sim_time,torque_FR,torque_FL,torque_BL,torque_BR,x,y,z,yaw_deg,actual_speed_mps,R_m
20.6833,-0.7942,-0.2917,-0.6853,2.0201,-0.54227,1.09151,-1.23923,70.83,1.2326,1.2188
20.6917,-1.6680,-0.0533,-1.4189,-0.1587,-0.55103,1.08747,-1.23951,70.49,1.1580,1.2191
20.7000,-1.8970,-0.3786,-1.5232,0.2549,-0.55994,1.08343,-1.23968,70.16,1.1741,1.2196
20.7083,-1.2214,0.8740,-2.2707,-0.0455,-0.56826,1.07920,-1.23930,70.15,1.1194,1.2197
20.7167,-1.4849,0.2477,-2.3519,-0.0204,-0.57601,1.07506,-1.23919,70.12,1.0543,1.2196
20.7250,-0.9729,-3.7802,-4.2218,-0.1477,-0.58258,1.07062,-1.23948,69.86,0.9517,1.2189
20.7333,-2.7753,-1.4168,-0.7092,-0.6403,-0.59084,1.06597,-1.23991,69.36,1.1370,1.2188
20.7417,-1.7976,-1.4987,-0.9924,0.2839,-0.59996,1.06201,-1.23993,68.94,1.1937,1.2198
20.7500,0.2021,-2.9789,0.4903,-2.8927,-0.60940,1.05883,-1.23948,68.55,1.1958,1.2217
20.7583,-0.1639,-2.7201,-0.6582,-0.5300,-0.61895,1.05542,-1.23858,68.17,1.2161,1.2235
20.7667,-0.1903,-2.3125,-0.4960,0.1466,-0.62874,1.05182,-1.23810,67.75,1.2519,1.2254
20.7750,-0.5606,-1.7814,-0.4201,0.6560,-0.63851,1.04804,-1.23810,67.31,1.2566,1.2272
20.7833,-0.5859,-5.4343,-0.7513,-1.5305,-0.64032,1.04907,-1.23853,66.60,0.2505,1.2291
20.7917,-0.5387,-3.2014,-2.2702,1.4407,-0.64382,1.04662,-1.23937,65.83,0.5131,1.2288
20.8000,-1.5288,-0.9483,-1.8117,-0.8258,-0.65148,1.04250,-1.23953,65.30,1.0442,1.2293
20.8083,0.2435,-0.6258,-0.7365,-0.5000,-0.66089,1.03786,-1.23939,65.07,1.2579,1.2304
20.8167,-0.2292,-0.1789,-2.2933,-0.8297,-0.67004,1.03281,-1.23916,64.92,1.2547,1.2311
20.8250,-1.2972,-0.8337,-0.3609,-2.3049,-0.67842,1.02780,-1.23799,64.72,1.1723,1.2315
20.8333,-0.7935,-0.4575,-0.5083,-1.3849,-0.68720,1.02269,-1.23733,64.46,1.2189,1.2321
20.8417,-0.5514,-0.0005,-0.2914,-0.8963,-0.69675,1.01765,-1.23714,64.20,1.2954,1.2333
20.8500,-0.4512,0.5671,-0.1381,-0.2280,-0.70660,1.01252,-1.23753,63.92,1.3323,1.2347
20.8583,0.2413,0.3771,-0.4276,-1.6647,-0.71655,1.00760,-1.23828,63.69,1.3321,1.2364
20.8667,-0.3309,-0.9535,-2.0909,0.2656,-0.72427,1.00251,-1.23860,63.28,1.1104,1.2368
20.8750,-1.8490,-0.1965,-1.9042,0.1406,-0.73199,0.99729,-1.23932,62.87,1.1177,1.2371
20.8833,-1.4863,-0.8772,-1.1796,0.1717,-0.73982,0.99175,-1.24021,62.34,1.1511,1.2373
20.8917,-3.1288,-1.2717,-0.3091,0.1781,-0.74830,0.98668,-1.24089,61.76,1.1855,1.2383
20.9000,-2.2737,-3.6300,-2.2605,-0.7750,-0.75019,0.98808,-1.24147,60.75,0.2827,1.2406
20.9083,-2.5310,-1.1773,-1.5022,-4.1810,-0.75040,0.98746,-1.24192,60.19,0.0781,1.2402
20.9167,-2.3455,-6.0490,-2.8446,-2.1924,-0.75012,0.98616,-1.24128,59.28,0.1603,1.2390
20.9250,-3.6897,-1.4711,-1.6527,-0.4899,-0.75337,0.98311,-1.24050,58.22,0.5340,1.2386
20.9333,-0.4124,-2.7014,-1.7432,-1.9483,-0.75957,0.97875,-1.23907,57.77,0.9093,1.2389
20.9417,-0.5063,-1.4772,-0.8490,-1.5077,-0.76710,0.97272,-1.23792,57.49,1.1575,1.2388
20.9500,-0.5357,-0.8418,-0.5429,-1.0541,-0.77536,0.96641,-1.23723,57.24,1.2475,1.2390
20.9583,-0.3220,-0.4651,-0.4593,-0.4239,-0.78414,0.96002,-1.23706,56.96,1.3035,1.2396
20.9667,-0.3375,0.1756,-0.3635,0.2677,-0.79320,0.95354,-1.23747,56.66,1.3363,1.2403
20.9750,-1.2029,-0.5593,-1.2151,-0.2957,-0.80194,0.94734,-1.23758,56.39,1.2856,1.2412
20.9833,-0.9996,-0.3632,-0.7697,-0.3597,-0.81053,0.94132,-1.23712,56.09,1.2595,1.2422
20.9917,-0.4974,-0.2964,-0.1020,-0.2682,-0.81964,0.93549,-1.23717,55.77,1.2979,1.2438
21.0000,0.2890,-0.5698,0.3353,-0.2216,-0.82925,0.93018,-1.23777,55.47,1.3170,1.2461
21.0083,-1.7852,0.2711,-0.3866,-0.7333,-0.83850,0.92458,-1.23892,55.19,1.2985,1.2482
21.0167,-0.3308,0.9231,-0.5826,-0.2604,-0.84707,0.91818,-1.24050,54.87,1.2827,1.2492
21.0250,0.2512,1.0902,-0.9717,-0.8057,-0.85562,0.91154,-1.24138,54.67,1.2996,1.2502
21.0333,-0.8827,0.6963,-0.9950,-0.5158,-0.86337,0.90461,-1.24209,54.53,1.2471,1.2505
21.0417,-1.3366,-1.5665,-0.8358,-1.8345,-0.87072,0.89813,-1.24129,54.40,1.1760,1.2509
21.0500,-0.5461,-0.9282,-0.4948,-1.7152,-0.87877,0.89172,-1.24032,54.15,1.2347,1.2520
21.0583,-0.8822,-2.5173,-0.1846,-1.0395,-0.88704,0.88529,-1.23956,53.82,1.2578,1.2532
21.0667,-1.6432,-1.8413,-0.6381,-0.3833,-0.89507,0.87915,-1.23869,53.38,1.2121,1.2546
21.0750,-1.7343,-0.5649,-0.0131,0.0597,-0.90297,0.87284,-1.23823,52.91,1.2142,1.2559
21.0833,-1.4626,-0.9133,-1.6139,-0.1064,-0.91088,0.86639,-1.23770,52.53,1.2249,1.2571
21.0917,-0.7849,-0.6369,-0.9636,0.0266,-0.91886,0.85972,-1.23719,52.19,1.2469,1.2583
21.1000,-0.4920,-0.7599,-0.1548,-0.3457,-0.92728,0.85353,-1.23719,51.85,1.2554,1.2603
21.1083,-0.2431,-0.3815,-0.3628,0.7805,-0.93612,0.84699,-1.23775,51.50,1.3192,1.2624
21.1167,-0.2989,-0.2004,-0.3623,1.1275,-0.94507,0.84018,-1.23887,51.13,1.3490,1.2645
21.1250,-1.3500,-0.4400,0.0423,-1.1454,-0.95369,0.83392,-1.23962,50.70,1.2790,1.2669
21.1333,-1.1662,-0.2331,-1.1075,-0.5926,-0.96175,0.82722,-1.23942,50.41,1.2568,1.2686
21.1417,-0.4117,-0.5124,-0.5431,-0.6179,-0.96992,0.82036,-1.23929,50.15,1.2808,1.2703
21.1500,-0.3820,-0.1941,-0.5596,-2.5636,-0.97744,0.81332,-1.23869,50.07,1.2357,1.2716
21.1583,-0.3230,0.8080,-0.9990,-1.6752,-0.98486,0.80574,-1.23838,49.95,1.2731,1.2725
21.1667,0.8112,0.3141,-0.7511,-0.5791,-0.99276,0.79826,-1.23860,49.83,1.3057,1.2739
21.1750,-0.1360,-0.3212,-1.2888,-0.2052,-0.99866,0.79126,-1.23925,49.38,1.0978,1.2741
21.1833,-1.0705,-0.3906,-0.0156,0.0392,-1.00669,0.78407,-1.24017,49.15,1.2940,1.2760
21.1917,-0.4191,-2.0725,-0.7856,-2.1495,-1.01470,0.77734,-1.24017,48.83,1.2562,1.2782
21.2000,-0.9333,-0.5674,-0.6656,-0.4387,-1.02239,0.77047,-1.23977,48.51,1.2367,1.2802
21.2083,-2.6598,-1.4493,-0.8814,0.3800,-1.02999,0.76374,-1.23939,48.05,1.2182,1.2823
21.2167,-2.1389,-0.7257,0.1696,0.1317,-1.03761,0.75747,-1.23906,47.47,1.1844,1.2847
21.2250,-1.8117,-0.3947,1.2166,-0.0467,-1.04587,0.75166,-1.23931,46.84,1.2116,1.2880
21.2333,-1.4367,-0.4910,0.2310,-0.7080,-1.05406,0.74540,-1.23978,46.38,1.2367,1.2910
21.2417,-0.9140,-0.6422,-1.3780,-0.2314,-1.06131,0.73811,-1.23949,46.06,1.2342,1.2927
21.2500,-0.3335,-0.6025,-0.9461,-0.1316,-1.06868,0.73048,-1.23926,45.79,1.2731,1.2945
21.2583,-0.6089,-1.3594,-1.7290,-3.0067,-1.07531,0.72290,-1.23861,45.70,1.2079,1.2957
21.2667,-0.2237,0.5034,-0.4322,-1.6273,-1.08173,0.71473,-1.23811,45.61,1.2469,1.2965
21.2750,-1.3860,-0.1526,-0.8276,-0.4666,-1.08823,0.70700,-1.23738,45.35,1.2125,1.2977
21.2833,-0.9587,-0.0715,-0.2564,-0.6852,-1.09552,0.69943,-1.23707,45.08,1.2611,1.2998
21.2917,-0.5672,0.0194,-0.0222,-0.2276,-1.10317,0.69168,-1.23728,44.76,1.3064,1.3021
21.3000,-0.3322,-0.4533,-0.9443,-1.4225,-1.11051,0.68410,-1.23760,44.48,1.2664,1.3043
21.3083,-0.4483,-0.6046,-1.5362,0.3775,-1.11636,0.67635,-1.23783,44.11,1.1652,1.3053
21.3167,-0.8738,-0.6708,-1.3848,0.5788,-1.12191,0.66857,-1.23855,43.66,1.1468,1.3060
21.3250,-0.6696,-1.6243,-2.5084,-0.2186,-1.12422,0.66600,-1.23938,42.74,0.4142,1.3067
21.3333,-0.8841,-4.4982,-2.0284,-0.0026,-1.12446,0.66630,-1.24000,42.47,0.0462,1.3070
21.3417,-0.3348,-4.0470,-1.9137,0.0037,-1.12460,0.66670,-1.24061,42.39,0.0502,1.3074
21.3500,-0.2689,-4.1490,-2.0579,0.0034,-1.12575,0.66500,-1.24116,41.68,0.2462,1.3075
21.3583,-3.9440,-1.2145,-1.4377,-0.4122,-1.12924,0.65944,-1.24177,40.78,0.7883,1.3077
21.3667,-2.2522,-1.4661,-1.0170,-0.2083,-1.13443,0.65202,-1.24090,40.29,1.0860,1.3085
21.3750,-2.0206,-1.0973,-2.2079,-1.0601,-1.13987,0.64417,-1.23941,40.00,1.1462,1.3093
21.3833,-1.6729,-0.6441,-1.5079,-0.4907,-1.14532,0.63569,-1.23817,39.74,1.2095,1.3099
21.3917,-1.3049,-0.3756,-1.1764,-0.4962,-1.15116,0.62703,-1.23738,39.46,1.2530,1.3109
21.4000,-0.7711,-0.2865,-0.6152,-0.2723,-1.15747,0.61831,-1.23708,39.17,1.2915,1.3123
21.4083,-0.0185,-0.5716,-0.3199,-0.6587,-1.16428,0.60968,-1.23727,38.87,1.3201,1.3143
21.4167,-0.0477,-1.3862,-1.2268,-0.8982,-1.17085,0.60143,-1.23714,38.61,1.2654,1.3163
21.4250,-0.9332,0.0216,-0.5235,0.4674,-1.17738,0.59240,-1.23724,38.32,1.3371,1.3180
21.4333,-0.6010,-0.8161,-0.7565,-0.1091,-1.18390,0.58419,-1.23713,37.99,1.2583,1.3202
21.4417,0.0565,-0.9019,0.3239,-0.0845,-1.19158,0.57704,-1.23773,37.67,1.2583,1.3239
21.4500,-0.2064,-0.4061,1.5236,-1.6906,-1.20017,0.56972,-1.23901,37.31,1.3541,1.3285
21.4583,-0.2157,-0.3337,-1.1081,-1.3268,-1.20594,0.56212,-1.23968,36.85,1.1460,1.3305
21.4667,-0.0662,-1.1882,-1.6999,-0.1275,-1.21139,0.55396,-1.23982,36.56,1.1773,1.3320
21.4750,-0.0014,1.5013,-0.6617,-1.7298,-1.21606,0.54553,-1.23977,36.46,1.1560,1.3328
21.4833,-0.0034,0.4259,-1.0316,-0.8392,-1.22025,0.53687,-1.23987,36.35,1.1549,1.3331
21.4917,-1.5574,1.1189,-0.3798,-2.1895,-1.22336,0.52774,-1.24022,36.39,1.1573,1.3323
21.5000,-1.9496,-0.5441,-1.1126,-1.1060,-1.22832,0.51907,-1.23992,36.19,1.1987,1.3335
21.5083,-2.8245,-0.3300,-0.3422,-0.0508,-1.23387,0.51063,-1.23952,35.83,1.2126,1.3354
21.5167,-2.1749,-0.9004,-0.0430,-0.1877,-1.23938,0.50276,-1.23890,35.29,1.1523,1.3375
21.5250,-2.0075,-1.3738,-1.9032,-0.4779,-1.24500,0.49470,-1.23825,34.84,1.1795,1.3397
21.5333,-1.3173,-0.7224,-0.9537,-0.0276,-1.25058,0.48611,-1.23753,34.46,1.2293,1.3417
21.5417,-0.5776,-0.5190,-0.1560,-0.0629,-1.25671,0.47788,-1.23727,34.08,1.2314,1.3445
21.5500,-2.5706,-1.5191,-0.3508,0.0863,-1.26280,0.47036,-1.23770,33.56,1.1612,1.3476
21.5583,-1.5177,-0.8249,-1.0443,-0.1868,-1.26721,0.46311,-1.23861,32.83,1.0179,1.3492
21.5667,-2.2927,-5.6235,-1.4254,-5.3373,-1.26955,0.46272,-1.23968,31.28,0.2837,1.3512
21.5750,-1.1526,-4.1917,-3.4406,-3.1665,-1.27141,0.46107,-1.23955,30.21,0.2993,1.3524
21.5833,-2.1536,-2.1332,-3.6222,-0.4775,-1.27414,0.45474,-1.23935,29.87,0.8266,1.3529
21.5917,-0.5068,-1.7735,-1.0914,-2.8581,-1.27915,0.44647,-1.23833,29.65,1.1609,1.3548
21.6000,-0.3239,-0.5833,-0.5190,-1.5621,-1.28374,0.43704,-1.23751,29.43,1.2589,1.3561
21.6083,-0.2397,0.0869,-0.4415,-0.7843,-1.28832,0.42724,-1.23722,29.18,1.2973,1.3573
21.6167,-0.2309,0.4001,-0.5941,-0.2015,-1.29296,0.41711,-1.23754,28.91,1.3371,1.3586
21.6250,-0.3512,2.5731,-0.0019,0.6664,-1.29790,0.40654,-1.23856,28.72,1.4006,1.3601
21.6333,-0.2674,-0.0073,-1.3631,-0.7611,-1.30275,0.39769,-1.23910,28.44,1.2113,1.3621
21.6417,-2.9427,0.3817,-1.0490,0.5514,-1.30501,0.38837,-1.23997,28.16,1.1502,1.3616
21.6500,-1.6289,-1.0512,-1.0711,-0.2021,-1.30881,0.37941,-1.23998,27.85,1.1683,1.3627
21.6583,-3.0497,-2.1631,-1.4203,0.0027,-1.31375,0.37050,-1.23999,27.39,1.2219,1.3650
21.6667,-1.2942,-1.3112,1.2845,-0.0143,-1.31829,0.36171,-1.24043,26.71,1.1871,1.3670
21.6750,-2.5948,-0.7061,1.8711,-0.5480,-1.32383,0.35329,-1.24084,26.02,1.2102,1.3702
21.6833,-2.1346,-0.5412,-0.7778,-1.2842,-1.32855,0.34507,-1.24034,25.50,1.1373,1.3726
21.6917,-1.5792,-0.7715,-0.8969,-0.5306,-1.33271,0.33646,-1.23966,25.10,1.1474,1.3745
21.7000,-0.3479,-1.7487,-0.9652,-2.0773,-1.33676,0.32748,-1.23853,24.85,1.1822,1.3763
21.7083,-0.3113,-0.9347,-0.5880,-1.5371,-1.34039,0.31772,-1.23759,24.66,1.2495,1.3775
21.7167,-0.3618,-0.2413,-0.4943,-0.8985,-1.34404,0.30761,-1.23717,24.44,1.2900,1.3788
21.7250,-0.2378,0.0362,-0.6413,-0.2937,-1.34786,0.29719,-1.23733,24.20,1.3309,1.3802
21.7333,-2.1295,-0.5212,-0.4927,-0.5961,-1.35178,0.28748,-1.23739,23.81,1.2568,1.3820
21.7417,-0.2883,-1.4618,-0.8615,-1.8190,-1.35638,0.27787,-1.23729,23.50,1.2785,1.3846
21.7500,-0.4321,-0.7173,-0.6077,-0.5990,-1.36084,0.26801,-1.23709,23.21,1.2985,1.3870
21.7583,-1.5130,-0.9909,-1.3800,0.6212,-1.36410,0.25842,-1.23743,22.82,1.2164,1.3884
21.7667,-2.2110,-0.7080,-2.0815,-0.2760,-1.36636,0.25017,-1.23832,22.40,1.0258,1.3891
21.7750,-1.4105,-0.7015,-0.2583,0.2740,-1.36892,0.24168,-1.23969,21.66,1.0650,1.3901
21.7833,-2.3554,-0.7807,-1.3622,-1.0213,-1.37094,0.23481,-1.24130,20.76,0.8586,1.3909
21.7917,-3.6069,-1.6026,-1.1773,-3.7223,-1.37081,0.23419,-1.24191,20.17,0.0766,1.3907
21.8000,-3.6336,-3.5776,-3.1303,-2.1503,-1.36984,0.23441,-1.24220,20.51,0.1194,1.3898
21.8083,-2.9683,-9.8862,-5.9853,-4.9392,-1.36951,0.23441,-1.24186,20.54,0.0396,1.3894
21.8167,-2.2747,-2.4363,-2.4330,-3.5064,-1.36899,0.23200,-1.24086,21.00,0.2960,1.3885
21.8250,-3.3404,-0.6705,-3.2935,-0.4844,-1.37013,0.22460,-1.24005,21.00,0.8982,1.3884
21.8333,-2.4590,-0.9013,-1.2326,-0.4239,-1.37227,0.21561,-1.23894,20.54,1.1097,1.3891
21.8417,-1.9778,-0.8524,-0.8389,0.0111,-1.37510,0.20593,-1.23814,20.12,1.2102,1.3904
21.8500,-2.0408,-0.6318,-0.0827,-0.1793,-1.37849,0.19612,-1.23783,19.68,1.2460,1.3924
21.8583,-1.1796,-1.0625,-1.6217,-0.1979,-1.38173,0.18627,-1.23740,19.33,1.2432,1.3942
21.8667,-0.3911,-0.6596,-0.8766,-0.0378,-1.38494,0.17612,-1.23707,19.02,1.2779,1.3961
21.8750,-0.0091,-0.5926,-0.3191,0.0069,-1.38862,0.16577,-1.23729,18.70,1.3181,1.3985
21.8833,0.8330,-0.6473,0.3157,0.2620,-1.39284,0.15529,-1.23813,18.38,1.3555,1.4015
21.8917,-1.2312,-0.6193,1.0711,-0.1432,-1.39711,0.14506,-1.23888,17.89,1.3311,1.4046
21.9000,-0.8433,-0.3691,0.2590,-0.5517,-1.40101,0.13522,-1.23952,17.48,1.2697,1.4075
21.9083,-0.5595,-0.8501,-0.8750,-0.9821,-1.40426,0.12517,-1.23939,17.24,1.2669,1.4098
21.9167,-0.3756,-0.3938,-0.8550,-2.8088,-1.40758,0.11500,-1.23929,16.97,1.2849,1.4123
21.9250,-0.2742,0.0192,-0.4832,-1.7689,-1.40980,0.10511,-1.23860,16.89,1.2158,1.4137
21.9333,-0.2512,1.1132,-0.4141,-2.0082,-1.41095,0.09529,-1.23849,16.83,1.1865,1.4142
21.9417,-0.6900,1.5568,-0.5224,-0.2255,-1.41153,0.08556,-1.23898,16.68,1.1693,1.4141
21.9500,-3.1648,0.1331,-3.4072,-0.1696,-1.41179,0.07607,-1.23991,16.44,1.1398,1.4138
21.9583,-4.8115,-1.3203,-1.8017,0.6901,-1.41343,0.06656,-1.24037,16.09,1.1583,1.4150
21.9667,-1.8711,-1.7083,-1.5445,-0.7962,-1.41635,0.05701,-1.23993,15.71,1.1976,1.4175
21.9750,-2.0410,-2.7585,-2.0393,0.4206,-1.41841,0.04753,-1.23971,15.27,1.1646,1.4192
21.9833,-2.7510,-1.1780,-0.7973,-0.0617,-1.42122,0.03826,-1.23917,14.81,1.1626,1.4217
21.9917,-2.9370,-1.8040,0.3124,-0.0222,-1.42429,0.02900,-1.23900,14.28,1.1709,1.4246
22.0000,-3.4352,-1.5879,-0.6330,0.1648,-1.42686,0.01996,-1.23935,13.73,1.1277,1.4270
22.0083,-2.0146,-0.9677,-1.6824,-0.8990,-1.42911,0.01076,-1.23980,13.24,1.1357,1.4291
22.0167,-0.5807,-1.8227,-1.2934,-0.6405,-1.43128,0.00082,-1.23949,12.91,1.2208,1.4313
22.0250,-3.3579,-2.0912,-1.4518,-1.9832,-1.43330,-0.00426,-1.23925,12.05,0.6561,1.4333
22.0333,-2.8131,-4.3338,-3.0549,-4.8492,-1.43468,-0.00499,-1.23863,11.17,0.1870,1.4347
22.0417,-1.9191,-5.0838,-3.4161,-3.1424,-1.43508,-0.00632,-1.23806,10.88,0.1662,1.4351
22.0500,-3.2056,-0.6558,-2.3380,-0.1962,-1.43503,-0.01377,-1.23767,10.89,0.8940,1.4351
22.0583,-1.1608,-0.4150,-0.2871,-1.0038,-1.43671,-0.02385,-1.23716,10.58,1.2268,1.4369
22.0667,-0.7469,-0.1725,-0.0305,-0.5616,-1.43873,-0.03448,-1.23715,10.24,1.2979,1.4391
22.0750,-0.3763,0.3535,-0.5963,-0.9476,-1.44072,-0.04530,-1.23749,9.94,1.3205,1.4414
22.0833,-1.9065,-0.2495,-1.6958,0.2197,-1.44185,-0.05539,-1.23750,9.62,1.2183,1.4429
22.0917,-2.6810,-0.4955,-1.6485,0.3480,-1.44260,-0.06526,-1.23790,9.20,1.1882,1.4441
22.1000,0.0028,-0.8167,-1.0118,0.2238,-1.44291,-0.07488,-1.23889,8.54,1.1547,1.4448
22.1083,-1.4242,-0.4335,-0.6827,0.0307,-1.44308,-0.08449,-1.24015,7.91,1.1537,1.4455
22.1167,-3.2081,-0.5900,-0.0930,0.2444,-1.44307,-0.09430,-1.24175,7.23,1.1765,1.4461
22.1250,-1.1596,-0.7264,-0.3703,-1.1156,-1.44384,-0.10360,-1.24239,6.67,1.1198,1.4476
22.1333,-1.3275,-1.3456,-1.1745,-0.5650,-1.44533,-0.11355,-1.24194,6.34,1.2075,1.4498
22.1417,-0.1891,-3.8352,-0.6141,-3.8823,-1.44677,-0.12316,-1.24104,5.98,1.1660,1.4520
22.1500,-0.2189,-2.7934,-1.4183,-2.1247,-1.44740,-0.13246,-1.23945,5.68,1.1192,1.4534
22.1583,-0.5228,-2.0799,-0.6797,-1.3636,-1.44794,-0.14243,-1.23826,5.32,1.1984,1.4549
22.1667,-1.3641,-0.6130,-0.7927,-0.3905,-1.44836,-0.15276,-1.23749,4.97,1.2400,1.4564
22.1750,-1.0475,-0.4078,-0.4227,-0.1796,-1.44883,-0.16330,-1.23721,4.63,1.2663,1.4580
22.1833,-0.4705,-0.3840,0.2806,-0.1541,-1.44976,-0.17408,-1.23747,4.28,1.2979,1.4602
22.1917,0.2414,-0.9017,-1.1760,-0.3544,-1.45034,-0.18467,-1.23721,4.00,1.2726,1.4620
22.2000,-0.0729,0.3896,-0.5990,0.2377,-1.45071,-0.19567,-1.23751,3.74,1.3216,1.4638
22.2083,-1.0550,-0.5899,-0.0997,0.0219,-1.45167,-0.20620,-1.23749,3.34,1.2684,1.4662
22.2167,-0.6460,-0.6782,0.5399,-0.1072,-1.45341,-0.21701,-1.23802,2.97,1.3145,1.4695
22.2250,-2.0669,-1.2843,-0.6030,1.0615,-1.45373,-0.22653,-1.23910,2.35,1.1424,1.4713
22.2333,-1.5334,-0.6349,-2.3035,0.2317,-1.45337,-0.23572,-1.23980,1.85,1.1041,1.4724
22.2417,-0.3396,-0.5963,-1.8715,0.2101,-1.45318,-0.24544,-1.23989,1.53,1.1658,1.4738
22.2500,-0.2124,-1.7173,-0.6891,-6.3404,-1.45253,-0.25276,-1.24016,1.15,0.8822,1.4744
22.2583,-0.6563,-2.6055,-2.2184,-4.7964,-1.45242,-0.25337,-1.24007,0.52,0.0739,1.4744
22.2667,-1.6921,-3.2881,-4.2122,-0.9147,-1.45208,-0.25353,-1.24016,0.25,0.0458,1.4740
22.2750,-2.3608,-4.3246,-3.9324,-0.5629,-1.45187,-0.25353,-1.24006,0.20,0.0255,1.4738
22.2833,-5.0593,-5.0157,-4.7107,-0.9387,-1.45173,-0.25357,-1.23990,0.24,0.0165,1.4737
22.2917,-4.1957,-4.0185,-4.5702,-1.5066,-1.45264,-0.25509,-1.23977,-0.11,0.2120,1.4749
22.3000,-3.8005,-2.3024,-3.9293,-1.1024,-1.45282,-0.25719,-1.23965,-0.53,0.2538,1.4754
22.3083,-2.2895,-2.1307,-2.3962,-0.7114,-1.45286,-0.26500,-1.23890,-0.90,0.9372,1.4768
22.3167,-1.7840,-0.9391,-0.9544,-0.0855,-1.45269,-0.27478,-1.23803,-1.32,1.1734,1.4785
22.3250,-1.4337,-0.6307,-0.0992,-0.1151,-1.45279,-0.28513,-1.23765,-1.77,1.2421,1.4805
22.3333,-0.7024,-0.5070,0.5671,-0.0199,-1.45338,-0.29590,-1.23783,-2.22,1.2938,1.4832
22.3417,-0.7331,-0.5746,1.4694,-0.5624,-1.45489,-0.30657,-1.23872,-2.70,1.2937,1.4868
22.3500,-0.9453,-0.0890,-1.5334,-1.0287,-1.45456,-0.31651,-1.23950,-2.96,1.1936,1.4886
22.3583,-0.4409,-1.4477,-1.4751,-0.8896,-1.45392,-0.32661,-1.23941,-3.23,1.2149,1.4902
22.3667,0.1014,-0.3082,-0.8841,-2.6644,-1.45281,-0.33634,-1.23909,-3.43,1.1743,1.4912
22.3750,-0.5140,-1.3890,-0.9723,-2.0861,-1.45208,-0.34605,-1.23797,-3.71,1.1687,1.4927
22.3833,-0.4366,-0.5542,-0.4827,-1.2645,-1.45086,-0.35652,-1.23729,-3.97,1.2644,1.4940
22.3917,-0.4344,-0.0242,-0.5335,-0.6259,-1.44946,-0.36720,-1.23713,-4.27,1.2926,1.4952
22.4000,-0.6545,0.9634,-0.6113,0.4012,-1.44752,-0.37775,-1.23765,-4.57,1.2875,1.4960
22.4083,-0.1923,1.0411,-1.3870,-1.4203,-1.44597,-0.38733,-1.23834,-4.93,1.1647,1.4970
22.4167,-0.4455,-0.7680,-2.4159,0.7142,-1.44436,-0.39725,-1.23887,-5.26,1.2063,1.4980
22.4250,-3.4855,-0.0528,-3.6952,0.5880,-1.44114,-0.40689,-1.23993,-5.70,1.2190,1.4975
22.4333,-2.0482,-0.2601,-0.9454,0.1736,-1.43954,-0.41713,-1.24019,-6.13,1.2443,1.4988
22.4417,-3.0861,-0.7621,-0.0316,0.0159,-1.43890,-0.42758,-1.24027,-6.60,1.2556,1.5011
22.4500,-2.9153,-1.5107,-1.1862,-0.0077,-1.43782,-0.43747,-1.24094,-7.16,1.1938,1.5029
22.4583,-6.8103,-3.5066,-0.7813,-2.0906,-1.43855,-0.44398,-1.24139,-8.07,0.7862,1.5055
22.4667,-1.2493,-5.3714,-3.1014,-0.8943,-1.43807,-0.44984,-1.24078,-8.78,0.7062,1.5068
22.4750,-0.2389,-2.8528,-1.0754,-2.5613,-1.43671,-0.45872,-1.23960,-9.23,1.0772,1.5082
22.4833,-0.2209,-2.2829,-1.2425,-2.2329,-1.43517,-0.46818,-1.23835,-9.57,1.1505,1.5096
22.4917,-0.4115,-1.1398,-0.5648,-1.2195,-1.43274,-0.47834,-1.23744,-9.83,1.2540,1.5105
22.5000,-0.4734,-0.5795,-0.4860,-0.7218,-1.43022,-0.48894,-1.23706,-10.08,1.3071,1.5115
22.5083,-0.2256,0.1015,-0.4619,0.2242,-1.42775,-0.50001,-1.23727,-10.34,1.3609,1.5128
22.5167,-1.7100,-0.4752,-0.1702,0.4132,-1.42575,-0.51059,-1.23752,-10.68,1.2927,1.5144
22.5250,-0.6135,-2.0106,-0.6229,-1.7548,-1.42427,-0.52066,-1.23729,-11.04,1.2212,1.5165
22.5333,-0.3600,0.0924,-0.6135,-0.3294,-1.42253,-0.53146,-1.23707,-11.33,1.3127,1.5186
22.5417,-0.0395,-0.2105,0.0511,-0.2780,-1.42104,-0.54237,-1.23731,-11.61,1.3206,1.5210
22.5500,-1.5888,-0.4774,0.3387,0.4023,-1.42000,-0.55334,-1.23814,-11.89,1.3229,1.5240
22.5583,-1.6224,-0.9350,-0.4436,0.9465,-1.41750,-0.56220,-1.23946,-12.61,1.1052,1.5249
22.5667,-0.3685,-0.9630,-1.4994,-0.7448,-1.41525,-0.56955,-1.24086,-13.43,0.9224,1.5256
22.5750,-0.2914,-0.3922,-2.0348,-0.6480,-1.41275,-0.57860,-1.24145,-13.80,1.1259,1.5266
22.5833,-0.4698,0.1713,-0.7334,-2.1092,-1.40912,-0.58715,-1.24157,-14.03,1.1145,1.5266
22.5917,-0.5985,-3.0254,-1.1239,-2.7654,-1.40634,-0.59609,-1.24084,-14.35,1.1239,1.5275
22.6000,-0.5040,-1.0199,-0.6413,-1.2535,-1.40314,-0.60585,-1.24002,-14.68,1.2326,1.5284
22.6083,-2.6375,-0.7099,-0.7881,-0.1801,-1.39997,-0.61565,-1.23929,-15.06,1.2356,1.5294
