sim_time,torque_FR,torque_FL,torque_BL,torque_BR,x,y,z,yaw_deg,actual_speed_mps,R_m
43.1417,-1.5900,-0.7048,-1.0258,-0.5105,1.40086,-0.34226,-1.23939,-175.61,0.9117,1.4421
43.1500,-0.9173,-0.2809,-2.1456,-0.5531,1.40131,-0.33424,-1.23881,-175.77,0.9638,1.4406
43.1583,-0.2430,-0.1249,-1.6237,-0.4741,1.40152,-0.32652,-1.23815,-175.80,0.9265,1.4391
43.1667,-0.2606,-0.1862,-0.4786,-1.6316,1.40185,-0.31825,-1.23766,-175.97,0.9930,1.4375
43.1750,-0.4845,0.2596,-0.5093,-1.3439,1.40205,-0.30969,-1.23751,-176.15,1.0277,1.4358
43.1833,-0.2111,0.5642,-0.5012,-0.6717,1.40230,-0.30074,-1.23772,-176.34,1.0747,1.4342
43.1917,-0.4732,0.6672,-0.9819,0.5481,1.40218,-0.29211,-1.23831,-176.59,1.0353,1.4323
43.2000,-0.4655,-2.5570,-2.9707,-1.4326,1.40262,-0.29126,-1.23889,-177.62,0.1146,1.4325
43.2083,-1.8101,-1.6335,-0.9476,-2.4396,1.40040,-0.28968,-1.23968,-178.59,0.3272,1.4300
43.2167,-1.9861,0.4764,-2.2151,-0.7008,1.39759,-0.28409,-1.24005,-178.66,0.7515,1.4262
43.2250,-0.9480,-1.4064,-0.1056,0.0523,1.39779,-0.27577,-1.24009,-178.96,0.9987,1.4247
43.2333,-0.8913,-0.5619,-0.0140,0.0146,1.39840,-0.26738,-1.24003,-179.29,1.0086,1.4237
43.2417,-0.6714,-0.6680,0.3256,-0.0980,1.39937,-0.25887,-1.24034,-179.61,1.0283,1.4231
43.2500,-2.8580,-1.3153,0.7749,0.1484,1.40019,-0.25084,-1.24059,179.84,0.9686,1.4225
43.2583,-1.8297,-1.9940,0.4842,0.0865,1.40139,-0.24318,-1.24094,179.38,0.9302,1.4223
43.2667,-1.7631,-0.5745,-0.7220,-0.8569,1.40159,-0.23560,-1.24061,179.01,0.9105,1.4212
43.2750,-1.5502,-0.7375,-1.2112,-0.0351,1.40113,-0.22795,-1.23995,178.69,0.9188,1.4195
43.2833,-1.1222,-0.5950,-0.6060,-0.1562,1.40088,-0.22001,-1.23954,178.39,0.9535,1.4181
43.2917,-1.0264,-0.2654,-2.5872,-0.3496,1.39996,-0.21240,-1.23864,178.25,0.9198,1.4160
43.3000,-0.5038,-0.4527,-1.2824,-1.5388,1.39892,-0.20441,-1.23790,178.09,0.9672,1.4138
43.3083,-0.2444,-0.2602,-0.6841,-1.2128,1.39806,-0.19602,-1.23746,177.90,1.0122,1.4117
43.3167,-0.1641,0.3203,-0.8075,-0.6594,1.39717,-0.18760,-1.23736,177.73,1.0164,1.4097
43.3250,-0.4189,-0.6466,0.0804,-0.3641,1.39655,-0.17905,-1.23747,177.49,1.0282,1.4080
43.3333,-0.8273,-0.6454,0.2985,-0.3554,1.39654,-0.17045,-1.23736,177.18,1.0316,1.4069
43.3417,-0.6337,0.0982,-0.4690,-0.8291,1.39639,-0.16177,-1.23738,176.90,1.0419,1.4057
43.3500,-0.5787,0.0048,-0.6587,-0.4435,1.39584,-0.15341,-1.23713,176.66,1.0058,1.4042
43.3583,-0.1033,0.0056,-0.1596,-0.4183,1.39560,-0.14481,-1.23719,176.42,1.0325,1.4031
43.3667,0.2847,-0.0168,0.1962,-0.3946,1.39566,-0.13598,-1.23763,176.19,1.0592,1.4023
43.3750,0.5957,0.2170,-0.0140,0.0954,1.39563,-0.12684,-1.23841,175.94,1.0965,1.4014
43.3833,-0.0743,1.3443,-0.1904,1.0096,1.39557,-0.11765,-1.23964,175.70,1.1037,1.4005
43.3917,-1.1584,-1.4879,-0.4020,1.5039,1.39520,-0.10913,-1.24121,175.32,1.0230,1.3995
43.4000,-3.0530,-4.2582,-2.8634,-3.3329,1.39449,-0.10435,-1.24224,174.69,0.5799,1.3984
43.4083,-6.2187,-2.9025,-5.2413,-2.6750,1.39453,-0.10402,-1.24244,174.33,0.0400,1.3984
43.4167,-3.2240,-8.7663,-3.1622,-4.1273,1.39436,-0.10407,-1.24239,174.36,0.0209,1.3982
43.4250,-6.9950,-6.6606,-3.8999,-3.9555,1.39449,-0.10400,-1.24217,174.29,0.0176,1.3984
43.4333,-4.3652,-6.1617,-4.0623,-3.9834,1.39435,-0.10398,-1.24148,174.23,0.0172,1.3982
43.4417,-4.3400,-5.8031,-3.5407,-3.7278,1.39383,-0.10420,-1.24083,174.43,0.0672,1.3977
43.4500,-3.2542,-5.5078,-2.7785,-4.6162,1.39309,-0.10455,-1.24031,174.76,0.0982,1.3970
43.4583,-4.6420,-2.3795,-4.2806,-0.6820,1.39144,-0.10108,-1.23968,174.73,0.4613,1.3951
43.4667,-2.4369,-0.9808,-0.9649,-0.4082,1.39035,-0.09385,-1.23885,174.39,0.8770,1.3935
43.4750,-1.8716,-0.7337,-0.6396,0.0812,1.38912,-0.08600,-1.23827,174.04,0.9538,1.3918
43.4833,-1.5493,-0.5610,-0.0066,0.0983,1.38820,-0.07794,-1.23799,173.68,0.9732,1.3904
43.4917,-1.0063,-0.7763,-1.8105,-0.8623,1.38738,-0.06986,-1.23773,173.37,0.9743,1.3891
43.5000,-1.1588,-1.0014,-1.5240,-0.2738,1.38619,-0.06174,-1.23726,173.10,0.9851,1.3876
43.5083,-0.3973,-0.5339,-0.6063,0.0280,1.38516,-0.05324,-1.23708,172.84,1.0274,1.3862
43.5167,-0.0068,-0.5199,-0.1412,0.0466,1.38437,-0.04456,-1.23727,172.58,1.0464,1.3851
43.5250,0.5974,-0.5653,0.2956,0.2554,1.38390,-0.03561,-1.23785,172.32,1.0749,1.3844
43.5333,-0.9797,0.3568,1.0370,0.5003,1.38326,-0.02654,-1.23873,172.01,1.0914,1.3835
43.5417,-0.9141,-0.5235,1.7566,-0.0244,1.38307,-0.01788,-1.23947,171.63,1.0391,1.3832
43.5500,-1.0669,-0.2194,0.2861,-0.4373,1.38231,-0.00953,-1.23966,171.35,1.0067,1.3823
43.5583,-0.4676,-0.3695,-0.9889,-0.9548,1.38111,-0.00130,-1.23932,171.16,0.9979,1.3811
43.5667,-0.2605,-0.5938,-0.4955,-0.6110,1.38023,0.00703,-1.23929,170.93,1.0050,1.3802
43.5750,-0.0453,0.0145,-0.5333,-2.3936,1.37870,0.01529,-1.23889,170.81,1.0079,1.3788
43.5833,-0.3829,0.5841,-0.6020,-2.4808,1.37668,0.02302,-1.23857,170.77,0.9593,1.3769
43.5917,-0.3436,1.1523,-0.4649,-1.5006,1.37434,0.03087,-1.23861,170.68,0.9823,1.3747
43.6000,-1.3096,0.0157,-1.4451,-0.3827,1.37220,0.03857,-1.23891,170.44,0.9593,1.3727
43.6083,-1.6620,-0.3627,-1.3916,0.0416,1.36982,0.04578,-1.23942,170.10,0.9113,1.3706
43.6167,-1.5136,-0.2224,-1.3414,0.3659,1.36737,0.05314,-1.24003,169.75,0.9309,1.3684
43.6250,-3.0864,-1.1081,-1.7712,-0.1200,1.36557,0.06082,-1.24037,169.38,0.9471,1.3669
43.6333,-1.0748,-1.2345,-0.9294,-0.4396,1.36445,0.06880,-1.23991,169.08,0.9660,1.3662
43.6417,-1.4374,-1.0481,-1.2062,0.2708,1.36291,0.07679,-1.23973,168.76,0.9774,1.3651
43.6500,-3.8653,-7.3023,-1.2386,-1.5688,1.36359,0.07886,-1.23966,168.04,0.2607,1.3659
43.6583,-4.5309,-3.8205,-3.4847,-0.4516,1.36464,0.08011,-1.23951,167.59,0.1958,1.3670
43.6667,-4.2682,-1.5458,-0.8915,-0.3290,1.36548,0.08352,-1.23947,166.98,0.4220,1.3680
43.6750,-4.5391,-0.2233,-1.3042,-1.0215,1.36623,0.08609,-1.23975,166.30,0.3203,1.3689
43.6833,-0.7340,-2.3993,-1.9991,-0.4955,1.36475,0.09030,-1.24011,165.78,0.5356,1.3677
43.6917,-2.4659,-2.3926,-0.9277,-0.7516,1.36308,0.09638,-1.24007,165.24,0.7574,1.3665
43.7000,-0.7663,-1.1948,-1.2772,-0.4919,1.36119,0.10401,-1.23953,164.98,0.9432,1.3652
43.7083,-0.6385,-0.5819,-0.8053,-0.1615,1.35902,0.11197,-1.23928,164.74,0.9897,1.3636
43.7167,0.0460,-0.8157,-0.9800,-2.0841,1.35672,0.11963,-1.23852,164.58,0.9606,1.3620
43.7250,-0.1167,0.0375,-0.4564,-1.6580,1.35382,0.12730,-1.23799,164.47,0.9831,1.3598
43.7333,-0.2348,0.2482,-1.2311,-1.1379,1.35079,0.13512,-1.23781,164.32,1.0073,1.3575
43.7417,-0.6625,-1.0598,-0.0779,-1.2463,1.34855,0.14324,-1.23738,164.05,1.0106,1.3561
43.7500,-0.9860,-0.5186,-0.2763,-0.8179,1.34642,0.15145,-1.23710,163.77,1.0175,1.3549
43.7583,-0.6518,-0.0543,0.0736,-0.1650,1.34424,0.15993,-1.23720,163.50,1.0505,1.3537
43.7667,-0.1396,0.2859,-0.5362,-0.9262,1.34195,0.16844,-1.23740,163.26,1.0573,1.3525
43.7750,0.0197,0.1736,-0.4903,-0.6105,1.33957,0.17662,-1.23737,163.03,1.0228,1.3512
43.7833,0.2561,0.3518,-0.3438,-0.7693,1.33728,0.18468,-1.23765,162.84,1.0053,1.3500
43.7917,0.7484,-0.0520,0.3359,-0.4914,1.33554,0.19332,-1.23832,162.63,1.0578,1.3495
43.8000,-1.0385,-0.8501,-0.4638,0.3981,1.33314,0.20010,-1.23925,162.05,0.8622,1.3481
43.8083,-1.9665,-1.6108,-0.8016,-0.4713,1.33240,0.20118,-1.24027,161.25,0.1573,1.3475
43.8167,-2.3177,-2.3366,-1.3213,-1.5677,1.33109,0.20139,-1.24169,161.39,0.1594,1.3462
43.8250,-3.2176,-1.8269,-1.6932,-1.0774,1.32875,0.20701,-1.24251,161.15,0.7309,1.3448
43.8333,-1.5331,-1.5339,-1.3656,-0.9348,1.32636,0.21439,-1.24234,160.84,0.9307,1.3436
43.8417,-1.4158,-1.4357,-1.0676,-0.6428,1.32405,0.22195,-1.24197,160.55,0.9489,1.3425
43.8500,-0.6316,-1.9833,-1.7132,-3.3112,1.32144,0.22916,-1.24154,160.31,0.9202,1.3412
43.8583,-1.8122,-1.7067,-1.6782,-1.2756,1.31888,0.23584,-1.24020,159.98,0.8586,1.3398
43.8667,-1.4698,-1.4431,-1.1100,-0.9673,1.31580,0.24273,-1.23904,159.71,0.9052,1.3380
43.8750,-1.1981,-1.2007,-0.8836,-0.7278,1.31267,0.24996,-1.23816,159.43,0.9457,1.3363
43.8833,-0.7690,-1.1626,-0.4737,-0.6029,1.30959,0.25750,-1.23757,159.14,0.9772,1.3347
43.8917,-0.4069,-1.0108,-0.1390,-0.3235,1.30664,0.26539,-1.23728,158.84,1.0102,1.3333
43.9000,-0.6108,-0.7241,-0.8833,-0.2067,1.30367,0.27342,-1.23727,158.56,1.0279,1.3320
43.9083,-0.2119,-0.3463,-1.1591,-0.2508,1.30040,0.28138,-1.23725,158.32,1.0320,1.3305
43.9167,0.1651,-0.3295,-0.8079,-0.2042,1.29716,0.28934,-1.23719,158.09,1.0314,1.3290
43.9250,0.1897,0.2256,-0.5407,0.2089,1.29379,0.29752,-1.23743,157.87,1.0620,1.3276
43.9333,-1.1618,-0.5601,-0.0149,0.0841,1.29076,0.30555,-1.23762,157.58,1.0307,1.3264
43.9417,-0.6542,-0.7430,-0.0208,0.6271,1.28825,0.31394,-1.23789,157.27,1.0496,1.3260
43.9500,-0.6477,-0.2451,0.0160,1.1412,1.28566,0.32254,-1.23851,156.98,1.0789,1.3255
43.9583,-0.5974,0.1396,0.3098,-0.3153,1.28287,0.33098,-1.23937,156.73,1.0660,1.3249
43.9667,-1.0525,-0.0322,-0.7141,-0.2765,1.27952,0.33884,-1.23985,156.48,1.0250,1.3236
43.9750,-0.4444,-0.2824,-1.3070,-0.2782,1.27604,0.34610,-1.23989,156.28,0.9670,1.3221
43.9833,-0.2812,-0.2588,-2.3210,-0.8803,1.27187,0.35270,-1.24027,156.04,0.9368,1.3199
43.9917,-0.8643,0.4704,-2.0504,-0.3608,1.26787,0.35930,-1.24011,155.91,0.9254,1.3178
44.0000,-1.2278,0.2160,-2.2567,-0.3171,1.26406,0.36527,-1.24016,155.71,0.8506,1.3158
44.0083,-2.7675,-1.7896,-0.5542,-2.4474,1.26058,0.37070,-1.24026,155.50,0.7731,1.3140
44.0167,-4.3629,-6.4489,-4.1002,-0.5952,1.26061,0.37096,-1.24017,155.33,0.0314,1.3141
44.0250,-3.2854,-5.0236,-3.9485,-1.0389,1.26049,0.37096,-1.24001,155.38,0.0141,1.3139
44.0333,-3.7807,-4.9268,-3.8016,-1.4774,1.26067,0.37123,-1.23994,155.25,0.0389,1.3142
44.0417,-6.0542,-3.6020,-4.1919,-1.6906,1.26142,0.37206,-1.23993,154.75,0.1340,1.3151
44.0500,-2.0891,-6.5412,-2.4304,-5.7464,1.26236,0.37298,-1.23984,154.00,0.1578,1.3163
44.0583,-3.2261,-5.6076,-5.5822,-0.7243,1.26290,0.37373,-1.23969,153.49,0.1115,1.3170
44.0667,-7.6686,-3.3186,-5.4925,-0.8342,1.26320,0.37424,-1.23925,153.28,0.0704,1.3175
44.0750,-3.0034,-1.4708,-1.8324,-0.2746,1.26258,0.37747,-1.23868,153.17,0.3952,1.3178
44.0833,-2.2175,-0.4767,-1.2335,-0.1399,1.26081,0.38293,-1.23829,152.96,0.6890,1.3177
44.0917,-2.2537,-0.4482,-0.9912,-0.0383,1.25843,0.38924,-1.23817,152.70,0.8087,1.3173
44.1000,-1.9514,-0.4266,-0.4046,-0.0545,1.25581,0.39621,-1.23837,152.44,0.8936,1.3168
44.1083,-3.6981,-0.1866,-0.6707,-0.0547,1.25298,0.40346,-1.23896,152.10,0.9337,1.3163
44.1167,-0.7279,-0.6991,-2.0067,-0.6530,1.24888,0.40868,-1.23936,151.94,0.7969,1.3140
44.1250,-0.4765,-1.3111,-1.3783,-0.6528,1.24519,0.41542,-1.23928,151.67,0.9224,1.3127
44.1333,0.1921,-0.3169,-0.8548,-1.7097,1.24138,0.42249,-1.23872,151.47,0.9635,1.3113
44.1417,0.0041,-0.0951,-1.0390,-1.5941,1.23744,0.42915,-1.23835,151.26,0.9294,1.3097
44.1500,-0.1726,-1.4498,-0.8783,-1.1676,1.23329,0.43585,-1.23766,150.99,0.9446,1.3080
44.1583,-0.3742,-0.6741,-0.4789,-0.8264,1.22880,0.44299,-1.23718,150.73,1.0121,1.3062
44.1667,-0.5503,-0.2292,-0.2379,-0.5920,1.22423,0.45059,-1.23707,150.50,1.0651,1.3045
44.1750,-0.1891,0.3816,-0.1189,-0.7454,1.21976,0.45837,-1.23717,150.27,1.0762,1.3030
44.1833,-0.0941,0.2745,0.2322,-0.7353,1.21573,0.46598,-1.23738,150.04,1.0338,1.3020
44.1917,-0.0046,0.5020,0.5929,-1.0025,1.21193,0.47384,-1.23794,149.81,1.0471,1.3013
44.2000,-0.2833,-0.7072,-2.5083,0.3387,1.20749,0.48072,-1.23842,149.55,0.9833,1.2997
44.2083,-0.6019,-1.8971,-3.9280,-0.4704,1.20569,0.48385,-1.23875,148.86,0.4331,1.2992
44.2167,-0.5618,-1.2626,-2.0990,-0.0782,1.20572,0.48397,-1.23886,148.65,0.0144,1.2992
44.2250,-0.3006,-1.2208,-1.7308,0.0020,1.20577,0.48399,-1.23890,148.66,0.0070,1.2993
44.2333,-0.0695,-0.7749,-1.4263,0.0027,1.20591,0.48407,-1.23901,148.68,0.0188,1.2994
44.2417,-0.0604,-0.2819,-1.1078,0.0021,1.20615,0.48419,-1.23920,148.70,0.0321,1.2997
44.2500,-0.0026,-0.1193,-1.1184,0.0009,1.20649,0.48438,-1.23947,148.74,0.0464,1.3001
44.2583,0.0143,-0.0718,-4.1026,-1.3530,1.20631,0.48464,-1.23984,148.46,0.0383,1.3000
44.2667,-1.0404,-4.5795,-0.1123,-3.0277,1.20333,0.48439,-1.24030,147.65,0.3584,1.2972
44.2750,-0.1425,-3.2629,-2.3460,-1.2144,1.19979,0.48627,-1.23929,147.09,0.4816,1.2946
44.2833,-0.0490,-3.0337,-1.4613,-0.7437,1.19582,0.49052,-1.23838,146.60,0.6971,1.2925
44.2917,-0.0784,-1.7787,-1.2076,-0.6985,1.19121,0.49606,-1.23765,146.24,0.8654,1.2904
44.3000,-0.2579,-1.0319,-0.4799,-0.4170,1.18586,0.50233,-1.23719,145.97,0.9894,1.2879
44.3083,-0.6932,-0.4686,-0.4465,-0.0750,1.18030,0.50913,-1.23711,145.74,1.0537,1.2854
44.3167,0.1248,0.7191,-0.3143,-0.1228,1.17482,0.51659,-1.23736,145.53,1.1104,1.2834
44.3250,0.0779,0.0289,-0.7936,-0.5214,1.16999,0.52375,-1.23744,145.34,1.0361,1.2819
44.3333,-1.0264,-0.5184,-0.1640,0.0080,1.16548,0.53033,-1.23739,145.05,0.9582,1.2805
44.3417,-0.5908,-1.4617,-0.3002,-0.7554,1.16121,0.53763,-1.23732,144.79,1.0145,1.2796
44.3500,-0.3825,-0.1222,-0.6938,-0.2820,1.15648,0.54487,-1.23713,144.60,1.0382,1.2784
44.3583,0.2241,-0.2249,-0.2564,-0.1351,1.15202,0.55239,-1.23724,144.43,1.0486,1.2776
44.3667,0.5714,-0.2963,-0.0237,-0.1019,1.14791,0.56041,-1.23776,144.30,1.0823,1.2774
44.3750,0.5072,-0.0972,1.2720,-1.4739,1.14439,0.56946,-1.23883,144.24,1.1643,1.2782
44.3833,2.3578,0.0592,1.7761,-0.5567,1.14027,0.57802,-1.24026,143.94,1.1403,1.2784
44.3917,0.2073,1.2779,-0.4613,-0.6748,1.13559,0.58467,-1.24070,143.78,0.9757,1.2773
44.4000,0.1032,1.8413,-0.1555,-2.7987,1.12999,0.59090,-1.24142,143.66,1.0056,1.2752
44.4083,-1.5363,1.2292,-0.1426,-1.9346,1.12497,0.59567,-1.24136,143.69,0.8305,1.2729
44.4167,-0.2323,-2.0552,-1.1379,-1.8695,1.12095,0.60108,-1.24103,143.49,0.8094,1.2719
44.4250,-0.3231,-1.3871,-0.9499,-1.2700,1.11620,0.60704,-1.24030,143.19,0.9147,1.2706
44.4333,-0.3821,-0.7264,-0.4802,-0.8905,1.11085,0.61352,-1.23984,142.91,1.0078,1.2690
44.4417,-2.4218,-0.7796,-1.4068,-0.3316,1.10556,0.61911,-1.23896,142.59,0.9231,1.2671
44.4500,-1.9483,-0.7573,-1.2742,-0.0970,1.10032,0.62501,-1.23819,142.31,0.9476,1.2654
44.4583,-1.5202,-0.6898,-0.7273,0.0535,1.09516,0.63130,-1.23768,142.03,0.9762,1.2641
44.4667,-1.0979,-0.5124,-0.0814,0.0308,1.09013,0.63797,-1.23750,141.76,1.0023,1.2631
44.4750,-0.2376,-1.6298,-0.4378,-1.0367,1.08536,0.64492,-1.23738,141.51,1.0113,1.2625
44.4833,-0.3469,-0.4149,-1.0598,-0.0997,1.08006,0.65176,-1.23713,141.28,1.0391,1.2615
44.4917,0.1148,-0.3986,-0.5409,-0.0806,1.07476,0.65875,-1.23715,141.07,1.0521,1.2606
44.5000,0.7118,-0.8049,-0.4033,-0.1227,1.06981,0.66617,-1.23752,140.90,1.0707,1.2603
44.5083,-1.1217,-0.3668,0.6405,-0.1328,1.06506,0.67391,-1.23791,140.66,1.0902,1.2604
44.5167,-0.8789,-0.0169,1.4075,-0.1802,1.06052,0.68167,-1.23844,140.31,1.0785,1.2607
44.5250,0.6145,-1.0523,1.9049,-0.3120,1.05640,0.68882,-1.23934,139.92,0.9900,1.2611
44.5333,-0.3574,-0.6273,-0.1851,-0.8739,1.05179,0.69512,-1.23938,139.68,0.9373,1.2607
44.5417,0.2642,-0.3609,-0.7375,-2.3242,1.04671,0.70164,-1.23904,139.44,0.9914,1.2601
44.5500,-0.0004,-0.3421,-0.6566,-2.0397,1.04195,0.70791,-1.23838,139.23,0.9445,1.2597
44.5583,-0.0000,0.0944,-0.5670,-1.6201,1.03646,0.71404,-1.23798,139.05,0.9883,1.2586
44.5667,-0.0032,1.0691,-0.3851,-0.9417,1.03011,0.71980,-1.23796,138.89,1.0278,1.2567
44.5750,-0.0382,1.3067,-0.4058,0.0519,1.02348,0.72469,-1.23837,138.73,0.9890,1.2541
44.5833,-1.4155,1.1133,-2.4775,0.3328,1.01684,0.72878,-1.23920,138.50,0.9354,1.2510
44.5917,-3.9375,-0.6607,-2.0415,-0.1395,1.01127,0.73240,-1.24020,137.99,0.7974,1.2486
44.6000,-1.2783,-0.6847,-0.3665,-0.0405,1.00622,0.73779,-1.24004,137.65,0.8859,1.2477
44.6083,-0.5858,-1.1270,0.1680,-0.9768,1.00128,0.74408,-1.23999,137.37,0.9601,1.2475
44.6167,-2.7050,-0.6220,-1.3943,0.0433,0.99589,0.74969,-1.23977,137.00,0.9334,1.2465
44.6250,-2.3598,-1.0277,-0.9325,-0.0332,0.99045,0.75469,-1.23907,136.53,0.8870,1.2452
44.6333,-2.0428,-1.2780,-0.4455,-0.0030,0.98554,0.76042,-1.23858,136.16,0.9049,1.2448
44.6417,-1.7090,-0.5564,0.4154,-0.0000,0.98041,0.76683,-1.23839,135.79,0.9854,1.2447
44.6500,-1.3564,-0.3921,1.2070,0.0032,0.97544,0.77374,-1.23858,135.38,1.0219,1.2451
44.6583,-1.2538,-0.4502,1.9043,-0.3864,0.97087,0.78098,-1.23924,135.01,1.0265,1.2460
44.6667,-1.7054,-0.7442,0.1660,-0.8565,0.96628,0.78685,-1.23960,134.64,0.8951,1.2461
44.6750,-0.8333,-1.9500,-1.6245,0.1623,0.96081,0.79198,-1.23936,134.33,0.9004,1.2451
44.6833,0.1946,-1.4492,-0.8197,-2.4817,0.95551,0.79779,-1.23860,134.16,0.9429,1.2448
44.6917,0.0709,-1.1329,-0.9119,-2.2066,0.94986,0.80367,-1.23798,134.00,0.9788,1.2442
44.7000,-0.4651,0.4674,-0.3363,-1.3462,0.94329,0.80874,-1.23764,133.89,0.9954,1.2425
44.7083,-1.4876,-0.3540,-0.4120,-0.7277,0.93663,0.81340,-1.23755,133.74,0.9761,1.2405
44.7167,-2.3929,-0.4287,-1.0321,-0.5787,0.93068,0.81892,-1.23721,133.49,0.9735,1.2397
44.7250,-2.2562,-2.3626,-2.5930,-1.1036,0.93108,0.82054,-1.23708,132.58,0.2002,1.2410
44.7333,-2.6088,-1.6933,-0.7023,-1.5531,0.93024,0.82312,-1.23722,131.70,0.3264,1.2421
44.7417,-0.2885,-2.6842,-1.5074,-1.2464,0.92652,0.82699,-1.23725,131.08,0.6439,1.2419
44.7500,-0.2031,-0.4771,-1.2278,-0.1860,0.92046,0.83221,-1.23731,130.79,0.9596,1.2409
44.7583,-0.2494,-1.6861,-1.8318,1.5321,0.91366,0.83700,-1.23775,130.43,0.9973,1.2391
44.7667,-0.3457,0.3465,-1.1061,1.1872,0.90690,0.84073,-1.23867,130.04,0.9271,1.2366
44.7750,-1.5191,-0.6884,-2.8760,-0.0480,0.90058,0.84405,-1.23973,129.73,0.8560,1.2343
44.7833,-0.9894,-0.8562,0.2038,-0.0461,0.89471,0.84849,-1.24058,129.29,0.8840,1.2331
44.7917,-2.9500,-0.8089,-0.2007,0.1874,0.88858,0.85364,-1.24132,128.86,0.9610,1.2322
44.8000,-3.0722,-0.5953,-0.5057,-0.2035,0.88279,0.85932,-1.24192,128.52,0.9730,1.2320
44.8083,-2.7445,-6.6945,-2.6129,-5.1674,0.88188,0.85984,-1.24221,128.50,0.1250,1.2317
44.8167,-1.3760,-6.5348,-3.4887,-3.5852,0.88126,0.85955,-1.24207,128.11,0.0823,1.2310
44.8250,-3.6139,-6.1105,-3.4243,-4.3293,0.88121,0.85931,-1.24145,127.98,0.0299,1.2308
44.8333,-2.5887,-5.6056,-2.8011,-4.3322,0.88119,0.85902,-1.24089,127.89,0.0349,1.2306
44.8417,-6.6274,-4.5634,-7.3957,-0.4589,0.88125,0.85895,-1.24023,127.86,0.0105,1.2306
44.8500,-1.9949,-2.9384,-4.0313,-0.6060,0.87875,0.86126,-1.23927,127.83,0.4086,1.2304
44.8583,-1.4350,-1.1111,-1.6029,-0.5206,0.87330,0.86541,-1.23832,127.69,0.8216,1.2295
44.8667,-1.3753,-0.5529,-1.3282,-0.4558,0.86679,0.87000,-1.23761,127.50,0.9555,1.2281
44.8750,-0.9661,-0.3119,-0.7842,-0.3328,0.85995,0.87495,-1.23719,127.29,1.0133,1.2268
44.8833,-0.4899,-0.2745,-0.2710,-0.2218,0.85307,0.88027,-1.23710,127.07,1.0439,1.2258
44.8917,-0.4390,-0.9646,-0.6336,-0.2930,0.84628,0.88581,-1.23713,126.85,1.0517,1.2251
44.9000,-0.1820,-1.3665,-0.8601,-0.5023,0.83966,0.89131,-1.23712,126.64,1.0323,1.2245
44.9083,-0.7025,0.3469,-0.1432,0.4455,0.83217,0.89684,-1.23736,126.37,1.1174,1.2235
44.9167,-0.5172,-0.5545,-0.2096,-0.0564,0.82557,0.90170,-1.23718,126.09,0.9840,1.2225
44.9250,-1.0094,-0.5297,-0.2451,-0.0095,0.81897,0.90696,-1.23731,125.81,1.0127,1.2220
44.9333,-0.0803,-0.4656,0.6102,-0.0017,0.81243,0.91339,-1.23783,125.59,1.1010,1.2224
44.9417,-0.2912,-0.3242,1.6127,-1.1580,0.80575,0.92083,-1.23891,125.39,1.1987,1.2236
44.9500,-0.1690,-0.3366,0.1777,-1.3366,0.79984,0.92598,-1.23935,125.14,0.9409,1.2236
44.9583,-0.0301,-0.9767,-1.0087,-0.6463,0.79352,0.93086,-1.23937,124.90,0.9589,1.2232
44.9667,0.0006,0.1710,-0.7778,-2.0606,0.78703,0.93561,-1.23888,124.75,0.9649,1.2226
44.9750,-0.0010,0.5516,-0.7389,-1.6255,0.78050,0.94008,-1.23865,124.60,0.9495,1.2219
44.9833,-0.0047,0.4968,-0.5030,-0.5904,0.77317,0.94368,-1.23877,124.45,0.9802,1.2200
44.9917,0.0050,1.9617,-0.3604,-1.0645,0.76532,0.94557,-1.23939,124.39,0.9689,1.2165
45.0000,-2.5733,1.6324,-0.2190,-0.4122,0.75745,0.94759,-1.24008,124.34,0.9750,1.2131
45.0083,-1.2893,-0.3293,-0.6486,-0.8470,0.75076,0.95186,-1.23980,124.12,0.9526,1.2123
45.0167,-2.8355,-0.7771,-0.1307,0.8124,0.74410,0.95641,-1.23952,123.82,0.9678,1.2118
45.0250,-2.1756,-1.0226,-0.2901,0.1288,0.73800,0.96030,-1.23909,123.42,0.8682,1.2111
45.0333,-1.9314,-0.9379,-1.2241,-0.4180,0.73168,0.96470,-1.23867,123.07,0.9235,1.2108
45.0417,-1.5897,-0.9293,-1.0837,-0.1087,0.72495,0.96899,-1.23795,122.77,0.9581,1.2102
45.0500,-1.1718,-0.5741,-0.3965,-0.0269,0.71791,0.97362,-1.23751,122.46,1.0108,1.2097
45.0583,-0.7946,-0.5149,0.1131,0.0005,0.71088,0.97866,-1.23742,122.15,1.0385,1.2096
45.0667,-0.4641,-0.5413,0.6361,0.0000,0.70388,0.98416,-1.23772,121.84,1.0684,1.2100
45.0750,-1.6095,-0.4684,1.1643,0.2996,0.69703,0.99005,-1.23848,121.51,1.0838,1.2108
45.0833,-1.6823,-2.9347,-1.1468,0.3675,0.69107,0.99362,-1.23941,121.02,0.8334,1.2103
45.0917,-0.4097,-0.8101,-0.6282,-0.5355,0.68444,0.99815,-1.23929,120.86,0.9633,1.2103
45.1000,-0.6034,-4.3361,-1.2052,-5.8568,0.67920,1.00124,-1.23900,120.55,0.7307,1.2099
45.1083,-0.4724,-5.2397,-1.0506,-3.6308,0.67877,1.00075,-1.23865,120.19,0.0785,1.2092
