sim_time,torque_FR,torque_FL,torque_BL,torque_BR,x,y,z,yaw_deg,actual_speed_mps,R_m
30.4083,-5.6570,-0.9709,-0.1546,-0.8628,0.62165,1.02767,-1.24123,117.60,0.5529,1.2011
30.4167,-4.1586,-3.8715,-2.9473,-0.4003,0.61921,1.03129,-1.24173,116.85,0.5245,1.2029
30.4250,-1.3659,-2.0167,-2.0616,-0.1798,0.61174,1.03631,-1.24078,116.61,1.0804,1.2034
30.4333,-2.0381,-2.5149,-2.6329,-0.4592,0.60262,1.04157,-1.23992,116.23,1.2630,1.2033
30.4417,-0.9438,-1.0002,-2.8607,-0.6468,0.59274,1.04649,-1.23834,116.07,1.3241,1.2027
30.4500,-0.7452,-0.8882,-1.6424,-0.5733,0.58180,1.05185,-1.23740,115.86,1.4623,1.2020
30.4583,-2.1403,-1.0783,-1.4338,-0.4511,0.57015,1.05749,-1.23722,115.56,1.5525,1.2014
30.4667,-1.1838,-5.7167,-1.3585,-3.7636,0.56808,1.05952,-1.23710,114.76,0.3480,1.2022
30.4750,-1.0973,-4.6829,-2.8663,-1.8735,0.56661,1.06103,-1.23724,113.74,0.2534,1.2028
30.4833,-1.1633,-1.5782,-2.1284,-0.0686,0.55960,1.06563,-1.23707,113.42,1.0065,1.2036
30.4917,-2.0302,-2.8954,-3.6966,-0.0024,0.55062,1.06930,-1.23742,113.21,1.1642,1.2027
30.5000,-3.1421,-1.9537,-0.9025,0.0560,0.53953,1.07304,-1.23858,112.56,1.4041,1.2010
30.5083,-0.1972,0.1506,-0.0436,-1.3895,0.52845,1.07653,-1.23929,112.06,1.3937,1.1992
30.5167,-0.0034,0.9087,-0.1657,-1.7226,0.51800,1.07981,-1.23872,111.89,1.3148,1.1976
30.5250,-0.0141,-1.2057,-1.7939,-2.1619,0.50806,1.08310,-1.23838,111.59,1.2561,1.1963
30.5333,-0.0015,0.7775,-0.5971,-0.9526,0.49603,1.08608,-1.23887,111.24,1.4869,1.1940
30.5417,-4.6886,1.0437,-1.1224,1.2991,0.48306,1.08839,-1.23974,110.85,1.5814,1.1908
30.5500,-2.1319,-1.2037,-1.5030,0.0036,0.47305,1.09130,-1.23877,110.40,1.2511,1.1894
30.5583,-1.7008,-0.7790,-0.5416,0.0022,0.46230,1.09508,-1.23804,109.97,1.3678,1.1887
30.5667,-1.1035,-0.4910,-1.2779,-0.0286,0.45113,1.10004,-1.23770,109.60,1.4658,1.1889
30.5750,-0.4039,-0.5039,-0.6956,0.0015,0.43990,1.10535,-1.23711,109.29,1.4911,1.1897
30.5833,0.2031,-0.5026,-0.0716,0.0022,0.42855,1.11144,-1.23739,108.94,1.5451,1.1912
30.5917,-4.1485,-0.9169,0.6170,0.5759,0.41739,1.11751,-1.23848,108.50,1.5247,1.1929
30.6000,-1.1635,-0.8347,-1.0374,-0.1271,0.40639,1.12152,-1.23925,108.09,1.4054,1.1929
30.6083,-0.0959,-1.4375,-1.2016,-3.4575,0.39521,1.12595,-1.23851,107.92,1.4427,1.1933
30.6167,-0.0066,-1.9734,-0.2174,-1.0929,0.38344,1.12970,-1.23779,107.58,1.4820,1.1930
30.6250,0.0112,-1.2101,0.1176,-1.8504,0.37160,1.13242,-1.23709,107.19,1.4585,1.1918
30.6333,-0.0040,-0.2335,-0.4700,0.4143,0.35916,1.13406,-1.23726,106.75,1.5055,1.1896
30.6417,0.0076,1.0478,-0.2512,-1.8281,0.34677,1.13533,-1.23781,106.44,1.4951,1.1871
30.6500,-1.7299,1.5056,-0.0063,-1.0392,0.33493,1.13584,-1.23856,106.25,1.4213,1.1842
30.6583,-2.4754,0.6738,-2.4385,-0.3710,0.32407,1.13736,-1.23984,106.18,1.3166,1.1826
30.6667,-2.0068,-2.2388,-1.2853,0.0402,0.31386,1.14070,-1.23953,105.83,1.2884,1.1831
30.6750,-2.2511,-1.9219,-1.1079,0.0019,0.30345,1.14393,-1.23884,105.31,1.3090,1.1835
30.6833,-1.6365,-1.0428,0.5791,0.0029,0.29209,1.14795,-1.23892,104.79,1.4456,1.1845
30.6917,-1.6096,-0.5016,0.9425,-0.0297,0.28060,1.15290,-1.23960,104.35,1.5016,1.1866
30.7000,-2.5555,-6.2301,-1.5693,-8.9632,0.27281,1.15549,-1.23918,103.55,0.9852,1.1873
30.7083,-0.0551,-5.7275,-1.8146,-3.3056,0.27206,1.15598,-1.23817,102.45,0.1071,1.1876
30.7167,-0.0126,-4.9813,-2.7424,-0.6557,0.26781,1.15519,-1.23734,100.93,0.5185,1.1858
30.7250,-0.8056,-2.4355,-1.0910,-0.4918,0.25862,1.15358,-1.23717,100.21,1.1196,1.1822
30.7333,-1.9223,-0.0394,-1.8356,-0.5145,0.24693,1.15362,-1.23709,99.91,1.4028,1.1798
30.7417,-0.2604,-0.2227,-0.1342,-0.5258,0.23451,1.15610,-1.23739,99.67,1.5197,1.1796
30.7500,-0.2882,-2.5567,-1.2491,-0.0688,0.22195,1.15871,-1.23737,99.24,1.5395,1.1798
30.7583,-0.2619,-0.7717,-0.6352,1.3531,0.20863,1.16022,-1.23828,98.73,1.6084,1.1788
30.7667,0.3109,0.1719,-0.3281,-0.1766,0.19484,1.16196,-1.23969,98.36,1.6677,1.1782
30.7750,-0.3491,2.0488,0.0159,-0.0251,0.18209,1.16338,-1.24027,98.11,1.5403,1.1775
30.7833,-0.5134,2.3790,0.0005,-3.1925,0.17087,1.16485,-1.24094,97.95,1.3572,1.1773
30.7917,-1.2089,1.4383,-0.0630,-1.2999,0.16092,1.16463,-1.24094,97.86,1.1949,1.1757
30.8000,-0.4829,-2.0936,-1.1789,-1.3378,0.15133,1.16434,-1.24044,97.55,1.1513,1.1741
30.8083,-1.5186,-0.6187,-1.9886,-0.1049,0.14043,1.16439,-1.23894,97.26,1.3073,1.1728
30.8167,-1.3500,-1.0163,-1.9181,-0.0007,0.12901,1.16540,-1.23771,96.99,1.3766,1.1725
30.8250,-0.4045,-0.6157,-1.0365,-0.0606,0.11671,1.16757,-1.23713,96.72,1.4989,1.1734
30.8333,0.0498,-0.5179,0.1179,-0.6075,0.10432,1.17060,-1.23742,96.44,1.5306,1.1752
30.8417,-0.8872,-1.1707,-0.9856,-0.3975,0.09121,1.17278,-1.23752,96.08,1.5944,1.1763
30.8500,-0.6154,-0.6438,-0.7585,0.0019,0.07845,1.17401,-1.23709,95.74,1.5383,1.1766
30.8583,-0.0803,-0.6581,-0.0756,0.0006,0.06544,1.17595,-1.23745,95.41,1.5787,1.1778
30.8667,0.0392,-0.6773,0.5521,-0.0506,0.05200,1.17889,-1.23873,95.07,1.6503,1.1800
30.8750,0.0069,-0.3873,0.6686,-3.0434,0.03895,1.18189,-1.23925,94.73,1.6070,1.1825
30.8833,0.0015,-0.8447,-0.9879,-1.6585,0.02750,1.18329,-1.23818,94.48,1.3843,1.1836
30.8917,-0.0213,-0.1766,-0.8782,-1.6988,0.01537,1.18391,-1.23767,94.16,1.4580,1.1840
30.9000,-0.0024,0.8302,-0.3784,-0.6119,0.00224,1.18299,-1.23805,93.85,1.5797,1.1830
30.9083,-1.0133,0.2869,-2.9962,1.5853,-0.01064,1.18100,-1.23945,93.39,1.5638,1.1810
30.9167,-3.2355,-0.7540,-1.4617,-0.0119,-0.02129,1.17925,-1.23906,92.87,1.2942,1.1794
30.9250,-2.1463,-0.6399,-0.2067,0.0055,-0.03266,1.17914,-1.23851,92.41,1.3651,1.1796
30.9333,-1.1897,-1.2200,-1.7237,-0.0010,-0.04414,1.17954,-1.23785,92.03,1.3785,1.1804
30.9417,-1.0800,-0.9851,-0.9549,0.0002,-0.05646,1.18052,-1.23724,91.61,1.4824,1.1819
30.9500,-0.2633,-0.4104,0.2258,0.0016,-0.06954,1.18257,-1.23749,91.19,1.5895,1.1846
30.9583,-2.8979,-0.5536,-0.7188,-0.0347,-0.08144,1.18403,-1.23873,90.41,1.4378,1.1868
30.9667,-0.3750,-1.6520,-0.7760,-3.3471,-0.09166,1.18431,-1.23909,89.92,1.2278,1.1878
30.9750,-0.0014,-1.1204,-1.1491,-1.4728,-0.10362,1.18443,-1.23797,89.68,1.4350,1.1889
30.9833,-0.0253,-0.8617,-0.9810,-1.5530,-0.11607,1.18385,-1.23746,89.40,1.4960,1.1895
30.9917,-0.1609,-2.6765,-1.1735,-0.2064,-0.12891,1.18201,-1.23731,89.00,1.5554,1.1890
31.0000,-0.1313,-0.8188,-0.3853,0.7601,-0.14088,1.17958,-1.23736,88.47,1.4658,1.1880
31.0083,-0.0259,0.0120,-0.2412,-0.6769,-0.15198,1.17687,-1.23725,88.19,1.3722,1.1866
31.0167,-0.0373,0.7149,0.0012,0.1537,-0.16268,1.17355,-1.23777,87.90,1.3437,1.1848
31.0250,-3.7537,2.6351,0.0452,0.5693,-0.17368,1.16975,-1.23925,87.81,1.3966,1.1826
31.0333,-0.7505,-1.1426,-0.7832,0.0031,-0.18501,1.16899,-1.23980,87.56,1.3625,1.1835
31.0417,-2.2358,-1.5935,-0.2793,0.0061,-0.19612,1.16813,-1.23960,87.00,1.3370,1.1845
31.0500,-1.9786,-0.8382,0.4331,0.0111,-0.20789,1.16788,-1.23979,86.47,1.4135,1.1862
31.0583,-1.3207,-0.6807,-0.2518,-0.0558,-0.21994,1.16820,-1.24007,86.02,1.4463,1.1887
31.0667,-1.9905,-1.9798,-2.2923,-0.3268,-0.23154,1.16795,-1.23940,85.71,1.3918,1.1907
31.0750,-0.4617,-3.2848,-0.9813,-2.5060,-0.24373,1.16733,-1.23817,85.32,1.4654,1.1925
31.0833,-1.5327,-2.2425,-2.2334,0.1659,-0.25600,1.16479,-1.23747,84.82,1.5034,1.1926
31.0917,-4.2438,-1.2929,-3.1229,-0.0503,-0.26755,1.16181,-1.23743,84.38,1.4310,1.1922
31.1000,-1.0142,-0.7583,-1.0834,-0.5609,-0.27985,1.16024,-1.23709,84.09,1.4885,1.1935
31.1083,-0.6031,-4.7576,-2.5526,-2.6594,-0.28273,1.16133,-1.23731,83.13,0.3695,1.1952
31.1167,-0.8292,-4.3894,-5.2102,-0.1845,-0.28460,1.16318,-1.23738,82.00,0.3160,1.1975
31.1250,0.4169,-2.2722,-0.9864,-0.1001,-0.28945,1.16300,-1.23791,80.81,0.5820,1.1985
31.1333,-2.3878,-1.0903,-1.2244,0.0620,-0.29590,1.16160,-1.23917,79.50,0.7928,1.1987
31.1417,-0.0034,-0.5855,-0.2560,-0.8778,-0.30528,1.16027,-1.23949,78.95,1.1363,1.1998
31.1500,0.0477,0.0405,-1.3031,-2.8092,-0.31596,1.15826,-1.23944,78.69,1.3047,1.2006
31.1583,0.0064,0.0959,-0.9796,-1.6137,-0.32635,1.15487,-1.23915,78.45,1.3115,1.2001
31.1667,-0.0604,1.6679,-0.3262,-1.0840,-0.33650,1.14962,-1.23976,78.28,1.3709,1.1979
31.1750,-3.0253,-1.6777,-2.3411,-0.0033,-0.34642,1.14440,-1.23951,77.98,1.3452,1.1957
31.1833,-1.4411,-0.6586,-1.6947,0.0031,-0.35703,1.14085,-1.23816,77.66,1.3426,1.1954
31.1917,-1.5900,-0.8338,-1.4819,0.0017,-0.36849,1.13798,-1.23736,77.31,1.4184,1.1962
31.2000,-0.3487,-0.3783,-0.1913,-0.0728,-0.38125,1.13607,-1.23720,76.95,1.5477,1.1983
31.2083,0.6712,-0.3598,-1.1101,-0.1239,-0.39395,1.13500,-1.23736,76.66,1.5288,1.2014
31.2167,-1.7102,-0.3454,0.4555,-0.0088,-0.40627,1.13376,-1.23737,76.27,1.4868,1.2044
31.2250,-0.4344,-0.9125,0.0862,-0.0018,-0.41808,1.13241,-1.23752,75.88,1.4255,1.2071
31.2333,-2.5643,-1.9855,-0.5521,0.0045,-0.42967,1.13022,-1.23847,75.33,1.4156,1.2091
31.2417,-0.0283,1.1303,-1.5049,-2.5498,-0.44086,1.12712,-1.23902,74.97,1.3937,1.2103
31.2500,0.0046,-1.3521,-0.6510,-1.5772,-0.45217,1.12456,-1.23782,74.61,1.3914,1.2121
31.2583,-0.0238,-1.2330,-0.9912,-1.3941,-0.46372,1.12095,-1.23715,74.22,1.4519,1.2131
31.2667,-0.0027,0.0430,-0.3428,-0.1052,-0.47563,1.11552,-1.23732,73.88,1.5714,1.2127
31.2750,0.0253,-0.4344,-0.5605,-0.0989,-0.48633,1.10913,-1.23827,73.53,1.4949,1.2111
31.2833,-1.3785,1.7212,-0.2336,-0.4974,-0.49590,1.10259,-1.23912,73.50,1.3912,1.2090
31.2917,-3.7812,-1.7489,-0.8863,-0.0363,-0.50495,1.09754,-1.23932,73.07,1.2440,1.2081
31.3000,-2.6780,-1.8089,-2.4983,-0.0007,-0.51469,1.09369,-1.23849,72.70,1.2566,1.2087
31.3083,-1.3906,-0.8779,-0.7671,0.0019,-0.52585,1.08982,-1.23774,72.24,1.4167,1.2100
31.3167,-1.2858,-0.8375,-0.1876,0.0017,-0.53805,1.08652,-1.23767,71.72,1.5174,1.2124
31.3250,-0.3710,-0.3683,1.1556,-0.0012,-0.55157,1.08428,-1.23857,71.17,1.6436,1.2165
31.3333,0.4488,-1.7263,-1.2486,-3.3413,-0.56372,1.08172,-1.23898,70.78,1.4911,1.2198
31.3417,-0.0005,-1.6305,-0.8740,-1.5435,-0.57531,1.07784,-1.23774,70.48,1.4657,1.2218
31.3500,-0.0247,-2.4206,-1.4798,-2.0709,-0.58678,1.07299,-1.23709,70.12,1.4950,1.2230
31.3583,-0.3232,-0.0521,-0.3729,-0.1585,-0.59844,1.06641,-1.23728,69.85,1.6064,1.2229
31.3667,-1.5562,-1.9208,-2.0284,0.6663,-0.60898,1.06009,-1.23760,69.48,1.4747,1.2226
31.3750,-0.0931,-1.3465,-0.9179,-0.3732,-0.62021,1.05553,-1.23711,69.10,1.4548,1.2243
31.3833,-0.0096,-0.8588,-1.3701,1.0570,-0.63116,1.05083,-1.23737,68.66,1.4297,1.2258
31.3917,0.0449,-0.7043,-2.5696,-0.0831,-0.63840,1.04595,-1.23846,67.42,1.0475,1.2254
31.4000,-9.4030,-1.2337,-2.2023,-2.0652,-0.64142,1.04459,-1.24000,65.66,0.3984,1.2258
31.4083,-4.0883,-2.4228,-3.3153,-1.0766,-0.64493,1.04551,-1.24027,64.86,0.4347,1.2284
31.4167,-4.9827,-0.1197,-2.0408,-0.9765,-0.64990,1.04285,-1.24073,64.52,0.6769,1.2288
31.4250,-4.2774,-1.4254,-2.3379,-0.3141,-0.65427,1.03775,-1.24106,64.53,0.8064,1.2268
31.4333,-0.3769,-3.0613,-2.4349,-1.2741,-0.66267,1.03244,-1.24025,63.92,1.1918,1.2268
31.4417,-2.0433,-2.1100,-1.6927,-0.5583,-0.67242,1.02630,-1.23954,63.38,1.3823,1.2270
31.4500,-0.9576,-0.9402,-2.0922,-0.7747,-0.68318,1.02019,-1.23824,63.13,1.4854,1.2278
31.4583,-0.6269,-0.3764,-1.4122,-0.8169,-0.69448,1.01355,-1.23748,62.90,1.5731,1.2286
31.4667,-0.4162,-1.5402,0.3728,-0.2955,-0.70631,1.00699,-1.23724,62.61,1.6228,1.2300
31.4750,-0.7052,-0.2118,-0.3082,0.2173,-0.71794,1.00086,-1.23738,62.28,1.5777,1.2317
31.4833,0.3167,-0.9191,-1.2896,-0.0367,-0.72907,0.99517,-1.23719,62.06,1.5001,1.2337
31.4917,0.0839,-0.8248,-1.0106,-0.0106,-0.74033,0.98937,-1.23728,61.84,1.5201,1.2357
31.5000,0.8339,-0.5389,-0.1680,-0.0042,-0.75329,0.98426,-1.23826,61.60,1.6711,1.2394
31.5083,-0.0373,0.3634,-0.2885,-2.1815,-0.76543,0.97913,-1.23929,61.27,1.5822,1.2428
31.5167,-0.0137,0.6783,0.6970,-2.6093,-0.77604,0.97473,-1.23849,61.07,1.3786,1.2459
31.5250,0.0007,-0.2418,-1.1287,-1.4624,-0.78618,0.96877,-1.23818,60.75,1.4108,1.2476
31.5333,-0.0036,1.4017,-0.6857,-0.7409,-0.79666,0.96150,-1.23870,60.47,1.5306,1.2487
31.5417,-1.6261,-1.8155,-3.8982,1.7997,-0.80464,0.95225,-1.24006,59.99,1.4662,1.2467
31.5500,-2.4921,-1.9086,-2.4897,-0.0211,-0.81253,0.94523,-1.23879,59.69,1.2677,1.2465
31.5583,-1.4938,-0.7752,-1.0422,0.0109,-0.82193,0.93881,-1.23779,59.30,1.3654,1.2478
31.5667,-1.3306,-0.7183,-0.6130,0.0022,-0.83234,0.93265,-1.23742,58.88,1.4511,1.2500
31.5750,0.4166,-0.4639,-0.9070,-0.0037,-0.84373,0.92757,-1.23728,58.56,1.4971,1.2539
31.5833,-1.8566,-0.4931,-1.6305,0.0367,-0.85325,0.92261,-1.23723,57.95,1.2877,1.2567
31.5917,-1.5993,-2.6707,-2.6473,0.0047,-0.85513,0.92293,-1.23746,56.83,0.2296,1.2582
31.6000,-2.9828,-1.7996,-0.8141,-0.0579,-0.85826,0.92249,-1.23813,56.03,0.3790,1.2600
31.6083,-0.0821,-1.2548,-1.7691,-3.4660,-0.86211,0.91944,-1.23809,55.38,0.5890,1.2604
31.6167,-0.0286,-1.9411,-3.4450,-0.4457,-0.86769,0.91271,-1.23763,54.74,1.0496,1.2593
31.6250,-0.0067,-2.0741,-1.5337,-0.2075,-0.87514,0.90481,-1.23721,54.24,1.3034,1.2588
31.6333,-0.0072,-1.7462,-0.8411,0.3038,-0.88343,0.89613,-1.23729,53.76,1.4393,1.2584
31.6417,0.0015,0.3643,-0.2585,-0.8027,-0.89183,0.88659,-1.23732,53.62,1.5254,1.2575
31.6500,-0.1736,0.7081,-0.0921,-0.2648,-0.89983,0.87677,-1.23800,53.49,1.5202,1.2564
31.6583,-2.7622,3.2951,-0.1040,0.9379,-0.90707,0.86760,-1.23955,53.36,1.4021,1.2552
31.6667,-1.0927,-1.2824,-2.1585,0.0113,-0.91513,0.86040,-1.23948,52.94,1.2970,1.2561
31.6750,-2.3124,-2.7320,-3.7270,-0.0172,-0.92219,0.85359,-1.23848,52.54,1.1768,1.2566
31.6833,-1.5418,-1.1082,-0.7851,0.0030,-0.93135,0.84646,-1.23792,52.04,1.3935,1.2585
31.6917,-2.5097,-0.8429,-0.4661,-0.0047,-0.94155,0.83921,-1.23811,51.46,1.5021,1.2613
31.7000,-0.0469,-2.8570,0.9962,-3.2792,-0.95351,0.83250,-1.23920,50.89,1.6447,1.2658
31.7083,-0.0174,-2.9133,-0.7048,-2.0271,-0.96339,0.82531,-1.23802,50.46,1.4670,1.2686
31.7167,-0.0034,-1.8674,-0.7076,0.0148,-0.97260,0.81679,-1.23734,49.96,1.5052,1.2701
31.7250,-0.3150,-0.9771,-0.4092,0.5333,-0.98152,0.80687,-1.23746,49.63,1.6005,1.2706
31.7333,-0.7003,1.1987,-0.3584,-0.2576,-0.98981,0.79697,-1.23717,49.52,1.5492,1.2708
31.7417,-0.1598,-0.3290,-0.8138,-0.4711,-0.99895,0.78819,-1.23748,49.31,1.5212,1.2725
31.7500,-0.2769,-1.1035,-0.1777,0.5260,-1.00943,0.77953,-1.23799,48.95,1.6312,1.2754
31.7583,-0.7362,0.1232,-0.6440,1.5560,-1.01989,0.77005,-1.23928,48.54,1.6948,1.2779
31.7667,1.3183,0.2843,-0.3161,-0.3815,-1.03007,0.76067,-1.23987,48.23,1.6610,1.2805
31.7750,-1.6055,1.4183,-0.2464,-1.3563,-1.03764,0.75244,-1.24023,48.01,1.3417,1.2817
31.7833,-0.6395,1.8534,-0.1694,-2.7012,-1.04501,0.74452,-1.24039,47.88,1.2981,1.2831
31.7917,-0.7608,0.2298,-0.5310,-1.7591,-1.05168,0.73677,-1.24053,47.54,1.2271,1.2841
31.8000,-0.3748,-3.2678,-1.2693,-0.5492,-1.05897,0.72892,-1.24014,46.97,1.2862,1.2856
31.8083,-1.6523,-0.3365,-2.2028,-0.6244,-1.06717,0.72011,-1.23948,46.48,1.4436,1.2874
31.8167,-0.9766,-1.1297,-2.7396,-0.0010,-1.07490,0.71148,-1.23813,46.39,1.3906,1.2890
31.8250,-0.1537,-0.7223,-1.6483,-0.2361,-1.08400,0.70262,-1.23741,46.26,1.5235,1.2918
31.8333,0.5024,-0.5039,-0.6394,-0.4446,-1.09395,0.69354,-1.23754,46.06,1.6165,1.2953
31.8417,-0.8546,-0.4584,0.2329,-0.1948,-1.10356,0.68459,-1.23744,45.68,1.5768,1.2987
31.8500,0.3012,-0.8296,-1.2890,0.0047,-1.11261,0.67619,-1.23714,45.48,1.4809,1.3020
31.8583,-1.2408,-2.0328,-1.8097,0.0102,-1.12097,0.66800,-1.23731,45.13,1.4046,1.3049
31.8667,-1.4430,-2.5621,-1.9042,0.0114,-1.12793,0.65920,-1.23817,44.41,1.3460,1.3064
31.8750,0.0140,0.7346,-0.2112,-3.1160,-1.13459,0.65109,-1.23838,43.77,1.2595,1.3081
31.8833,-0.0153,-2.1342,-0.7607,-2.3166,-1.14198,0.64380,-1.23758,43.23,1.2453,1.3110
31.8917,-0.0008,-1.0804,-1.4340,-0.8378,-1.14940,0.63475,-1.23732,42.76,1.4045,1.3130
31.9000,-0.0043,0.6081,-0.5931,0.0800,-1.15680,0.62421,-1.23794,42.44,1.5452,1.3145
31.9083,-0.4852,-0.9816,-1.5863,-1.4669,-1.16148,0.61692,-1.23916,41.72,1.0406,1.3152
31.9167,-8.5863,-3.2279,-6.4867,-0.0469,-1.16202,0.61679,-1.23911,41.07,0.0667,1.3156
31.9250,-7.6429,-4.2650,-5.7847,0.0049,-1.16338,0.61753,-1.23838,40.37,0.1849,1.3171
31.9333,-1.6390,-3.0994,-2.9736,0.0025,-1.16826,0.61498,-1.23773,40.26,0.6609,1.3202
31.9417,-2.8455,-3.3700,-1.7182,-0.0083,-1.17442,0.60855,-1.23767,39.81,1.0683,1.3227
31.9500,-2.5096,-2.4903,-2.7746,0.0012,-1.18100,0.59960,-1.23718,39.30,1.3337,1.3245
31.9583,-2.7784,-2.3293,-1.8657,-0.0207,-1.18765,0.58984,-1.23725,38.58,1.4170,1.3261
31.9667,-2.4896,-2.6439,-2.3771,0.0096,-1.19381,0.58040,-1.23800,37.83,1.3522,1.3274
31.9750,-0.1405,-0.6145,-0.2749,-1.2581,-1.20110,0.57125,-1.23748,37.31,1.4042,1.3300
31.9833,-0.0015,-1.4613,-0.8433,-0.7191,-1.20792,0.56226,-1.23703,36.77,1.3541,1.3324
31.9917,-0.0297,-0.9931,-1.3707,0.2351,-1.21438,0.55151,-1.23723,36.36,1.5053,1.3337
32.0000,-0.0212,-0.8616,-0.4241,-1.3222,-1.22081,0.54017,-1.23755,36.12,1.5639,1.3350
32.0083,0.0059,-1.1207,-0.6328,-0.1067,-1.22670,0.52930,-1.23709,35.78,1.4834,1.3360
32.0167,-0.0054,-0.3467,-0.5000,0.7771,-1.23196,0.51780,-1.23762,35.46,1.5177,1.3364
32.0250,-2.1646,1.1083,-0.1486,1.5873,-1.23673,0.50567,-1.23927,35.21,1.5639,1.3361
32.0333,-0.4865,-0.3140,-0.9887,-0.5704,-1.24218,0.49544,-1.24006,34.89,1.3906,1.3373
32.0417,-1.6338,-0.5011,0.1329,-0.0122,-1.24792,0.48613,-1.23934,34.36,1.3125,1.3393
32.0500,-1.3929,-2.6115,-1.6755,-0.0051,-1.25274,0.47764,-1.23861,33.75,1.1713,1.3407
32.0583,-1.7781,-1.6851,-0.4166,-0.0129,-1.25867,0.46857,-1.23843,33.23,1.3009,1.3431
32.0667,-1.7357,-0.4653,-0.0497,-0.2851,-1.26586,0.45912,-1.23891,32.68,1.4248,1.3465
32.0750,-0.6219,-2.6334,0.5957,-1.2404,-1.27335,0.44931,-1.23918,32.14,1.4807,1.3503
32.0833,-0.2419,-3.3057,-1.3066,0.7407,-1.27933,0.43866,-1.23868,31.56,1.4659,1.3524
32.0917,-0.2562,-2.1381,-0.8155,-1.3974,-1.28534,0.42790,-1.23769,31.22,1.4794,1.3547
32.1000,-0.7334,-0.9712,-0.3997,-0.1480,-1.29096,0.41600,-1.23731,30.98,1.5799,1.3563
32.1083,-0.4211,-0.4080,-0.9947,-0.1445,-1.29711,0.40431,-1.23714,30.76,1.5846,1.3587
32.1167,-2.2977,-1.6922,-1.7821,0.0068,-1.30284,0.39345,-1.23740,30.42,1.4737,1.3610
32.1250,-1.5738,-1.6765,-2.3927,-0.0543,-1.30747,0.38225,-1.23816,29.76,1.4544,1.3622
32.1333,-2.0710,-1.9197,-2.2047,0.0999,-1.31123,0.37077,-1.23862,28.95,1.4492,1.3626
32.1417,0.0017,-0.2570,-0.1124,-2.6720,-1.31572,0.36013,-1.23838,28.48,1.3859,1.3641
32.1500,-0.0012,0.6718,-0.2504,-1.2438,-1.31991,0.35033,-1.23784,28.04,1.2785,1.3656
32.1583,-0.0025,0.8983,-0.4504,-0.7448,-1.32365,0.34068,-1.23788,27.53,1.2421,1.3668
32.1667,-0.0238,-0.1150,-1.7780,0.0060,-1.32730,0.33045,-1.23859,26.98,1.3035,1.3678
32.1750,0.2662,0.6314,-0.9150,-0.3990,-1.33132,0.31809,-1.24021,26.72,1.5604,1.3688
32.1833,-1.3053,-1.3120,-3.2532,-0.3321,-1.33536,0.30753,-1.23946,26.32,1.3558,1.3703
32.1917,-0.8354,-0.7580,-2.4248,0.0020,-1.33947,0.29723,-1.23813,26.14,1.3313,1.3721
32.2000,-0.6434,-0.9935,-1.9002,0.0003,-1.34465,0.28653,-1.23733,26.00,1.4263,1.3748
32.2083,0.4249,-0.4166,-0.6722,0.0009,-1.35131,0.27528,-1.23734,25.86,1.5693,1.3791
32.2167,-4.5123,-1.4597,-1.1396,0.0325,-1.35730,0.26464,-1.23757,25.43,1.4652,1.3829
32.2250,-3.0263,-2.5141,-4.0968,0.0134,-1.36114,0.25570,-1.23715,24.89,1.1672,1.3849
32.2333,-2.5028,-1.8667,-2.0531,-0.0620,-1.36517,0.24577,-1.23712,24.34,1.2864,1.3871
32.2417,-0.5673,-0.3256,-0.5167,-1.0421,-1.36915,0.23458,-1.23750,23.81,1.4254,1.3891
32.2500,-0.1173,-1.1781,-0.1866,-0.4677,-1.37326,0.22346,-1.23740,23.39,1.4218,1.3913
32.2583,-0.0028,-0.8324,-0.2059,0.5054,-1.37684,0.21284,-1.23727,22.76,1.3451,1.3932
32.2667,-0.0124,-1.4495,-2.0743,-1.1560,-1.38020,0.20256,-1.23722,22.20,1.2976,1.3950
32.2750,-0.0388,-1.0892,-1.2809,-0.3694,-1.38373,0.19119,-1.23719,21.82,1.4288,1.3969
32.2833,-0.0078,0.5969,-0.3750,0.3769,-1.38593,0.17818,-1.23846,21.73,1.5836,1.3973
32.2917,-3.2793,0.7259,-0.0994,-0.0213,-1.38637,0.16604,-1.23931,20.85,1.4580,1.3963
32.3000,-2.1800,-0.8162,-0.9136,-0.0056,-1.38795,0.15528,-1.23850,20.11,1.3047,1.3966
32.3083,-2.8014,-0.7543,-0.7735,0.0039,-1.39086,0.14420,-1.23808,19.48,1.3748,1.3983
32.3167,-0.4547,-1.6019,-2.0188,0.0003,-1.39508,0.13335,-1.23753,19.14,1.3971,1.4014
32.3250,-0.7680,-1.0475,-1.1504,-0.0005,-1.39979,0.12192,-1.23714,18.81,1.4834,1.4051
32.3333,-2.0776,-1.7966,-1.2624,-0.0810,-1.40502,0.11060,-1.23759,18.39,1.4962,1.4094
32.3417,-0.7682,-1.8854,-0.0727,-0.6254,-1.41060,0.09863,-1.23761,17.83,1.5847,1.4140
32.3500,-0.0302,-2.4895,-0.6348,-0.3965,-1.41453,0.08755,-1.23753,17.24,1.4106,1.4172
32.3583,-0.0017,-1.6098,-1.2905,-0.4523,-1.41785,0.07586,-1.23709,16.83,1.4594,1.4199
32.3667,-0.0300,-1.1007,-0.9810,-0.3105,-1.42092,0.06336,-1.23720,16.54,1.5443,1.4223
