sim_time,torque_FR,torque_FL,torque_BL,torque_BR,x,y,z,yaw_deg,actual_speed_mps,R_m
34.3333,-0.0031,0.3590,-0.4079,-0.0124,-0.08242,1.18178,-1.23733,89.95,0.8208,1.1846
34.3417,-0.0161,-1.2184,-0.2067,0.5183,-0.08960,1.18073,-1.23760,89.77,0.8701,1.1841
34.3500,-1.0916,-0.8749,0.0006,-0.1065,-0.09669,1.17952,-1.23773,89.48,0.8630,1.1835
34.3583,-1.1471,-0.8683,-0.0016,0.0445,-0.10298,1.17917,-1.23805,89.26,0.7568,1.1837
34.3667,-0.9250,-0.2821,0.1473,1.2554,-0.10913,1.17930,-1.23855,88.99,0.7373,1.1843
34.3750,-2.4600,-0.0465,-0.5560,-0.2035,-0.11487,1.17953,-1.23913,88.75,0.6892,1.1851
34.3833,-2.0361,-1.0047,-1.5400,-0.0103,-0.11963,1.17893,-1.23859,88.52,0.5766,1.1850
34.3917,-1.6415,-0.4511,-0.7760,0.0002,-0.12506,1.17817,-1.23817,88.27,0.6580,1.1848
34.4000,-1.4837,-0.3109,-0.3515,0.0006,-0.13071,1.17742,-1.23788,87.98,0.6836,1.1847
34.4083,-1.3180,-0.3124,0.0461,-0.0003,-0.13647,1.17679,-1.23772,87.68,0.6951,1.1847
34.4167,-0.8605,-0.3618,0.0156,0.0076,-0.14215,1.17647,-1.23770,87.40,0.6831,1.1850
34.4250,-0.7407,-0.4252,0.8895,0.0007,-0.14780,1.17666,-1.23790,87.10,0.6781,1.1859
34.4333,-0.6290,-0.4903,1.2429,-0.0019,-0.15374,1.17701,-1.23828,86.78,0.7145,1.1870
34.4417,-0.7062,-0.2994,1.7311,-0.3209,-0.16022,1.17770,-1.23894,86.45,0.7818,1.1885
34.4500,-0.5229,-0.2411,0.1428,-0.6675,-0.16625,1.17784,-1.23944,86.23,0.7237,1.1895
34.4583,0.0616,-0.1630,0.4477,-0.3737,-0.17231,1.17735,-1.23976,86.04,0.7291,1.1899
34.4667,-0.7404,-0.1551,-1.4255,-0.3026,-0.17815,1.17642,-1.23970,85.93,0.7095,1.1898
34.4750,-0.5164,0.1263,-0.0193,-0.6841,-0.18489,1.17619,-1.23974,85.76,0.8094,1.1906
34.4833,-1.2970,-0.2961,-0.4925,-0.3032,-0.19084,1.17559,-1.23953,85.54,0.7183,1.1910
34.4917,-1.2772,-0.7260,-2.7532,-0.0054,-0.19620,1.17465,-1.23887,85.48,0.6524,1.1909
34.5000,-0.5394,-0.5016,-1.6922,-0.1352,-0.20174,1.17430,-1.23827,85.47,0.6669,1.1915
34.5083,-0.2341,-0.6660,-1.9200,-0.1421,-0.20751,1.17407,-1.23783,85.48,0.6924,1.1923
34.5167,-1.7047,-0.8466,-1.7035,-0.1675,-0.21345,1.17371,-1.23755,85.46,0.7141,1.1930
34.5250,-2.0853,-0.7816,-1.5602,-0.1652,-0.21916,1.17259,-1.23742,85.29,0.6984,1.1929
34.5333,-1.8294,-2.0423,-2.6204,-0.1559,-0.22197,1.17240,-1.23745,84.81,0.3377,1.1932
34.5417,-0.9497,-2.1528,-2.4045,-0.1419,-0.22292,1.17302,-1.23763,84.15,0.1359,1.1940
34.5500,-0.4438,-2.1096,-2.3170,-0.0921,-0.22515,1.17278,-1.23802,83.43,0.2691,1.1942
34.5583,-1.4908,-1.5377,-0.9843,-0.1308,-0.22886,1.17242,-1.23857,82.87,0.4473,1.1945
34.5667,-1.0297,-1.8750,-2.7419,-0.7305,-0.23277,1.17150,-1.23906,82.32,0.4826,1.1944
34.5750,-0.8457,-1.5526,-2.3067,0.4409,-0.23774,1.17004,-1.23933,81.98,0.6216,1.1939
34.5833,-0.6331,-0.8003,-1.1559,-0.2839,-0.24344,1.16877,-1.23936,81.80,0.6999,1.1939
34.5917,-1.3721,-0.3342,-0.9872,-0.4586,-0.24940,1.16747,-1.23945,81.66,0.7327,1.1938
34.6000,0.3448,0.1837,-0.6260,-1.8843,-0.25492,1.16665,-1.23915,81.69,0.6697,1.1942
34.6083,0.0012,-1.9736,-0.8600,-2.0355,-0.25998,1.16628,-1.23863,81.52,0.6093,1.1949
34.6167,0.0008,-1.0641,-0.2148,-1.2862,-0.26538,1.16606,-1.23809,81.32,0.6481,1.1959
34.6250,0.0002,-0.9030,-0.2130,-1.2855,-0.27085,1.16586,-1.23765,81.14,0.6567,1.1969
34.6333,-0.0005,-0.5404,-0.0081,-1.1356,-0.27626,1.16554,-1.23733,80.96,0.6497,1.1978
34.6417,-0.0020,-1.2063,-0.5713,-1.0878,-0.28158,1.16493,-1.23712,80.75,0.6434,1.1985
34.6500,-0.0002,-0.1921,-0.4184,-0.2320,-0.28740,1.16381,-1.23705,80.54,0.7109,1.1988
34.6583,-0.0004,-0.1335,-0.6715,0.1769,-0.29364,1.16236,-1.23719,80.31,0.7692,1.1989
34.6667,-0.0034,0.0716,-0.4978,0.5386,-0.30058,1.16054,-1.23761,80.09,0.8609,1.1988
34.6750,0.5519,1.4392,0.0028,-1.4320,-0.30773,1.15800,-1.23814,80.04,0.9109,1.1982
34.6833,-0.2135,1.6796,-0.2542,-0.5936,-0.31341,1.15605,-1.23839,80.03,0.7195,1.1978
34.6917,-0.5910,0.4424,-1.7779,-0.3003,-0.31855,1.15446,-1.23821,79.95,0.6461,1.1976
34.7000,-0.1482,-0.0357,-1.6826,-0.0005,-0.32335,1.15295,-1.23788,79.93,0.6038,1.1974
34.7083,-0.1243,-0.5487,-1.9998,-0.0008,-0.32811,1.15159,-1.23767,79.94,0.5949,1.1974
34.7167,0.2837,-0.2879,-1.4527,0.0001,-0.33328,1.15028,-1.23757,79.95,0.6393,1.1976
34.7250,0.5794,-0.3492,-1.0729,-0.0009,-0.33923,1.14945,-1.23762,79.91,0.7211,1.1985
34.7333,-1.3083,-0.2336,-0.5130,0.0008,-0.34519,1.14846,-1.23747,79.72,0.7244,1.1992
34.7417,-0.8258,-0.3346,-0.0389,0.0004,-0.35112,1.14753,-1.23735,79.53,0.7210,1.2001
34.7500,-1.2153,-0.4817,-0.0586,0.0030,-0.35729,1.14688,-1.23743,79.33,0.7441,1.2012
34.7583,-0.0004,-0.4432,-2.1591,0.0097,-0.36363,1.14659,-1.23742,79.22,0.7622,1.2029
34.7667,-2.4782,-1.2915,-1.8276,0.0008,-0.36911,1.14512,-1.23725,78.97,0.6803,1.2031
34.7750,-2.2973,-0.9962,-1.2104,0.0001,-0.37500,1.14338,-1.23722,78.69,0.7364,1.2033
34.7833,-2.4345,-0.8794,-1.1079,-0.0061,-0.38105,1.14153,-1.23735,78.37,0.7599,1.2035
34.7917,-1.9275,-1.2441,-0.7452,0.0385,-0.38708,1.13961,-1.23768,77.96,0.7595,1.2036
34.8000,-0.6020,-1.4537,-0.7366,-0.1951,-0.39298,1.13778,-1.23801,77.62,0.7409,1.2037
34.8083,-0.0000,-1.1279,-0.0296,-1.2436,-0.39891,1.13729,-1.23760,77.47,0.7142,1.2052
34.8167,-0.0001,-0.8966,-0.1477,-0.8059,-0.40463,1.13653,-1.23727,77.27,0.6926,1.2064
34.8250,-0.0001,-0.5568,-0.1168,-0.5086,-0.41010,1.13556,-1.23708,77.08,0.6660,1.2073
34.8333,0.0003,-0.5841,-0.5327,0.0338,-0.41575,1.13408,-1.23702,76.85,0.7015,1.2079
34.8417,-0.0095,-0.6429,-0.7100,0.1135,-0.42179,1.13229,-1.23715,76.62,0.7560,1.2083
34.8500,-0.0037,-0.1796,-0.6780,0.9240,-0.42852,1.12997,-1.23756,76.39,0.8546,1.2085
34.8583,-0.0007,0.6889,-0.2938,-0.8478,-0.43543,1.12793,-1.23764,76.36,0.8638,1.2091
34.8667,0.0038,-0.9413,-0.0692,-0.4120,-0.44128,1.12645,-1.23738,76.16,0.7242,1.2098
34.8750,-0.0007,-1.4153,-0.5251,-0.1952,-0.44678,1.12470,-1.23719,75.94,0.6926,1.2102
34.8833,-0.0007,-0.7952,-0.3980,0.5360,-0.45218,1.12202,-1.23721,75.70,0.7234,1.2097
34.8917,-0.0316,-0.5339,-0.4807,1.1848,-0.45760,1.11908,-1.23749,75.45,0.7396,1.2090
34.9000,-0.9446,-0.1022,-0.5871,1.6595,-0.46291,1.11585,-1.23807,75.19,0.7468,1.2081
34.9083,-1.5459,-0.6436,-0.9712,-0.0557,-0.46806,1.11387,-1.23774,75.02,0.6617,1.2082
34.9167,-1.1483,-0.4788,-0.3753,0.0005,-0.47314,1.11226,-1.23753,74.81,0.6395,1.2087
34.9250,-0.9041,-0.4394,0.0861,0.0004,-0.47839,1.11084,-1.23746,74.58,0.6523,1.2095
34.9333,-0.6625,-0.4206,0.5395,0.0005,-0.48379,1.10963,-1.23757,74.34,0.6642,1.2105
34.9417,-0.3458,-0.2876,-1.3565,-0.0001,-0.48866,1.10835,-1.23737,74.24,0.6049,1.2113
34.9500,-0.1458,-0.3399,-1.0002,0.0002,-0.49352,1.10721,-1.23720,74.12,0.5987,1.2122
34.9583,0.0447,-0.7636,-1.0100,-0.0005,-0.49848,1.10620,-1.23717,74.01,0.6077,1.2133
34.9667,-1.2567,-0.5881,-1.2818,0.0025,-0.50332,1.10453,-1.23726,73.85,0.6144,1.2138
34.9750,-2.0001,-1.1603,-1.2514,-0.0013,-0.50731,1.10279,-1.23747,73.77,0.5222,1.2139
34.9833,-2.8741,-1.1353,-1.3480,-0.0002,-0.51212,1.10089,-1.23780,73.56,0.6212,1.2142
34.9917,-1.4894,-0.6450,0.5265,0.0013,-0.51755,1.09908,-1.23812,73.21,0.6869,1.2148
35.0000,-2.8706,-1.9633,-0.0376,0.0067,-0.52271,1.09764,-1.23845,72.84,0.6425,1.2157
35.0083,-1.3269,-3.9939,-2.0330,-0.0641,-0.52294,1.09800,-1.23878,72.67,0.0506,1.2162
35.0167,-0.8201,-3.4715,-1.6442,-0.4200,-0.52367,1.09798,-1.23919,72.36,0.0878,1.2165
35.0250,-2.5469,-1.7727,-2.6307,-0.9692,-0.52442,1.09731,-1.23949,71.71,0.1208,1.2162
35.0333,-0.6738,-3.1829,-2.9633,-1.6296,-0.52485,1.09683,-1.23968,71.28,0.0779,1.2159
35.0417,-0.3422,-3.1798,-1.3129,0.2348,-0.52738,1.09482,-1.23928,70.70,0.3869,1.2152
35.0500,-0.1746,-3.5708,-1.0680,-0.0390,-0.53169,1.09286,-1.23892,70.26,0.5684,1.2153
35.0583,-0.0263,-2.3457,-0.6385,0.4053,-0.53650,1.09076,-1.23865,69.85,0.6301,1.2156
35.0667,-0.0684,-2.9282,-0.8365,0.7345,-0.54159,1.08793,-1.23856,69.47,0.6990,1.2153
35.0750,-0.1136,-2.0226,-0.3877,1.1742,-0.54721,1.08473,-1.23867,69.08,0.7754,1.2149
35.0833,-0.2858,-1.7183,-0.3487,1.6543,-0.55316,1.08129,-1.23907,68.64,0.8252,1.2146
35.0917,-0.0578,-0.4924,-0.0585,0.7524,-0.55993,1.07768,-1.23961,68.32,0.9210,1.2145
35.1000,-0.4364,-0.7323,-0.0853,0.4620,-0.56636,1.07492,-1.23971,68.09,0.8392,1.2150
35.1083,0.0413,-0.4223,-0.3338,-0.6421,-0.57216,1.07279,-1.23949,67.96,0.7423,1.2158
35.1167,-0.1262,-0.9149,-0.4643,-0.7886,-0.57764,1.07101,-1.23933,67.82,0.6908,1.2169
35.1250,-0.1068,-0.1625,-0.5039,-0.2169,-0.58346,1.06878,-1.23931,67.68,0.7475,1.2177
35.1333,0.4753,-0.2197,-0.9278,-1.8297,-0.58937,1.06645,-1.23905,67.62,0.7628,1.2185
35.1417,0.4080,-0.0729,-0.9707,-1.5620,-0.59510,1.06411,-1.23872,67.57,0.7429,1.2192
35.1500,0.1685,-1.7015,-0.4127,-1.8034,-0.60069,1.06206,-1.23828,67.41,0.7146,1.2202
35.1583,-0.0084,-1.2596,-0.4049,-1.2451,-0.60615,1.06021,-1.23778,67.20,0.6913,1.2213
35.1667,-0.0646,-0.9693,-0.3374,-1.0902,-0.61167,1.05831,-1.23740,66.98,0.7003,1.2224
35.1750,0.0126,-0.7270,-0.3412,-0.6432,-0.61723,1.05634,-1.23715,66.75,0.7086,1.2235
35.1833,-0.1090,-0.6021,-0.5792,-0.3983,-0.62284,1.05408,-1.23705,66.51,0.7257,1.2243
35.1917,-0.0701,-0.0526,-0.2374,0.0493,-0.62852,1.05156,-1.23713,66.27,0.7454,1.2251
35.2000,-0.1563,0.2347,-0.1059,0.2497,-0.63436,1.04853,-1.23743,66.07,0.7894,1.2255
35.2083,0.7485,1.9627,0.0385,0.1017,-0.64034,1.04465,-1.23786,65.97,0.8558,1.2253
35.2167,-0.3140,1.4427,-0.0009,-1.0780,-0.64535,1.04151,-1.23800,65.96,0.7093,1.2252
35.2250,-0.3758,1.9867,0.0002,-0.5829,-0.65027,1.03827,-1.23842,65.96,0.7069,1.2251
35.2333,-0.6994,2.3162,-0.3305,0.2518,-0.65527,1.03524,-1.23903,65.91,0.7015,1.2252
35.2417,-0.9030,-0.3345,-2.2341,-0.1772,-0.65976,1.03252,-1.23901,65.85,0.6301,1.2253
35.2500,-1.1090,-0.1488,-2.6830,-0.0041,-0.66366,1.02965,-1.23854,65.88,0.5811,1.2250
35.2583,-0.6135,-0.3372,-1.7005,-0.0104,-0.66808,1.02697,-1.23809,65.89,0.6197,1.2252
35.2667,-0.1714,-0.4330,-1.9060,0.0019,-0.67313,1.02469,-1.23772,65.89,0.6659,1.2260
35.2750,0.2372,-0.3692,-1.2936,-0.0007,-0.67852,1.02255,-1.23749,65.89,0.6957,1.2272
35.2833,0.5531,-0.2789,-1.0037,-0.0007,-0.68418,1.02050,-1.23746,65.89,0.7227,1.2286
35.2917,0.8771,-0.2482,-0.6257,-0.0007,-0.69062,1.01876,-1.23764,65.86,0.7996,1.2308
35.3000,-1.1410,-1.0975,0.0067,-0.0085,-0.69639,1.01720,-1.23806,65.58,0.7181,1.2327
35.3083,-0.4849,-1.8960,-0.8826,-0.0119,-0.69813,1.01678,-1.23866,64.70,0.2147,1.2334
35.3167,-0.1851,-2.4616,-2.5176,-0.1236,-0.70029,1.01592,-1.23918,63.86,0.2782,1.2339
35.3250,-0.3726,-3.7781,-1.4235,-3.0859,-0.70352,1.01440,-1.23906,63.41,0.4291,1.2345
35.3333,-0.0008,-1.7254,-0.7274,-1.2652,-0.70857,1.01215,-1.23842,63.18,0.6626,1.2355
35.3417,-0.0003,-1.5968,-0.5947,-1.0883,-0.71376,1.00975,-1.23789,62.96,0.6868,1.2365
35.3500,-0.0010,-1.2793,-0.4641,-0.7826,-0.71908,1.00725,-1.23747,62.73,0.7058,1.2376
35.3583,-0.0004,-0.9458,-0.3773,-0.4682,-0.72451,1.00464,-1.23719,62.50,0.7232,1.2386
35.3667,-0.0004,-0.6280,-0.3586,-0.0997,-0.72998,1.00192,-1.23706,62.25,0.7328,1.2396
35.3750,0.0018,-0.7401,-0.5224,0.0907,-0.73551,0.99907,-1.23709,62.00,0.7461,1.2406
35.3833,-0.0036,-0.2489,-0.2697,0.4787,-0.74116,0.99585,-1.23733,61.77,0.7803,1.2414
35.3917,0.0058,0.9392,-0.0191,-2.0131,-0.74679,0.99223,-1.23756,61.68,0.8038,1.2419
35.4000,-0.0020,0.8622,-0.0058,-0.8464,-0.75201,0.98853,-1.23762,61.69,0.7671,1.2421
35.4083,-0.1099,-0.7222,0.0008,-0.1203,-0.75679,0.98516,-1.23731,61.48,0.7021,1.2423
35.4167,-0.0975,-0.6174,-0.0004,0.1252,-0.76124,0.98201,-1.23719,61.23,0.6537,1.2425
35.4250,-0.0838,-0.5301,-0.1847,0.3764,-0.76542,0.97869,-1.23725,60.98,0.6410,1.2425
35.4333,-0.1941,-0.7058,-0.7796,0.6817,-0.76972,0.97493,-1.23757,60.72,0.6861,1.2422
35.4417,0.2769,0.7199,-1.6411,-0.1840,-0.77484,0.97062,-1.23780,60.61,0.8027,1.2420
35.4500,0.1366,0.0519,-1.3033,-0.0003,-0.77961,0.96744,-1.23755,60.57,0.6877,1.2425
35.4583,0.6163,-0.1850,-1.1046,-0.0001,-0.78454,0.96471,-1.23748,60.54,0.6765,1.2435
35.4667,0.9746,-0.2762,-0.7837,-0.0012,-0.78973,0.96217,-1.23758,60.51,0.6928,1.2448
35.4750,-0.9998,-0.2565,-0.4816,0.0007,-0.79433,0.95939,-1.23737,60.34,0.6453,1.2456
35.4833,-1.5521,-0.4228,-1.0330,-0.0032,-0.79905,0.95666,-1.23730,60.16,0.6539,1.2465
35.4917,-0.4595,-0.3294,0.4550,0.0009,-0.80385,0.95438,-1.23739,59.96,0.6382,1.2478
35.5000,0.3621,-0.1655,-1.3488,-0.0006,-0.80883,0.95207,-1.23746,59.82,0.6584,1.2493
35.5083,0.4276,-0.9853,-1.2020,0.0011,-0.81307,0.94941,-1.23733,59.77,0.6002,1.2500
35.5167,0.0767,-0.4110,-1.0402,-0.0007,-0.81780,0.94639,-1.23731,59.70,0.6743,1.2508
35.5250,-0.3904,-0.7688,-0.7222,0.0038,-0.82339,0.94356,-1.23744,59.59,0.7516,1.2523
35.5333,-1.6222,-1.2055,-0.8864,0.0130,-0.82815,0.93992,-1.23774,59.19,0.7190,1.2527
35.5417,-1.1159,-0.4490,-0.1581,0.0092,-0.83329,0.93614,-1.23824,58.78,0.7654,1.2533
35.5500,-0.9077,-1.9749,-0.7212,0.1428,-0.83807,0.93212,-1.23899,58.22,0.7493,1.2535
35.5583,-0.6993,-3.1940,-0.2533,0.0144,-0.84236,0.92875,-1.23958,57.67,0.6547,1.2539
35.5667,0.0071,-2.7519,0.0904,-1.5893,-0.84692,0.92657,-1.23930,57.29,0.6066,1.2553
35.5750,0.0002,-2.4481,-0.4986,-0.5406,-0.85100,0.92439,-1.23883,56.93,0.5557,1.2565
35.5833,-0.0015,-2.9092,-0.4628,-0.2170,-0.85511,0.92168,-1.23844,56.56,0.5910,1.2573
35.5917,-0.0014,-2.1968,-0.6567,0.2997,-0.85953,0.91842,-1.23813,56.19,0.6589,1.2579
35.6000,-0.0014,-2.2548,-0.5245,0.5280,-0.86420,0.91489,-1.23799,55.83,0.7024,1.2585
35.6083,-0.0152,-2.0435,-0.5653,0.4569,-0.86900,0.91117,-1.23803,55.48,0.7285,1.2591
35.6167,-0.0049,-1.5847,-0.3383,1.6271,-0.87379,0.90644,-1.23835,55.16,0.8080,1.2590
35.6250,-1.8249,-0.5846,-0.1803,1.4408,-0.87877,0.90101,-1.23900,54.90,0.8842,1.2586
35.6333,-2.2644,-0.5779,-1.8456,0.0250,-0.88270,0.89668,-1.23865,54.75,0.7018,1.2582
35.6417,-1.5407,-0.4116,-1.1666,-0.0000,-0.88653,0.89273,-1.23814,54.55,0.6597,1.2581
35.6500,-1.3578,-0.3736,-0.7653,0.0001,-0.89056,0.88881,-1.23774,54.34,0.6751,1.2582
35.6583,-1.1622,-0.3388,-0.4271,0.0004,-0.89480,0.88487,-1.23748,54.10,0.6949,1.2584
35.6667,-0.9332,-0.3060,-0.0180,0.0001,-0.89927,0.88097,-1.23737,53.85,0.7114,1.2589
35.6750,-1.1074,-0.3726,0.1474,0.0022,-0.90408,0.87718,-1.23742,53.59,0.7345,1.2597
35.6833,-0.2232,-0.3103,-1.7298,-0.1310,-0.90914,0.87356,-1.23738,53.42,0.7473,1.2608
35.6917,-0.1495,-0.2491,-0.8234,-0.2220,-0.91403,0.86988,-1.23718,53.29,0.7346,1.2618
35.7000,-0.0219,-0.0789,-0.3091,-0.4402,-0.91919,0.86604,-1.23716,53.12,0.7715,1.2629
35.7083,0.0252,-0.1846,-0.3742,-0.4400,-0.92445,0.86211,-1.23713,52.92,0.7876,1.2641
35.7167,-0.0430,-0.0027,-0.4320,-0.1787,-0.92966,0.85814,-1.23718,52.71,0.7861,1.2652
35.7250,-0.1062,0.7839,-0.3058,0.7198,-0.93498,0.85387,-1.23746,52.50,0.8181,1.2662
35.7333,-0.3025,0.9114,-0.2650,0.5562,-0.94018,0.84992,-1.23793,52.27,0.7840,1.2674
35.7417,0.4362,0.8456,-0.3018,-0.9746,-0.94520,0.84612,-1.23825,52.13,0.7556,1.2686
35.7500,-0.0644,1.6411,-0.3213,-0.5606,-0.94971,0.84210,-1.23854,52.07,0.7256,1.2693
35.7583,-0.0622,1.6810,-0.6656,-0.0326,-0.95428,0.83805,-1.23906,51.97,0.7323,1.2700
35.7667,-0.0874,2.0161,-0.4659,0.2544,-0.95901,0.83398,-1.23979,51.85,0.7495,1.2709
35.7750,0.3063,-0.0969,-0.9768,-0.5003,-0.96372,0.83014,-1.23988,51.79,0.7284,1.2720
35.7833,0.4019,-0.0921,-0.8603,-0.4103,-0.96909,0.82633,-1.24009,51.75,0.7900,1.2736
35.7917,-0.8766,-0.5474,-1.5170,-0.4980,-0.97479,0.82262,-1.24042,51.71,0.8160,1.2755
35.8000,-0.3333,-0.3058,-3.1473,-0.1102,-0.97827,0.81838,-1.24034,51.61,0.6589,1.2754
35.8083,-1.2036,-1.3741,-2.2154,-0.0161,-0.98158,0.81402,-1.24032,51.44,0.6564,1.2752
35.8167,-1.8340,-0.9539,-1.8783,-0.1197,-0.98500,0.80952,-1.24045,51.18,0.6788,1.2750
35.8250,-3.3172,-1.6004,-1.7608,0.3651,-0.98872,0.80515,-1.24036,50.96,0.6880,1.2751
35.8333,-2.6422,-1.1150,-1.5008,-0.2330,-0.99254,0.80094,-1.24034,50.73,0.6825,1.2754
35.8417,-1.5494,-0.5756,-0.7396,-0.4032,-0.99686,0.79693,-1.24005,50.52,0.7075,1.2763
35.8500,-0.3068,-1.9290,-0.6295,-2.2530,-1.00132,0.79389,-1.23935,50.36,0.6479,1.2779
35.8583,-0.0626,-1.5901,-0.4810,-1.8738,-1.00575,0.79082,-1.23871,50.18,0.6467,1.2794
35.8667,-0.0004,-1.2903,-0.4251,-1.4981,-1.01018,0.78758,-1.23814,49.98,0.6583,1.2809
35.8750,-0.0011,-1.2497,-0.8107,-1.1085,-1.01468,0.78389,-1.23767,49.79,0.6985,1.2822
35.8833,-0.0303,-0.8158,-0.5995,-0.9116,-1.01944,0.77979,-1.23732,49.62,0.7544,1.2835
35.8917,0.1503,-0.6060,-0.5435,-0.5019,-1.02432,0.77555,-1.23713,49.44,0.7759,1.2848
35.9000,0.2264,-0.3351,-0.4837,-0.0141,-1.02916,0.77108,-1.23713,49.24,0.7898,1.2860
35.9083,-0.0050,-0.1051,-0.3622,0.0544,-1.03398,0.76650,-1.23733,49.04,0.7972,1.2871
35.9167,-0.3144,0.5486,-0.3885,0.4806,-1.03857,0.76209,-1.23774,48.83,0.7653,1.2882
35.9250,-2.3351,-4.2146,0.0065,-4.2804,-1.04241,0.75927,-1.23772,48.64,0.5703,1.2896
35.9333,-0.0631,-2.2893,-0.6425,-0.9416,-1.04529,0.75707,-1.23743,48.32,0.4353,1.2907
35.9417,-0.0091,-1.4993,-0.5327,-0.6472,-1.04900,0.75393,-1.23718,48.00,0.5832,1.2918
35.9500,-0.0007,-0.7974,-0.4606,0.0648,-1.05312,0.75005,-1.23705,47.72,0.6793,1.2929
35.9583,-0.0004,-0.9124,-0.7327,0.2458,-1.05746,0.74574,-1.23711,47.47,0.7339,1.2940
35.9667,-0.0055,-0.4437,-0.7144,0.9147,-1.06207,0.74076,-1.23743,47.25,0.8147,1.2949
35.9750,-0.3539,-0.1259,-0.3373,0.7759,-1.06700,0.73520,-1.23806,47.08,0.8910,1.2958
35.9833,-3.0634,-0.8662,-3.4794,0.2949,-1.07025,0.73005,-1.23877,46.82,0.7312,1.2955
35.9917,-0.5105,0.2109,-2.3425,0.0028,-1.07376,0.72586,-1.23833,46.85,0.6562,1.2961
36.0000,0.2547,-0.2487,-1.5193,-0.0027,-1.07729,0.72225,-1.23797,46.88,0.6053,1.2970
36.0083,-1.8174,-0.1528,-2.3393,0.0035,-1.08059,0.71854,-1.23775,46.88,0.5963,1.2977
36.0167,-1.7775,-0.4684,-1.8933,0.0014,-1.08328,0.71547,-1.23760,46.84,0.4893,1.2982
36.0250,-2.0060,-1.9377,-3.3221,0.0018,-1.08337,0.71644,-1.23760,46.39,0.1167,1.2988
36.0333,-2.0162,-3.0139,-3.9972,-0.0034,-1.08427,0.71675,-1.23768,45.89,0.1143,1.2998
36.0417,-0.6682,-3.8398,-3.6613,-0.0071,-1.08487,0.71675,-1.23786,45.49,0.0726,1.3003
36.0500,-1.3693,-3.4363,-3.2499,0.0107,-1.08583,0.71573,-1.23818,45.17,0.1681,1.3005
36.0583,-0.2933,-3.9256,-3.2290,-0.0037,-1.08644,0.71475,-1.23826,45.04,0.1389,1.3005
36.0667,-0.2642,-3.3918,-3.2072,0.0036,-1.08679,0.71380,-1.23849,44.57,0.1214,1.3002
36.0750,-0.1575,-7.1628,-3.4382,-0.4388,-1.08774,0.71132,-1.23981,43.77,0.3190,1.2997
36.0833,-0.7350,-0.8406,-0.4006,-0.2349,-1.09162,0.70642,-1.23982,43.49,0.7496,1.3003
36.0917,-2.0885,-2.6464,-0.7080,0.3356,-1.09597,0.70159,-1.23993,43.21,0.7798,1.3013
36.1000,-0.0866,-3.2337,0.0924,-1.8549,-1.10020,0.69773,-1.23959,42.90,0.6873,1.3028
36.1083,-0.2986,-2.6760,-0.0552,-1.0715,-1.10451,0.69419,-1.23908,42.60,0.6699,1.3045
36.1167,-0.0005,-2.7306,-0.4951,-0.2342,-1.10831,0.69058,-1.23868,42.22,0.6283,1.3059
36.1250,-0.0026,-2.4071,-0.4484,0.2265,-1.11189,0.68688,-1.23838,41.80,0.6181,1.3069
36.1333,0.0086,-2.5781,-0.7820,0.5581,-1.11477,0.68319,-1.23826,41.31,0.5617,1.3075
36.1417,-0.0012,-2.5776,-0.4608,0.8337,-1.11742,0.67954,-1.23826,40.81,0.5417,1.3078
36.1500,0.0019,-2.0707,-0.6175,1.2760,-1.12038,0.67525,-1.23843,40.33,0.6243,1.3081
36.1583,-0.0156,-2.0381,-0.8192,1.5118,-1.12344,0.67032,-1.23881,39.84,0.6969,1.3082
36.1667,-1.2631,-1.2097,-0.6704,2.1840,-1.12692,0.66443,-1.23950,39.44,0.8201,1.3082
36.1750,-0.5124,-0.3562,-0.5101,-0.0882,-1.13077,0.65930,-1.23931,39.25,0.7708,1.3089
36.1833,-0.8553,-0.1883,-2.0917,-0.6756,-1.13404,0.65436,-1.23893,39.13,0.7102,1.3093
36.1917,-0.1438,0.0205,-2.3000,-0.1076,-1.13702,0.64955,-1.23846,39.14,0.6791,1.3095
36.2000,0.3971,-0.1955,-1.9577,-0.0001,-1.14022,0.64502,-1.23813,39.19,0.6665,1.3100
36.2083,0.7431,-0.2275,-1.6364,-0.0742,-1.14365,0.64053,-1.23797,39.25,0.6766,1.3108
36.2167,-1.3490,-0.6006,-0.8179,-0.1445,-1.14703,0.63595,-1.23779,39.21,0.6832,1.3115
36.2250,-1.0754,-0.2530,-0.8387,-0.2056,-1.15041,0.63128,-1.23740,39.07,0.6928,1.3122
36.2333,-0.9037,-0.1771,-0.3821,-0.3489,-1.15409,0.62651,-1.23716,38.90,0.7220,1.3132
36.2417,-0.7682,0.0119,0.1406,-0.5120,-1.15799,0.62158,-1.23710,38.71,0.7550,1.3143
36.2500,-0.3416,-0.1400,-0.0947,-0.5530,-1.16204,0.61653,-1.23707,38.50,0.7769,1.3155
36.2583,-0.3228,0.3692,-0.0628,0.0053,-1.16614,0.61119,-1.23720,38.32,0.8075,1.3166
36.2667,0.1432,0.5150,-0.3191,-0.6529,-1.17026,0.60581,-1.23743,38.16,0.8133,1.3178
36.2750,0.2540,0.3245,-0.1140,-0.6786,-1.17426,0.60068,-1.23754,38.03,0.7805,1.3190
36.2833,0.4912,0.3038,0.1913,-0.7532,-1.17857,0.59555,-1.23785,37.89,0.8038,1.3205
