sim_time,torque_FR,torque_FL,torque_BL,torque_BR,x,y,z,yaw_deg,actual_speed_mps,R_m
79.1417,3.7660,-1.5903,-0.4573,-1.2792,1.28660,-0.67519,-1.23099,-162.21,0.1491,1.4530
79.1500,3.1117,-1.2514,2.1540,-3.2403,1.28604,-0.67404,-1.23066,-161.80,0.1536,1.4520
79.1583,2.8050,-0.6236,1.4212,-3.2285,1.28557,-0.67183,-1.23021,-161.44,0.2705,1.4505
79.1667,2.2605,-2.6080,2.8631,-3.4618,1.28572,-0.66926,-1.22990,-161.33,0.3097,1.4495
79.1750,1.6459,-2.6308,2.6351,-3.2754,1.28658,-0.66692,-1.22968,-161.71,0.2998,1.4492
79.1833,0.6397,-3.7975,1.6938,-2.8764,1.28753,-0.66430,-1.22956,-162.04,0.3336,1.4488
79.1917,1.3696,-2.4817,1.8363,-1.8985,1.28872,-0.66107,-1.22964,-162.36,0.4140,1.4484
79.2000,3.3264,-0.3754,3.1772,-2.2836,1.29005,-0.65729,-1.22988,-162.71,0.4798,1.4478
79.2083,0.4181,-2.0084,1.2210,-1.8916,1.29162,-0.65278,-1.23028,-163.02,0.5733,1.4472
79.2167,0.5481,-2.6623,1.0157,-1.0836,1.29366,-0.64704,-1.23090,-163.29,0.7305,1.4464
79.2250,0.4312,-2.5462,0.6391,0.1472,1.29553,-0.64030,-1.23120,-163.59,0.8406,1.4451
79.2333,1.2081,-2.0196,1.2416,0.0633,1.29687,-0.63381,-1.23120,-163.82,0.7942,1.4435
79.2417,1.7054,-1.6977,1.8854,-1.6765,1.29817,-0.62799,-1.23143,-163.87,0.7165,1.4421
79.2500,0.5816,-2.8452,0.6301,0.0271,1.29933,-0.62285,-1.23187,-163.81,0.6319,1.4409
79.2583,-2.3505,-0.5496,-0.2097,0.1320,1.30063,-0.61641,-1.23261,-163.87,0.7881,1.4393
79.2667,3.5009,-0.4089,2.8470,-2.3847,1.30132,-0.61163,-1.23263,-163.89,0.5801,1.4379
79.2750,2.7385,-0.6357,0.9154,-1.0941,1.30043,-0.61013,-1.23272,-163.69,0.2091,1.4364
79.2833,2.5938,-0.6205,0.7490,-0.9124,1.29912,-0.61113,-1.23282,-163.50,0.1972,1.4357
79.2917,1.0230,-0.2807,0.5268,-0.4366,1.29764,-0.61412,-1.23299,-163.55,0.4003,1.4356
79.3000,-0.1829,-5.0392,0.0715,-2.4242,1.29588,-0.61760,-1.23311,-163.65,0.4688,1.4355
79.3083,0.3632,-3.1622,0.9283,-2.0922,1.29406,-0.61825,-1.23275,-163.53,0.2313,1.4342
79.3167,0.9298,-1.9457,0.5445,-1.3526,1.29271,-0.61788,-1.23248,-163.52,0.1682,1.4328
79.3250,0.6744,-2.0619,0.5884,-1.0675,1.29137,-0.61668,-1.23243,-163.32,0.2162,1.4311
79.3333,0.2176,-5.3384,1.5546,-4.2038,1.29152,-0.61540,-1.23203,-163.87,0.1550,1.4306
79.3417,0.2262,-4.5815,3.1268,-3.6841,1.29156,-0.61456,-1.23123,-164.43,0.0999,1.4303
79.3500,2.8699,-3.6453,4.4963,-4.3731,1.29212,-0.61423,-1.23046,-164.71,0.0783,1.4307
79.3583,2.6111,-3.1594,3.9924,-3.7032,1.29261,-0.61392,-1.22961,-164.94,0.0698,1.4310
79.3667,2.5622,-3.1603,3.8745,-3.5514,1.29294,-0.61369,-1.22872,-165.14,0.0483,1.4312
79.3750,2.6705,-2.8506,3.8394,-3.3256,1.29322,-0.61361,-1.22788,-165.33,0.0350,1.4314
79.3833,2.8317,-2.5538,3.7229,-3.0845,1.29360,-0.61369,-1.22722,-165.49,0.0465,1.4318
79.3917,3.0010,-2.3251,3.6933,-2.8527,1.29424,-0.61386,-1.22688,-165.62,0.0796,1.4324
79.4000,3.1865,-2.2290,3.6409,-2.6280,1.29542,-0.61418,-1.22704,-165.63,0.1464,1.4336
79.4083,3.5281,-1.6463,2.8198,-2.0422,1.29704,-0.61463,-1.22787,-165.60,0.2025,1.4353
79.4167,1.2380,-2.2168,2.8271,-2.3774,1.29826,-0.61436,-1.22814,-165.44,0.1502,1.4363
79.4250,2.4459,-1.7908,2.5727,-2.0690,1.29955,-0.61341,-1.22851,-165.35,0.1917,1.4371
79.4333,2.0576,-3.6498,2.1930,-1.9558,1.30075,-0.61251,-1.22908,-165.30,0.1801,1.4377
79.4417,3.9588,-1.0816,2.8688,-1.4395,1.30141,-0.61195,-1.22935,-165.19,0.1037,1.4381
79.4500,4.7999,-0.4398,2.2230,-0.8679,1.30167,-0.61202,-1.22923,-165.16,0.0328,1.4384
79.4583,3.8572,-0.0300,3.1448,-0.7160,1.30199,-0.61258,-1.22916,-165.22,0.0775,1.4389
79.4667,3.7319,0.0154,2.5562,-2.4572,1.30252,-0.61358,-1.22908,-165.44,0.1357,1.4398
79.4750,3.6072,-0.0058,3.4007,-1.5012,1.30274,-0.61545,-1.22899,-165.69,0.2264,1.4408
79.4833,2.4375,0.0006,2.3975,-0.9135,1.30280,-0.61837,-1.22892,-165.89,0.3498,1.4421
79.4917,2.3840,0.0009,1.7248,-0.6903,1.30264,-0.62194,-1.22888,-166.01,0.4286,1.4435
79.5000,1.7074,-0.0040,2.2017,-0.5970,1.30242,-0.62598,-1.22890,-166.15,0.4859,1.4450
79.5083,0.9751,-0.0029,1.4361,-0.3030,1.30219,-0.63037,-1.22897,-166.29,0.5279,1.4467
79.5167,0.2124,0.0013,1.3612,-0.2586,1.30195,-0.63496,-1.22912,-166.43,0.5506,1.4485
79.5250,0.4740,-0.0025,1.3976,-0.3930,1.30165,-0.63953,-1.22934,-166.60,0.5495,1.4503
79.5333,1.6992,-0.0039,2.3804,-1.1550,1.30113,-0.64449,-1.22965,-166.88,0.5985,1.4520
79.5417,0.5669,-0.0019,1.2137,-0.5133,1.30031,-0.65068,-1.23010,-167.16,0.7496,1.4540
79.5500,-0.6346,-0.3684,0.5553,-0.2791,1.29931,-0.65757,-1.23080,-167.42,0.8352,1.4562
79.5583,1.2849,-2.9951,0.3997,-2.6484,1.29756,-0.66113,-1.23039,-167.47,0.4766,1.4563
79.5667,1.3314,-2.4102,0.7686,-2.7520,1.29621,-0.66242,-1.22970,-167.33,0.2242,1.4557
79.5750,2.1621,-2.3890,1.4337,-2.3864,1.29497,-0.66370,-1.22913,-167.29,0.2134,1.4551
79.5833,1.1027,-2.2821,1.0777,-2.5964,1.29373,-0.66501,-1.22868,-167.19,0.2169,1.4546
79.5917,0.9228,-2.6482,1.2359,-2.2589,1.29256,-0.66634,-1.22836,-167.09,0.2122,1.4542
79.6000,2.2887,-2.0889,0.2688,-1.8805,1.29157,-0.66738,-1.22819,-166.98,0.1724,1.4538
79.6083,1.1138,-2.4421,1.0064,-1.9199,1.29070,-0.66803,-1.22817,-166.77,0.1301,1.4533
79.6167,1.6758,-1.9267,0.2211,-1.6037,1.28983,-0.66806,-1.22833,-166.40,0.1051,1.4526
79.6250,-3.3233,-1.6823,0.2608,-3.1728,1.28871,-0.66692,-1.22866,-165.78,0.1923,1.4511
79.6333,0.1930,-3.2825,0.5359,-2.6598,1.28836,-0.66592,-1.22920,-165.33,0.1272,1.4503
79.6417,1.7521,-0.8565,-0.2910,-0.4602,1.28783,-0.66409,-1.22994,-164.63,0.2280,1.4490
79.6500,0.6499,-0.9250,0.6268,-0.6822,1.28757,-0.66204,-1.23112,-163.98,0.2484,1.4478
79.6583,1.2460,-1.7031,0.4741,-3.0110,1.28667,-0.65932,-1.23142,-163.62,0.3429,1.4458
79.6667,0.1701,-3.8409,0.7421,-3.1285,1.28723,-0.65703,-1.23148,-164.12,0.2838,1.4452
79.6750,0.0818,-3.5798,0.4571,-1.2024,1.28808,-0.65385,-1.23166,-164.65,0.3946,1.4445
79.6833,0.0350,-2.9919,0.5656,-1.7668,1.28950,-0.64945,-1.23203,-165.12,0.5550,1.4438
79.6917,0.1662,-3.0521,1.1322,-1.4756,1.29140,-0.64423,-1.23257,-165.45,0.6666,1.4432
79.7000,2.4702,-1.5408,3.1793,-0.2020,1.29275,-0.63890,-1.23274,-165.78,0.6599,1.4420
79.7083,2.2384,-1.5493,2.6596,-0.1219,1.29202,-0.63577,-1.23237,-166.31,0.3856,1.4400
79.7167,4.7968,-0.4375,1.8579,-1.1362,1.29165,-0.63390,-1.23211,-166.45,0.2283,1.4388
79.7250,5.3090,-0.3469,2.3851,-2.3411,1.29183,-0.63350,-1.23187,-166.24,0.0528,1.4388
79.7333,5.0600,-0.3782,2.1530,-2.4633,1.29161,-0.63408,-1.23157,-165.98,0.0751,1.4389
79.7417,5.9262,-0.2849,2.6080,-2.2300,1.29127,-0.63524,-1.23132,-165.73,0.1448,1.4391
79.7500,5.4540,-0.3132,1.0695,-1.6380,1.29091,-0.63657,-1.23110,-165.54,0.1653,1.4393
79.7583,4.0258,-0.3094,1.8715,-1.4681,1.29061,-0.63794,-1.23089,-165.32,0.1684,1.4397
79.7667,5.2187,-0.1978,2.0063,-1.7781,1.29023,-0.63943,-1.23075,-165.13,0.1847,1.4400
79.7750,5.2238,-0.1581,0.8564,-1.2663,1.28991,-0.64102,-1.23061,-164.94,0.1941,1.4404
79.7833,4.4152,-0.2331,0.9604,-1.0386,1.28958,-0.64265,-1.23050,-164.72,0.1995,1.4408
79.7917,2.7690,-1.9574,1.4645,-2.3782,1.28929,-0.64275,-1.23013,-164.32,0.0372,1.4406
79.8000,2.4166,-1.9490,0.8298,-2.2751,1.28944,-0.64065,-1.22971,-163.83,0.2530,1.4398
79.8083,2.3957,-0.8218,1.4658,-2.2365,1.28988,-0.63748,-1.22941,-163.32,0.3836,1.4388
79.8167,2.5494,-1.3229,1.6159,-1.9317,1.29055,-0.63377,-1.22929,-162.78,0.4519,1.4378
79.8250,2.3973,-2.5882,1.3714,-1.5898,1.29154,-0.62968,-1.22941,-162.29,0.5053,1.4369
79.8333,3.8707,-2.9092,1.9885,-1.4333,1.29364,-0.62621,-1.22978,-162.54,0.4867,1.4372
79.8417,4.3866,-1.1913,2.3774,-1.1310,1.29558,-0.62321,-1.23019,-162.74,0.4293,1.4377
79.8500,3.0909,-2.5592,2.1809,-2.9914,1.29679,-0.62162,-1.23023,-162.98,0.2399,1.4381
79.8583,2.4591,-3.3917,1.9990,-2.6679,1.29780,-0.62125,-1.23032,-163.24,0.1288,1.4388
79.8667,3.2891,-2.2146,1.8912,-2.8434,1.29859,-0.62054,-1.23021,-163.45,0.1266,1.4392
79.8750,3.3981,-2.0967,1.9022,-2.6067,1.29941,-0.61975,-1.23023,-163.64,0.1374,1.4396
79.8833,2.6925,-2.9042,1.8387,-2.2326,1.30025,-0.61908,-1.23038,-163.78,0.1293,1.4401
79.8917,2.6477,-2.7941,1.8774,-2.1119,1.30112,-0.61855,-1.23070,-163.86,0.1215,1.4407
79.9000,3.6940,-1.1981,4.7045,-1.5172,1.30197,-0.61824,-1.23115,-163.87,0.1088,1.4413
79.9083,3.0921,-0.6279,2.2764,-0.8059,1.30211,-0.61907,-1.23112,-163.85,0.1001,1.4418
79.9167,4.1985,-0.2241,4.7396,-4.0552,1.30221,-0.62044,-1.23117,-163.90,0.1650,1.4425
79.9250,3.7680,-0.2405,2.9350,-1.9977,1.30204,-0.62231,-1.23109,-164.00,0.2256,1.4431
79.9333,2.5719,-0.0015,3.6248,-1.6416,1.30195,-0.62530,-1.23115,-164.26,0.3583,1.4443
79.9417,1.9382,-0.2616,2.5996,-1.0954,1.30170,-0.62919,-1.23127,-164.51,0.4684,1.4458
79.9500,1.5010,-3.3140,1.8336,-3.1648,1.30116,-0.63302,-1.23127,-164.67,0.4635,1.4470
79.9583,2.6295,-1.6291,2.2530,-2.3781,1.30048,-0.63383,-1.23089,-164.50,0.1275,1.4467
79.9667,2.7020,-1.3382,2.7061,-2.3461,1.29995,-0.63292,-1.23067,-164.10,0.1261,1.4458
79.9750,2.3270,-1.3138,1.1689,-2.0786,1.29964,-0.63109,-1.23062,-163.63,0.2224,1.4448
79.9833,2.6312,-0.7202,2.5592,-2.0259,1.29947,-0.62858,-1.23079,-163.07,0.3015,1.4435
79.9917,2.3832,-0.7897,1.2692,-1.8336,1.29949,-0.62552,-1.23117,-162.44,0.3676,1.4422
80.0000,2.9332,-0.7587,1.8192,-1.4377,1.29972,-0.62220,-1.23180,-161.85,0.3999,1.4410
80.0083,2.4358,-2.4785,2.1720,-1.6463,1.29964,-0.61950,-1.23181,-161.50,0.3241,1.4397
80.0167,2.5823,-1.7070,1.6018,-1.2995,1.29943,-0.61698,-1.23161,-161.22,0.3031,1.4385
80.0250,2.3090,-0.2776,2.3995,-0.5304,1.29929,-0.61475,-1.23153,-160.90,0.2678,1.4374
80.0333,3.5614,-0.2196,2.7736,-0.7869,1.29907,-0.61376,-1.23145,-160.63,0.1219,1.4368
80.0417,2.6322,-1.1911,2.7748,-2.1097,1.29863,-0.61387,-1.23126,-160.67,0.0544,1.4364
80.0500,1.6413,-2.8206,2.9544,-2.7424,1.29801,-0.61393,-1.23070,-160.91,0.0759,1.4359
80.0583,0.6470,-4.3742,2.2256,-2.8423,1.29821,-0.61409,-1.23048,-161.53,0.0301,1.4361
80.0667,1.2450,-3.2952,2.5092,-2.6713,1.29846,-0.61354,-1.23028,-162.12,0.0726,1.4361
80.0750,1.5420,-2.9532,2.5838,-2.0984,1.29890,-0.61248,-1.23023,-162.72,0.1378,1.4361
80.0833,1.4558,-3.1346,2.5239,-2.2007,1.29940,-0.61121,-1.23033,-163.28,0.1630,1.4360
80.0917,1.0737,-3.1831,2.0986,-1.5287,1.29990,-0.61001,-1.23059,-163.81,0.1562,1.4359
80.1000,0.7873,-3.4311,2.6348,-1.5646,1.29998,-0.61002,-1.23076,-164.27,0.0091,1.4360
80.1083,0.3972,-4.0747,2.5080,-4.7300,1.29941,-0.61142,-1.23084,-164.84,0.1820,1.4361
80.1167,0.5565,-4.2733,1.6645,-3.0974,1.29863,-0.61173,-1.23041,-165.53,0.1007,1.4355
80.1250,0.3465,-4.2626,1.4482,-2.9756,1.29795,-0.61132,-1.23002,-166.26,0.0952,1.4347
80.1333,0.3586,-4.1795,1.1559,-1.9087,1.29747,-0.61021,-1.22969,-166.99,0.1452,1.4338
80.1417,0.4659,-3.7346,1.3253,-3.0269,1.29721,-0.60874,-1.22948,-167.67,0.1785,1.4329
80.1500,3.9391,-2.0731,2.2108,-2.9130,1.29763,-0.60778,-1.22933,-167.89,0.1259,1.4329
80.1583,4.9586,-0.8548,1.1397,-1.7627,1.29823,-0.60800,-1.22934,-167.76,0.0773,1.4336
80.1667,4.0941,-1.2216,1.5197,-2.0578,1.29831,-0.60926,-1.22927,-167.58,0.1519,1.4342
80.1750,4.6130,-0.8754,-0.0748,-1.3660,1.29809,-0.61129,-1.22931,-167.35,0.2450,1.4348
80.1833,5.0466,-0.5427,0.2068,-1.0924,1.29762,-0.61389,-1.22941,-167.05,0.3171,1.4355
80.1917,3.8134,-0.5286,-0.8277,-0.6731,1.29710,-0.61668,-1.22957,-166.66,0.3406,1.4362
80.2000,4.9070,-0.5729,-0.9904,-0.6379,1.29649,-0.61957,-1.22981,-166.22,0.3538,1.4369
80.2083,3.2500,-0.5234,-1.4922,-0.2816,1.29587,-0.62243,-1.23011,-165.70,0.3517,1.4376
80.2167,4.0886,-0.4123,-1.6261,-0.2585,1.29528,-0.62536,-1.23051,-165.24,0.3590,1.4383
80.2250,3.3619,-0.1415,-1.7151,-0.3018,1.29469,-0.62870,-1.23094,-164.89,0.4061,1.4393
80.2333,1.1962,-0.0036,2.3003,-0.4760,1.29453,-0.63218,-1.23119,-164.80,0.4182,1.4406
80.2417,3.8310,-0.0028,2.2105,-1.3851,1.29463,-0.63458,-1.23102,-164.87,0.2886,1.4418
80.2500,4.3417,-0.0008,2.7103,-1.4834,1.29441,-0.63695,-1.23084,-164.80,0.2860,1.4426
80.2583,2.9236,0.0010,1.2727,-0.8041,1.29421,-0.63944,-1.23067,-164.72,0.2997,1.4436
80.2667,3.5613,-0.0022,2.5022,-1.0979,1.29399,-0.64224,-1.23055,-164.71,0.3373,1.4446
80.2750,3.1680,0.0004,1.3368,-0.7215,1.29380,-0.64538,-1.23045,-164.74,0.3768,1.4458
80.2833,2.4788,-0.0004,1.2457,-0.5298,1.29357,-0.64883,-1.23038,-164.77,0.4148,1.4472
80.2917,2.0766,-0.0381,1.4776,-0.4756,1.29336,-0.65242,-1.23036,-164.81,0.4325,1.4486
80.3000,3.0128,-0.0097,1.8022,-2.6493,1.29317,-0.65603,-1.23036,-164.89,0.4328,1.4501
80.3083,2.9962,-0.6836,1.0509,-1.5148,1.29271,-0.65976,-1.23041,-164.92,0.4518,1.4513
80.3167,3.4904,-1.5272,1.5935,-2.9659,1.29177,-0.66119,-1.22978,-164.70,0.2056,1.4511
80.3250,2.8230,-0.8127,0.8632,-3.0695,1.29099,-0.66063,-1.22921,-164.25,0.1150,1.4502
80.3333,3.0186,-1.1212,1.2675,-2.8365,1.29042,-0.65893,-1.22879,-163.71,0.2155,1.4489
80.3417,2.9812,-0.3884,0.5293,-2.7303,1.29012,-0.65655,-1.22851,-163.20,0.2875,1.4476
80.3500,3.1336,-0.6660,1.8267,-2.6405,1.28982,-0.65390,-1.22841,-162.58,0.3203,1.4461
80.3583,0.5860,-4.3675,1.1434,-1.9499,1.29039,-0.65137,-1.22842,-162.40,0.3112,1.4455
80.3667,0.8392,-3.5770,1.2333,-2.3380,1.29152,-0.64858,-1.22854,-162.75,0.3605,1.4452
80.3750,1.6527,-2.5374,1.5624,-2.6939,1.29297,-0.64525,-1.22884,-163.04,0.4356,1.4450
80.3833,2.5324,-1.2000,1.5413,-2.3083,1.29466,-0.64141,-1.22936,-163.31,0.5048,1.4448
80.3917,0.5559,-3.3350,0.8509,-0.9395,1.29662,-0.63702,-1.23002,-163.47,0.5764,1.4447
80.4000,2.9401,-1.1319,4.0391,-1.3743,1.29871,-0.63158,-1.23089,-163.76,0.6996,1.4441
80.4083,3.0059,-1.7534,3.6360,-1.2968,1.30106,-0.62639,-1.23215,-163.77,0.6834,1.4440
80.4167,0.8028,-2.5286,1.4238,-0.0482,1.30273,-0.62132,-1.23282,-163.69,0.6400,1.4433
80.4250,3.3851,-1.0808,4.9522,-1.1015,1.30391,-0.61696,-1.23329,-163.57,0.5425,1.4425
80.4333,1.1663,-1.4166,3.1986,-2.4237,1.30384,-0.61430,-1.23304,-163.56,0.3196,1.4413
80.4417,3.4382,-0.9215,2.9469,-1.5957,1.30362,-0.61304,-1.23278,-163.62,0.1535,1.4406
80.4500,2.8537,-0.5713,2.7685,-1.2125,1.30314,-0.61345,-1.23252,-163.72,0.0759,1.4403
80.4583,1.7915,-0.3015,1.6997,-0.6164,1.30222,-0.61507,-1.23227,-163.78,0.2239,1.4402
80.4667,1.4591,-0.1054,1.9213,-0.5800,1.30127,-0.61742,-1.23207,-163.94,0.3037,1.4403
80.4750,0.4995,-0.0018,2.7137,-0.4801,1.30030,-0.62020,-1.23191,-164.18,0.3539,1.4406
80.4833,0.3569,0.0001,1.6369,-0.3332,1.29926,-0.62315,-1.23179,-164.41,0.3754,1.4410
80.4917,0.8084,-0.0018,2.0066,-1.0506,1.29797,-0.62611,-1.23172,-164.69,0.3876,1.4411
80.5000,0.0221,-0.2577,2.3313,-0.7526,1.29608,-0.62981,-1.23170,-165.01,0.4978,1.4410
80.5083,0.0266,-3.1313,0.8331,-2.8879,1.29370,-0.63182,-1.23098,-165.11,0.3740,1.4397
80.5167,0.8187,-1.9760,1.1689,-2.5820,1.29147,-0.63190,-1.23016,-165.07,0.2678,1.4378
80.5250,0.3207,-2.7749,1.6937,-2.9287,1.28935,-0.63126,-1.22947,-165.01,0.2663,1.4356
80.5333,0.3336,-1.6758,0.7981,-2.9977,1.28723,-0.62984,-1.22887,-164.90,0.3053,1.4331
80.5417,2.6204,-3.6341,3.0162,-3.1448,1.28726,-0.62877,-1.22831,-164.86,0.1287,1.4326
80.5500,2.7147,-2.8121,2.6359,-2.6891,1.28810,-0.62815,-1.22782,-164.97,0.1244,1.4331
80.5583,2.8539,-2.9671,2.6698,-2.5499,1.28904,-0.62790,-1.22763,-165.02,0.1170,1.4338
80.5667,2.8760,-2.8393,2.6348,-2.3480,1.29028,-0.62783,-1.22783,-165.00,0.1491,1.4349
80.5750,3.2872,-2.8246,2.5920,-2.1462,1.29140,-0.62760,-1.22800,-164.97,0.1376,1.4358
80.5833,-1.0624,-5.5953,0.8120,-2.7741,1.29250,-0.62714,-1.22827,-164.86,0.1432,1.4366
80.5917,5.1527,-1.2079,2.8615,-1.2858,1.29342,-0.62635,-1.22830,-164.81,0.1450,1.4371
80.6000,5.0105,-0.4828,2.1383,-1.0098,1.29384,-0.62621,-1.22823,-164.75,0.0540,1.4374
80.6083,4.8310,-0.5796,1.7209,-0.7959,1.29392,-0.62685,-1.22818,-164.64,0.0766,1.4378
80.6167,3.9100,-0.5099,0.9225,-0.6041,1.29388,-0.62775,-1.22815,-164.43,0.1087,1.4381
80.6250,5.2391,-0.5873,1.2160,-1.7456,1.29387,-0.62851,-1.22813,-164.30,0.0904,1.4384
80.6333,4.5270,-0.5893,0.9796,-1.5544,1.29382,-0.62999,-1.22811,-164.17,0.1784,1.4391
80.6417,4.5963,-0.5699,0.8954,-1.3725,1.29343,-0.63219,-1.22815,-164.00,0.2682,1.4397
80.6500,5.2882,-0.5977,-0.0043,-1.0864,1.29287,-0.63477,-1.22825,-163.76,0.3167,1.4403
80.6583,3.5848,-0.4442,-0.0701,-0.6614,1.29229,-0.63761,-1.22838,-163.48,0.3481,1.4410
80.6667,3.9966,-0.2312,-0.1292,-0.6045,1.29167,-0.64089,-1.22857,-163.25,0.3998,1.4419
80.6750,3.0024,0.0007,-0.6081,-0.2766,1.29107,-0.64480,-1.22880,-163.05,0.4747,1.4431
80.6833,2.3925,-0.0049,-1.1484,-0.4313,1.29051,-0.64927,-1.22910,-162.91,0.5406,1.4446
80.6917,3.2011,-0.0015,-0.1818,-0.8692,1.28976,-0.65409,-1.22952,-162.82,0.5852,1.4461
80.7000,3.0351,0.0084,-1.2740,-0.6235,1.28868,-0.66022,-1.23015,-162.75,0.7471,1.4480
80.7083,2.5619,0.0001,-1.8029,-0.3097,1.28748,-0.66726,-1.23096,-162.68,0.8580,1.4501
80.7167,-0.6528,-0.2138,2.0127,-0.3707,1.28658,-0.67432,-1.23146,-162.85,0.8540,1.4526
80.7250,1.0228,-5.7068,0.5295,-3.3905,1.28578,-0.67945,-1.23142,-163.00,0.6226,1.4543
80.7333,3.2046,-2.1436,1.6999,-2.3850,1.28489,-0.68059,-1.23066,-162.90,0.1726,1.4540
80.7417,3.3082,-1.5593,2.1956,-2.2313,1.28431,-0.67976,-1.22996,-162.60,0.1214,1.4531
80.7500,2.8577,-1.6630,1.0857,-2.2103,1.28396,-0.67776,-1.22940,-162.28,0.2433,1.4519
80.7583,3.7070,-1.0921,3.0050,-2.0258,1.28392,-0.67611,-1.22899,-162.02,0.1981,1.4511
80.7667,2.5040,-1.7169,0.9316,-1.8952,1.28386,-0.67446,-1.22878,-161.70,0.1975,1.4502
80.7750,2.8247,-0.8714,2.4106,-1.8218,1.28391,-0.67170,-1.22875,-161.22,0.3323,1.4490
80.7833,2.5871,-1.3159,1.1689,-1.5315,1.28417,-0.66847,-1.22894,-160.68,0.3887,1.4477
80.7917,2.5289,-1.7958,1.3925,-1.4000,1.28464,-0.66499,-1.22938,-160.08,0.4207,1.4465
80.8000,1.3306,-3.7841,1.6419,-0.8741,1.28675,-0.66131,-1.23007,-160.35,0.5098,1.4467
80.8083,0.3324,-3.8791,1.0380,-2.7006,1.28913,-0.65718,-1.23067,-160.58,0.5712,1.4470
80.8167,0.2960,-4.3878,1.5039,-2.6450,1.29116,-0.65231,-1.23050,-160.95,0.6335,1.4466
80.8250,0.0446,-3.8379,0.9725,-1.2666,1.29342,-0.64682,-1.23044,-161.29,0.7126,1.4461
80.8333,0.0029,-3.0991,0.8685,-1.5932,1.29618,-0.64051,-1.23056,-161.52,0.8264,1.4458
80.8417,-0.0003,-2.6428,0.6022,-0.8169,1.29925,-0.63346,-1.23088,-161.74,0.9223,1.4454
80.8500,0.0268,-2.1574,0.4420,-0.3901,1.30262,-0.62567,-1.23143,-161.95,1.0190,1.4451
80.8583,0.3141,-1.5031,0.3201,0.5393,1.30603,-0.61723,-1.23231,-162.17,1.0923,1.4445
80.8667,2.2984,-1.6661,1.4700,-0.6492,1.30828,-0.61004,-1.23285,-162.54,0.9047,1.4435
80.8750,1.4862,-3.1397,2.4142,-2.9405,1.30894,-0.60708,-1.23288,-163.00,0.3632,1.4429
80.8833,0.6566,-3.7104,1.1055,-2.7640,1.30922,-0.60512,-1.23300,-163.46,0.2383,1.4423
80.8917,0.1763,-3.4680,1.0279,-2.7978,1.30949,-0.60205,-1.23242,-163.68,0.3692,1.4413
80.9000,-0.0028,-1.7709,2.5238,-3.5588,1.30998,-0.59801,-1.23184,-163.83,0.4881,1.4400
80.9083,0.0003,-1.9986,1.4120,-1.7131,1.31042,-0.59318,-1.23130,-164.00,0.5824,1.4384
80.9167,-0.0002,-1.4568,1.0395,-1.7526,1.31091,-0.58781,-1.23090,-164.17,0.6472,1.4367
80.9250,0.0669,-1.0988,0.6986,-1.2025,1.31152,-0.58192,-1.23067,-164.29,0.7106,1.4348
80.9333,0.2226,-0.8566,0.5012,-0.7371,1.31211,-0.57562,-1.23064,-164.43,0.7596,1.4328
80.9417,3.5393,-0.0526,3.2015,-0.1148,1.31206,-0.56970,-1.23049,-164.67,0.7095,1.4304
80.9500,2.2667,-1.3591,2.7946,-1.2994,1.31056,-0.56620,-1.23009,-165.12,0.4571,1.4276
80.9583,0.7671,-0.8490,2.9443,-0.9887,1.30840,-0.56336,-1.22973,-165.65,0.4281,1.4245
80.9667,5.4339,-0.1109,2.3107,-1.0590,1.30756,-0.56093,-1.22943,-165.80,0.3090,1.4228
80.9750,5.0635,0.0036,1.6214,-0.9261,1.30783,-0.55996,-1.22926,-165.58,0.1205,1.4227
80.9833,5.4420,-0.0094,2.6381,-1.1339,1.30818,-0.55984,-1.22910,-165.52,0.0436,1.4229
80.9917,5.2945,0.0025,1.9742,-0.7138,1.30856,-0.55970,-1.22896,-165.50,0.0488,1.4232
81.0000,5.4415,-0.0050,2.8853,-1.8685,1.30881,-0.55983,-1.22876,-165.46,0.0341,1.4235
81.0083,5.5111,-0.0795,2.9667,-1.7236,1.30851,-0.56081,-1.22856,-165.17,0.1233,1.4236
81.0167,2.7805,-3.6855,2.9488,-2.8065,1.30840,-0.56223,-1.22832,-165.00,0.1708,1.4241
81.0250,3.9141,-1.4352,2.3524,-1.7582,1.30895,-0.56367,-1.22821,-165.11,0.1839,1.4252
81.0333,3.1615,-1.4406,2.3376,-1.4602,1.30938,-0.56521,-1.22807,-165.19,0.1923,1.4262
81.0417,3.9174,-0.5148,1.3707,-0.9726,1.30970,-0.56686,-1.22797,-165.22,0.2018,1.4271
81.0500,3.8803,-0.7986,1.8374,-1.0235,1.30982,-0.56903,-1.22791,-165.18,0.2605,1.4281
81.0583,3.6796,-0.8051,1.6139,-0.9501,1.30982,-0.57143,-1.22787,-165.08,0.2885,1.4290
81.0667,2.7952,-3.2378,2.5433,-4.1666,1.30987,-0.57367,-1.22784,-165.03,0.2693,1.4300
81.0750,3.3024,-1.4218,2.0825,-2.7677,1.31022,-0.57567,-1.22794,-165.09,0.2424,1.4311
81.0833,3.2238,-1.3173,2.0186,-2.4757,1.31036,-0.57804,-1.22808,-165.16,0.2858,1.4322
81.0917,3.7946,-0.6763,0.6546,-1.3986,1.31032,-0.58088,-1.22830,-165.20,0.3406,1.4333
81.1000,3.4689,-0.6073,1.2473,-1.5568,1.30992,-0.58470,-1.22860,-165.14,0.4602,1.4345
