sim_time,torque_FR,torque_FL,torque_BL,torque_BR,x,y,z,yaw_deg,actual_speed_mps,R_m
27.9500,0.0815,-1.0322,2.2191,0.0648,-0.21009,-1.51939,-1.26666,173.95,0.1238,1.5338
27.9583,0.1578,-10.2440,1.3528,0.0799,-0.20926,-1.51766,-1.26865,173.61,0.2297,1.5320
27.9667,0.0722,-8.0557,7.0853,0.0772,-0.20900,-1.51836,-1.26710,173.22,0.0887,1.5327
27.9750,0.0112,-6.9906,8.5841,0.0464,-0.20926,-1.51951,-1.26537,173.06,0.1418,1.5338
27.9833,-0.0038,-5.1486,5.0029,-0.0066,-0.20939,-1.52042,-1.26358,172.97,0.1109,1.5348
27.9917,-0.0101,-4.0537,1.2139,-0.0100,-0.20952,-1.52116,-1.26209,172.92,0.0904,1.5355
28.0000,-0.0095,-3.7244,0.6846,-0.0086,-0.20969,-1.52159,-1.26110,173.01,0.0556,1.5360
28.0083,-0.0126,-3.4482,0.5406,-0.0072,-0.20988,-1.52169,-1.26067,173.19,0.0256,1.5361
28.0167,-0.0110,-3.1178,0.2767,-0.0105,-0.21007,-1.52146,-1.26077,173.42,0.0360,1.5359
28.0250,-0.0129,-2.7287,0.2405,-0.0126,-0.21017,-1.52097,-1.26147,173.62,0.0598,1.5354
28.0333,0.0325,-2.4661,2.0554,0.0453,-0.21011,-1.52033,-1.26285,173.71,0.0775,1.5348
28.0417,0.0644,-1.2577,0.2228,0.0346,-0.20980,-1.51955,-1.26501,173.57,0.1003,1.5340
28.0500,-0.0642,0.2984,3.7140,-0.0330,-0.20912,-1.51860,-1.26724,172.99,0.1403,1.5329
28.0583,0.0562,-4.0764,0.0503,-0.0106,-0.20938,-1.51757,-1.26766,173.52,0.1281,1.5319
28.0667,0.0142,-7.7398,9.0358,0.0698,-0.20963,-1.51839,-1.26627,173.56,0.1028,1.5328
28.0750,-0.0014,-5.4539,8.1948,-0.0357,-0.20973,-1.51939,-1.26448,173.40,0.1204,1.5338
28.0833,-0.0041,-5.1136,7.2199,-0.0045,-0.20982,-1.52020,-1.26308,173.28,0.0984,1.5346
28.0917,-0.0060,-4.5402,5.1230,-0.0044,-0.20991,-1.52087,-1.26183,173.20,0.0812,1.5353
28.1000,-0.0074,-3.7327,1.2346,-0.0046,-0.20998,-1.52138,-1.26088,173.16,0.0611,1.5358
28.1083,-0.0109,-3.2737,0.6563,-0.0099,-0.21005,-1.52159,-1.26041,173.18,0.0276,1.5360
28.1167,-0.0099,-2.9597,0.6139,-0.0095,-0.21010,-1.52152,-1.26048,173.25,0.0109,1.5360
28.1250,-0.0003,-2.5014,2.9248,-0.0024,-0.21007,-1.52118,-1.26109,173.31,0.0401,1.5356
28.1333,-0.0181,-1.6420,2.6345,-0.0173,-0.20993,-1.52072,-1.26227,173.25,0.0576,1.5351
28.1417,-0.0269,-0.8653,2.3609,-0.0180,-0.20963,-1.52005,-1.26414,173.04,0.0882,1.5344
28.1500,-0.0554,-0.2291,2.0271,-0.0621,-0.20894,-1.51937,-1.26618,172.42,0.1163,1.5337
28.1583,0.0424,-5.7188,0.3178,-0.0107,-0.20936,-1.51853,-1.26686,173.17,0.1128,1.5329
28.1667,-0.0163,-6.5766,5.5608,-0.0445,-0.21003,-1.51755,-1.26716,174.17,0.1424,1.5320
28.1750,0.0663,-6.7282,7.6658,0.0533,-0.21013,-1.51878,-1.26562,174.03,0.1475,1.5332
28.1833,0.0176,-7.0256,8.4372,0.0904,-0.21018,-1.51976,-1.26412,173.86,0.1174,1.5342
28.1917,-0.0066,-5.5731,6.9615,0.0480,-0.21021,-1.52058,-1.26284,173.70,0.0984,1.5350
28.2000,-0.0056,-4.5221,7.1727,-0.0053,-0.21026,-1.52123,-1.26185,173.57,0.0783,1.5357
28.2083,-0.0085,-3.9126,6.0974,-0.0083,-0.21028,-1.52173,-1.26115,173.46,0.0604,1.5362
28.2167,-0.0079,-3.4740,5.7660,-0.0077,-0.21027,-1.52207,-1.26081,173.36,0.0410,1.5365
28.2250,-0.0335,-2.8047,6.1500,-0.0211,-0.21022,-1.52224,-1.26086,173.23,0.0216,1.5367
28.2333,-0.0103,-2.8268,7.6265,-0.0033,-0.21011,-1.52219,-1.26127,173.06,0.0146,1.5366
28.2417,-0.0924,-1.6338,6.7733,-0.0767,-0.20987,-1.52188,-1.26215,172.79,0.0472,1.5363
28.2500,0.0535,-0.7703,0.5765,0.0754,-0.20938,-1.52167,-1.26406,172.39,0.0639,1.5360
28.2583,0.0644,-2.6401,2.5511,0.0664,-0.20850,-1.52122,-1.26490,171.56,0.1187,1.5354
28.2667,-0.0373,-4.3133,1.0792,-0.0124,-0.20902,-1.52058,-1.26507,172.36,0.0991,1.5349
28.2750,0.0081,-5.0694,1.2532,0.0037,-0.20986,-1.51985,-1.26498,173.26,0.1337,1.5343
28.2833,-0.1426,-4.5847,0.1434,-0.0300,-0.21056,-1.51909,-1.26559,174.11,0.1233,1.5336
28.2917,0.0260,-6.0709,7.8397,0.0069,-0.21115,-1.51874,-1.26569,174.79,0.0830,1.5333
28.3000,0.0221,-5.8739,7.1895,0.0225,-0.21110,-1.51990,-1.26438,174.54,0.1394,1.5345
28.3083,-0.0095,-4.9017,7.9807,-0.0030,-0.21111,-1.52073,-1.26334,174.32,0.0993,1.5353
28.3167,-0.0065,-4.5047,9.1356,-0.0159,-0.21111,-1.52132,-1.26258,174.15,0.0708,1.5359
28.3250,-0.0065,-3.9500,8.0101,-0.0020,-0.21103,-1.52198,-1.26219,173.94,0.0794,1.5365
28.3333,-0.0337,-3.8643,10.0484,-0.0229,-0.21093,-1.52230,-1.26197,173.71,0.0405,1.5368
28.3417,-0.0070,-3.1121,8.5033,-0.0030,-0.21080,-1.52256,-1.26219,173.46,0.0349,1.5371
28.3500,-0.0078,-2.2977,8.9467,-0.0073,-0.21064,-1.52262,-1.26288,173.14,0.0200,1.5371
28.3583,0.1467,-1.7211,6.7598,0.1487,-0.21002,-1.52289,-1.26425,172.61,0.0811,1.5373
28.3667,0.0798,-1.3123,2.3925,0.0597,-0.20911,-1.52271,-1.26439,171.68,0.1108,1.5370
28.3750,-0.0124,-4.7655,1.4412,0.0062,-0.20860,-1.52192,-1.26472,171.54,0.1136,1.5361
28.3833,-0.0046,-4.6585,0.8828,-0.0039,-0.20924,-1.52148,-1.26431,172.16,0.0940,1.5358
28.3917,-0.0278,-5.0569,1.1954,-0.0184,-0.20974,-1.52124,-1.26416,172.80,0.0664,1.5356
28.4000,-0.0407,-5.1112,0.9163,-0.0273,-0.21019,-1.52093,-1.26439,173.50,0.0653,1.5354
28.4083,-0.0057,-4.2151,0.2573,-0.0024,-0.21077,-1.52020,-1.26448,174.19,0.1125,1.5347
28.4167,-0.0393,-3.4755,0.2773,-0.0617,-0.21109,-1.51978,-1.26577,174.95,0.0621,1.5344
28.4250,0.0093,-4.3800,6.3802,0.0164,-0.21160,-1.51965,-1.26477,174.98,0.0635,1.5343
28.4333,-0.0079,-4.7613,9.0001,-0.0163,-0.21155,-1.52037,-1.26392,174.76,0.0868,1.5350
28.4417,-0.0053,-4.1105,7.2824,-0.0148,-0.21142,-1.52110,-1.26332,174.49,0.0895,1.5357
28.4500,-0.0384,-4.1002,9.9608,-0.0340,-0.21133,-1.52167,-1.26295,174.23,0.0687,1.5363
28.4583,-0.0263,-3.3277,8.7815,-0.0210,-0.21122,-1.52210,-1.26295,173.98,0.0538,1.5367
28.4667,0.0011,-2.7304,9.3318,0.0030,-0.21109,-1.52235,-1.26339,173.72,0.0336,1.5369
28.4750,-0.0678,-1.6665,7.0091,-0.0615,-0.21062,-1.52282,-1.26463,173.31,0.0794,1.5373
28.4833,0.0010,-0.9577,4.3184,-0.0039,-0.21008,-1.52264,-1.26490,172.60,0.0685,1.5371
28.4917,0.1358,-4.1632,1.6854,0.0959,-0.20919,-1.52229,-1.26475,171.81,0.1141,1.5366
28.5000,-0.0614,-4.9164,2.6541,-0.1164,-0.20870,-1.52169,-1.26502,171.64,0.0934,1.5359
28.5083,-0.0120,-4.0637,1.3735,-0.0123,-0.20914,-1.52144,-1.26441,172.08,0.0600,1.5357
28.5167,0.0314,-5.4131,1.0526,0.0330,-0.20964,-1.52126,-1.26402,172.56,0.0637,1.5356
28.5250,0.0190,-4.8043,1.3800,0.0163,-0.20993,-1.52120,-1.26413,173.08,0.0361,1.5356
28.5333,0.0203,-4.1844,0.2277,0.0075,-0.21045,-1.52068,-1.26413,173.68,0.0873,1.5352
28.5417,-0.0261,-4.1356,0.2485,-0.0283,-0.21098,-1.51998,-1.26435,174.33,0.1058,1.5346
28.5500,-0.2106,-4.5898,0.6929,-0.0220,-0.21164,-1.51931,-1.26524,175.00,0.1132,1.5340
28.5583,0.0090,-5.2571,7.5480,0.0118,-0.21171,-1.51995,-1.26477,174.98,0.0767,1.5346
28.5667,0.0239,-4.2342,7.1047,0.0242,-0.21164,-1.52058,-1.26393,174.74,0.0765,1.5352
28.5750,-0.0117,-4.7709,9.6849,-0.0169,-0.21155,-1.52127,-1.26341,174.51,0.0835,1.5359
28.5833,0.0385,-2.8234,5.2915,0.0401,-0.21148,-1.52176,-1.26299,174.28,0.0600,1.5364
28.5917,0.0322,-2.4066,4.8337,0.0332,-0.21138,-1.52217,-1.26281,174.03,0.0504,1.5368
28.6000,-0.0458,-3.0251,8.9443,-0.0236,-0.21114,-1.52275,-1.26333,173.82,0.0746,1.5373
28.6083,0.0311,-2.4247,7.3085,0.0372,-0.21100,-1.52303,-1.26401,173.53,0.0385,1.5376
28.6167,0.0386,-1.3579,4.7051,0.0543,-0.21045,-1.52324,-1.26451,173.01,0.0698,1.5377
28.6250,-0.0337,-0.7535,4.4386,-0.0301,-0.20977,-1.52320,-1.26444,172.25,0.0826,1.5376
28.6333,0.1225,-4.1231,0.2866,0.1096,-0.20890,-1.52329,-1.26462,171.51,0.1042,1.5376
28.6417,-0.0617,-4.8732,1.0944,-0.0330,-0.20839,-1.52204,-1.26468,171.49,0.1627,1.5362
28.6500,-0.0136,-4.0451,0.9132,-0.0073,-0.20888,-1.52185,-1.26428,171.91,0.0636,1.5361
28.6583,0.0028,-3.8803,1.5042,-0.0107,-0.20917,-1.52167,-1.26430,172.36,0.0405,1.5360
28.6667,-0.0318,-4.3164,0.2559,-0.0294,-0.20966,-1.52100,-1.26448,173.05,0.0994,1.5354
28.6750,-0.0510,-3.9121,0.4831,-0.0810,-0.21017,-1.52016,-1.26459,173.68,0.1181,1.5346
28.6833,0.1350,-2.8216,0.1456,-0.0442,-0.21030,-1.51998,-1.26601,174.35,0.0264,1.5345
28.6917,-0.0128,-6.2749,4.6007,-0.0327,-0.21104,-1.51890,-1.26574,174.92,0.1581,1.5335
28.7000,0.0060,-6.0405,8.5252,0.0085,-0.21101,-1.51971,-1.26473,174.70,0.0975,1.5343
28.7083,0.0040,-5.4874,8.1114,0.0058,-0.21098,-1.52042,-1.26387,174.47,0.0856,1.5350
28.7167,-0.0058,-4.9473,9.4379,-0.0064,-0.21097,-1.52101,-1.26320,174.30,0.0713,1.5356
28.7250,-0.0022,-4.7341,9.3633,-0.0064,-0.21096,-1.52146,-1.26265,174.16,0.0540,1.5360
28.7333,0.0015,-4.1955,7.4822,-0.0040,-0.21088,-1.52198,-1.26233,174.01,0.0631,1.5365
28.7417,-0.0169,-2.9937,6.8513,-0.0180,-0.21082,-1.52240,-1.26202,173.83,0.0502,1.5369
28.7500,0.0126,-3.7951,8.7664,0.0108,-0.21079,-1.52271,-1.26196,173.71,0.0374,1.5372
28.7583,0.0001,-3.3728,8.6231,0.0015,-0.21072,-1.52298,-1.26205,173.56,0.0337,1.5375
28.7667,0.0121,-2.7074,8.8965,0.0171,-0.21063,-1.52317,-1.26234,173.38,0.0249,1.5377
28.7750,-0.0077,-2.4263,9.2545,-0.0056,-0.21056,-1.52321,-1.26284,173.18,0.0106,1.5377
28.7833,0.0341,-1.2517,4.1730,0.0634,-0.20999,-1.52360,-1.26354,172.75,0.0825,1.5380
28.7917,-0.0412,-0.5455,4.0994,-0.0392,-0.20945,-1.52354,-1.26361,172.16,0.0651,1.5379
28.8000,0.0150,-0.9541,3.4524,0.0104,-0.20874,-1.52342,-1.26370,171.50,0.0870,1.5377
28.8083,0.0200,-4.0260,0.3296,0.0768,-0.20806,-1.52294,-1.26442,171.21,0.0996,1.5371
28.8167,-0.0141,-4.6185,0.5947,-0.0024,-0.20820,-1.52233,-1.26439,171.61,0.0751,1.5365
28.8250,-0.0047,-4.5403,0.4178,-0.0045,-0.20862,-1.52172,-1.26429,172.06,0.0885,1.5360
28.8333,-0.0006,-4.5541,0.6166,-0.0017,-0.20899,-1.52020,-1.26523,172.97,0.1874,1.5345
28.8417,-0.0138,-5.0914,0.5898,-0.0164,-0.20937,-1.51881,-1.26618,173.83,0.1728,1.5332
28.8500,-0.0197,-4.2098,0.2118,-0.0624,-0.20987,-1.51787,-1.26636,174.43,0.1283,1.5323
28.8583,-0.0108,-6.3885,8.5864,0.0079,-0.20973,-1.51869,-1.26588,174.33,0.1000,1.5331
28.8667,-0.0077,-6.7022,10.7757,-0.0043,-0.20973,-1.51927,-1.26504,174.17,0.0690,1.5337
28.8750,-0.0063,-4.7846,6.2521,0.0073,-0.20966,-1.51991,-1.26413,173.95,0.0777,1.5343
28.8833,0.0228,-6.2710,8.3482,0.0254,-0.20967,-1.52047,-1.26344,173.81,0.0665,1.5349
28.8917,-0.0038,-5.3857,9.8781,0.0032,-0.20969,-1.52089,-1.26282,173.70,0.0513,1.5353
28.9000,0.0095,-5.2353,7.6020,0.0268,-0.20968,-1.52135,-1.26226,173.60,0.0544,1.5357
28.9083,-0.0004,-4.5631,7.0827,0.0017,-0.20968,-1.52173,-1.26175,173.50,0.0463,1.5361
28.9167,-0.0012,-4.2634,6.7981,-0.0003,-0.20969,-1.52205,-1.26134,173.42,0.0374,1.5364
28.9250,-0.0013,-3.9830,6.5013,-0.0005,-0.20970,-1.52228,-1.26103,173.37,0.0282,1.5367
28.9333,-0.0043,-3.7101,5.7004,-0.0024,-0.20970,-1.52244,-1.26083,173.33,0.0195,1.5368
28.9417,0.0001,-3.4328,5.2182,-0.0014,-0.20970,-1.52252,-1.26073,173.31,0.0099,1.5369
28.9500,-0.0019,-3.1241,2.4770,0.0068,-0.20969,-1.52251,-1.26076,173.31,0.0013,1.5369
28.9583,-0.0060,-2.8635,0.6496,-0.0042,-0.20970,-1.52238,-1.26099,173.35,0.0159,1.5368
28.9667,0.0017,-2.7050,0.9853,0.0027,-0.20971,-1.52215,-1.26144,173.43,0.0278,1.5365
28.9750,-0.0161,-2.3347,0.4759,-0.0190,-0.20972,-1.52181,-1.26211,173.53,0.0413,1.5362
28.9833,-0.0112,-2.0893,0.8577,-0.0152,-0.20970,-1.52137,-1.26299,173.63,0.0525,1.5358
28.9917,-0.0114,-1.5808,1.2142,-0.0131,-0.20964,-1.52085,-1.26407,173.70,0.0624,1.5352
29.0000,0.0466,-0.8932,2.6517,0.0317,-0.20952,-1.52026,-1.26533,173.71,0.0729,1.5346
29.0083,0.0097,-0.7086,1.1752,-0.0104,-0.20927,-1.51969,-1.26642,173.55,0.0744,1.5340
29.0167,-0.0206,-0.6758,0.4516,-0.0425,-0.20896,-1.51902,-1.26770,173.36,0.0882,1.5333
29.0250,0.0053,-4.6600,3.8988,-0.0811,-0.20858,-1.51767,-1.26848,173.46,0.1691,1.5319
29.0333,0.0326,-5.9274,7.0834,0.0063,-0.20831,-1.51792,-1.26787,173.04,0.0449,1.5321
29.0417,0.0136,-5.8268,7.0060,0.0067,-0.20838,-1.51858,-1.26724,172.88,0.0797,1.5328
29.0500,-0.0525,-5.4144,9.6567,-0.0479,-0.20845,-1.51920,-1.26662,172.82,0.0749,1.5334
29.0583,0.1026,-5.4978,5.8298,0.1071,-0.20851,-1.51982,-1.26599,172.75,0.0741,1.5341
29.0667,0.0289,-4.4130,6.6864,0.0295,-0.20857,-1.52029,-1.26540,172.69,0.0567,1.5345
29.0750,0.0319,-4.8137,7.2498,0.0203,-0.20865,-1.52071,-1.26492,172.67,0.0521,1.5350
29.0833,0.0025,-6.4551,8.7435,0.0054,-0.20868,-1.52113,-1.26450,172.63,0.0498,1.5354
29.0917,0.0111,-5.5632,7.5592,0.0185,-0.20872,-1.52145,-1.26408,172.59,0.0386,1.5357
29.1000,-0.0140,-5.5139,7.1469,-0.0188,-0.20875,-1.52167,-1.26368,172.56,0.0267,1.5359
29.1083,0.0103,-4.7819,3.1732,0.0097,-0.20878,-1.52184,-1.26330,172.55,0.0216,1.5361
29.1167,-0.0226,-4.1960,0.9407,-0.0302,-0.20885,-1.52201,-1.26295,172.60,0.0216,1.5363
29.1250,-0.0005,-4.3205,1.1474,0.0057,-0.20896,-1.52204,-1.26276,172.70,0.0134,1.5363
29.1333,-0.0032,-4.0271,1.0605,-0.0011,-0.20911,-1.52199,-1.26271,172.88,0.0191,1.5363
29.1417,-0.0040,-4.4042,1.2065,0.0052,-0.20929,-1.52184,-1.26279,173.12,0.0282,1.5362
29.1500,0.0074,-4.4115,0.5718,0.0246,-0.20956,-1.52159,-1.26296,173.43,0.0436,1.5360
29.1583,-0.0372,-3.7266,0.6331,-0.0307,-0.20986,-1.52125,-1.26324,173.79,0.0546,1.5357
29.1667,-0.0078,-4.0689,0.5330,-0.0049,-0.21021,-1.52078,-1.26363,174.19,0.0705,1.5352
29.1750,-0.0047,-3.8771,0.4065,-0.0255,-0.21035,-1.52028,-1.26438,174.63,0.0619,1.5348
29.1833,-0.0036,-3.9996,0.2868,0.0025,-0.21064,-1.51974,-1.26505,175.08,0.0742,1.5343
29.1917,-0.0189,-4.3339,6.3483,-0.0141,-0.21072,-1.51995,-1.26494,175.10,0.0270,1.5345
29.2000,-0.0067,-4.8319,7.3193,-0.0058,-0.21064,-1.52050,-1.26440,174.89,0.0660,1.5350
29.2083,-0.0000,-5.0355,7.8291,0.0019,-0.21058,-1.52097,-1.26398,174.72,0.0580,1.5355
29.2167,0.0008,-4.3832,7.0130,0.0067,-0.21052,-1.52142,-1.26359,174.56,0.0537,1.5359
29.2250,0.0043,-4.9042,9.2318,0.0076,-0.21049,-1.52172,-1.26328,174.44,0.0362,1.5362
29.2333,-0.0017,-4.8104,9.4566,-0.0003,-0.21047,-1.52199,-1.26301,174.34,0.0322,1.5365
29.2417,0.0122,-4.3218,7.2441,0.0060,-0.21039,-1.52243,-1.26286,174.23,0.0539,1.5369
29.2500,0.0388,-2.7685,4.5837,0.0362,-0.21033,-1.52270,-1.26253,174.08,0.0336,1.5372
29.2583,-0.0020,-4.1301,8.9023,0.0012,-0.21032,-1.52291,-1.26237,174.00,0.0247,1.5374
29.2667,0.0035,-3.9447,8.5808,0.0021,-0.21030,-1.52312,-1.26224,173.91,0.0252,1.5376
29.2750,0.0038,-3.7158,8.1800,0.0054,-0.21028,-1.52331,-1.26214,173.83,0.0234,1.5378
29.2833,-0.0031,-3.7589,8.6809,0.0024,-0.21026,-1.52349,-1.26207,173.76,0.0213,1.5379
29.2917,-0.0018,-3.6047,8.5767,-0.0067,-0.21024,-1.52366,-1.26204,173.68,0.0209,1.5381
29.3000,0.0050,-3.3300,6.7585,0.0025,-0.21009,-1.52402,-1.26227,173.60,0.0466,1.5384
29.3083,-0.0116,-2.8291,7.1595,-0.0093,-0.21006,-1.52416,-1.26231,173.52,0.0180,1.5386
29.3167,-0.0123,-3.4537,9.0153,-0.0137,-0.21004,-1.52429,-1.26240,173.45,0.0150,1.5387
29.3250,-0.0118,-2.0218,5.3253,-0.0098,-0.21000,-1.52437,-1.26252,173.36,0.0113,1.5388
29.3333,0.0547,-1.8380,3.7266,0.0661,-0.20990,-1.52447,-1.26250,173.19,0.0167,1.5389
29.3417,0.0325,-1.4545,3.7657,0.0419,-0.20976,-1.52442,-1.26244,173.00,0.0175,1.5388
29.3500,-0.0140,-1.0359,2.9566,-0.0213,-0.20963,-1.52433,-1.26247,172.81,0.0192,1.5387
29.3583,0.0469,-1.5051,2.9456,0.0450,-0.20950,-1.52417,-1.26258,172.64,0.0243,1.5385
29.3667,-0.0089,-0.7213,3.4167,-0.0069,-0.20933,-1.52400,-1.26277,172.47,0.0286,1.5383
29.3750,-0.0022,-0.6604,3.1985,-0.0005,-0.20910,-1.52386,-1.26298,172.28,0.0327,1.5381
29.3833,0.0170,-0.7140,2.4733,0.0147,-0.20878,-1.52415,-1.26348,172.02,0.0526,1.5384
29.3917,0.0264,-0.9966,1.5841,0.0125,-0.20863,-1.52386,-1.26397,171.90,0.0391,1.5381
29.4000,0.0271,-1.2990,2.4697,0.0247,-0.20848,-1.52350,-1.26458,171.80,0.0473,1.5377
29.4083,-0.0013,-3.4996,0.5277,0.0013,-0.20831,-1.52271,-1.26531,171.97,0.0964,1.5369
29.4167,-0.0099,-3.7769,0.3901,0.0060,-0.20823,-1.52088,-1.26639,172.51,0.2205,1.5351
29.4250,0.0087,-3.7240,0.1441,0.0144,-0.20817,-1.51892,-1.26762,173.10,0.2346,1.5331
29.4333,-0.0129,-4.0767,9.1880,-0.0777,-0.20801,-1.51752,-1.26858,173.53,0.1697,1.5317
29.4417,-0.0468,-4.5633,8.2523,0.0174,-0.20739,-1.51755,-1.26799,173.32,0.0749,1.5317
29.4500,0.0295,-3.6102,6.8975,0.0081,-0.20750,-1.51806,-1.26781,173.10,0.0626,1.5322
29.4583,-0.0294,-3.7391,5.0037,-0.0227,-0.20757,-1.51854,-1.26757,172.85,0.0586,1.5327
29.4667,0.0086,-3.8120,4.9167,0.0001,-0.20754,-1.51889,-1.26727,172.73,0.0425,1.5330
29.4750,-0.0224,-4.6323,10.0856,0.0023,-0.20755,-1.51917,-1.26708,172.65,0.0328,1.5333
29.4833,-0.0565,-5.3595,9.4804,-0.0442,-0.20755,-1.51943,-1.26681,172.56,0.0315,1.5335
29.4917,0.0058,-4.4728,7.8292,-0.0281,-0.20755,-1.51973,-1.26653,172.47,0.0356,1.5338
29.5000,-0.0099,-4.6613,9.0461,0.0052,-0.20754,-1.51986,-1.26640,172.41,0.0162,1.5340
29.5083,0.0201,-4.1445,9.3209,0.0018,-0.20753,-1.52002,-1.26625,172.35,0.0188,1.5341
29.5167,-0.0030,-4.4906,9.2464,0.0055,-0.20753,-1.52019,-1.26611,172.30,0.0204,1.5343
29.5250,-0.0038,-3.6590,7.2316,-0.0250,-0.20754,-1.52039,-1.26591,172.22,0.0247,1.5345
29.5333,-0.0123,-3.7389,5.2044,-0.0113,-0.20746,-1.52070,-1.26586,172.16,0.0385,1.5348
29.5417,-0.0272,-4.8228,9.3627,-0.0003,-0.20746,-1.52088,-1.26572,172.11,0.0213,1.5350
29.5500,0.0187,-3.2041,3.9737,-0.0004,-0.20745,-1.52104,-1.26555,172.04,0.0189,1.5351
29.5583,-0.0077,-4.8234,9.2961,0.0141,-0.20746,-1.52115,-1.26547,172.00,0.0139,1.5352
29.5667,-0.0053,-3.5506,4.8599,-0.0362,-0.20746,-1.52127,-1.26535,171.96,0.0143,1.5354
29.5750,-0.0245,-4.6331,8.5410,-0.0023,-0.20746,-1.52136,-1.26528,171.93,0.0100,1.5354
29.5833,0.0324,-3.3859,6.1501,0.0393,-0.20747,-1.52140,-1.26516,171.92,0.0052,1.5355
29.5917,-0.0032,-2.3811,4.1583,-0.0011,-0.20746,-1.52152,-1.26494,171.88,0.0147,1.5356
29.6000,-0.0017,-2.3032,3.5551,-0.0001,-0.20746,-1.52160,-1.26477,171.86,0.0096,1.5357
29.6083,-0.0047,-2.9400,2.4704,-0.0016,-0.20747,-1.52165,-1.26466,171.86,0.0062,1.5357
29.6167,0.0055,-2.9699,1.3554,0.0032,-0.20748,-1.52166,-1.26463,171.87,0.0019,1.5357
29.6250,-0.0019,-3.1445,1.5244,-0.0003,-0.20751,-1.52161,-1.26469,171.93,0.0070,1.5357
29.6333,0.0013,-3.5252,1.4420,0.0019,-0.20754,-1.52146,-1.26487,172.02,0.0184,1.5355
29.6417,-0.0032,-3.2951,1.4092,-0.0012,-0.20759,-1.52124,-1.26514,172.15,0.0270,1.5353
29.6500,0.0217,-2.6120,0.3579,0.0215,-0.20766,-1.52089,-1.26550,172.36,0.0426,1.5350
29.6583,-0.0073,-2.6409,1.0626,-0.0172,-0.20768,-1.52000,-1.26614,172.71,0.1070,1.5341
29.6667,0.0083,-3.2987,0.2757,0.0098,-0.20778,-1.51953,-1.26635,172.86,0.0572,1.5337
29.6750,-0.0040,-3.1012,0.0205,-0.0047,-0.20789,-1.51886,-1.26667,173.07,0.0821,1.5330
29.6833,-0.0045,-2.7180,0.0289,0.0083,-0.20790,-1.51749,-1.26789,173.64,0.1639,1.5317
29.6917,0.0081,-2.1838,4.2268,0.0426,-0.20790,-1.51747,-1.26788,173.62,0.0023,1.5316
29.7000,-0.0190,-2.8804,6.8637,-0.0136,-0.20783,-1.51794,-1.26762,173.49,0.0569,1.5321
29.7083,-0.0042,-2.5818,6.8725,-0.0017,-0.20780,-1.51827,-1.26739,173.36,0.0399,1.5324
29.7167,0.0030,-2.4146,6.7124,0.0054,-0.20777,-1.51857,-1.26717,173.25,0.0365,1.5327
29.7250,-0.0052,-1.9110,7.2734,-0.0014,-0.20774,-1.51885,-1.26697,173.17,0.0332,1.5330
29.7333,0.0023,-1.8140,8.0577,0.0000,-0.20771,-1.51906,-1.26680,173.09,0.0252,1.5332
29.7417,0.0002,-1.8318,7.8382,0.0016,-0.20770,-1.51924,-1.26664,173.03,0.0219,1.5334
29.7500,-0.0038,-2.6835,7.9111,-0.0023,-0.20768,-1.51938,-1.26650,172.96,0.0178,1.5335
29.7583,0.0049,-1.4493,9.0337,-0.0073,-0.20766,-1.51950,-1.26640,172.90,0.0141,1.5336
29.7667,-0.0165,-0.6502,9.0906,-0.0222,-0.20767,-1.51968,-1.26627,172.88,0.0213,1.5338
29.7750,-0.0000,-1.6253,8.2006,-0.0021,-0.20764,-1.51981,-1.26613,172.81,0.0161,1.5339
29.7833,-0.0136,-0.7269,8.9761,-0.0170,-0.20764,-1.51995,-1.26602,172.78,0.0172,1.5341
29.7917,0.0252,-2.2487,7.8439,0.0220,-0.20760,-1.52006,-1.26591,172.71,0.0140,1.5342
29.8000,0.0047,-1.2191,7.7137,0.0050,-0.20760,-1.52020,-1.26579,172.67,0.0163,1.5343
29.8083,0.0206,-1.7037,4.7944,0.0176,-0.20751,-1.52047,-1.26582,172.62,0.0341,1.5346
29.8167,0.0008,-1.0987,6.4570,0.0140,-0.20749,-1.52063,-1.26573,172.59,0.0196,1.5347
29.8250,0.0069,-2.3855,8.2525,0.0024,-0.20746,-1.52069,-1.26570,172.54,0.0075,1.5348
29.8333,0.0187,-1.6911,6.5787,0.0212,-0.20750,-1.52089,-1.26559,172.54,0.0248,1.5350
29.8417,-0.0309,-0.1993,8.0123,-0.0233,-0.20753,-1.52107,-1.26548,172.56,0.0214,1.5352
29.8500,0.0071,-1.1759,7.7500,0.0053,-0.20755,-1.52121,-1.26540,172.55,0.0171,1.5353
29.8583,-0.0255,-0.4825,8.0251,-0.0188,-0.20758,-1.52138,-1.26532,172.55,0.0209,1.5355
29.8667,-0.0244,-0.4064,7.9566,-0.0181,-0.20761,-1.52155,-1.26524,172.56,0.0209,1.5357
29.8750,-0.0238,-0.3647,7.8580,-0.0168,-0.20764,-1.52173,-1.26516,172.57,0.0214,1.5358
29.8833,-0.0198,-0.7326,8.3621,-0.0126,-0.20763,-1.52180,-1.26516,172.54,0.0082,1.5359
29.8917,-0.0219,-0.6813,8.2952,-0.0147,-0.20763,-1.52187,-1.26516,172.52,0.0084,1.5360
29.9000,0.0193,-0.8694,6.4181,0.0151,-0.20764,-1.52199,-1.26511,172.51,0.0145,1.5361
