sim_time,torque_FL,torque_FR,torque_BL,torque_BR,x,y,z,yaw_deg,actual_speed_mps,heading_correction_rads
16.4833,3.2396,20.8060,0.2598,-0.4225,0.76165,0.92952,-1.20262,130.79,4.0861,0.0000
16.4917,5.5611,5.2814,-0.0549,4.2963,0.79816,0.92151,-1.20351,128.85,4.4857,0.0000
16.5000,2.8804,-0.0417,0.7271,8.8662,0.83533,0.91186,-1.20331,128.35,4.6082,0.0000
16.5083,7.6046,0.2293,6.7988,-0.2543,0.87340,0.89512,-1.20472,128.69,4.9901,0.0000
16.5167,8.0633,0.5167,0.0760,4.4483,0.90863,0.87027,-1.20182,127.64,5.1739,0.0000
16.5250,1.9584,-0.0517,3.6585,0.7554,0.94493,0.83978,-1.20131,125.99,5.6891,0.0000
16.5333,-0.5819,9.8664,2.0194,-0.4862,0.95809,0.82613,-1.20287,128.76,2.2745,0.0000
16.5417,7.1542,0.1392,0.2572,9.9772,0.97457,0.81521,-1.20207,129.94,2.3728,0.0000
16.5500,1.6839,-0.2165,5.6087,0.5352,0.99403,0.79814,-1.20317,131.91,3.1062,0.0000
16.5583,5.8519,0.6143,0.3834,6.3653,1.01467,0.77593,-1.20349,133.41,3.6384,0.0000
16.5667,6.3504,-0.3148,3.7696,-0.2228,1.04062,0.74785,-1.20394,133.22,4.5881,0.0000
16.5750,-0.0688,1.8344,0.0075,0.7093,1.06590,0.71660,-1.20383,134.28,4.8240,0.0000
16.5833,2.4005,0.9344,0.1097,-4.1961,1.09203,0.68734,-1.20111,134.29,4.7067,0.0000
16.5917,0.0471,-0.1401,-0.0692,6.3587,1.11335,0.65538,-1.20385,135.43,4.6109,0.0000
16.6000,6.9850,12.2873,0.0140,6.2102,1.13663,0.62660,-1.20376,136.97,4.4420,0.0000
16.6083,0.2934,0.4006,0.3447,0.5927,1.16072,0.60494,-1.19540,137.30,3.8870,0.0000
16.6167,-0.0046,0.0020,0.5305,0.0008,1.16580,0.59551,-1.19753,141.50,1.2853,0.0000
16.6250,10.9128,-0.2439,0.2296,4.0706,1.17118,0.58484,-1.20279,144.62,1.4339,0.0000
16.6333,4.6550,-0.2632,6.6723,0.0406,1.18066,0.56688,-1.20326,146.10,2.4375,0.0000
16.6417,8.1448,7.6373,-0.1835,4.6760,1.18909,0.53977,-1.20333,148.14,3.4069,0.0000
16.6500,9.4754,0.4071,0.4105,9.6015,1.20212,0.50751,-1.20551,149.35,4.1753,0.0000
16.6583,0.3378,0.0105,0.7568,1.7166,1.21465,0.47025,-1.20487,149.84,4.7174,0.0000
16.6667,0.7068,0.5453,0.0795,1.8599,1.22991,0.43614,-1.20017,150.85,4.4834,0.0000
16.6750,0.4355,0.0162,-0.0248,0.5124,1.24895,0.40360,-1.20167,152.17,4.5240,0.0000
16.6833,-1.0573,13.1179,0.2115,-1.9328,1.26791,0.36716,-1.20458,153.17,4.9299,0.0000
16.6917,12.9145,0.3083,0.2787,12.9051,1.28705,0.33103,-1.20218,151.45,4.9063,0.0000
16.7000,1.1210,-0.0427,1.4308,0.3058,1.30858,0.28809,-1.20231,150.41,5.7639,0.0000
16.7083,2.1346,-0.0007,0.2392,3.8718,1.33191,0.24742,-1.20351,150.29,5.6267,0.0000
16.7167,7.3132,0.1697,-0.1118,0.1708,1.34378,0.21649,-1.20091,152.96,3.9760,0.0000
16.7250,-0.4486,10.7259,-0.1260,4.2102,1.35263,0.18568,-1.20365,155.08,3.8467,0.0000
16.7333,0.2673,-0.0795,-0.0722,2.8933,1.36765,0.15122,-1.20080,155.81,4.5106,0.0000
16.7417,0.1143,-0.0846,0.4439,1.8491,1.37891,0.14333,-1.20280,160.82,1.6502,0.0000
16.7500,8.2395,0.1414,0.1407,8.2344,1.38435,0.12978,-1.20265,164.09,1.7522,0.0000
16.7583,7.8189,0.3027,0.0521,3.1387,1.38920,0.10535,-1.19992,163.76,2.9879,0.0000
16.7667,4.7201,-0.1996,3.4534,5.1013,1.38932,0.07452,-1.20570,164.70,3.7003,0.0000
16.7750,0.4087,0.0065,0.0724,1.2060,1.39161,0.03687,-1.20212,165.15,4.5256,0.0000
16.7833,4.1706,-0.1504,0.5164,-0.0202,1.39477,-0.00743,-1.20194,164.81,5.3299,0.0000
16.7917,-0.4138,9.5979,0.2169,-1.0865,1.39761,-0.05518,-1.20249,164.53,5.7395,0.0000
16.8000,12.4528,0.3882,0.3165,9.9703,1.40867,-0.10157,-1.19876,163.60,5.7234,0.0000
16.8083,0.2355,-0.4477,0.2274,2.6090,1.41925,-0.15040,-1.19599,164.63,5.9956,0.0000
16.8167,-0.0617,-0.0397,1.2547,-0.0393,1.42281,-0.17506,-1.19492,169.13,2.9896,0.0000
16.8250,-0.5164,9.7056,-1.1541,-0.3849,1.42361,-0.19076,-1.20569,174.97,1.8864,0.0000
16.8333,10.9845,10.2062,0.2053,8.0682,1.42412,-0.21198,-1.20435,177.58,2.5474,0.0000
16.8417,10.9215,-1.0581,4.3327,5.3135,1.42387,-0.24290,-1.20402,178.09,3.7108,0.0000
16.8500,1.9144,-0.0358,-3.3622,0.2162,1.41662,-0.28253,-1.20339,178.60,4.8344,0.0000
16.8583,11.5629,0.4202,0.2456,7.8943,1.41513,-0.32495,-1.20324,178.12,5.0930,0.0000
16.8667,0.7191,-0.0682,8.8348,0.0846,1.41735,-0.36055,-1.20273,179.41,4.2812,0.0000
16.8750,0.0450,9.8401,0.2071,3.2399,1.42295,-0.37825,-1.20295,-176.95,2.2273,0.0000
16.8833,4.7984,0.1648,0.6695,1.6201,1.42470,-0.40212,-1.20164,-175.09,2.8726,0.0000
16.8917,0.7571,-0.0315,1.4054,1.6593,1.42095,-0.43040,-1.20403,-173.01,3.4233,0.0000
16.9000,-0.4245,7.9936,-0.3254,7.2118,1.41305,-0.46225,-1.20279,-171.58,3.9373,0.0000
16.9083,6.2001,0.2500,0.0508,2.4284,1.40446,-0.49980,-1.20294,-172.69,4.6223,0.0000
16.9167,1.1171,0.0307,0.3974,3.9205,1.39107,-0.53738,-1.20396,-173.09,4.7875,0.0000
16.9250,6.4201,-0.1494,-0.0243,2.7753,1.38076,-0.58067,-1.20374,-173.06,5.3398,0.0000
16.9333,-0.1949,7.7280,0.0431,-0.8083,1.36585,-0.62028,-1.20227,-172.34,5.0787,0.0000
16.9417,0.0986,3.3028,-0.1701,-0.0279,1.35409,-0.65931,-1.20217,-171.98,4.8914,0.0000
16.9500,-0.0014,-0.0033,-0.0019,1.0310,1.34322,-0.69902,-1.20147,-170.70,4.9415,0.0000
16.9583,8.2652,0.0843,3.9432,0.0850,1.33659,-0.72494,-1.20019,-167.05,3.2095,0.0000
16.9667,0.2239,-0.2893,4.8869,5.7988,1.34237,-0.73105,-1.20095,-163.77,1.0102,0.0000
16.9750,14.7538,-0.1383,5.8860,0.4384,1.34484,-0.74035,-1.20475,-159.83,1.1541,0.0000
16.9833,9.2427,0.2144,9.8720,5.0604,1.33819,-0.75868,-1.20288,-156.71,2.3401,0.0000
16.9917,10.4013,0.1825,0.7665,8.1962,1.31969,-0.77598,-1.20370,-153.83,3.0399,0.0000
17.0000,0.2252,0.0044,1.1607,0.2351,1.29781,-0.79902,-1.20441,-151.70,3.8124,0.0000
17.0083,0.7916,2.8818,0.1124,4.7139,1.27601,-0.82538,-1.20428,-150.87,4.1048,0.0000
17.0167,10.5098,0.1949,0.0420,0.3834,1.25305,-0.85843,-1.20440,-150.61,4.8300,0.0000
17.0250,-0.1977,11.6110,-0.0747,2.2605,1.22700,-0.89471,-1.20151,-150.30,5.3592,0.0000
17.0333,5.1605,0.2158,0.0106,1.2615,1.20499,-0.93403,-1.20480,-152.13,5.4069,0.0000
17.0417,2.3068,-0.1119,2.4760,1.6761,1.17956,-0.97435,-1.20345,-154.11,5.7206,0.0000
17.0500,-0.0626,1.0060,-0.0591,-0.0293,1.16112,-1.00776,-1.19939,-151.30,4.5794,0.0000
17.0583,0.2110,15.9863,0.0041,-4.7357,1.14779,-1.03959,-1.20483,-147.95,4.1410,0.0000
17.0667,-0.8071,0.1142,-2.1862,3.8140,1.13123,-1.07606,-1.20415,-148.75,4.8070,0.0000
17.0750,14.5844,0.3573,5.1020,2.4900,1.11523,-1.11788,-1.20462,-149.74,5.3727,0.0000
17.0833,0.0525,0.0032,0.0014,0.6900,1.09337,-1.15344,-1.20148,-148.34,5.0097,0.0000
17.0917,-0.1081,0.4935,3.7465,-0.2631,1.09425,-1.16840,-1.20175,-144.25,1.7984,0.0000
17.1000,13.9381,-0.1277,7.2694,3.7844,1.09570,-1.17509,-1.20405,-139.95,0.8212,0.0000
17.1083,1.7192,-0.0292,0.2051,8.0484,1.08297,-1.18146,-1.20151,-137.15,1.7086,0.0000
17.1167,-0.0763,0.5759,0.0538,1.3456,1.06541,-1.19282,-1.20315,-134.38,2.5095,0.0000
17.1250,7.9707,0.3067,0.5186,9.2571,1.04126,-1.20605,-1.20646,-132.93,3.3038,0.0000
17.1333,1.4554,-0.0292,1.4119,0.8635,1.00927,-1.21980,-1.20206,-132.65,4.1785,0.0000
17.1417,8.8074,8.4379,0.0241,2.2745,0.97486,-1.23710,-1.20459,-131.62,4.6223,0.0000
17.1500,0.2959,0.0239,-0.0010,0.0231,0.94601,-1.25981,-1.20021,-135.21,4.4059,0.0000
17.1583,-2.8618,-0.2858,3.5637,0.0942,0.92329,-1.28690,-1.20080,-136.24,4.2431,0.0000
17.1667,0.5123,-0.0430,-0.1423,6.6738,0.90241,-1.31022,-1.20371,-133.41,3.7561,0.0000
17.1750,0.4442,0.1194,0.0135,0.3200,0.87840,-1.33751,-1.20196,-132.75,4.3613,0.0000
17.1833,11.2635,0.4271,3.2916,4.1801,0.85495,-1.37036,-1.20682,-132.92,4.8435,0.0000
17.1917,12.1240,0.2662,3.2741,1.2989,0.82237,-1.40290,-1.20389,-133.04,5.5250,0.0000
17.2000,-0.5572,0.0207,-0.0906,1.6992,0.78621,-1.43168,-1.20093,-132.47,5.5461,0.0000
17.2083,1.3332,11.3057,-0.0890,-1.5781,0.75417,-1.45371,-1.20455,-129.72,4.6664,0.0000
17.2167,0.0030,-0.0511,0.0708,2.4805,0.72340,-1.47704,-1.20311,-128.32,4.6335,0.0000
17.2250,-0.1409,-0.0796,0.1697,-0.0803,0.70531,-1.49223,-1.20204,-125.18,2.8347,0.0000
17.2333,4.7359,-0.2136,0.0793,2.9636,0.69951,-1.50335,-1.20290,-121.45,1.5060,0.0000
17.2417,0.1176,-0.0702,0.9784,3.4805,0.68961,-1.51641,-1.20414,-118.81,1.9654,0.0000
17.2500,-0.0077,0.0025,3.3400,0.2172,0.67487,-1.51759,-1.20375,-116.29,1.7751,0.0000
17.2583,-0.1106,6.9198,-0.4291,5.2982,0.65296,-1.51684,-1.20237,-113.62,2.6302,0.0000
17.2667,5.4063,0.7179,0.0525,2.3979,0.62686,-1.52171,-1.20503,-111.33,3.1867,0.0000
17.2750,5.5188,0.4481,7.8711,-0.1685,0.59560,-1.53127,-1.20590,-109.95,3.9226,0.0000
17.2833,7.6622,1.3605,0.0904,2.2108,0.56430,-1.54220,-1.19891,-108.45,3.9783,0.0000
17.2917,5.2447,0.2417,0.0735,3.2301,0.53463,-1.55056,-1.20443,-106.06,3.6989,0.0000
17.3000,11.2607,1.0561,0.1687,2.0536,0.49924,-1.56425,-1.20428,-105.55,4.5535,0.0000
17.3083,0.4667,0.0366,0.9230,0.7706,0.46035,-1.58056,-1.20131,-106.33,5.0604,0.0000
17.3167,3.1900,0.7409,-0.0143,4.4309,0.41846,-1.59581,-1.20513,-107.28,5.3495,0.0000
17.3250,1.3398,0.7130,0.1730,4.1120,0.37433,-1.61443,-1.20168,-108.34,5.7479,0.0000
17.3333,3.1250,-0.1438,1.4984,0.9349,0.32793,-1.63301,-1.20549,-109.41,5.9981,0.0000
17.3417,0.1463,-0.1812,-0.2246,10.9442,0.28241,-1.64615,-1.20411,-111.95,5.6852,0.0000
17.3500,0.3452,0.4605,0.3448,0.6942,0.24373,-1.65779,-1.19837,-110.61,4.8468,0.0000
17.3583,-0.1291,-0.0815,0.2075,-0.0830,0.23108,-1.66530,-1.19919,-105.43,1.7661,0.0000
17.3667,22.1485,0.3379,1.0624,8.9580,0.21853,-1.67450,-1.20280,-102.15,1.8669,0.0000
17.3750,10.6513,0.3761,1.8329,4.7912,0.19603,-1.68019,-1.20312,-99.65,2.7852,0.0000
17.3833,9.9404,10.6072,-0.1745,3.8890,0.16613,-1.68569,-1.20371,-98.28,3.6484,0.0000
17.3917,2.2040,-0.0208,0.3571,8.8069,0.13010,-1.69474,-1.20198,-98.36,4.4571,0.0000
17.4000,-0.8307,-0.0957,-0.7269,2.1397,0.09370,-1.69129,-1.20475,-97.03,4.3886,0.0000
17.4083,9.7812,0.8101,0.0895,4.5001,0.05422,-1.68734,-1.20071,-96.88,4.7612,0.0000
17.4167,0.5018,-0.0058,0.1665,5.3504,0.00898,-1.68758,-1.20106,-97.25,5.4280,0.0000
17.4250,0.4995,0.0294,2.2950,-0.1130,-0.01560,-1.69580,-1.20410,-93.62,3.1109,0.0000
17.4333,3.4564,1.9114,0.1837,7.4622,-0.02414,-1.69798,-1.20266,-88.67,1.0575,0.0000
17.4417,-1.0798,4.9308,-0.3741,3.2403,-0.03935,-1.69045,-1.20401,-85.27,2.0358,0.0000
17.4500,-0.2451,-0.5696,2.4063,-0.4299,-0.06179,-1.68158,-1.20444,-82.63,2.8963,0.0000
17.4583,1.2179,-0.0300,0.3465,0.7713,-0.08973,-1.66993,-1.20175,-80.58,3.6324,0.0000
17.4667,5.9565,7.9623,0.0539,5.6217,-0.12155,-1.65597,-1.20558,-78.74,4.1696,0.0000
17.4750,3.4693,0.6248,0.1566,2.0440,-0.16182,-1.65428,-1.20114,-80.34,4.8365,0.0000
17.4833,-0.3230,-0.0668,2.1182,-0.0803,-0.20089,-1.65186,-1.20309,-79.75,4.6979,0.0000
17.4917,2.2169,-0.0169,0.9318,1.8028,-0.24122,-1.64217,-1.20449,-79.31,4.9769,0.0000
17.5000,1.4393,-0.0191,0.2149,5.9132,-0.28325,-1.63279,-1.19868,-80.04,5.1683,0.0000
17.5083,7.5491,1.3953,0.8538,1.3115,-0.32822,-1.62614,-1.20592,-80.42,5.4545,0.0000
17.5167,12.6167,0.4695,0.1412,13.7278,-0.37030,-1.61498,-1.20327,-82.56,5.2243,0.0000
17.5250,5.8110,-0.2236,1.8504,6.1161,-0.41827,-1.60376,-1.20472,-83.24,5.9116,0.0000
17.5333,-0.1563,10.8756,-0.3559,-2.3763,-0.46320,-1.59775,-1.20269,-82.84,5.4396,0.0000
17.5417,0.3459,-0.3237,12.8058,0.1555,-0.49948,-1.59676,-1.20175,-81.91,4.3560,0.0000
17.5500,-0.2531,4.7580,-0.3273,-0.1226,-0.51137,-1.60238,-1.20514,-76.45,1.5780,0.0000
17.5583,11.9192,0.2217,0.0887,6.4846,-0.52705,-1.60581,-1.20106,-74.40,1.9258,0.0000
17.5667,-0.0680,-0.1117,2.2808,0.7917,-0.54500,-1.60296,-1.20308,-72.07,2.1805,0.0000
17.5750,8.3242,0.1045,3.2459,2.7595,-0.56623,-1.59365,-1.20431,-70.35,2.7818,0.0000
17.5833,6.1519,0.8516,1.0190,7.4509,-0.59451,-1.57908,-1.20469,-68.59,3.8179,0.0000
17.5917,0.9817,0.7611,0.2783,1.8333,-0.62710,-1.56060,-1.20262,-67.72,4.4965,0.0000
17.6000,3.2258,0.1782,0.1872,8.4060,-0.66571,-1.54476,-1.20402,-69.05,5.0072,0.0000
17.6083,1.4348,-0.0435,-0.3203,0.4848,-0.70346,-1.52198,-1.20287,-68.97,5.2908,0.0000
17.6167,-0.2674,13.4048,-0.2628,0.3798,-0.73877,-1.49575,-1.20427,-68.29,5.2794,0.0000
17.6250,0.0747,-0.0024,0.0699,1.1741,-0.74556,-1.50048,-1.20194,-66.53,0.9925,0.0000
17.6333,0.8078,-0.0611,3.8074,4.2282,-0.75324,-1.50070,-1.20210,-63.83,0.9225,0.0000
17.6417,4.6911,10.9004,0.2088,5.1118,-0.76533,-1.48969,-1.20506,-60.72,1.9617,0.0000
17.6500,5.2831,0.0191,0.0611,2.6240,-0.78507,-1.47286,-1.20349,-59.06,3.1132,0.0000
17.6583,0.8539,-0.0494,1.5762,5.5367,-0.80547,-1.44998,-1.20405,-58.17,3.6775,0.0000
17.6667,-0.4407,5.5587,0.0165,1.4810,-0.83146,-1.42457,-1.20368,-56.14,4.3623,0.0000
17.6750,-1.7537,-0.0766,-0.3668,3.1548,-0.86116,-1.39662,-1.20347,-54.71,4.8935,0.0000
17.6833,9.9179,1.8157,0.2254,3.2088,-0.89261,-1.36887,-1.20255,-53.91,5.0336,0.0000
17.6917,8.6632,0.4666,3.6248,5.8327,-0.92755,-1.34217,-1.20325,-54.22,5.2766,0.0000
17.7000,1.3665,0.7284,5.2695,-0.2858,-0.96255,-1.31410,-1.20570,-54.35,5.3841,0.0000
17.7083,1.5350,-0.0386,0.1689,6.5799,-0.99631,-1.28493,-1.20122,-55.62,5.3543,0.0000
17.7167,6.3946,-0.3664,5.4943,-0.6539,-1.03296,-1.25484,-1.20201,-56.38,5.6902,0.0000
17.7250,-0.1332,-0.0748,-0.0808,8.6257,-1.06526,-1.22318,-1.20357,-57.04,5.4270,0.0000
17.7333,4.8534,0.0808,0.1715,8.5597,-1.09165,-1.19732,-1.20189,-56.31,4.4343,0.0000
17.7417,0.1832,-0.1455,4.7336,-0.0956,-1.11371,-1.17570,-1.20125,-52.78,3.7061,0.0000
17.7500,7.5864,5.9129,-0.1660,0.3146,-1.12323,-1.17932,-1.20293,-49.10,1.2224,0.0000
17.7583,12.7358,0.0009,1.8560,4.2559,-1.13373,-1.18034,-1.20353,-45.57,1.2657,0.0000
17.7667,0.0700,-0.0177,0.0674,1.5486,-1.14019,-1.17653,-1.20316,-40.88,0.9001,0.0000
17.7750,-0.0700,-0.0082,0.0658,0.7593,-1.14634,-1.16776,-1.20177,-38.51,1.2852,0.0000
17.7833,4.0945,0.0519,0.0787,4.4135,-1.15189,-1.15025,-1.20223,-36.36,2.2046,0.0000
17.7917,5.7302,-0.0917,0.2017,4.4194,-1.16297,-1.12766,-1.20475,-34.50,3.0190,0.0000
17.8000,6.4365,0.2598,0.0485,2.8432,-1.17999,-1.10027,-1.20367,-34.27,3.8705,0.0000
17.8083,0.2790,-0.0075,0.5553,2.7631,-1.19523,-1.06649,-1.20261,-34.16,4.4472,0.0000
17.8167,0.3742,0.8682,0.0175,1.5098,-1.21720,-1.03056,-1.20382,-34.20,5.0537,0.0000
17.8250,2.8796,-0.0151,1.2682,2.3293,-1.24277,-0.98950,-1.20402,-34.26,5.8043,0.0000
17.8333,-1.1015,0.3874,0.0073,-4.7836,-1.26522,-0.94693,-1.20018,-35.94,5.7756,0.0000
17.8417,0.8454,0.0606,-0.0100,0.0599,-1.28772,-0.90863,-1.20129,-38.26,5.3306,0.0000
17.8500,1.1159,0.4229,-0.9789,-0.6066,-1.31174,-0.86975,-1.20408,-38.63,5.4835,0.0000
17.8583,-0.1149,4.7855,-0.0704,3.8995,-1.32521,-0.86570,-1.20115,-35.71,1.6877,0.0000
17.8667,5.8736,-0.2797,3.8315,0.5391,-1.33508,-0.86515,-1.20228,-31.44,1.1865,0.0000
17.8750,0.0058,-0.0400,0.6977,0.9960,-1.34423,-0.85516,-1.20422,-27.19,1.6251,0.0000
17.8833,3.8566,-0.0778,0.2536,10.3127,-1.35464,-0.83914,-1.20345,-26.20,2.2926,0.0000
17.8917,1.4867,-0.0295,2.3815,1.8078,-1.35977,-0.81303,-1.20196,-26.27,3.1935,0.0000
17.9000,14.5561,0.8074,0.2015,4.8582,-1.36680,-0.78227,-1.20332,-26.00,3.7865,0.0000
17.9083,11.3734,0.4392,0.0295,3.3450,-1.38272,-0.74713,-1.20516,-25.72,4.6287,0.0000
17.9167,1.7257,-0.0619,-0.9324,0.0191,-1.39605,-0.70690,-1.20333,-24.93,5.0853,0.0000
17.9250,1.0455,-0.0187,0.0181,2.0791,-1.41070,-0.66859,-1.19960,-24.92,4.9217,0.0000
17.9333,0.1215,0.1409,-0.9777,0.7097,-1.42414,-0.63270,-1.20051,-22.95,4.5997,0.0000
17.9417,0.0655,21.0113,0.0877,2.6663,-1.43190,-0.62543,-1.20345,-17.77,1.2759,0.0000
17.9500,-0.2993,-0.0464,0.1066,2.0070,-1.43432,-0.62589,-1.20130,-16.99,0.2958,0.0000
17.9583,2.8800,-0.0852,2.4275,0.0814,-1.43043,-0.61700,-1.20280,-14.38,1.1645,0.0000
17.9667,7.4001,-0.4643,0.0759,2.5899,-1.42732,-0.59885,-1.20375,-11.61,2.2095,0.0000
17.9750,16.6309,0.9189,4.9389,2.8895,-1.42346,-0.57273,-1.20422,-9.55,3.1680,0.0000
17.9833,0.2028,8.4884,-0.0600,3.9559,-1.41694,-0.54101,-1.20240,-8.30,3.8869,0.0000
17.9917,2.5280,-0.0461,0.4070,10.1855,-1.41747,-0.50436,-1.20296,-7.22,4.3981,0.0000
18.0000,5.4997,0.0443,-2.0156,4.4043,-1.41788,-0.46146,-1.20329,-6.52,5.1483,0.0000
18.0083,0.5944,1.9780,0.0810,2.1949,-1.42144,-0.41746,-1.20176,-6.43,5.2970,0.0000
18.0167,8.7681,0.3685,0.0445,2.2300,-1.42808,-0.37064,-1.20348,-7.86,5.6750,0.0000
18.0250,1.0050,-0.0522,0.1064,-0.2352,-1.43458,-0.32080,-1.20199,-8.00,6.0313,0.0000
18.0333,5.0462,2.2185,7.7249,-0.5470,-1.44501,-0.27548,-1.20469,-6.75,5.5801,0.0000
18.0417,6.2202,-0.2109,5.7750,-0.5151,-1.45024,-0.22943,-1.20261,-7.60,5.5621,0.0000
18.0500,0.3722,5.3808,0.4524,9.0030,-1.45555,-0.18061,-1.20442,-9.48,5.8931,0.0000
18.0583,-0.1172,0.7038,-0.1740,0.5810,-1.45589,-0.13847,-1.20609,-7.05,5.0573,0.0000
18.0667,20.2834,0.3494,10.5048,0.2126,-1.46507,-0.12735,-1.20095,-2.60,1.7303,0.0000
18.0750,-0.1206,-0.1603,5.2486,-0.1574,-1.47285,-0.12292,-1.20207,0.65,1.0737,0.0000
18.0833,9.4969,0.0705,1.5039,1.5770,-1.47027,-0.11242,-1.20552,5.08,1.2970,0.0000
18.0917,0.3399,7.5816,0.2317,7.8148,-1.46254,-0.09305,-1.20315,7.84,2.5026,0.0000
18.1000,10.1725,0.3384,4.7806,2.3356,-1.45366,-0.06751,-1.20401,9.00,3.2452,0.0000
18.1083,2.8299,0.0636,0.3720,2.3217,-1.44260,-0.03459,-1.20490,9.99,4.1669,0.0000
18.1167,0.1562,2.2121,0.3264,0.4129,-1.43660,0.00335,-1.20243,10.91,4.6102,0.0000
18.1250,-0.3738,6.8448,-0.1267,2.9494,-1.43321,0.04378,-1.20442,11.15,4.8684,0.0000
18.1333,1.7449,0.0528,0.2723,0.1256,-1.42890,0.08616,-1.20242,12.56,5.1115,0.0000
18.1417,12.4915,-0.6966,4.8031,2.8600,-1.42466,0.12791,-1.20630,12.89,5.0362,0.0000
18.1500,3.4341,0.0737,0.2673,5.5416,-1.41721,0.17176,-1.20393,12.16,5.3373,0.0000
18.1583,-0.0424,-0.2189,0.0219,-0.0546,-1.40483,0.21061,-1.20155,13.67,4.8930,0.0000
18.1667,0.4418,17.3821,-0.2382,1.8772,-1.39137,0.24726,-1.20572,16.01,4.6854,0.0000
18.1750,2.8802,7.9068,0.2193,3.5685,-1.37783,0.28497,-1.20322,16.31,4.8074,0.0000
18.1833,-0.0431,0.0136,-0.2639,1.5496,-1.36144,0.31971,-1.20439,18.38,4.6092,0.0000
18.1917,10.2316,1.0292,0.0512,2.7065,-1.34505,0.35347,-1.20255,19.29,4.5037,0.0000
18.2000,0.2216,0.5867,0.3392,1.9867,-1.33014,0.39128,-1.20277,20.27,4.8777,0.0000
18.2083,12.2760,0.2779,2.5986,5.5370,-1.31390,0.41968,-1.20539,23.14,3.9255,0.0000
18.2167,1.1869,7.1168,0.0215,2.8366,-1.29591,0.45273,-1.20198,23.55,4.5158,0.0000
18.2250,-0.0719,-0.0820,3.1739,-0.0772,-1.28761,0.47685,-1.20059,25.38,3.0608,0.0000
18.2333,10.7433,0.0691,1.5249,4.7724,-1.28505,0.48658,-1.20593,30.45,1.2066,0.0000
18.2417,0.3494,0.0110,-0.0124,0.5354,-1.27651,0.50523,-1.20204,31.92,2.4622,0.0000
18.2500,7.2281,10.0218,-0.2848,5.7196,-1.26153,0.52662,-1.20467,32.23,3.1335,0.0000
18.2583,11.2665,0.0528,4.6799,8.0094,-1.24389,0.55482,-1.20470,31.25,3.9920,0.0000
18.2667,0.0756,-0.0231,-0.0023,1.5471,-1.22312,0.58652,-1.20367,32.18,4.5474,0.0000
18.2750,15.7000,10.1760,-0.0998,1.8657,-1.22241,0.59362,-1.20184,35.64,0.8559,0.0000
18.2833,0.9215,-0.0327,-0.7246,1.1050,-1.22003,0.59937,-1.20095,36.46,0.7478,0.0000
18.2917,-0.0329,-0.0397,4.7825,-0.1561,-1.21294,0.60930,-1.20454,36.96,1.4641,0.0000
18.3000,14.6946,0.2733,2.6545,11.9041,-1.19867,0.61482,-1.20413,38.02,1.8362,0.0000
18.3083,0.8489,0.2462,0.0431,1.6854,-1.17858,0.62555,-1.20243,39.84,2.7327,0.0000
18.3167,3.1497,-0.7073,3.1246,2.6379,-1.15722,0.64231,-1.20596,40.65,3.2586,0.0000
18.3250,-1.5225,-1.2583,0.0806,1.1459,-1.13442,0.66746,-1.20374,41.75,4.0732,0.0000
18.3333,-0.6367,0.0773,-1.0368,2.6069,-1.11021,0.69391,-1.20309,43.30,4.3028,0.0000
18.3417,0.7098,0.7741,0.0292,0.9298,-1.08326,0.72473,-1.20543,43.92,4.9129,0.0000
18.3500,1.9983,-0.0734,2.3887,3.4527,-1.05648,0.76248,-1.20406,43.07,5.5544,0.0000
18.3583,10.7907,1.6549,-0.8963,0.1961,-1.03086,0.80167,-1.20452,42.27,5.6185,0.0000
18.3667,10.5542,16.7583,-0.2209,5.3128,-1.00215,0.82941,-1.20197,43.20,4.7900,0.0000
18.3750,-0.2015,-0.0203,-0.0042,0.5618,-0.97255,0.85999,-1.20274,44.18,5.1079,0.0000
18.3833,-0.0313,-0.3298,6.1437,-2.0528,-0.96716,0.87329,-1.20442,49.79,1.7223,0.0000
18.3917,0.9456,0.0125,-0.7333,7.2421,-0.95591,0.87499,-1.20172,52.92,1.3653,0.0000
18.4000,-0.2269,14.1341,0.2358,4.7616,-0.93866,0.87935,-1.20463,55.63,2.1354,0.0000
18.4083,4.4659,11.5971,0.7681,8.1680,-0.91618,0.89027,-1.20531,57.13,2.9991,0.0000
18.4167,0.3266,0.0451,0.5834,1.2599,-0.88740,0.90493,-1.20245,57.81,3.8750,0.0000
18.4250,3.0529,2.6218,-0.8739,4.3433,-0.85366,0.91993,-1.20438,59.47,4.4317,0.0000
18.4333,1.5522,-0.0105,0.1824,4.4661,-0.81600,0.94128,-1.20210,59.88,5.1946,0.0000
18.4417,3.1875,-0.2017,4.9183,-0.3185,-0.77460,0.96400,-1.20577,60.24,5.6667,0.0000
18.4500,0.6554,0.0373,-0.4493,0.1226,-0.73080,0.98502,-1.20399,59.55,5.8297,0.0000
18.4583,0.2515,-0.1243,0.0221,0.0174,-0.68855,1.01208,-1.19928,57.33,6.0210,0.0000
18.4667,9.1904,1.1303,8.2055,5.2886,-0.64610,1.04276,-1.20623,55.10,6.2856,0.0000
18.4750,2.6487,2.5273,-0.0414,0.9811,-0.60173,1.07202,-1.20291,54.85,6.3777,0.0000
18.4833,-0.0098,-0.1374,-0.0626,4.3991,-0.56389,1.08921,-1.20148,56.82,4.9873,0.0000
