sim_time,torque_FL,torque_FR,torque_BL,torque_BR,x,y,z,yaw_deg,actual_speed_mps,heading_correction_rads
174.5667,1.5917,0.4725,-0.0001,-0.0008,-0.16047,-1.60703,-1.22373,-87.16,0.0274,0.0000
174.5750,1.4283,0.3013,0.0003,-0.0004,-0.16050,-1.60724,-1.22368,-87.15,0.0259,0.0000
174.5833,1.2426,0.1045,0.0009,0.0001,-0.16052,-1.60744,-1.22362,-87.15,0.0241,0.0000
174.5917,1.1463,-0.0003,0.0008,-0.0003,-0.16055,-1.60762,-1.22358,-87.14,0.0219,0.0000
174.6000,1.0289,-0.0006,0.0006,-0.0007,-0.16057,-1.60778,-1.22354,-87.14,0.0188,0.0000
174.6083,2.2671,0.0223,-0.0198,0.0223,-0.16059,-1.60796,-1.22349,-87.13,0.0220,0.0000
174.6167,1.2924,-0.0003,0.0001,-0.0004,-0.16065,-1.60840,-1.22339,-87.12,0.0530,0.0000
174.6250,1.1191,-0.0025,-0.0017,-0.0024,-0.16071,-1.60883,-1.22328,-87.11,0.0527,0.0000
174.6333,0.9310,0.0019,0.0037,0.0017,-0.16077,-1.60926,-1.22318,-87.10,0.0521,0.0000
174.6417,0.9345,0.0030,0.0025,0.0029,-0.16083,-1.60967,-1.22309,-87.08,0.0491,0.0000
174.6500,1.3105,-0.0167,-0.0064,0.0610,-0.16090,-1.61005,-1.22301,-87.07,0.0460,0.0000
174.6583,1.3194,-0.0063,-0.0052,0.2278,-0.16093,-1.61041,-1.22291,-87.07,0.0433,0.0000
174.6667,1.1699,0.0065,0.0088,0.4004,-0.16097,-1.61074,-1.22283,-87.06,0.0400,0.0000
174.6750,3.7274,-0.0180,0.0301,2.2581,-0.16101,-1.61098,-1.22275,-87.03,0.0290,0.0000
174.6833,3.0348,-0.0084,-0.0046,2.7873,-0.16107,-1.61111,-1.22272,-86.92,0.0173,0.0000
174.6917,3.3375,0.0147,0.0105,2.4550,-0.16112,-1.61123,-1.22269,-86.83,0.0162,0.0000
174.7000,2.7762,-0.0214,-0.0126,2.4829,-0.16118,-1.61135,-1.22265,-86.74,0.0157,0.0000
174.7083,2.8818,0.0048,0.0299,2.3066,-0.16123,-1.61145,-1.22262,-86.67,0.0136,0.0000
174.7167,3.0037,0.0182,0.0526,2.2809,-0.16126,-1.61155,-1.22260,-86.61,0.0121,0.0000
174.7250,2.6913,-0.0085,0.0642,1.9632,-0.16130,-1.61163,-1.22256,-86.56,0.0113,0.0000
174.7333,2.6023,0.0058,0.0993,1.8328,-0.16131,-1.61170,-1.22254,-86.53,0.0079,0.0000
174.7417,1.9094,-0.0064,0.1575,1.0580,-0.16132,-1.61177,-1.22252,-86.52,0.0089,0.0000
174.7500,0.9718,-0.0002,0.1749,0.4236,-0.16132,-1.61183,-1.22251,-86.52,0.0075,0.0000
174.7583,0.7129,-0.0027,0.1762,0.4358,-0.16132,-1.61186,-1.22250,-86.52,0.0031,0.0000
174.7667,0.7290,-0.0008,0.1194,0.3723,-0.16131,-1.61183,-1.22251,-86.53,0.0036,0.0000
174.7750,0.6913,-0.0012,0.0417,0.2819,-0.16129,-1.61174,-1.22254,-86.53,0.0108,0.0000
174.7833,0.6252,-0.0011,0.0012,0.1670,-0.16128,-1.61158,-1.22258,-86.54,0.0191,0.0000
174.7917,0.5857,-0.0006,0.0006,0.0373,-0.16125,-1.61136,-1.22264,-86.55,0.0276,0.0000
174.8000,0.4948,-0.0052,0.0078,-0.0053,-0.16120,-1.61106,-1.22272,-86.56,0.0358,0.0000
174.8083,0.5829,-0.0176,0.0223,-0.0176,-0.16116,-1.61067,-1.22282,-86.58,0.0474,0.0000
174.8167,1.1179,0.0130,-0.0235,0.0131,-0.16111,-1.61020,-1.22295,-86.59,0.0568,0.0000
174.8250,0.4101,-0.0195,0.0218,-0.0195,-0.16104,-1.60962,-1.22310,-86.62,0.0699,0.0000
174.8333,2.5855,0.0408,-0.1228,0.0427,-0.16098,-1.60902,-1.22328,-86.63,0.0725,0.0000
174.8417,0.8699,0.1465,0.0266,-0.0237,-0.16089,-1.60827,-1.22349,-86.66,0.0904,0.0000
174.8500,0.2446,-0.3514,0.0171,-0.0172,-0.16077,-1.60718,-1.22381,-86.71,0.1317,0.0000
174.8583,0.4303,2.4562,-0.0595,0.0814,-0.16065,-1.60663,-1.22396,-86.93,0.0674,0.0000
174.8667,0.0589,3.0337,0.0004,0.0012,-0.16067,-1.60674,-1.22393,-86.93,0.0131,0.0000
174.8750,0.1534,2.4720,0.0005,-0.0017,-0.16068,-1.60684,-1.22390,-86.93,0.0121,0.0000
174.8833,0.2567,1.9763,0.0007,0.0001,-0.16069,-1.60692,-1.22388,-86.93,0.0101,0.0000
174.8917,1.9429,0.5268,-0.0092,0.0115,-0.16071,-1.60702,-1.22385,-86.93,0.0119,0.0000
174.9000,1.5287,0.4082,-0.0020,0.0005,-0.16073,-1.60723,-1.22379,-86.92,0.0260,0.0000
174.9083,1.4434,0.3084,-0.0004,-0.0013,-0.16076,-1.60743,-1.22373,-86.92,0.0236,0.0000
174.9167,1.3404,0.1932,-0.0017,-0.0010,-0.16078,-1.60761,-1.22369,-86.91,0.0215,0.0000
174.9250,1.2986,0.0664,0.0003,-0.0010,-0.16080,-1.60776,-1.22365,-86.91,0.0184,0.0000
174.9333,1.2289,-0.0006,0.0009,-0.0007,-0.16081,-1.60789,-1.22361,-86.90,0.0158,0.0000
174.9417,1.6076,0.0001,0.0022,0.0000,-0.16085,-1.60818,-1.22353,-86.89,0.0345,0.0000
174.9500,1.4595,-0.0006,0.0007,-0.0006,-0.16090,-1.60858,-1.22343,-86.88,0.0491,0.0000
174.9583,1.3001,-0.0003,0.0004,-0.0004,-0.16095,-1.60899,-1.22332,-86.87,0.0492,0.0000
174.9667,1.2518,-0.0033,-0.0030,-0.0031,-0.16100,-1.60938,-1.22323,-86.86,0.0478,0.0000
174.9750,1.6934,-0.0281,-0.0193,-0.0265,-0.16107,-1.60971,-1.22309,-86.86,0.0397,0.0000
174.9833,1.3220,0.0023,0.0027,0.0022,-0.16110,-1.61007,-1.22299,-86.85,0.0438,0.0000
174.9917,1.2951,-0.0057,-0.0043,-0.0054,-0.16114,-1.61041,-1.22290,-86.84,0.0411,0.0000
175.0000,1.1903,0.0059,0.0078,0.0056,-0.16116,-1.61073,-1.22282,-86.84,0.0381,0.0000
175.0083,1.1651,0.0023,0.0029,0.1221,-0.16120,-1.61101,-1.22275,-86.83,0.0345,0.0000
175.0167,1.2011,-0.0041,-0.0032,0.2673,-0.16122,-1.61126,-1.22268,-86.83,0.0303,0.0000
175.0250,1.1771,-0.0026,-0.0023,0.4008,-0.16125,-1.61149,-1.22263,-86.82,0.0274,0.0000
175.0333,4.0279,0.0093,0.0033,1.8122,-0.16128,-1.61156,-1.22259,-86.76,0.0096,0.0000
175.0417,3.7232,0.0048,0.0603,1.9006,-0.16132,-1.61160,-1.22258,-86.65,0.0066,0.0000
175.0500,3.3984,-0.0037,0.1179,2.5650,-0.16135,-1.61163,-1.22258,-86.56,0.0047,0.0000
175.0583,2.5454,-0.0172,0.2407,3.0371,-0.16139,-1.61165,-1.22257,-86.48,0.0056,0.0000
175.0667,3.5343,0.0068,0.2033,1.8746,-0.16142,-1.61166,-1.22257,-86.42,0.0034,0.0000
175.0750,2.6677,0.0072,0.2197,2.9860,-0.16144,-1.61166,-1.22256,-86.37,0.0023,0.0000
175.0833,1.9811,0.0203,0.1619,0.9639,-0.16145,-1.61166,-1.22255,-86.35,0.0013,0.0000
175.0917,1.4068,-0.0060,0.1983,0.9748,-0.16145,-1.61163,-1.22256,-86.33,0.0031,0.0000
175.1000,0.6458,-0.0037,0.1527,0.4842,-0.16144,-1.61156,-1.22259,-86.34,0.0083,0.0000
175.1083,0.6446,-0.0006,0.0779,0.4361,-0.16143,-1.61142,-1.22262,-86.34,0.0168,0.0000
175.1167,1.1391,0.0104,-0.0173,0.3612,-0.16140,-1.61122,-1.22267,-86.34,0.0242,0.0000
175.1250,0.6224,-0.0063,0.0110,0.2660,-0.16138,-1.61095,-1.22274,-86.35,0.0332,0.0000
175.1333,0.7666,-0.0162,0.0189,0.1280,-0.16134,-1.61059,-1.22284,-86.35,0.0428,0.0000
175.1417,1.0759,-0.0026,-0.0060,-0.0023,-0.16129,-1.61016,-1.22295,-86.36,0.0526,0.0000
175.1500,-0.7607,0.0333,0.0729,0.0319,-0.16122,-1.60952,-1.22312,-86.37,0.0773,0.0000
175.1583,0.3010,-0.0205,0.0197,-0.0205,-0.16119,-1.60922,-1.22321,-86.38,0.0361,0.0000
175.1667,0.3110,0.0984,0.0203,-0.0210,-0.16108,-1.60803,-1.22353,-86.40,0.1438,0.0000
175.1750,0.1948,0.2157,0.0266,-0.0299,-0.16101,-1.60760,-1.22368,-86.44,0.0518,0.0000
175.1833,0.1630,1.3345,0.0026,-0.0054,-0.16083,-1.60696,-1.22388,-86.54,0.0802,0.0000
175.1917,0.0006,1.0208,0.0004,0.0003,-0.16082,-1.60687,-1.22391,-86.54,0.0107,0.0000
175.2000,0.0774,0.9166,0.0007,-0.0005,-0.16081,-1.60675,-1.22394,-86.55,0.0148,0.0000
175.2083,0.2482,0.8294,0.0006,-0.0003,-0.16080,-1.60658,-1.22398,-86.55,0.0195,0.0000
175.2167,1.2659,0.2952,0.0026,-0.0028,-0.16080,-1.60665,-1.22397,-86.55,0.0077,0.0000
175.2250,1.3938,0.0944,0.0014,-0.0011,-0.16082,-1.60688,-1.22390,-86.55,0.0283,0.0000
175.2333,1.3533,0.0003,0.0015,0.0003,-0.16085,-1.60709,-1.22385,-86.54,0.0252,0.0000
175.2417,1.3359,-0.0008,-0.0005,-0.0008,-0.16088,-1.60728,-1.22379,-86.54,0.0228,0.0000
175.2500,1.2444,-0.0019,0.0010,-0.0019,-0.16090,-1.60745,-1.22375,-86.53,0.0204,0.0000
175.2583,1.2795,0.0013,-0.0002,0.0013,-0.16091,-1.60759,-1.22371,-86.53,0.0171,0.0000
175.2667,1.2041,0.0001,0.0015,-0.0000,-0.16093,-1.60771,-1.22368,-86.53,0.0144,0.0000
175.2750,1.4956,0.0084,0.0107,0.0077,-0.16097,-1.60800,-1.22360,-86.52,0.0354,0.0000
175.2833,1.4722,-0.0010,0.0001,-0.0010,-0.16102,-1.60839,-1.22350,-86.51,0.0473,0.0000
175.2917,1.2052,0.0028,0.0041,0.0026,-0.16107,-1.60879,-1.22340,-86.50,0.0482,0.0000
175.3000,1.1849,0.0004,0.0019,0.0003,-0.16111,-1.60918,-1.22330,-86.49,0.0467,0.0000
175.3083,1.2405,-0.0034,0.0022,-0.0034,-0.16119,-1.60950,-1.22315,-86.48,0.0405,0.0000
175.3167,1.3209,-0.0085,-0.0052,-0.0082,-0.16122,-1.60985,-1.22306,-86.47,0.0413,0.0000
175.3250,1.2995,-0.0057,-0.0005,-0.0055,-0.16126,-1.61017,-1.22297,-86.47,0.0390,0.0000
175.3333,1.3048,0.0030,-0.0023,0.0030,-0.16128,-1.61047,-1.22289,-86.46,0.0359,0.0000
175.3417,1.1810,-0.0006,0.0042,-0.0007,-0.16131,-1.61074,-1.22282,-86.46,0.0322,0.0000
175.3500,1.0957,-0.0058,0.0049,-0.0057,-0.16133,-1.61097,-1.22276,-86.45,0.0287,0.0000
175.3583,1.1272,0.0033,0.0008,0.0032,-0.16135,-1.61118,-1.22271,-86.45,0.0249,0.0000
175.3667,1.0665,-0.0019,0.0007,0.0384,-0.16137,-1.61135,-1.22267,-86.44,0.0203,0.0000
175.3750,1.0632,0.0022,0.0499,0.1535,-0.16138,-1.61148,-1.22263,-86.44,0.0158,0.0000
175.3833,0.8593,-0.0020,0.2403,0.2625,-0.16139,-1.61157,-1.22261,-86.44,0.0106,0.0000
175.3917,0.9773,-0.0005,0.2237,0.3543,-0.16140,-1.61161,-1.22260,-86.44,0.0053,0.0000
175.4000,2.5887,-0.0187,0.2560,3.0490,-0.16140,-1.61160,-1.22260,-86.43,0.0011,0.0000
175.4083,2.3536,0.0104,0.4613,1.8751,-0.16141,-1.61154,-1.22261,-86.41,0.0076,0.0000
175.4167,1.7355,-0.0024,0.5897,2.1973,-0.16139,-1.61145,-1.22263,-86.39,0.0106,0.0000
175.4250,0.9290,0.0119,0.3668,0.4897,-0.16137,-1.61130,-1.22267,-86.39,0.0180,0.0000
175.4333,0.7628,0.0019,0.1926,0.4418,-0.16135,-1.61109,-1.22273,-86.39,0.0262,0.0000
175.4417,0.5399,-0.0083,0.1320,0.3933,-0.16132,-1.61079,-1.22280,-86.40,0.0352,0.0000
175.4500,1.0053,-0.0061,0.0035,0.2730,-0.16129,-1.61041,-1.22290,-86.40,0.0466,0.0000
175.4583,1.4056,0.0088,-0.0198,0.0829,-0.16124,-1.60995,-1.22303,-86.41,0.0550,0.0000
175.4667,-1.1600,-0.0216,0.0649,-0.0225,-0.16118,-1.60931,-1.22319,-86.42,0.0770,0.0000
175.4750,0.3208,-0.0263,0.0250,-0.0264,-0.16114,-1.60887,-1.22332,-86.42,0.0531,0.0000
175.4833,0.9299,-0.0300,0.0294,-0.0300,-0.16108,-1.60816,-1.22352,-86.43,0.0861,0.0000
175.4917,0.2362,-0.0298,0.0282,-0.0298,-0.16097,-1.60699,-1.22387,-86.45,0.1413,0.0000
175.5000,0.3127,0.1444,0.0222,-0.0230,-0.16076,-1.60591,-1.22418,-86.47,0.1309,0.0000
175.5083,3.5724,0.6435,-0.0252,0.0142,-0.16070,-1.60516,-1.22439,-86.58,0.0911,0.0000
175.5167,1.7103,0.0487,0.0001,-0.0003,-0.16073,-1.60544,-1.22431,-86.57,0.0336,0.0000
175.5250,1.5314,0.0016,0.0022,0.0015,-0.16077,-1.60570,-1.22423,-86.56,0.0325,0.0000
175.5333,1.4865,-0.0004,0.0011,-0.0004,-0.16080,-1.60596,-1.22416,-86.56,0.0308,0.0000
175.5417,1.4623,-0.0010,0.0002,-0.0010,-0.16083,-1.60619,-1.22409,-86.55,0.0286,0.0000
175.5500,1.4194,-0.0004,0.0004,-0.0005,-0.16085,-1.60641,-1.22403,-86.54,0.0263,0.0000
175.5583,1.3170,0.0010,0.0032,0.0009,-0.16088,-1.60661,-1.22397,-86.54,0.0242,0.0000
175.5667,1.3616,-0.0011,-0.0008,-0.0011,-0.16090,-1.60679,-1.22392,-86.53,0.0217,0.0000
175.5750,1.3130,0.0001,0.0010,-0.0000,-0.16092,-1.60695,-1.22388,-86.53,0.0186,0.0000
175.5833,1.2736,-0.0009,0.0003,-0.0010,-0.16094,-1.60708,-1.22384,-86.52,0.0163,0.0000
175.5917,1.5995,0.0021,0.0027,0.0019,-0.16099,-1.60746,-1.22373,-86.51,0.0463,0.0000
175.6000,1.4458,-0.0001,0.0012,-0.0002,-0.16104,-1.60788,-1.22362,-86.50,0.0505,0.0000
175.6083,1.3169,-0.0014,-0.0010,-0.0013,-0.16109,-1.60829,-1.22352,-86.49,0.0496,0.0000
175.6167,1.2870,-0.0054,-0.0046,-0.0051,-0.16114,-1.60868,-1.22342,-86.48,0.0473,0.0000
175.6250,1.1797,0.0006,0.0024,0.0005,-0.16119,-1.60906,-1.22332,-86.47,0.0461,0.0000
175.6333,1.2426,-0.0000,0.0010,-0.0001,-0.16116,-1.60944,-1.22324,-86.46,0.0458,0.0000
175.6417,1.1801,0.0059,0.0078,0.0055,-0.16119,-1.60977,-1.22315,-86.45,0.0398,0.0000
175.6500,1.2176,-0.0001,0.0001,-0.0001,-0.16122,-1.61008,-1.22307,-86.45,0.0366,0.0000
175.6583,1.1680,0.0017,0.0017,0.0015,-0.16125,-1.61036,-1.22300,-86.44,0.0336,0.0000
175.6667,1.1658,-0.0001,0.0005,0.0402,-0.16127,-1.61061,-1.22294,-86.44,0.0301,0.0000
175.6750,1.0947,-0.0014,0.0002,0.0880,-0.16130,-1.61083,-1.22288,-86.43,0.0267,0.0000
175.6833,0.9716,-0.0029,0.0049,0.1182,-0.16132,-1.61102,-1.22283,-86.43,0.0230,0.0000
175.6917,0.9854,-0.0025,0.0012,0.1197,-0.16133,-1.61117,-1.22280,-86.42,0.0187,0.0000
175.7000,1.0100,0.0003,-0.0009,0.1041,-0.16134,-1.61129,-1.22277,-86.42,0.0138,0.0000
175.7083,0.9008,-0.0008,0.0940,0.1604,-0.16135,-1.61136,-1.22275,-86.42,0.0090,0.0000
175.7167,0.8492,-0.0008,0.2090,0.2012,-0.16135,-1.61139,-1.22274,-86.42,0.0038,0.0000
175.7250,0.7450,-0.0000,0.3592,0.2676,-0.16135,-1.61137,-1.22275,-86.42,0.0026,0.0000
175.7333,0.6858,0.0004,0.4941,0.3354,-0.16134,-1.61129,-1.22277,-86.41,0.0098,0.0000
175.7417,1.7683,0.0088,0.5579,1.8082,-0.16133,-1.61114,-1.22280,-86.39,0.0179,0.0000
175.7500,1.2089,-0.0018,0.3707,0.6451,-0.16131,-1.61094,-1.22286,-86.38,0.0248,0.0000
175.7583,1.3351,0.0176,0.2566,0.3781,-0.16128,-1.61066,-1.22293,-86.37,0.0339,0.0000
175.7667,0.4601,-0.0118,0.3022,0.2816,-0.16124,-1.61027,-1.22303,-86.37,0.0462,0.0000
175.7750,1.6416,0.0143,0.0297,0.2113,-0.16119,-1.60982,-1.22315,-86.35,0.0545,0.0000
175.7833,0.0106,-0.0338,0.0334,0.1570,-0.16114,-1.60929,-1.22329,-86.34,0.0645,0.0000
175.7917,0.3544,-0.0228,0.0215,-0.0228,-0.16109,-1.60866,-1.22347,-86.32,0.0761,0.0000
175.8000,0.4443,-0.0381,0.0330,-0.0381,-0.16103,-1.60802,-1.22364,-86.31,0.0769,0.0000
175.8083,0.2180,-0.0269,0.0252,-0.0269,-0.16093,-1.60699,-1.22395,-86.29,0.1237,0.0000
175.8167,0.8217,-0.0260,0.0239,-0.0259,-0.16082,-1.60562,-1.22425,-86.30,0.1647,0.0000
175.8250,4.7968,0.5306,-0.0996,0.1131,-0.16070,-1.60447,-1.22461,-86.38,0.1393,0.0000
175.8333,2.1116,0.5462,0.0023,0.0025,-0.16116,-1.60462,-1.22503,-86.50,0.0582,0.0000
175.8417,2.4183,2.2740,0.0067,0.0146,-0.16121,-1.60494,-1.22494,-86.56,0.0388,0.0000
175.8500,1.6795,2.1052,0.0057,-0.0046,-0.16129,-1.60529,-1.22485,-86.66,0.0439,0.0000
175.8583,1.9580,2.9484,0.0001,-0.0018,-0.16135,-1.60550,-1.22477,-86.75,0.0258,0.0000
175.8667,1.7947,3.2247,0.0160,0.0089,-0.16142,-1.60565,-1.22471,-86.86,0.0196,0.0000
175.8750,1.9057,2.3944,0.0072,0.0035,-0.16148,-1.60582,-1.22465,-86.95,0.0214,0.0000
175.8833,1.9443,3.4493,-0.0004,0.0012,-0.16151,-1.60599,-1.22459,-86.98,0.0215,0.0000
175.8917,2.4446,0.5487,-0.0050,0.0041,-0.16153,-1.60630,-1.22449,-86.99,0.0367,0.0000
175.9000,2.0552,0.5240,-0.0008,0.0003,-0.16156,-1.60671,-1.22436,-86.98,0.0493,0.0000
175.9083,1.8785,0.2761,-0.0095,-0.0045,-0.16101,-1.60709,-1.22392,-86.97,0.0806,0.0000
175.9167,1.4493,0.0837,-0.0005,-0.0002,-0.16107,-1.60752,-1.22380,-86.96,0.0525,0.0000
175.9250,1.3310,-0.0013,-0.0003,-0.0013,-0.16112,-1.60795,-1.22368,-86.94,0.0522,0.0000
175.9333,1.2877,-0.0003,0.0003,-0.0003,-0.16117,-1.60837,-1.22357,-86.93,0.0504,0.0000
175.9417,1.2357,0.0011,0.0016,0.0010,-0.16122,-1.60877,-1.22347,-86.92,0.0480,0.0000
175.9500,1.1623,0.0023,0.0039,0.0020,-0.16127,-1.60915,-1.22338,-86.91,0.0461,0.0000
175.9583,1.2863,0.0071,0.0069,0.0066,-0.16132,-1.60947,-1.22318,-86.91,0.0389,0.0000
175.9667,1.0817,0.0344,0.0253,0.0325,-0.16135,-1.60982,-1.22308,-86.91,0.0418,0.0000
175.9750,1.2506,-0.0014,-0.0006,0.1412,-0.16138,-1.61012,-1.22301,-86.90,0.0362,0.0000
175.9833,1.1112,0.0110,0.0117,0.2693,-0.16141,-1.61042,-1.22293,-86.90,0.0365,0.0000
175.9917,1.1314,0.0020,0.0036,0.3823,-0.16144,-1.61069,-1.22286,-86.90,0.0327,0.0000
176.0000,3.9015,-0.0087,0.0193,3.2462,-0.16146,-1.61087,-1.22281,-86.86,0.0213,0.0000
176.0083,2.9902,0.0039,0.0244,2.5289,-0.16150,-1.61097,-1.22278,-86.79,0.0139,0.0000
176.0167,2.7969,-0.0167,-0.0089,2.2312,-0.16155,-1.61107,-1.22275,-86.73,0.0132,0.0000
176.0250,2.7408,-0.0036,-0.0304,1.9543,-0.16157,-1.61116,-1.22272,-86.68,0.0108,0.0000
176.0333,3.0663,-0.0283,-0.0023,2.4712,-0.16158,-1.61124,-1.22271,-86.65,0.0100,0.0000
176.0417,2.2918,0.0013,0.0007,1.4315,-0.16159,-1.61132,-1.22269,-86.63,0.0093,0.0000
176.0500,1.4572,0.0024,0.0494,0.7389,-0.16159,-1.61139,-1.22267,-86.63,0.0080,0.0000
176.0583,0.9962,-0.0041,0.1557,0.3811,-0.16159,-1.61143,-1.22266,-86.63,0.0048,0.0000
176.0667,0.8236,-0.0020,0.2858,0.3514,-0.16159,-1.61141,-1.22266,-86.63,0.0015,0.0000
176.0750,0.7820,-0.0003,0.4259,0.3843,-0.16158,-1.61135,-1.22268,-86.63,0.0080,0.0000
176.0833,0.7468,0.0038,0.5414,0.3227,-0.16157,-1.61122,-1.22271,-86.63,0.0156,0.0000
176.0917,0.9600,0.0043,0.6337,0.2258,-0.16155,-1.61102,-1.22276,-86.63,0.0233,0.0000
176.1000,0.5484,0.0049,0.6768,0.2465,-0.16153,-1.61076,-1.22283,-86.63,0.0314,0.0000
176.1083,0.7808,-0.0090,0.3673,0.2216,-0.16149,-1.61043,-1.22292,-86.64,0.0402,0.0000
176.1167,1.0088,-0.0075,0.5364,0.1708,-0.16145,-1.61000,-1.22303,-86.64,0.0513,0.0000
176.1250,2.2217,0.0192,-0.0519,0.0367,-0.16140,-1.60954,-1.22316,-86.65,0.0559,0.0000
176.1333,0.1674,-0.0336,0.5194,0.2942,-0.16143,-1.60977,-1.22309,-86.65,0.0278,0.0000
176.1417,0.1716,-0.0288,0.0587,0.1173,-0.16135,-1.60895,-1.22331,-86.66,0.0984,0.0000
176.1500,0.8454,0.1318,-0.0251,0.0281,-0.16117,-1.60717,-1.22383,-86.67,0.2148,0.0000
176.1583,0.1904,1.1367,-0.0388,0.0391,-0.16101,-1.60632,-1.22413,-86.76,0.1044,0.0000
176.1667,0.1445,2.0696,0.0008,-0.0004,-0.16100,-1.60611,-1.22418,-87.08,0.0253,0.0000
176.1750,0.3046,2.5359,-0.0026,0.0020,-0.16092,-1.60587,-1.22419,-87.38,0.0299,0.0000
176.1833,1.8320,0.6513,-0.0018,0.0003,-0.16093,-1.60590,-1.22416,-87.48,0.0031,0.0000
176.1917,1.6417,0.6017,0.0006,-0.0006,-0.16096,-1.60613,-1.22409,-87.47,0.0283,0.0000
176.2000,1.5331,0.4994,0.0003,-0.0006,-0.16099,-1.60635,-1.22403,-87.47,0.0267,0.0000
176.2083,1.3978,0.3461,0.0007,-0.0003,-0.16102,-1.60656,-1.22397,-87.46,0.0249,0.0000
176.2167,1.2490,0.1638,0.0006,-0.0005,-0.16105,-1.60674,-1.22392,-87.46,0.0228,0.0000
176.2250,2.2965,0.0129,-0.0245,0.0133,-0.16108,-1.60695,-1.22386,-87.45,0.0255,0.0000
176.2333,1.3528,-0.0002,0.0003,-0.0002,-0.16115,-1.60743,-1.22374,-87.44,0.0574,0.0000
176.2417,1.1724,0.0001,-0.0003,0.0000,-0.16121,-1.60789,-1.22362,-87.43,0.0566,0.0000
176.2500,1.0515,0.0002,0.0004,0.0001,-0.16128,-1.60836,-1.22351,-87.42,0.0559,0.0000
176.2583,1.3314,-0.0040,-0.0048,-0.0038,-0.16133,-1.60878,-1.22340,-87.41,0.0515,0.0000
176.2667,1.3939,0.0025,0.0026,0.0022,-0.16141,-1.60918,-1.22325,-87.40,0.0485,0.0000
176.2750,1.4198,-0.0022,-0.0024,-0.0021,-0.16145,-1.60958,-1.22314,-87.39,0.0480,0.0000
176.2833,1.3554,-0.0064,-0.0060,-0.0061,-0.16148,-1.60994,-1.22304,-87.39,0.0443,0.0000
176.2917,1.2498,-0.0028,-0.0030,-0.0028,-0.16151,-1.61027,-1.22295,-87.38,0.0397,0.0000
176.3000,1.4012,-0.0323,-0.0238,-0.0306,-0.16155,-1.61061,-1.22286,-87.37,0.0407,0.0000
176.3083,1.1643,0.0002,0.0031,0.0001,-0.16158,-1.61093,-1.22278,-87.37,0.0390,0.0000
176.3167,1.1073,0.0003,-0.0004,0.0336,-0.16161,-1.61122,-1.22271,-87.37,0.0350,0.0000
176.3250,1.0788,0.0019,-0.0006,0.1627,-0.16164,-1.61148,-1.22265,-87.37,0.0316,0.0000
176.3333,1.0230,-0.0023,0.0050,0.2943,-0.16166,-1.61171,-1.22260,-87.36,0.0274,0.0000
176.3417,1.0862,-0.0139,0.0552,0.6005,-0.16168,-1.61190,-1.22255,-87.36,0.0228,0.0000
176.3500,2.7361,-0.0190,-0.0123,2.5951,-0.16172,-1.61197,-1.22253,-87.28,0.0101,0.0000
176.3583,2.7316,-0.0284,-0.0165,2.5958,-0.16176,-1.61203,-1.22251,-87.22,0.0082,0.0000
176.3667,2.7482,0.0153,0.0052,2.5685,-0.16179,-1.61207,-1.22250,-87.16,0.0062,0.0000
176.3750,2.7078,-0.0210,-0.0337,2.2081,-0.16181,-1.61210,-1.22248,-87.13,0.0047,0.0000
176.3833,2.2108,-0.0158,0.0340,2.9409,-0.16182,-1.61212,-1.22249,-87.10,0.0019,0.0000
176.3917,1.6046,0.0017,0.0047,1.0257,-0.16182,-1.61211,-1.22249,-87.09,0.0010,0.0000
176.4000,0.8274,-0.0009,-0.0002,0.4087,-0.16181,-1.61206,-1.22250,-87.09,0.0060,0.0000
176.4083,0.8173,-0.0025,-0.0004,0.3815,-0.16180,-1.61195,-1.22253,-87.09,0.0134,0.0000
176.4167,0.6703,-0.0042,0.0043,0.3087,-0.16178,-1.61177,-1.22257,-87.09,0.0216,0.0000
176.4250,1.0142,0.0116,-0.0156,0.2381,-0.16176,-1.61153,-1.22263,-87.09,0.0289,0.0000
176.4333,0.6899,-0.0104,0.0376,0.0811,-0.16173,-1.61120,-1.22271,-87.09,0.0393,0.0000
176.4417,0.5097,-0.0153,0.0148,-0.0154,-0.16169,-1.61078,-1.22281,-87.10,0.0507,0.0000
176.4500,0.1825,-0.0280,0.0374,-0.0282,-0.16163,-1.61028,-1.22295,-87.10,0.0609,0.0000
176.4583,1.4940,0.0215,-0.0251,0.0217,-0.16159,-1.60976,-1.22309,-87.11,0.0623,0.0000
176.4667,0.8429,-0.0326,0.0295,-0.0326,-0.16155,-1.60930,-1.22320,-87.11,0.0554,0.0000
176.4750,0.2762,-0.0277,0.0257,-0.0278,-0.16145,-1.60823,-1.22350,-87.13,0.1289,0.0000
176.4833,0.1949,-0.0309,0.0286,-0.0310,-0.16140,-1.60754,-1.22371,-87.14,0.0839,0.0000
176.4917,0.1839,-1.8965,-0.0712,0.0761,-0.16114,-1.60599,-1.22418,-87.21,0.1883,0.0000
176.5000,0.2412,2.9020,-0.0133,-0.0506,-0.16115,-1.60575,-1.22424,-87.36,0.0281,0.0000
176.5083,1.4459,1.1006,-0.0027,0.0038,-0.16116,-1.60586,-1.22421,-87.35,0.0131,0.0000
176.5167,1.6225,0.4887,0.0003,-0.0006,-0.16119,-1.60609,-1.22414,-87.35,0.0275,0.0000
