sim_time,torque_FL,torque_FR,torque_BL,torque_BR,x,y,z,yaw_deg,actual_speed_mps,heading_correction_rads
43.1833,0.3876,0.3433,0.0235,-0.0206,-0.42028,-1.55383,-1.22455,-73.74,0.1996,0.0000
43.1917,0.1998,0.1363,0.0448,-0.0303,-0.41974,-1.55249,-1.22506,-74.22,0.1739,0.0000
43.2000,5.3027,0.3052,-0.1313,0.0473,-0.41973,-1.55142,-1.22527,-74.31,0.1280,0.0000
43.2083,2.5448,6.8332,-0.0267,-0.0169,-0.41991,-1.55191,-1.22509,-74.50,0.0624,0.0000
43.2167,1.7950,4.0707,0.0429,0.0139,-0.42020,-1.55272,-1.22476,-75.09,0.1040,0.0000
43.2250,1.6148,2.2032,0.0488,0.0122,-0.42061,-1.55398,-1.22443,-75.08,0.1583,0.0000
43.2333,1.7963,0.2204,0.0030,-0.0024,-0.42095,-1.55513,-1.22405,-75.03,0.1436,0.0000
43.2417,1.5064,0.3295,0.0050,0.1099,-0.42123,-1.55611,-1.22374,-74.97,0.1225,0.0000
43.2500,3.6523,0.1795,0.1155,2.6856,-0.42120,-1.55698,-1.22371,-74.66,0.1052,0.0000
43.2583,4.6571,-0.0148,6.5548,0.4437,-0.42137,-1.55710,-1.22346,-74.24,0.0244,0.0000
43.2667,4.0756,0.0023,3.7287,0.3438,-0.42104,-1.55676,-1.22288,-73.74,0.0567,0.0000
43.2750,2.9685,-0.0039,4.6219,0.3737,-0.42047,-1.55573,-1.22255,-72.94,0.1417,0.0000
43.2833,2.8498,0.0786,3.6490,0.0010,-0.42067,-1.55377,-1.22300,-71.87,0.2364,0.0000
43.2917,1.5564,0.5918,3.5893,0.0101,-0.42175,-1.55227,-1.22456,-71.44,0.2216,0.0000
43.3000,0.3458,0.4386,0.1152,-0.0082,-0.42197,-1.55091,-1.22564,-71.58,0.1657,0.0000
43.3083,1.0170,4.8861,-0.0152,-0.0041,-0.42127,-1.55026,-1.22552,-72.54,0.1149,0.0000
43.3167,0.0549,5.0243,0.0202,-0.0154,-0.42107,-1.54998,-1.22562,-73.94,0.0414,0.0000
43.3250,3.5573,3.9318,-0.0120,0.0110,-0.42153,-1.54946,-1.22557,-75.44,0.0827,0.0000
43.3333,2.3247,5.5013,-0.1059,-0.0765,-0.42195,-1.55091,-1.22504,-75.54,0.1811,0.0000
43.3417,1.7880,1.4013,0.0036,0.3077,-0.42258,-1.55237,-1.22472,-75.60,0.1902,0.0000
43.3500,5.1526,3.7557,-0.0937,1.2250,-0.42296,-1.55347,-1.22433,-75.44,0.1405,0.0000
43.3583,3.8204,2.0010,0.0140,1.6983,-0.42306,-1.55456,-1.22414,-75.04,0.1308,0.0000
43.3667,2.4535,0.3072,0.2129,0.5122,-0.42331,-1.55542,-1.22388,-74.92,0.1078,0.0000
43.3750,4.5383,0.0018,2.7656,2.7665,-0.42346,-1.55579,-1.22357,-74.54,0.0469,0.0000
43.3833,5.1730,-0.0082,1.7951,0.3479,-0.42397,-1.55544,-1.22351,-73.79,0.0743,0.0000
43.3917,2.2986,0.0048,0.6005,1.7211,-0.42411,-1.55488,-1.22353,-73.09,0.0701,0.0000
43.4000,1.0495,0.0001,0.4706,0.3741,-0.42428,-1.55462,-1.22381,-72.76,0.0370,0.0000
43.4083,2.7850,-0.0681,6.7612,0.2193,-0.42420,-1.55431,-1.22388,-72.71,0.0380,0.0000
43.4167,0.6078,-0.0283,0.5107,-0.0077,-0.42401,-1.55357,-1.22412,-72.66,0.0923,0.0000
43.4250,0.4502,-0.0126,0.1983,-0.0127,-0.42364,-1.55233,-1.22454,-72.75,0.1543,0.0000
43.4333,0.1726,4.0188,-0.0796,0.0437,-0.42316,-1.55144,-1.22510,-73.35,0.1219,0.0000
43.4417,0.2683,5.3778,0.0392,-0.0276,-0.42288,-1.55089,-1.22522,-74.69,0.0744,0.0000
43.4500,7.5768,4.4246,-0.1465,0.1507,-0.42320,-1.55018,-1.22513,-76.10,0.0932,0.0000
43.4583,1.5438,0.1255,-0.0455,-0.0287,-0.42360,-1.55155,-1.22468,-76.13,0.1706,0.0000
43.4667,1.6894,0.4289,0.0026,0.4476,-0.42400,-1.55286,-1.22427,-76.02,0.1646,0.0000
43.4750,3.8090,2.5922,0.0057,2.3191,-0.42474,-1.55385,-1.22412,-75.54,0.1483,0.0000
43.4833,3.5861,0.6263,-0.0017,1.7777,-0.42501,-1.55470,-1.22386,-75.05,0.1077,0.0000
43.4917,3.0613,0.1035,0.0005,1.6294,-0.42523,-1.55545,-1.22363,-74.72,0.0929,0.0000
43.5000,3.0916,-0.0372,-0.0041,1.9150,-0.42523,-1.55614,-1.22350,-74.41,0.0826,0.0000
43.5083,0.7660,-0.0053,0.0469,0.3272,-0.42530,-1.55668,-1.22347,-74.26,0.0660,0.0000
43.5167,0.7342,-0.0069,0.2247,0.1908,-0.42537,-1.55698,-1.22340,-74.24,0.0372,0.0000
43.5250,0.6940,-0.0095,0.2323,0.1746,-0.42536,-1.55693,-1.22341,-74.25,0.0061,0.0000
43.5333,0.5678,-0.0071,0.0081,0.1535,-0.42523,-1.55646,-1.22353,-74.29,0.0584,0.0000
43.5417,0.3543,-0.0096,0.0098,-0.0097,-0.42496,-1.55546,-1.22379,-74.39,0.1244,0.0000
43.5500,0.1096,-0.0227,0.0264,-0.0228,-0.42449,-1.55377,-1.22426,-74.55,0.2109,0.0000
43.5583,0.1112,4.3304,-0.0832,0.0569,-0.42410,-1.55157,-1.22476,-75.04,0.2683,0.0000
43.5667,1.1362,2.9942,0.0824,0.0525,-0.42393,-1.55110,-1.22478,-76.29,0.0593,0.0000
43.5750,1.9010,0.3769,0.0030,0.0043,-0.42409,-1.55187,-1.22457,-76.60,0.0939,0.0000
43.5833,1.5568,0.2446,0.0018,-0.0019,-0.42449,-1.55325,-1.22418,-76.51,0.1721,0.0000
43.5917,1.2430,-0.0094,0.3113,0.4071,-0.42501,-1.55447,-1.22390,-76.41,0.1596,0.0000
43.6000,3.2126,0.0028,0.2153,2.5615,-0.42530,-1.55532,-1.22365,-75.63,0.1078,0.0000
43.6083,3.1337,-0.0002,0.1238,2.5075,-0.42561,-1.55590,-1.22334,-75.07,0.0787,0.0000
43.6167,2.9449,-0.0003,-0.0010,2.2901,-0.42587,-1.55634,-1.22310,-74.70,0.0613,0.0000
43.6250,3.1998,0.0347,-0.0055,2.2296,-0.42566,-1.55685,-1.22330,-74.15,0.0662,0.0000
43.6333,1.5025,0.0025,0.0070,0.8623,-0.42573,-1.55702,-1.22324,-74.07,0.0224,0.0000
43.6417,0.7024,-0.0096,0.0117,0.3049,-0.42571,-1.55694,-1.22326,-74.08,0.0101,0.0000
43.6500,0.5615,-0.0064,0.0099,-0.0064,-0.42556,-1.55642,-1.22339,-74.13,0.0646,0.0000
43.6583,0.3651,-0.0183,0.0254,-0.0184,-0.42527,-1.55536,-1.22367,-74.24,0.1316,0.0000
43.6667,1.8817,0.1491,-0.1288,0.0427,-0.42478,-1.55358,-1.22416,-74.42,0.2217,0.0000
43.6750,0.1645,3.6754,-0.0005,-0.0003,-0.42463,-1.55285,-1.22420,-75.19,0.0898,0.0000
43.6833,1.1025,1.3417,0.0982,0.0658,-0.42437,-1.55216,-1.22434,-76.50,0.0883,0.0000
43.6917,4.3118,0.4754,-0.0389,0.0447,-0.42446,-1.55234,-1.22458,-77.14,0.0240,0.0000
43.7000,1.5153,-0.0061,-0.0029,-0.0061,-0.42488,-1.55373,-1.22418,-77.04,0.1747,0.0000
43.7083,1.0220,-0.0072,0.0060,-0.0073,-0.42500,-1.55516,-1.22389,-76.92,0.1718,0.0000
43.7167,1.0375,-0.0054,0.4212,0.3639,-0.42530,-1.55635,-1.22360,-76.84,0.1479,0.0000
43.7250,5.3992,0.0031,2.0894,0.5212,-0.42533,-1.55662,-1.22298,-76.19,0.0318,0.0000
43.7333,5.1155,0.0013,1.9695,0.3354,-0.42609,-1.55625,-1.22278,-75.15,0.1010,0.0000
43.7417,4.1866,0.0010,2.8581,0.3048,-0.42705,-1.55574,-1.22331,-73.99,0.1300,0.0000
43.7500,2.5889,-0.0498,0.9298,2.6302,-0.42716,-1.55576,-1.22330,-73.68,0.0137,0.0000
43.7583,2.2375,0.0130,0.1302,1.8795,-0.42715,-1.55575,-1.22331,-73.57,0.0021,0.0000
43.7667,0.6278,-0.0078,0.0081,0.3841,-0.42705,-1.55544,-1.22340,-73.59,0.0386,0.0000
43.7750,0.4244,-0.0093,0.0123,0.0138,-0.42682,-1.55460,-1.22363,-73.65,0.1050,0.0000
43.7833,1.1672,2.1022,0.0388,-0.0167,-0.42675,-1.55400,-1.22391,-74.13,0.0720,0.0000
43.7917,0.1913,2.5605,0.0013,0.0275,-0.42641,-1.55356,-1.22414,-75.18,0.0666,0.0000
43.8000,0.3614,2.6598,-0.0022,-0.0086,-0.42592,-1.55266,-1.22441,-76.37,0.1229,0.0000
43.8083,2.0911,0.3437,0.0312,-0.0351,-0.42600,-1.55154,-1.22467,-77.59,0.1348,0.0000
43.8167,1.5247,-0.0067,-0.0019,-0.0067,-0.42643,-1.55290,-1.22427,-77.49,0.1713,0.0000
43.8250,1.1828,-0.0044,0.0036,-0.0045,-0.42652,-1.55439,-1.22395,-77.37,0.1796,0.0000
43.8333,1.1297,-0.0035,0.0011,0.3785,-0.42684,-1.55566,-1.22365,-77.28,0.1562,0.0000
43.8417,2.5825,0.0423,-0.0584,0.4060,-0.42750,-1.55628,-1.22324,-76.91,0.1094,0.0000
43.8500,2.8950,0.0027,0.3074,1.7849,-0.42772,-1.55702,-1.22303,-76.44,0.0925,0.0000
43.8583,4.2709,-0.0002,4.5084,0.3481,-0.42774,-1.55729,-1.22261,-75.94,0.0319,0.0000
43.8667,4.5492,0.0036,3.0854,0.3523,-0.42773,-1.55716,-1.22221,-75.38,0.0152,0.0000
43.8750,4.5467,0.0001,2.5654,0.3972,-0.42774,-1.55622,-1.22201,-74.50,0.1131,0.0000
43.8833,3.0951,-0.0003,3.3457,0.2044,-0.42867,-1.55500,-1.22310,-73.46,0.1844,0.0000
43.8917,1.8733,3.7126,0.3427,0.0157,-0.42864,-1.55420,-1.22385,-73.03,0.0961,0.0000
43.9000,1.1857,-3.3082,-0.1206,0.3606,-0.42865,-1.55449,-1.22381,-73.52,0.0345,0.0000
43.9083,0.0185,5.0637,0.0208,0.2015,-0.42860,-1.55451,-1.22377,-74.07,0.0071,0.0000
43.9167,0.0962,3.3058,-0.0003,-0.0014,-0.42797,-1.55338,-1.22394,-75.40,0.1553,0.0000
43.9250,0.1844,3.4876,0.0239,-0.0326,-0.42821,-1.55206,-1.22414,-76.67,0.1618,0.0000
43.9333,4.5094,0.2687,-0.0482,0.0460,-0.42802,-1.55157,-1.22434,-77.51,0.0630,0.0000
43.9417,1.2913,0.0045,0.0100,0.0044,-0.42844,-1.55302,-1.22395,-77.40,0.1811,0.0000
43.9500,1.2704,0.0134,0.0159,0.0901,-0.42858,-1.55457,-1.22384,-77.29,0.1867,0.0000
43.9583,1.2826,0.0056,0.0088,0.3027,-0.42895,-1.55570,-1.22349,-77.22,0.1430,0.0000
43.9667,2.9410,-0.0618,0.2438,4.5790,-0.42957,-1.55634,-1.22307,-76.93,0.1069,0.0000
43.9750,2.9785,0.0013,-0.0003,2.3597,-0.42973,-1.55696,-1.22291,-76.33,0.0775,0.0000
43.9833,2.7868,-0.0010,-0.0016,2.2135,-0.42990,-1.55736,-1.22275,-75.96,0.0520,0.0000
43.9917,2.5263,-0.0028,0.2081,1.9118,-0.43003,-1.55759,-1.22264,-75.80,0.0314,0.0000
44.0000,3.2908,-0.0490,5.8227,0.3650,-0.42996,-1.55748,-1.22251,-75.65,0.0148,0.0000
44.0083,2.7910,-0.0006,4.5418,0.1828,-0.42964,-1.55644,-1.22248,-75.07,0.1315,0.0000
44.0167,2.2327,-0.0057,4.1128,-0.0009,-0.42968,-1.55485,-1.22331,-74.32,0.1902,0.0000
44.0250,1.5229,2.0469,-0.0240,0.0496,-0.42946,-1.55387,-1.22367,-74.52,0.1210,0.0000
44.0333,0.3088,3.0880,0.0263,-0.0221,-0.42910,-1.55326,-1.22405,-75.32,0.0846,0.0000
44.0417,0.2183,2.9442,0.0011,-0.0057,-0.42862,-1.55200,-1.22429,-76.48,0.1617,0.0000
44.0500,2.6241,0.2634,-0.0548,-0.0209,-0.42863,-1.55088,-1.22457,-77.54,0.1345,0.0000
44.0583,1.2539,-0.0025,0.0016,-0.0025,-0.42909,-1.55228,-1.22422,-77.43,0.1768,0.0000
44.0667,1.2455,-0.0450,-0.0252,0.8398,-0.42954,-1.55363,-1.22388,-77.32,0.1708,0.0000
44.0750,3.2842,0.0001,-0.0021,2.0505,-0.42969,-1.55430,-1.22357,-76.50,0.0825,0.0000
44.0833,3.1387,0.0009,-0.0001,1.7441,-0.43008,-1.55475,-1.22336,-75.88,0.0708,0.0000
44.0917,2.7032,-0.0035,-0.0074,1.1379,-0.43034,-1.55547,-1.22312,-75.66,0.0924,0.0000
44.1000,1.3301,0.0069,0.1582,0.4405,-0.43067,-1.55615,-1.22305,-75.60,0.0909,0.0000
44.1083,2.0543,-0.0554,0.4863,3.6177,-0.43083,-1.55666,-1.22292,-75.55,0.0633,0.0000
44.1167,2.4639,0.0009,0.2392,2.2710,-0.43084,-1.55675,-1.22289,-75.27,0.0115,0.0000
44.1250,1.6507,0.0172,0.0341,0.9687,-0.43081,-1.55664,-1.22291,-75.19,0.0144,0.0000
44.1333,0.5652,-0.0088,0.0419,0.3002,-0.43066,-1.55618,-1.22305,-75.23,0.0573,0.0000
44.1417,0.3753,-0.0109,0.0108,-0.0110,-0.43036,-1.55520,-1.22333,-75.31,0.1233,0.0000
44.1500,0.2112,0.0890,0.0217,-0.0218,-0.42986,-1.55352,-1.22384,-75.47,0.2100,0.0000
44.1583,-0.8574,0.0890,0.0023,0.0651,-0.42889,-1.55191,-1.22456,-75.96,0.2256,0.0000
44.1667,1.1864,0.7162,-0.0133,-0.0453,-0.42892,-1.55060,-1.22467,-76.94,0.1576,0.0000
44.1750,1.3704,-0.0011,0.0025,-0.0012,-0.42923,-1.55156,-1.22442,-76.99,0.1207,0.0000
44.1833,1.4360,-0.0037,0.0013,0.0947,-0.42961,-1.55292,-1.22403,-76.91,0.1698,0.0000
44.1917,3.4879,0.0013,-0.0051,2.9101,-0.42964,-1.55413,-1.22386,-76.31,0.1456,0.0000
44.2000,3.8349,0.0041,0.0013,2.1007,-0.43012,-1.55465,-1.22359,-75.52,0.0851,0.0000
44.2083,3.1737,-0.0019,-0.0007,2.4447,-0.43053,-1.55502,-1.22340,-74.88,0.0660,0.0000
44.2167,2.2687,0.0352,-0.0417,0.4540,-0.43101,-1.55529,-1.22326,-74.53,0.0666,0.0000
44.2250,2.2722,-0.0246,0.0175,1.9596,-0.43114,-1.55569,-1.22314,-74.39,0.0495,0.0000
44.2333,0.8650,-0.0035,0.0078,0.3816,-0.43120,-1.55592,-1.22308,-74.37,0.0289,0.0000
44.2417,0.6623,-0.0044,0.0037,0.1352,-0.43117,-1.55581,-1.22311,-74.38,0.0138,0.0000
44.2500,0.5274,-0.0090,0.0092,-0.0091,-0.43101,-1.55527,-1.22326,-74.44,0.0670,0.0000
44.2583,0.3637,0.1381,0.0140,-0.0140,-0.43069,-1.55417,-1.22359,-74.55,0.1380,0.0000
44.2667,0.5648,4.8151,0.0212,-0.0331,-0.43014,-1.55267,-1.22397,-74.91,0.1916,0.0000
44.2750,0.6402,0.7573,-0.0007,-0.0298,-0.42954,-1.55205,-1.22440,-75.72,0.1037,0.0000
44.2833,0.2375,1.8773,0.0044,-0.0011,-0.42952,-1.55198,-1.22442,-75.73,0.0086,0.0000
44.2917,1.3214,0.0943,0.0038,-0.0027,-0.42967,-1.55237,-1.22429,-75.71,0.0501,0.0000
44.3000,1.3259,0.0423,0.0147,0.0407,-0.42983,-1.55281,-1.22415,-75.67,0.0569,0.0000
44.3083,1.2681,-0.0011,0.0022,-0.0012,-0.43024,-1.55392,-1.22382,-75.59,0.1415,0.0000
44.3167,1.1184,-0.0032,0.0032,-0.0033,-0.43062,-1.55497,-1.22352,-75.51,0.1344,0.0000
44.3250,1.0663,-0.0049,0.2679,0.2221,-0.43114,-1.55567,-1.22315,-75.46,0.1043,0.0000
44.3333,2.8823,0.0028,0.1294,2.5125,-0.43133,-1.55619,-1.22300,-75.15,0.0660,0.0000
44.3417,2.6678,0.0010,0.0001,2.4313,-0.43139,-1.55640,-1.22293,-74.81,0.0271,0.0000
44.3500,2.4500,0.0018,-0.0091,2.0827,-0.43140,-1.55644,-1.22291,-74.68,0.0051,0.0000
44.3583,0.6281,-0.0075,0.0082,0.4162,-0.43134,-1.55623,-1.22297,-74.69,0.0271,0.0000
44.3667,0.4854,-0.0105,0.0105,0.1105,-0.43113,-1.55555,-1.22317,-74.76,0.0848,0.0000
44.3750,0.1021,-0.0157,0.0247,-0.0159,-0.43074,-1.55428,-1.22355,-74.89,0.1597,0.0000
44.3833,0.3397,6.3903,-0.1113,0.1318,-0.43006,-1.55242,-1.22398,-75.23,0.2372,0.0000
44.3917,0.1024,2.7726,0.0096,0.0325,-0.42964,-1.55217,-1.22434,-75.77,0.0589,0.0000
44.4000,3.9437,0.3698,-0.0554,0.0674,-0.42964,-1.55213,-1.22435,-75.79,0.0050,0.0000
44.4083,1.2671,-0.0037,0.0036,-0.0038,-0.42985,-1.55270,-1.22417,-75.74,0.0732,0.0000
44.4167,3.4091,0.0565,-0.0363,0.0561,-0.43003,-1.55317,-1.22403,-75.70,0.0599,0.0000
44.4250,1.2257,-0.0070,-0.0005,-0.0069,-0.43045,-1.55430,-1.22370,-75.62,0.1444,0.0000
44.4333,0.9545,-0.0144,0.0042,-0.0145,-0.43107,-1.55513,-1.22330,-75.56,0.1250,0.0000
44.4417,1.0567,-0.0037,0.3280,-0.0038,-0.43132,-1.55597,-1.22306,-75.50,0.1048,0.0000
44.4500,4.1966,-0.0005,4.1891,0.0007,-0.43138,-1.55627,-1.22277,-75.24,0.0367,0.0000
44.4583,3.5765,-0.0029,4.0010,0.0581,-0.43160,-1.55569,-1.22276,-74.48,0.0743,0.0000
44.4667,1.4501,0.1430,0.4068,0.1300,-0.43174,-1.55503,-1.22299,-73.89,0.0812,0.0000
44.4750,0.6181,-0.0073,0.1956,0.2304,-0.43165,-1.55475,-1.22307,-73.92,0.0353,0.0000
44.4833,0.6162,-0.0022,0.0044,0.1124,-0.43141,-1.55400,-1.22329,-74.00,0.0944,0.0000
44.4917,0.3026,-0.0180,0.0212,-0.0181,-0.43096,-1.55262,-1.22371,-74.14,0.1743,0.0000
44.5000,0.2978,0.9913,0.0111,-0.0015,-0.43065,-1.55086,-1.22446,-74.54,0.2137,0.0000
44.5083,-0.0025,1.7587,-0.0017,0.0176,-0.42991,-1.55017,-1.22493,-74.92,0.1220,0.0000
44.5167,1.1588,-0.0156,0.0193,-0.0157,-0.42985,-1.55002,-1.22504,-75.23,0.0191,0.0000
44.5250,2.3753,0.0181,-0.0259,0.0187,-0.43004,-1.55063,-1.22487,-75.19,0.0760,0.0000
44.5333,1.1676,-0.0028,0.0029,-0.0029,-0.43045,-1.55191,-1.22454,-75.09,0.1612,0.0000
44.5417,0.8265,-0.0201,0.0142,-0.0202,-0.43124,-1.55276,-1.22393,-75.01,0.1392,0.0000
44.5500,1.2837,-0.0036,0.0041,-0.0037,-0.43153,-1.55374,-1.22362,-74.95,0.1230,0.0000
44.5583,1.1698,-0.0041,0.1445,0.3472,-0.43177,-1.55456,-1.22337,-74.90,0.1028,0.0000
44.5667,4.2605,-0.0422,6.4399,0.3186,-0.43191,-1.55492,-1.22318,-74.57,0.0456,0.0000
44.5750,3.7217,0.0005,4.7764,0.2908,-0.43189,-1.55490,-1.22293,-74.15,0.0021,0.0000
44.5833,3.2891,-0.0081,5.0550,0.0632,-0.43198,-1.55451,-1.22296,-73.73,0.0478,0.0000
44.5917,2.3276,0.1031,1.4400,0.0125,-0.43213,-1.55354,-1.22344,-73.20,0.1187,0.0000
44.6000,0.4916,-0.0106,0.2488,-0.0107,-0.43188,-1.55278,-1.22368,-73.24,0.0956,0.0000
44.6083,0.3003,-0.0164,0.0193,-0.0165,-0.43143,-1.55140,-1.22415,-73.35,0.1743,0.0000
44.6167,0.2394,1.8081,0.0360,-0.0632,-0.43104,-1.54967,-1.22478,-73.60,0.2127,0.0000
44.6250,0.1080,0.6221,-0.0054,0.0078,-0.43078,-1.54890,-1.22501,-73.69,0.0974,0.0000
44.6333,1.9190,-0.0156,0.0044,-0.0157,-0.43036,-1.54884,-1.22533,-73.97,0.0510,0.0000
44.6417,1.4604,1.9596,0.0010,-0.0030,-0.43055,-1.54943,-1.22516,-73.98,0.0751,0.0000
44.6500,1.4295,0.1510,0.3487,0.2921,-0.43095,-1.55061,-1.22482,-74.22,0.1494,0.0000
44.6583,1.9466,2.7039,0.0494,0.0419,-0.43173,-1.55145,-1.22429,-74.27,0.1366,0.0000
44.6667,1.7196,0.4840,0.0020,0.1455,-0.43203,-1.55247,-1.22395,-74.21,0.1279,0.0000
44.6750,1.4239,0.3555,0.1765,0.1459,-0.43228,-1.55331,-1.22368,-74.16,0.1055,0.0000
44.6833,1.1573,-0.0037,0.3732,0.3928,-0.43210,-1.55420,-1.22356,-74.11,0.1086,0.0000
44.6917,3.0721,0.0252,0.2627,2.7511,-0.43222,-1.55444,-1.22350,-73.83,0.0331,0.0000
44.7000,2.7836,-0.0047,0.1280,2.6855,-0.43232,-1.55437,-1.22346,-73.66,0.0145,0.0000
44.7083,0.9885,-0.0056,0.1926,0.6898,-0.43227,-1.55415,-1.22351,-73.65,0.0268,0.0000
44.7167,0.5617,-0.0106,0.2584,0.1794,-0.43207,-1.55347,-1.22369,-73.69,0.0852,0.0000
44.7250,0.4587,-0.0167,0.0937,-0.0167,-0.43172,-1.55219,-1.22404,-73.75,0.1588,0.0000
44.7333,0.4408,0.0034,-0.0110,0.0034,-0.43134,-1.54985,-1.22477,-73.87,0.2843,0.0000
44.7417,4.0031,0.9798,-0.0982,0.0967,-0.43015,-1.54761,-1.22571,-74.14,0.3051,0.0000
44.7500,1.6866,0.1805,0.0033,-0.0032,-0.43038,-1.54813,-1.22552,-74.24,0.0680,0.0000
44.7583,0.4637,-3.4892,-0.1986,0.0926,-0.43081,-1.54932,-1.22500,-74.50,0.1526,0.0000
44.7667,2.6903,5.6580,-0.0099,0.0920,-0.43162,-1.55039,-1.22457,-74.68,0.1607,0.0000
44.7750,1.5617,0.3871,-0.0256,1.3646,-0.43202,-1.55151,-1.22423,-74.62,0.1430,0.0000
44.7833,3.4124,4.0958,-0.0030,3.2871,-0.43261,-1.55241,-1.22386,-74.33,0.1294,0.0000
44.7917,3.6586,3.3258,0.0020,2.9175,-0.43288,-1.55334,-1.22371,-73.94,0.1158,0.0000
44.8000,3.3140,0.6193,-0.0015,1.9627,-0.43304,-1.55384,-1.22360,-73.65,0.0626,0.0000
44.8083,2.0248,0.1882,-0.0040,0.7286,-0.43318,-1.55422,-1.22348,-73.56,0.0488,0.0000
44.8167,0.6601,-0.0066,0.0076,0.2956,-0.43324,-1.55443,-1.22343,-73.55,0.0264,0.0000
44.8250,0.6593,-0.0078,0.0081,0.0344,-0.43320,-1.55428,-1.22347,-73.56,0.0192,0.0000
44.8333,0.5079,-0.0093,0.0084,-0.0094,-0.43301,-1.55367,-1.22363,-73.61,0.0754,0.0000
44.8417,0.4274,-0.0160,0.0242,-0.0162,-0.43266,-1.55253,-1.22396,-73.73,0.1437,0.0000
44.8500,0.4091,0.0064,0.0753,0.0054,-0.43210,-1.55069,-1.22451,-73.93,0.2310,0.0000
44.8583,1.0631,0.8070,-0.0001,0.0219,-0.43160,-1.54805,-1.22515,-74.50,0.3229,0.0000
44.8667,1.5979,-0.0069,0.0021,-0.0069,-0.43146,-1.54865,-1.22523,-74.69,0.0747,0.0000
44.8750,2.2348,4.5867,0.0094,0.0008,-0.43170,-1.54927,-1.22501,-74.69,0.0793,0.0000
44.8833,0.8321,0.0516,0.0154,-0.0144,-0.43228,-1.55064,-1.22453,-75.13,0.1783,0.0000
44.8917,1.6734,0.3449,-0.0018,-0.0075,-0.43300,-1.55168,-1.22411,-75.08,0.1524,0.0000
44.9000,1.3606,0.0582,0.3278,0.1908,-0.43331,-1.55276,-1.22377,-75.01,0.1348,0.0000
44.9083,2.8159,0.2414,0.8860,2.1932,-0.43346,-1.55362,-1.22330,-74.40,0.1042,0.0000
44.9167,3.1076,0.1753,-0.0041,2.7540,-0.43341,-1.55380,-1.22352,-73.69,0.0235,0.0000
44.9250,2.8359,0.0004,-0.0031,2.5076,-0.43357,-1.55378,-1.22348,-73.27,0.0196,0.0000
44.9333,2.3997,-0.0075,0.0188,2.4449,-0.43362,-1.55372,-1.22347,-73.09,0.0090,0.0000
44.9417,0.6342,-0.0071,0.0070,0.3872,-0.43356,-1.55352,-1.22353,-73.11,0.0247,0.0000
44.9500,0.5918,-0.0144,0.0173,0.0434,-0.43335,-1.55286,-1.22371,-73.17,0.0831,0.0000
44.9583,0.4295,-0.0244,0.0177,-0.0244,-0.43327,-1.55146,-1.22414,-73.26,0.1689,0.0000
44.9667,0.3940,0.0702,0.0002,-0.0009,-0.43244,-1.54904,-1.22487,-73.37,0.3072,0.0000
44.9750,3.3988,6.6340,-0.1995,-0.0270,-0.43184,-1.54786,-1.22538,-74.01,0.1585,0.0000
44.9833,2.3194,4.4943,-0.0052,-0.0064,-0.43242,-1.54825,-1.22496,-75.09,0.0837,0.0000
44.9917,3.1558,1.0683,-0.0235,0.0376,-0.43255,-1.54901,-1.22504,-75.67,0.0930,0.0000
45.0000,1.5690,0.4386,0.0026,0.0004,-0.43300,-1.55039,-1.22465,-75.57,0.1736,0.0000
45.0083,1.8425,0.3134,0.0507,0.0026,-0.43377,-1.55137,-1.22412,-75.49,0.1499,0.0000
45.0167,4.8413,-0.0965,6.2541,0.1017,-0.43400,-1.55232,-1.22366,-75.34,0.1169,0.0000
45.0250,4.4382,-0.0017,3.0518,0.1984,-0.43384,-1.55218,-1.22304,-74.37,0.0259,0.0000
45.0333,4.6297,0.0252,1.5813,0.0463,-0.43395,-1.55175,-1.22294,-73.26,0.0527,0.0000
45.0417,4.1132,0.1277,2.7645,0.0464,-0.43466,-1.55110,-1.22343,-72.16,0.1158,0.0000
45.0500,2.3138,0.6807,0.4204,0.0048,-0.43502,-1.55069,-1.22427,-71.32,0.0650,0.0000
45.0583,0.7349,-0.0086,0.1563,0.1644,-0.43501,-1.55066,-1.22428,-71.32,0.0041,0.0000
45.0667,0.5711,-0.0189,0.0296,0.0733,-0.43485,-1.55019,-1.22445,-71.34,0.0592,0.0000
45.0750,-0.8644,0.1238,0.0941,-0.0499,-0.43452,-1.54917,-1.22481,-71.39,0.1289,0.0000
45.0833,0.5235,3.1671,0.0388,0.0373,-0.43449,-1.54923,-1.22474,-72.55,0.0087,0.0000
45.0917,0.1483,4.8683,0.0255,-0.0315,-0.43484,-1.54911,-1.22443,-73.69,0.0454,0.0000
45.1000,1.1352,3.5817,-0.0362,0.1004,-0.43450,-1.54855,-1.22429,-75.00,0.0788,0.0000
45.1083,1.6752,1.3863,0.0104,-0.0245,-0.43464,-1.54832,-1.22479,-76.17,0.0318,0.0000
45.1167,1.6205,0.4126,0.0028,-0.0018,-0.43512,-1.54954,-1.22440,-76.12,0.1570,0.0000
45.1250,1.5151,-0.0022,0.0026,-0.0022,-0.43515,-1.55111,-1.22417,-76.01,0.1883,0.0000
45.1333,1.1434,-0.0085,0.0062,0.1440,-0.43594,-1.55208,-1.22375,-75.94,0.1504,0.0000
45.1417,2.7048,-0.0595,0.3322,3.7727,-0.43625,-1.55305,-1.22344,-75.80,0.1220,0.0000
