sim_time,torque_FL,torque_FR,torque_BL,torque_BR,x,y,z,yaw_deg,actual_speed_mps,heading_correction_rads
117.7083,3.3244,-0.0047,-0.0072,2.2378,-0.38851,-1.56729,-1.22327,-77.98,0.0272,0.0000
117.7167,3.7622,-0.0034,-0.0032,1.0836,-0.38866,-1.56741,-1.22318,-77.61,0.0229,0.0000
117.7250,3.5651,0.0096,0.0057,2.1957,-0.38881,-1.56758,-1.22308,-77.38,0.0282,0.0000
117.7333,3.2683,0.0053,0.0096,1.7981,-0.38896,-1.56780,-1.22298,-77.22,0.0314,0.0000
117.7417,2.7464,-0.0021,-0.0066,1.4003,-0.38907,-1.56806,-1.22290,-77.13,0.0339,0.0000
117.7500,1.8467,0.0074,0.0125,0.7998,-0.38915,-1.56837,-1.22283,-77.09,0.0386,0.0000
117.7583,1.4892,0.0273,0.0541,0.3604,-0.38907,-1.56876,-1.22293,-76.92,0.0476,0.0000
117.7667,0.9336,-0.0001,0.5522,0.5175,-0.38914,-1.56899,-1.22287,-76.91,0.0285,0.0000
117.7750,3.1654,-0.0141,5.2477,0.2902,-0.38917,-1.56909,-1.22283,-76.88,0.0132,0.0000
117.7833,3.0553,0.0052,4.5144,-0.0043,-0.38921,-1.56902,-1.22288,-76.72,0.0097,0.0000
117.7917,2.8724,0.0037,3.5454,0.0033,-0.38921,-1.56887,-1.22294,-76.60,0.0181,0.0000
117.8000,0.6315,-0.0005,0.4568,0.0373,-0.38917,-1.56864,-1.22299,-76.59,0.0281,0.0000
117.8083,0.6410,-0.0001,0.3446,-0.0001,-0.38907,-1.56821,-1.22308,-76.59,0.0530,0.0000
117.8167,0.5641,-0.0137,0.1285,-0.0138,-0.38892,-1.56757,-1.22322,-76.61,0.0792,0.0000
117.8250,0.4712,-0.0161,0.0139,-0.0161,-0.38871,-1.56669,-1.22342,-76.63,0.1080,0.0000
117.8333,-2.4795,0.0237,0.1397,-0.1012,-0.38873,-1.56549,-1.22384,-76.68,0.1448,0.0000
117.8417,0.1628,0.2740,0.0272,-0.0304,-0.38852,-1.56479,-1.22403,-76.70,0.0867,0.0000
117.8500,0.1352,2.1520,0.0047,-0.0046,-0.38830,-1.56379,-1.22432,-77.04,0.1237,0.0000
117.8583,0.1295,3.2642,-0.0279,0.0455,-0.38789,-1.56307,-1.22447,-77.44,0.0991,0.0000
117.8667,0.2697,1.2817,0.0010,-0.0007,-0.38786,-1.56292,-1.22451,-77.47,0.0189,0.0000
117.8750,1.5073,0.2425,0.0014,-0.0015,-0.38792,-1.56311,-1.22444,-77.47,0.0243,0.0000
117.8833,1.4301,-0.0007,0.0014,-0.0007,-0.38801,-1.56341,-1.22435,-77.45,0.0376,0.0000
117.8917,1.6278,-0.0018,0.0013,-0.0018,-0.38818,-1.56396,-1.22418,-77.41,0.0692,0.0000
117.9000,1.3930,-0.0003,0.0007,-0.0004,-0.38839,-1.56467,-1.22397,-77.36,0.0890,0.0000
117.9083,1.3903,-0.0025,-0.0011,-0.0024,-0.38859,-1.56535,-1.22376,-77.32,0.0845,0.0000
117.9167,1.3105,-0.0027,-0.0006,0.2954,-0.38877,-1.56599,-1.22358,-77.28,0.0794,0.0000
117.9250,3.3478,-0.0625,0.0269,3.1400,-0.38927,-1.56645,-1.22360,-77.17,0.0822,0.0000
117.9333,3.1060,0.0326,0.0193,2.7651,-0.38939,-1.56680,-1.22351,-76.81,0.0448,0.0000
117.9417,3.1268,-0.0057,-0.0178,2.6024,-0.38951,-1.56709,-1.22342,-76.56,0.0371,0.0000
117.9500,3.3854,-0.0016,-0.0014,2.6159,-0.38965,-1.56731,-1.22328,-76.42,0.0308,0.0000
117.9583,3.2064,-0.0007,-0.0001,2.4510,-0.38977,-1.56750,-1.22316,-76.32,0.0277,0.0000
117.9667,2.9113,-0.0084,0.0075,2.3475,-0.38987,-1.56768,-1.22306,-76.25,0.0241,0.0000
117.9750,3.3501,-0.0007,0.0147,2.5190,-0.38993,-1.56783,-1.22300,-76.20,0.0197,0.0000
117.9833,1.2565,0.0025,0.0034,0.7857,-0.38996,-1.56798,-1.22297,-76.19,0.0191,0.0000
117.9917,0.8165,0.0026,-0.0075,0.3509,-0.38997,-1.56804,-1.22295,-76.19,0.0072,0.0000
118.0000,0.6620,-0.0051,0.1407,0.2205,-0.38994,-1.56797,-1.22298,-76.21,0.0093,0.0000
118.0083,0.5665,-0.0037,0.1325,0.0301,-0.38988,-1.56772,-1.22305,-76.24,0.0316,0.0000
118.0167,0.5967,-0.0047,0.1959,-0.0047,-0.38977,-1.56730,-1.22317,-76.28,0.0522,0.0000
118.0250,0.7504,-0.0214,0.0569,-0.0214,-0.38962,-1.56676,-1.22334,-76.35,0.0668,0.0000
118.0333,0.6775,0.0602,-0.0277,0.0598,-0.38935,-1.56605,-1.22359,-76.49,0.0913,0.0000
118.0417,0.3030,-0.0243,0.0130,-0.0243,-0.38902,-1.56544,-1.22389,-76.71,0.0832,0.0000
118.0500,0.3227,0.1142,0.0268,-0.0157,-0.38859,-1.56403,-1.22426,-76.86,0.1771,0.0000
118.0583,0.1508,1.7774,-0.0469,0.0321,-0.38792,-1.56273,-1.22456,-77.05,0.1745,0.0000
118.0667,3.2118,0.4495,-0.0396,0.0454,-0.38781,-1.56216,-1.22472,-77.27,0.0702,0.0000
118.0750,1.5266,-0.0010,0.0009,-0.0010,-0.38793,-1.56255,-1.22460,-77.25,0.0484,0.0000
118.0833,1.4627,-0.0012,0.0010,-0.0012,-0.38803,-1.56290,-1.22448,-77.22,0.0447,0.0000
118.0917,1.4366,-0.0015,0.0007,-0.0015,-0.38813,-1.56321,-1.22439,-77.20,0.0383,0.0000
118.1000,2.0719,-0.0069,-0.0126,-0.0063,-0.38826,-1.56364,-1.22425,-77.17,0.0537,0.0000
118.1083,1.4119,0.0011,0.0035,0.0010,-0.38847,-1.56435,-1.22404,-77.12,0.0892,0.0000
118.1167,1.3912,-0.0013,0.0004,-0.0013,-0.38867,-1.56503,-1.22384,-77.08,0.0849,0.0000
118.1250,1.3454,-0.0037,-0.0023,-0.0035,-0.38885,-1.56567,-1.22365,-77.05,0.0798,0.0000
118.1333,0.9718,0.0303,0.0256,0.0284,-0.38932,-1.56626,-1.22367,-77.01,0.0911,0.0000
118.1417,1.1716,-0.0015,0.0011,0.2577,-0.38947,-1.56679,-1.22351,-76.98,0.0663,0.0000
118.1500,4.1931,-0.0207,-0.0268,2.3117,-0.38960,-1.56711,-1.22339,-76.81,0.0409,0.0000
118.1583,3.0105,-0.0090,0.0025,2.8992,-0.38961,-1.56734,-1.22336,-76.43,0.0274,0.0000
118.1667,3.0891,0.0126,0.0091,2.8869,-0.38962,-1.56750,-1.22331,-76.18,0.0195,0.0000
118.1750,2.9612,-0.0006,-0.0008,2.7473,-0.38972,-1.56758,-1.22321,-76.03,0.0156,0.0000
118.1833,2.7980,0.0018,-0.0012,2.5354,-0.38980,-1.56763,-1.22315,-75.92,0.0111,0.0000
118.1917,2.7569,0.0065,0.0025,2.4651,-0.38985,-1.56765,-1.22311,-75.85,0.0064,0.0000
118.2000,1.0407,0.0072,-0.0268,0.2995,-0.38985,-1.56762,-1.22310,-75.83,0.0043,0.0000
118.2083,0.6511,-0.0012,0.0024,0.4399,-0.38982,-1.56747,-1.22314,-75.84,0.0185,0.0000
118.2167,0.3573,-0.0032,0.0195,0.3133,-0.38975,-1.56716,-1.22322,-75.86,0.0382,0.0000
118.2250,0.4415,-0.0049,0.0051,0.1572,-0.38958,-1.56676,-1.22335,-75.93,0.0520,0.0000
118.2333,1.0143,-0.0094,0.0107,-0.0094,-0.38935,-1.56629,-1.22354,-76.07,0.0622,0.0000
118.2417,0.5359,0.0010,-0.0040,0.0010,-0.38905,-1.56561,-1.22380,-76.23,0.0894,0.0000
118.2500,-1.5733,-0.0595,0.0889,-0.0604,-0.38869,-1.56477,-1.22412,-76.44,0.1093,0.0000
118.2583,0.2100,-0.0209,0.0203,-0.0209,-0.38837,-1.56367,-1.22438,-76.52,0.1372,0.0000
118.2667,4.3442,0.2382,-0.1516,0.1466,-0.38756,-1.56170,-1.22484,-76.69,0.2570,0.0000
118.2750,1.7310,-0.0043,0.0001,-0.0043,-0.38762,-1.56189,-1.22483,-76.90,0.0242,0.0000
118.2833,1.6332,0.1217,0.0014,-0.0008,-0.38774,-1.56229,-1.22470,-76.87,0.0504,0.0000
118.2917,1.6834,1.8233,-0.0106,-0.0113,-0.38785,-1.56264,-1.22458,-76.86,0.0445,0.0000
118.3000,1.1575,3.0054,0.0058,-0.0066,-0.38803,-1.56311,-1.22442,-77.04,0.0598,0.0000
118.3083,2.8142,3.3349,-0.0154,0.0179,-0.38819,-1.56350,-1.22428,-77.17,0.0507,0.0000
118.3167,1.9212,0.5033,0.0007,0.0008,-0.38839,-1.56417,-1.22407,-77.13,0.0843,0.0000
118.3250,1.7098,0.4755,-0.0015,-0.0033,-0.38858,-1.56483,-1.22387,-77.09,0.0824,0.0000
118.3333,1.5145,0.2969,0.0026,-0.0004,-0.38875,-1.56547,-1.22368,-77.05,0.0788,0.0000
118.3417,1.1401,0.0349,-0.0022,-0.0050,-0.38923,-1.56606,-1.22373,-77.02,0.0912,0.0000
118.3500,1.1865,-0.0022,0.0009,-0.0022,-0.38938,-1.56662,-1.22357,-76.99,0.0690,0.0000
118.3583,1.0368,0.0102,0.0130,0.0356,-0.38951,-1.56712,-1.22343,-76.96,0.0628,0.0000
118.3667,1.0613,-0.0025,0.0021,0.1501,-0.38963,-1.56756,-1.22331,-76.93,0.0544,0.0000
118.3750,1.2822,-0.0298,0.0741,2.0132,-0.38937,-1.56802,-1.22307,-76.89,0.0639,0.0000
118.3833,3.6971,-0.0138,-0.0007,3.6928,-0.38939,-1.56818,-1.22309,-76.62,0.0185,0.0000
118.3917,3.8461,0.0054,-0.0003,2.7378,-0.38946,-1.56820,-1.22303,-76.41,0.0089,0.0000
118.4000,3.2905,0.0089,0.0049,3.5888,-0.38955,-1.56816,-1.22298,-76.26,0.0117,0.0000
118.4083,3.3946,-0.0015,-0.0021,2.6976,-0.38962,-1.56807,-1.22291,-76.17,0.0136,0.0000
118.4167,2.8831,0.0084,0.0059,3.4221,-0.38964,-1.56796,-1.22291,-76.10,0.0135,0.0000
118.4250,1.1068,0.0031,0.0186,1.1823,-0.38960,-1.56777,-1.22294,-76.08,0.0233,0.0000
118.4333,0.5456,-0.0050,0.0056,0.4066,-0.38951,-1.56746,-1.22303,-76.11,0.0395,0.0000
118.4417,0.6216,-0.0115,0.0024,0.3086,-0.38937,-1.56697,-1.22316,-76.16,0.0613,0.0000
118.4500,0.3820,-0.0124,0.0143,0.1368,-0.38917,-1.56629,-1.22336,-76.24,0.0845,0.0000
118.4583,0.6302,0.0149,-0.0115,0.0148,-0.38892,-1.56538,-1.22362,-76.33,0.1134,0.0000
118.4667,-0.0548,-0.0369,0.0444,-0.0370,-0.38857,-1.56471,-1.22402,-76.38,0.0907,0.0000
118.4750,0.1483,-0.0322,0.0245,-0.0242,-0.38824,-1.56336,-1.22439,-76.49,0.1661,0.0000
118.4833,0.3397,2.1890,0.0016,-0.0004,-0.38811,-1.56309,-1.22450,-77.24,0.0364,0.0000
118.4917,1.4626,1.0881,0.0626,0.0268,-0.38864,-1.56305,-1.22484,-77.91,0.0627,0.0000
118.5000,1.9228,2.2580,0.0008,-0.0062,-0.38879,-1.56342,-1.22470,-78.02,0.0473,0.0000
118.5083,2.0993,2.3119,-0.0026,0.0015,-0.38889,-1.56378,-1.22458,-78.05,0.0450,0.0000
118.5167,1.6607,1.2412,0.0011,0.0006,-0.38896,-1.56406,-1.22448,-78.04,0.0351,0.0000
118.5250,1.8659,0.3633,0.0012,-0.0012,-0.38912,-1.56471,-1.22426,-78.00,0.0796,0.0000
118.5333,1.3845,0.0005,0.0018,0.0005,-0.38929,-1.56541,-1.22403,-77.96,0.0867,0.0000
118.5417,1.2375,0.0066,0.0090,0.0060,-0.38894,-1.56618,-1.22358,-77.92,0.1014,0.0000
118.5500,1.2507,0.0029,0.0033,0.0027,-0.38912,-1.56680,-1.22340,-77.89,0.0783,0.0000
118.5583,1.1582,-0.0000,0.0032,-0.0002,-0.38929,-1.56738,-1.22324,-77.85,0.0722,0.0000
118.5667,1.0372,-0.0039,0.0866,0.1840,-0.38979,-1.56783,-1.22322,-77.83,0.0804,0.0000
118.5750,1.1766,0.0002,0.1837,0.3351,-0.38991,-1.56831,-1.22309,-77.81,0.0585,0.0000
118.5833,3.3257,-0.0009,0.0794,2.5202,-0.39000,-1.56864,-1.22300,-77.71,0.0412,0.0000
118.5917,2.9463,-0.0002,0.0008,2.3520,-0.39007,-1.56887,-1.22294,-77.56,0.0294,0.0000
118.6000,2.8173,0.0018,0.0023,2.2854,-0.39013,-1.56906,-1.22288,-77.46,0.0236,0.0000
118.6083,2.8495,0.0054,0.0336,2.6175,-0.39017,-1.56920,-1.22284,-77.40,0.0180,0.0000
118.6167,1.3199,0.0052,0.0762,1.1935,-0.39020,-1.56931,-1.22281,-77.39,0.0133,0.0000
118.6250,0.7322,-0.0017,0.2743,0.3677,-0.39020,-1.56932,-1.22281,-77.39,0.0009,0.0000
118.6333,0.6958,-0.0036,0.1588,0.4730,-0.39017,-1.56920,-1.22284,-77.40,0.0148,0.0000
118.6417,0.6145,-0.0049,0.1185,0.2417,-0.39010,-1.56894,-1.22291,-77.42,0.0327,0.0000
118.6500,0.9466,-0.0171,0.0066,0.2227,-0.38996,-1.56846,-1.22304,-77.46,0.0590,0.0000
118.6583,0.4674,-0.0078,0.0068,0.1306,-0.38977,-1.56776,-1.22323,-77.52,0.0870,0.0000
118.6667,0.4511,0.0023,-0.0009,0.0022,-0.38952,-1.56686,-1.22348,-77.60,0.1125,0.0000
118.6750,-0.2882,-0.0461,0.0588,-0.0464,-0.38916,-1.56571,-1.22378,-77.70,0.1441,0.0000
118.6833,0.8507,0.0548,0.0221,-0.0175,-0.38854,-1.56477,-1.22396,-77.77,0.1356,0.0000
118.6917,0.1063,1.5063,-0.0221,0.0203,-0.38828,-1.56384,-1.22423,-78.03,0.1154,0.0000
118.7000,2.3244,0.6027,0.0027,-0.0117,-0.38825,-1.56351,-1.22427,-78.48,0.0399,0.0000
118.7083,1.7539,0.4942,0.0007,-0.0013,-0.38836,-1.56386,-1.22416,-78.46,0.0436,0.0000
118.7167,1.5639,0.2897,0.0011,-0.0005,-0.38845,-1.56417,-1.22406,-78.44,0.0390,0.0000
118.7250,1.5444,-0.0005,0.0023,-0.0006,-0.38861,-1.56470,-1.22390,-78.40,0.0657,0.0000
118.7333,1.3495,-0.0002,0.0019,-0.0003,-0.38882,-1.56542,-1.22369,-78.36,0.0906,0.0000
118.7417,1.3494,-0.0005,0.0006,0.0695,-0.38902,-1.56611,-1.22349,-78.32,0.0866,0.0000
118.7500,1.2818,0.0012,0.0018,0.1828,-0.38920,-1.56677,-1.22330,-78.28,0.0812,0.0000
118.7583,1.0666,0.0198,0.1799,0.4427,-0.38937,-1.56737,-1.22314,-78.24,0.0756,0.0000
118.7667,0.5363,0.0382,0.5902,0.4198,-0.38982,-1.56791,-1.22320,-78.21,0.0846,0.0000
118.7750,4.8732,-0.0061,3.3673,0.1948,-0.38993,-1.56809,-1.22308,-78.01,0.0252,0.0000
118.7833,5.0327,0.0039,1.5700,0.0021,-0.39016,-1.56815,-1.22307,-77.67,0.0282,0.0000
118.7917,4.8390,-0.0100,2.7455,-0.0067,-0.39030,-1.56827,-1.22301,-77.49,0.0219,0.0000
118.8000,4.2950,0.0144,2.0978,0.0388,-0.39039,-1.56845,-1.22295,-77.40,0.0243,0.0000
118.8083,3.2610,0.0043,1.3734,0.1757,-0.39047,-1.56865,-1.22289,-77.35,0.0253,0.0000
118.8167,0.9828,-0.0028,0.3732,0.4088,-0.39054,-1.56888,-1.22283,-77.34,0.0293,0.0000
118.8250,2.8240,-0.0042,0.1945,2.3410,-0.39059,-1.56898,-1.22280,-77.25,0.0131,0.0000
118.8333,2.7978,-0.0166,0.0716,2.3568,-0.39061,-1.56903,-1.22279,-77.21,0.0062,0.0000
118.8417,0.9192,-0.0032,0.0024,0.5085,-0.39061,-1.56902,-1.22279,-77.21,0.0014,0.0000
118.8500,0.6837,-0.0031,0.0033,0.5579,-0.39057,-1.56888,-1.22283,-77.21,0.0173,0.0000
118.8583,0.5670,-0.0033,0.0039,0.3302,-0.39049,-1.56858,-1.22291,-77.23,0.0364,0.0000
118.8667,0.6600,-0.0036,-0.0013,-0.0036,-0.39034,-1.56805,-1.22306,-77.26,0.0670,0.0000
118.8750,0.3830,-0.0093,0.0117,-0.0094,-0.39014,-1.56730,-1.22327,-77.31,0.0930,0.0000
118.8833,1.8252,0.0488,-0.0783,0.0490,-0.38991,-1.56637,-1.22352,-77.38,0.1148,0.0000
118.8917,0.4322,0.4455,-0.0214,0.0298,-0.38956,-1.56507,-1.22390,-77.53,0.1609,0.0000
118.9000,0.2772,2.7777,0.0386,-0.0441,-0.38886,-1.56412,-1.22410,-77.82,0.1420,0.0000
118.9083,1.4493,3.3186,-0.0728,0.1263,-0.38867,-1.56327,-1.22429,-78.42,0.1047,0.0000
118.9167,1.7352,0.4052,-0.0015,-0.0055,-0.38883,-1.56332,-1.22420,-78.62,0.0199,0.0000
118.9250,1.4810,0.2767,0.0007,-0.0014,-0.38894,-1.56368,-1.22408,-78.59,0.0455,0.0000
118.9333,1.4029,0.1348,0.0014,-0.0006,-0.38903,-1.56400,-1.22399,-78.57,0.0394,0.0000
118.9417,1.5996,-0.0020,-0.0018,-0.0019,-0.38922,-1.56465,-1.22380,-78.53,0.0818,0.0000
118.9500,1.3018,-0.0030,-0.0010,-0.0029,-0.38943,-1.56538,-1.22359,-78.48,0.0914,0.0000
118.9583,1.3675,-0.0048,-0.0044,0.2700,-0.38962,-1.56608,-1.22339,-78.44,0.0866,0.0000
118.9667,1.2263,-0.0122,-0.0026,0.4627,-0.38980,-1.56674,-1.22320,-78.40,0.0817,0.0000
118.9750,3.4154,0.0053,0.0054,1.0902,-0.38989,-1.56719,-1.22315,-78.09,0.0553,0.0000
118.9833,1.3906,0.0090,0.0403,0.2682,-0.39034,-1.56759,-1.22324,-77.88,0.0724,0.0000
118.9917,2.8524,-0.0143,0.3600,1.5971,-0.39047,-1.56799,-1.22314,-77.77,0.0495,0.0000
119.0000,5.6244,-0.0404,5.0527,0.4925,-0.39054,-1.56823,-1.22301,-77.65,0.0303,0.0000
119.0083,5.0987,0.0068,1.3730,0.1902,-0.39074,-1.56810,-1.22300,-77.19,0.0292,0.0000
119.0167,4.7352,-0.0021,3.1378,0.0352,-0.39085,-1.56814,-1.22293,-76.98,0.0134,0.0000
119.0250,4.5350,-0.0017,2.8456,-0.0018,-0.39098,-1.56814,-1.22292,-76.76,0.0158,0.0000
119.0333,3.3796,0.0399,0.5771,0.0052,-0.39112,-1.56804,-1.22294,-76.52,0.0201,0.0000
119.0417,1.4733,-0.0142,0.6673,0.0064,-0.39117,-1.56818,-1.22290,-76.51,0.0175,0.0000
119.0500,0.8121,-0.0026,0.3634,-0.0026,-0.39118,-1.56824,-1.22289,-76.50,0.0066,0.0000
119.0583,0.7288,-0.0036,0.2213,0.0394,-0.39117,-1.56817,-1.22291,-76.51,0.0082,0.0000
119.0667,0.6989,-0.0063,0.0319,-0.0063,-0.39110,-1.56794,-1.22297,-76.53,0.0282,0.0000
119.0750,0.8411,0.0069,-0.0136,0.0067,-0.39099,-1.56753,-1.22309,-76.57,0.0517,0.0000
119.0833,0.4915,-0.0033,0.0041,-0.0033,-0.39082,-1.56692,-1.22325,-76.63,0.0759,0.0000
119.0917,0.3936,-0.0062,0.0070,-0.0062,-0.39060,-1.56607,-1.22349,-76.72,0.1049,0.0000
119.1000,0.2985,-0.0104,0.0109,-0.0104,-0.39031,-1.56494,-1.22382,-76.83,0.1403,0.0000
119.1083,-0.1694,0.1920,0.0507,-0.0286,-0.38973,-1.56409,-1.22404,-76.91,0.1233,0.0000
119.1167,0.0939,1.3289,-0.0036,-0.0175,-0.38957,-1.56340,-1.22422,-77.10,0.0854,0.0000
119.1250,0.1239,1.1479,0.0016,-0.0011,-0.38953,-1.56325,-1.22427,-77.11,0.0181,0.0000
119.1333,2.9286,0.5451,-0.0347,0.0381,-0.38951,-1.56315,-1.22429,-77.14,0.0128,0.0000
119.1417,1.3924,0.0557,0.0012,-0.0009,-0.38961,-1.56349,-1.22419,-77.12,0.0421,0.0000
119.1500,1.3240,-0.0008,0.0013,-0.0009,-0.38970,-1.56377,-1.22410,-77.10,0.0361,0.0000
119.1583,2.3777,0.0014,-0.0255,0.0026,-0.38977,-1.56401,-1.22403,-77.08,0.0297,0.0000
119.1667,1.5288,0.0026,0.0010,0.0025,-0.38998,-1.56469,-1.22383,-77.03,0.0859,0.0000
119.1750,1.3000,-0.0009,0.0016,-0.0011,-0.39017,-1.56535,-1.22365,-76.99,0.0816,0.0000
119.1833,1.2046,0.0009,0.0044,0.1865,-0.39035,-1.56595,-1.22347,-76.95,0.0758,0.0000
119.1917,1.2596,-0.0066,-0.0047,0.4176,-0.39051,-1.56651,-1.22332,-76.92,0.0700,0.0000
119.2000,2.9985,0.0036,-0.0050,1.9460,-0.39061,-1.56693,-1.22324,-76.74,0.0511,0.0000
119.2083,2.6026,0.0013,-0.0022,1.8305,-0.39068,-1.56722,-1.22321,-76.52,0.0369,0.0000
119.2167,1.1723,0.0015,0.4372,0.3987,-0.39113,-1.56742,-1.22324,-76.42,0.0595,0.0000
119.2250,1.0349,-0.0004,0.7143,0.4139,-0.39122,-1.56773,-1.22316,-76.40,0.0382,0.0000
119.2333,3.7397,-0.0038,4.6451,0.3041,-0.39123,-1.56770,-1.22307,-76.22,0.0042,0.0000
119.2417,4.3949,0.0040,2.7569,0.1041,-0.39138,-1.56747,-1.22312,-75.90,0.0323,0.0000
119.2500,3.8347,-0.0050,4.2716,-0.0043,-0.39147,-1.56733,-1.22316,-75.72,0.0200,0.0000
119.2583,1.7959,-0.0311,1.5874,0.0105,-0.39149,-1.56729,-1.22318,-75.69,0.0061,0.0000
119.2667,0.7180,-0.0045,0.4091,-0.0045,-0.39144,-1.56710,-1.22323,-75.70,0.0230,0.0000
119.2750,0.7533,-0.0025,0.2414,-0.0025,-0.39135,-1.56676,-1.22333,-75.72,0.0420,0.0000
119.2833,0.6267,-0.0031,0.0029,-0.0031,-0.39121,-1.56624,-1.22348,-75.76,0.0654,0.0000
119.2917,0.4995,-0.0067,0.0081,-0.0067,-0.39100,-1.56548,-1.22372,-75.81,0.0937,0.0000
119.3000,0.2530,0.1419,0.0211,-0.0308,-0.39038,-1.56461,-1.22387,-75.88,0.1286,0.0000
119.3083,2.8580,0.7786,-0.1626,0.1900,-0.39005,-1.56328,-1.22419,-75.99,0.1640,0.0000
119.3167,0.0649,0.2674,0.0269,-0.0282,-0.38996,-1.56299,-1.22430,-76.05,0.0373,0.0000
119.3250,0.1969,1.8836,0.0106,0.0995,-0.39032,-1.56240,-1.22477,-76.37,0.0834,0.0000
119.3333,3.6881,0.3494,-0.0659,0.0583,-0.39033,-1.56205,-1.22497,-76.45,0.0413,0.0000
119.3417,1.6381,-0.0010,0.0018,-0.0010,-0.39041,-1.56238,-1.22486,-76.48,0.0406,0.0000
119.3500,1.5603,-0.0007,0.0017,-0.0007,-0.39049,-1.56271,-1.22474,-76.46,0.0406,0.0000
119.3583,1.5114,-0.0010,0.0015,-0.0011,-0.39056,-1.56299,-1.22464,-76.44,0.0344,0.0000
119.3667,1.5415,0.1137,0.0019,-0.0008,-0.39061,-1.56321,-1.22457,-76.43,0.0276,0.0000
119.3750,2.0209,0.2741,-0.0037,-0.0025,-0.39075,-1.56378,-1.22437,-76.40,0.0701,0.0000
119.3833,1.7049,0.3984,0.0022,-0.0007,-0.39091,-1.56441,-1.22417,-76.36,0.0779,0.0000
119.3917,1.6028,0.4538,0.0039,-0.0005,-0.39064,-1.56507,-1.22374,-76.32,0.0861,0.0000
119.4000,1.5670,0.3205,-0.0029,0.1286,-0.39080,-1.56562,-1.22358,-76.29,0.0684,0.0000
119.4083,1.3480,0.1545,0.0016,0.4015,-0.39094,-1.56612,-1.22343,-76.26,0.0628,0.0000
119.4167,3.3866,0.2380,-0.0018,2.6798,-0.39103,-1.56643,-1.22339,-76.04,0.0386,0.0000
119.4250,3.9554,0.2673,-0.0008,1.7191,-0.39114,-1.56653,-1.22334,-75.80,0.0173,0.0000
119.4333,3.3471,0.1011,0.0033,2.5838,-0.39126,-1.56659,-1.22329,-75.60,0.0161,0.0000
119.4417,3.0553,-0.0106,0.0121,2.3075,-0.39136,-1.56664,-1.22323,-75.46,0.0141,0.0000
119.4500,2.5036,0.0005,0.0350,1.0809,-0.39143,-1.56670,-1.22319,-75.37,0.0114,0.0000
119.4583,1.1711,0.0046,0.3349,0.4992,-0.39146,-1.56681,-1.22317,-75.36,0.0133,0.0000
119.4667,0.6913,-0.0039,0.3124,0.3757,-0.39145,-1.56679,-1.22317,-75.36,0.0022,0.0000
119.4750,0.7305,-0.0024,0.6382,0.2222,-0.39141,-1.56663,-1.22322,-75.37,0.0206,0.0000
119.4833,0.6643,-0.0109,0.4039,0.0121,-0.39132,-1.56630,-1.22331,-75.40,0.0405,0.0000
119.4917,2.1544,0.0831,-0.0362,0.0833,-0.39120,-1.56586,-1.22342,-75.45,0.0551,0.0000
119.5000,0.4529,-0.0174,0.0190,-0.0175,-0.39101,-1.56519,-1.22363,-75.51,0.0832,0.0000
119.5083,0.4464,-0.0123,0.0324,-0.0108,-0.39077,-1.56430,-1.22386,-75.59,0.1107,0.0000
119.5167,0.3576,0.0015,0.0462,0.0015,-0.39045,-1.56310,-1.22419,-75.69,0.1494,0.0000
119.5250,0.1488,-0.0319,0.0301,-0.0320,-0.39017,-1.56217,-1.22446,-75.77,0.1163,0.0000
119.5333,5.3378,2.7690,-0.1467,0.1676,-0.38977,-1.56058,-1.22499,-75.96,0.1971,0.0000
119.5417,2.1556,3.6586,-0.0285,-0.0243,-0.39001,-1.56055,-1.22490,-76.48,0.0293,0.0000
119.5500,2.0592,2.9967,0.0154,0.0138,-0.39031,-1.56045,-1.22476,-77.05,0.0375,0.0000
119.5583,2.8342,2.7936,0.0081,0.0004,-0.39055,-1.56036,-1.22464,-77.52,0.0315,0.0000
119.5667,2.1408,2.6176,0.0024,0.0015,-0.39077,-1.56109,-1.22440,-77.50,0.0921,0.0000
119.5750,2.4918,0.7415,-0.0409,-0.0203,-0.39094,-1.56178,-1.22419,-77.47,0.0852,0.0000
119.5833,1.6935,0.4977,0.0097,0.0143,-0.39071,-1.56291,-1.22443,-77.39,0.1376,0.0000
119.5917,1.4166,0.3383,0.0032,-0.0009,-0.39089,-1.56362,-1.22425,-77.34,0.0885,0.0000
119.6000,1.2580,0.0846,0.0004,0.0001,-0.39106,-1.56433,-1.22407,-77.30,0.0875,0.0000
119.6083,1.5078,0.0073,-0.0013,0.1197,-0.39169,-1.56476,-1.22390,-77.25,0.0909,0.0000
119.6167,3.2920,-0.0575,0.2035,5.1178,-0.39184,-1.56529,-1.22374,-77.13,0.0666,0.0000
119.6250,4.0079,0.0011,-0.0010,2.0881,-0.39196,-1.56560,-1.22365,-76.74,0.0396,0.0000
119.6333,3.7245,-0.0027,-0.0002,3.5586,-0.39212,-1.56582,-1.22351,-76.46,0.0327,0.0000
119.6417,3.8136,-0.0007,0.0010,2.5949,-0.39230,-1.56597,-1.22332,-76.26,0.0282,0.0000
119.6500,3.3493,-0.0008,-0.0016,3.3258,-0.39246,-1.56610,-1.22317,-76.09,0.0249,0.0000
119.6583,3.2534,-0.0006,-0.0007,3.0771,-0.39260,-1.56621,-1.22304,-75.95,0.0207,0.0000
