sim_time,torque_FL,torque_FR,torque_BL,torque_BR,x,y,z,yaw_deg,actual_speed_mps,heading_correction_rads
0.0000,5.0000,6.2774,3.2217,16.6702,-0.00324,-1.64872,-1.20220,-91.47,0.1387,0.0000
0.0083,9.0183,0.4088,-0.0406,1.1515,-0.01207,-1.65035,-1.20519,-90.17,0.8982,0.0000
0.0167,12.2952,0.1713,0.1881,2.6770,-0.02994,-1.64800,-1.20387,-87.16,2.1627,0.0000
0.0250,4.0615,-0.6790,16.1540,-0.6487,-0.05671,-1.65212,-1.20319,-86.30,3.2497,0.0000
0.0333,12.9065,-0.6291,0.0870,4.7650,-0.09007,-1.65373,-1.20395,-84.58,4.0086,0.0000
0.0417,-0.4660,-0.0196,0.0800,0.7393,-0.13046,-1.65180,-1.20135,-82.23,4.8516,0.0000
0.0500,5.3540,14.7784,-0.4314,3.1186,-0.17566,-1.64964,-1.20608,-80.02,5.4307,0.0000
0.0583,1.4250,-0.3437,7.1956,-1.8070,-0.22740,-1.64436,-1.20145,-79.74,6.2408,0.0000
0.0667,-0.4223,-0.1082,0.1797,5.4844,-0.28003,-1.63308,-1.20172,-79.36,6.4593,0.0000
0.0750,-1.8294,6.5150,-1.2315,7.9375,-0.33735,-1.62044,-1.20406,-79.53,7.0428,0.0000
0.0833,12.1354,0.4775,0.5398,7.8939,-0.39865,-1.60670,-1.20441,-79.41,7.5387,0.0000
0.0917,0.0395,-0.0068,0.0387,0.4461,-0.46326,-1.59614,-1.20419,-81.69,7.8564,0.0000
0.1000,4.8811,0.2510,-2.3774,-0.5184,-0.53042,-1.58037,-1.20246,-82.28,8.2790,0.0000
0.1083,-0.0159,-0.3103,-1.0469,-0.0832,-0.58555,-1.55966,-1.20340,-79.57,7.0667,0.0000
0.1167,2.2861,0.2623,6.2276,1.1232,-0.61948,-1.55096,-1.20177,-75.26,4.2035,0.0000
0.1250,0.1539,-0.2191,0.6950,7.2024,-0.63067,-1.56187,-1.20338,-69.95,1.8752,0.0000
0.1333,2.6880,6.2771,-0.3532,1.6812,-0.64331,-1.56366,-1.20237,-65.25,1.5320,0.0000
0.1417,0.3161,0.0223,0.0522,6.4677,-0.65685,-1.55432,-1.19931,-60.92,1.9735,0.0000
0.1500,9.5368,-0.4857,0.4440,9.4951,-0.66865,-1.53784,-1.20164,-58.06,2.4327,0.0000
0.1583,15.5521,1.0823,3.1972,13.2024,-0.68349,-1.51571,-1.20504,-55.43,3.1972,0.0000
0.1667,0.3778,-0.1436,0.3124,10.2615,-0.70177,-1.48241,-1.20291,-52.43,4.5578,0.0000
0.1750,-1.6574,-0.1176,-0.0199,0.3417,-0.73929,-1.45945,-1.20032,-57.12,5.2790,0.0000
0.1833,0.5242,-0.4014,5.0316,13.6946,-0.78436,-1.43671,-1.20326,-63.08,6.0577,0.0000
0.1917,7.7058,3.2176,-0.3027,7.0916,-0.83674,-1.41689,-1.20283,-66.40,6.7205,0.0000
0.2000,0.1095,-0.4466,5.1374,-0.2714,-0.88329,-1.39670,-1.20062,-65.90,6.0885,0.0000
0.2083,15.1979,0.5761,0.3432,11.0241,-0.91756,-1.37362,-1.20143,-62.17,4.9589,0.0000
0.2167,-0.0572,12.5260,0.0732,0.0862,-0.94718,-1.35354,-1.20307,-57.01,4.2946,0.0000
0.2250,6.6510,0.0658,8.2135,6.8172,-0.95876,-1.36301,-1.20123,-51.70,1.7958,0.0000
0.2333,-0.2098,-0.4789,6.4658,-0.8998,-0.96242,-1.35343,-1.20220,-46.92,1.2306,0.0000
0.2417,15.2174,-0.9057,7.5795,1.3427,-0.96472,-1.33757,-1.20259,-43.62,1.9235,0.0000
0.2500,14.4957,0.3623,-0.0224,3.8654,-0.97176,-1.30959,-1.20295,-41.93,3.4618,0.0000
0.2583,0.2458,2.1663,0.2444,7.9240,-0.98496,-1.27240,-1.20141,-41.33,4.7354,0.0000
0.2667,0.0014,0.0039,0.0008,0.0031,-1.01307,-1.25661,-1.19736,-40.26,3.8688,0.0000
0.2750,-0.0125,-0.0521,0.0254,2.0622,-1.04552,-1.24479,-1.20434,-38.66,4.1449,0.0000
0.2833,-1.7800,-0.7874,14.9972,-1.0617,-1.08271,-1.22495,-1.20281,-38.48,5.0578,0.0000
0.2917,-0.2542,-0.0207,-0.1415,0.2670,-1.11639,-1.19311,-1.20120,-38.14,5.5620,0.0000
0.3000,12.1660,8.4743,-0.1667,6.2085,-1.15211,-1.15662,-1.20200,-37.99,6.1275,0.0000
0.3083,0.0384,-0.0405,0.1627,6.2045,-1.19071,-1.11297,-1.20262,-38.33,6.9922,0.0000
0.3167,1.7217,6.5736,1.2067,14.0489,-1.21662,-1.05547,-1.20257,-39.65,7.5689,0.0000
0.3250,2.9441,10.2701,-0.4087,-0.5938,-1.23564,-0.99429,-1.20343,-40.11,7.6882,0.0000
0.3333,0.2980,6.9973,0.3524,7.7184,-1.26482,-0.93574,-1.20203,-40.07,7.8497,0.0000
0.3417,3.7645,4.1117,-0.0885,1.6662,-1.30128,-0.88044,-1.20463,-39.89,7.9490,0.0000
0.3500,0.2023,-3.0965,1.7069,-0.0214,-1.32397,-0.85810,-1.19368,-34.97,3.8203,0.0000
0.3583,-0.0183,-0.5838,1.8491,-0.5908,-1.33774,-0.85136,-1.19660,-26.30,1.8397,0.0000
0.3667,-0.7975,0.0509,12.7326,0.7257,-1.34653,-0.84438,-1.20312,-20.68,1.3473,0.0000
0.3750,10.2970,0.2551,1.2556,4.0875,-1.33783,-0.83150,-1.20335,-15.32,1.8652,0.0000
0.3833,-0.1666,0.1419,1.4880,-0.1920,-1.33228,-0.81175,-1.20557,-9.80,2.4622,0.0000
0.3917,12.3173,0.7725,5.8651,0.1499,-1.33532,-0.78643,-1.20194,-11.13,3.0606,0.0000
0.4000,16.9664,15.4505,0.2473,11.8591,-1.34231,-0.75451,-1.20455,-14.56,3.9209,0.0000
0.4083,-0.0394,-0.4694,-0.0837,1.1378,-1.36011,-0.71308,-1.19924,-20.33,5.4108,0.0000
0.4167,10.0906,0.3538,0.4984,14.5722,-1.38126,-0.66788,-1.20506,-24.85,5.9882,0.0000
0.4250,-0.6549,-0.5864,-0.0683,9.3453,-1.41020,-0.62011,-1.20113,-27.69,6.7026,0.0000
0.4333,-0.1063,-0.0256,-0.4302,-0.0340,-1.42515,-0.60692,-1.19162,-21.72,2.3932,0.0000
0.4417,-0.0756,-0.0168,2.8895,-0.0097,-1.44409,-0.59346,-1.19492,-17.05,2.7874,0.0000
0.4500,-0.6155,-0.0853,0.2635,4.1271,-1.44481,-0.57423,-1.19966,-14.39,2.3092,0.0000
0.4583,13.0284,0.1671,2.1241,3.4657,-1.44179,-0.54698,-1.20430,-12.32,3.2902,0.0000
0.4667,13.8554,5.2040,-0.1683,7.8962,-1.44290,-0.51025,-1.20262,-11.72,4.4102,0.0000
0.4750,0.0751,-0.1647,0.9219,4.6635,-1.44666,-0.46810,-1.20543,-11.10,5.0778,0.0000
0.4833,9.1482,6.9803,1.8689,3.1927,-1.45162,-0.42023,-1.20437,-10.04,5.7749,0.0000
0.4917,1.4919,14.1527,0.4302,4.8604,-1.45836,-0.36681,-1.20301,-9.17,6.4608,0.0000
0.5000,0.9638,-0.3662,1.2898,8.9163,-1.47179,-0.31168,-1.20096,-10.61,6.8092,0.0000
0.5083,-0.1228,-0.0903,-0.1661,3.1422,-1.47509,-0.25788,-1.20027,-8.30,6.4684,0.0000
0.5167,-0.2117,0.0783,10.9216,-0.1513,-1.48508,-0.24269,-1.19323,-1.83,2.1817,0.0000
0.5250,0.2265,-0.4229,9.6621,8.8106,-1.48438,-0.23281,-1.19964,5.03,1.1891,0.0000
0.5333,0.0700,-0.2215,9.5020,1.1930,-1.47135,-0.22235,-1.20125,9.25,2.0042,0.0000
0.5417,-0.1766,-0.1444,1.0677,11.6402,-1.45026,-0.21266,-1.20360,14.07,2.7851,0.0000
0.5500,1.1426,-1.8187,-0.0202,4.3219,-1.43643,-0.18977,-1.20060,14.81,3.2099,0.0000
0.5583,15.5159,0.5024,-0.0742,4.9182,-1.43743,-0.15623,-1.20032,10.59,4.0260,0.0000
0.5667,-2.5318,13.3690,0.4337,9.6449,-1.43913,-0.11740,-1.20635,7.24,4.6648,0.0000
0.5750,10.8475,0.5488,-0.0079,3.3848,-1.44616,-0.06919,-1.20044,5.80,5.8464,0.0000
0.5833,16.6987,1.8764,4.2518,4.8992,-1.45211,-0.01609,-1.20555,4.70,6.4122,0.0000
0.5917,-0.1115,17.9820,-6.5279,10.4356,-1.46146,0.00797,-1.20170,7.22,3.0969,0.0000
0.6000,-0.1140,0.1164,5.9114,0.1287,-1.46410,0.01618,-1.20095,11.84,1.0349,0.0000
0.6083,17.0929,-0.1670,0.7165,13.0884,-1.45626,0.02284,-1.20338,13.61,1.2344,0.0000
0.6167,9.4637,4.9852,2.4074,4.5447,-1.44429,0.03890,-1.20418,14.31,2.4036,0.0000
0.6250,0.4117,0.1554,0.5085,-3.8067,-1.42325,0.05996,-1.20269,14.66,3.5720,0.0000
0.6333,-1.6684,-0.1680,1.0446,14.1465,-1.40018,0.08435,-1.20628,15.21,4.0297,0.0000
0.6417,0.0044,0.0048,0.0035,0.0038,-1.38610,0.11519,-1.19617,13.62,4.0681,0.0000
0.6500,8.9258,6.5383,-0.3696,0.2837,-1.37325,0.14688,-1.19994,9.61,4.1038,0.0000
0.6583,-0.2143,-0.4044,6.7821,-0.2807,-1.37257,0.17791,-1.19570,11.48,3.7245,0.0000
0.6667,0.4880,0.0716,0.4858,1.9571,-1.36859,0.20490,-1.20417,17.75,3.2735,0.0000
0.6750,14.3211,10.1941,-0.7636,9.3371,-1.36180,0.23773,-1.20566,20.60,4.0227,0.0000
0.6833,0.0229,-1.3719,1.1106,3.3682,-1.35319,0.27651,-1.20161,21.80,4.7667,0.0000
0.6917,9.1476,8.4476,-0.0517,5.9509,-1.34348,0.31903,-1.20590,23.46,5.2348,0.0000
0.7000,-1.9687,0.1404,-0.0080,0.2805,-1.33270,0.36760,-1.20216,23.65,5.9695,0.0000
0.7083,0.5174,-0.2607,0.5699,4.8697,-1.31855,0.41781,-1.20448,23.12,6.2607,0.0000
0.7167,-0.0131,0.0006,0.5203,0.0009,-1.31201,0.43664,-1.20344,29.36,2.3918,0.0000
0.7250,-0.3665,9.3247,-0.1004,-0.0753,-1.29537,0.45107,-1.20306,35.47,2.6424,0.0000
0.7333,6.6685,0.2184,-0.0061,2.2555,-1.27198,0.46662,-1.20219,39.61,3.3705,0.0000
0.7417,13.2386,11.2605,-0.0571,7.7254,-1.24298,0.48653,-1.20262,43.91,4.2216,0.0000
0.7500,10.4439,4.0148,-0.1066,0.3136,-1.21740,0.51843,-1.20094,44.55,4.9064,0.0000
0.7583,11.3909,0.4742,-0.0285,2.0773,-1.19577,0.56248,-1.20325,40.35,5.8893,0.0000
0.7667,-0.0269,0.1594,0.2352,5.4793,-1.16608,0.60782,-1.20138,38.00,6.5033,0.0000
0.7750,7.5537,6.8921,-0.1348,8.7264,-1.13116,0.65187,-1.20280,36.35,6.7458,0.0000
0.7833,14.6836,0.9208,9.7087,1.1641,-1.09815,0.70219,-1.20438,35.47,7.2214,0.0000
0.7917,-0.3751,-0.0093,0.0085,-0.0103,-1.06188,0.75492,-1.19873,34.14,7.6800,0.0000
0.8000,0.0260,1.5153,0.0588,0.0314,-1.02379,0.80196,-1.19731,35.74,7.2635,0.0000
0.8083,-0.8239,-0.0421,-0.2615,0.8240,-0.98652,0.84445,-1.19713,39.34,6.7818,0.0000
0.8167,-0.0449,0.0111,-2.6236,-0.0235,-0.97110,0.86756,-1.19503,45.21,3.3349,0.0000
0.8250,-0.1347,-0.0829,-0.1366,0.8638,-0.96525,0.87806,-1.19806,51.36,1.4418,0.0000
0.8333,-0.2638,7.5230,-0.5002,-0.0225,-0.95260,0.88010,-1.20234,55.16,1.5374,0.0000
0.8417,-0.2389,-0.0088,0.2188,0.1256,-0.93321,0.87837,-1.20328,58.05,2.3367,0.0000
0.8500,7.4441,0.3087,0.0182,2.1915,-0.90419,0.87877,-1.20051,60.66,3.4818,0.0000
0.8583,19.2935,27.2566,-0.0540,0.3325,-0.87507,0.88862,-1.20199,61.48,3.6896,0.0000
0.8667,6.1334,-1.1611,8.7673,14.6541,-0.84725,0.91284,-1.20250,56.42,4.4260,0.0000
0.8750,12.1522,0.6491,-0.1839,0.5448,-0.81352,0.93885,-1.20179,55.19,5.1110,0.0000
0.8833,-0.0360,-0.4937,1.5073,6.6975,-0.77407,0.96789,-1.20387,53.31,5.8792,0.0000
0.8917,11.4628,-0.0200,0.2994,9.1602,-0.73043,1.00138,-1.20158,53.41,6.6006,0.0000
0.9000,-0.3266,0.0272,-0.3275,0.0268,-0.68523,1.03502,-1.20161,52.05,6.7617,0.0000
0.9083,0.0548,19.2756,2.1441,0.4629,-0.64949,1.05595,-1.20288,55.70,4.9691,0.0000
0.9167,0.2016,-0.3080,4.4801,-1.3760,-0.64857,1.06838,-1.19969,59.69,1.4956,0.0000
0.9250,18.9680,4.4967,-0.1362,6.6858,-0.63935,1.07479,-1.20368,64.18,1.3472,0.0000
0.9333,0.0265,-0.0024,0.0257,0.4641,-0.61498,1.08202,-1.20288,66.32,3.0512,0.0000
0.9417,6.3425,-0.2442,0.5765,9.6396,-0.58417,1.09041,-1.20469,67.41,3.8319,0.0000
0.9500,1.0758,4.8566,1.4285,10.7670,-0.54505,1.09712,-1.20566,69.52,4.7631,0.0000
0.9583,14.9037,0.1254,0.0924,16.7850,-0.50174,1.10949,-1.20032,69.88,5.4050,0.0000
0.9667,0.0709,5.7096,0.1340,3.2155,-0.45470,1.12933,-1.20749,72.03,6.1262,0.0000
0.9750,-0.4385,-0.2427,2.0068,0.8859,-0.40464,1.15386,-1.20186,71.44,6.6894,0.0000
0.9833,-0.2029,22.6935,0.7136,-2.9575,-0.35919,1.17114,-1.20471,72.68,5.8348,0.0000
0.9917,2.3299,-0.3811,7.5211,1.9987,-0.31876,1.18791,-1.19932,73.98,5.2523,0.0000
1.0000,15.8688,0.5521,-0.3055,0.3974,-0.27588,1.19046,-1.19784,75.65,5.1545,0.0000
1.0083,1.4531,-0.4851,5.1782,0.1879,-0.22555,1.18858,-1.20477,75.66,6.0444,0.0000
1.0167,1.5531,-0.3490,0.0853,2.0711,-0.17300,1.19270,-1.20032,74.81,6.3252,0.0000
1.0250,-0.3946,6.8506,-0.3866,-0.1331,-0.11869,1.20199,-1.19301,75.74,6.6115,0.0000
1.0333,12.4418,0.4755,-0.0522,2.8848,-0.06509,1.20780,-1.19808,78.46,6.4698,0.0000
1.0417,-0.0970,-0.0292,0.4700,-0.0378,-0.03191,1.21371,-1.19161,85.58,4.0444,0.0000
1.0500,-0.1315,-1.6851,9.3584,-0.5186,-0.01422,1.21300,-1.19464,92.19,2.1235,0.0000
1.0583,0.0517,0.1267,0.0511,0.1260,0.00313,1.21184,-1.19794,93.69,2.0874,0.0000
1.0667,6.9738,-0.6056,12.2108,-0.4841,0.02050,1.20725,-1.20357,94.27,2.1559,0.0000
1.0750,11.3163,4.3957,5.9158,3.0944,0.04559,1.19862,-1.20453,96.48,3.1836,0.0000
1.0833,-2.7232,-0.0896,0.0222,-0.5251,0.07823,1.18645,-1.20513,99.31,4.1807,0.0000
1.0917,-0.5895,0.7501,0.1356,5.3736,0.11668,1.18063,-1.20387,100.79,4.6668,0.0000
1.1000,-1.8200,-0.0139,0.2311,2.3743,0.15967,1.17292,-1.20085,101.83,5.2407,0.0000
1.1083,-0.1935,-0.8128,0.1130,0.6484,0.20609,1.16407,-1.20199,102.69,5.6703,0.0000
1.1167,3.7290,-0.6213,12.3683,-0.8524,0.25667,1.15535,-1.20301,101.80,6.1599,0.0000
1.1250,12.7046,0.5857,0.2020,13.6598,0.31036,1.14028,-1.20095,101.46,6.6913,0.0000
1.1333,0.0336,-0.5322,0.0237,0.0149,0.37122,1.12713,-1.20657,101.42,7.4720,0.0000
1.1417,14.4494,0.0876,5.1025,3.1258,0.43679,1.11804,-1.20149,100.37,7.9440,0.0000
1.1500,0.1402,0.1266,0.0982,-0.7141,0.49863,1.10640,-1.19837,101.88,7.5500,0.0000
1.1583,0.0329,-0.1205,-0.5098,-0.6769,0.54465,1.09109,-1.20120,105.19,5.8204,0.0000
1.1667,10.3232,24.2140,-0.1228,-0.1507,0.58208,1.07370,-1.20062,108.53,4.9526,0.0000
1.1750,0.3456,-0.1489,0.4396,9.9355,0.61990,1.05870,-1.19862,107.90,4.8826,0.0000
1.1833,3.2927,0.0040,0.2900,10.3343,0.65291,1.04080,-1.20240,111.54,4.5062,0.0000
1.1917,-0.3292,14.7053,-0.8632,2.1196,0.68747,1.02088,-1.20444,116.05,4.7868,0.0000
1.2000,9.3788,-0.5489,2.8299,3.6195,0.72566,1.00394,-1.20341,117.15,5.0134,0.0000
1.2083,-0.1210,-0.0585,-0.1219,1.9377,0.76662,0.97764,-1.20349,119.46,5.8415,0.0000
1.2167,1.2035,-0.1798,0.5467,10.0238,0.81068,0.95516,-1.19800,119.59,5.9349,0.0000
1.2250,8.0944,0.2360,-0.0100,8.8644,0.85245,0.92244,-1.19647,120.57,6.3670,0.0000
1.2333,5.7954,0.2464,-0.0279,0.9782,0.89359,0.88141,-1.20031,121.62,6.9732,0.0000
1.2417,0.0130,0.0304,-0.3655,0.0286,0.91009,0.87615,-1.19469,126.75,2.0783,0.0000
1.2500,-0.3160,41.8169,-0.6671,4.8899,0.92089,0.86762,-1.20041,132.37,1.6508,0.0000
1.2583,0.5770,0.1377,0.5764,10.6846,0.93453,0.85847,-1.20403,131.00,1.9711,0.0000
1.2667,-0.5572,-0.0884,-1.0072,9.7532,0.94256,0.84019,-1.20132,130.70,2.3957,0.0000
1.2750,-0.8340,-0.6860,0.0244,-0.5006,0.95374,0.81704,-1.20258,130.04,3.0854,0.0000
1.2833,-0.5373,-0.0370,-0.1081,2.8008,0.97135,0.79057,-1.20286,130.17,3.8142,0.0000
1.2917,-0.7083,0.1870,0.0254,0.3411,0.99397,0.75986,-1.20306,131.77,4.5778,0.0000
