sim_time,torque_FL,torque_FR,torque_BL,torque_BR,x,y,z,yaw_deg,actual_speed_mps,heading_correction_rads
13.9917,-0.2340,0.0257,-0.2655,-0.2254,-1.43255,-0.38420,-1.20416,-9.32,6.1080,0.0000
14.0000,0.6939,9.0862,-0.6696,-0.2089,-1.44338,-0.32848,-1.20287,-9.09,6.8116,0.0000
14.0083,0.3780,-0.1186,0.3973,8.5531,-1.45447,-0.27002,-1.20412,-10.18,7.1410,0.0000
14.0167,-0.1958,0.0894,-0.0764,-0.0859,-1.46410,-0.20616,-1.20231,-10.85,7.7493,0.0000
14.0250,-0.1962,0.5788,-1.1802,-0.3408,-1.46153,-0.15374,-1.20161,-7.19,6.2977,0.0000
14.0333,21.1217,2.7702,13.1046,0.0042,-1.46549,-0.12802,-1.20117,-3.02,3.1236,0.0000
14.0417,-0.0700,-0.5088,4.2191,-0.1612,-1.47226,-0.12359,-1.20079,-0.08,0.9706,0.0000
14.0500,4.3902,-0.4288,4.0038,-0.3796,-1.47392,-0.11619,-1.20365,4.45,0.9106,0.0000
14.0583,-3.0546,0.2436,0.2455,1.3893,-1.47555,-0.10106,-1.20189,7.65,1.8256,0.0000
14.0667,9.5913,0.2499,0.2821,10.7873,-1.46791,-0.08857,-1.20277,9.25,1.7578,0.0000
14.0750,0.0511,0.6715,0.0482,0.9816,-1.46123,-0.06830,-1.20230,10.48,2.5605,0.0000
14.0833,17.6088,0.4610,10.1018,3.9987,-1.45320,-0.04242,-1.20357,10.59,3.2517,0.0000
14.0917,-0.6193,9.5569,-0.6332,13.4744,-1.43927,-0.01036,-1.20353,12.07,4.1944,0.0000
14.1000,11.7831,0.4577,0.0044,3.3051,-1.42812,0.03065,-1.20150,12.42,5.0994,0.0000
14.1083,0.2068,0.7587,-0.1249,-0.0314,-1.41457,0.07635,-1.20299,12.75,5.7200,0.0000
14.1167,-0.2569,-0.1244,0.4902,8.5502,-1.40054,0.12535,-1.20564,13.20,6.1162,0.0000
14.1250,-3.5687,11.4105,-2.1033,-1.5330,-1.38764,0.18037,-1.20227,13.45,6.7814,0.0000
14.1333,-0.4250,-0.4353,6.4991,0.1298,-1.37677,0.23810,-1.20432,12.24,7.0496,0.0000
14.1417,0.0976,0.1052,0.1138,2.5452,-1.36028,0.29900,-1.20295,12.27,7.5715,0.0000
14.1500,-0.2132,-0.0449,-0.2137,-0.3835,-1.34449,0.35077,-1.19928,14.38,6.4952,0.0000
14.1583,-0.0497,-0.2067,4.0976,-0.2068,-1.34767,0.36928,-1.19483,21.30,2.2537,0.0000
14.1667,0.4933,6.7731,0.5867,10.5195,-1.34429,0.38041,-1.19992,27.89,1.3962,0.0000
14.1750,9.0334,-0.8651,0.0079,3.3813,-1.33478,0.39178,-1.20241,29.35,1.7784,0.0000
14.1833,-0.1120,-0.0127,0.0464,0.8083,-1.32037,0.41044,-1.20433,30.07,2.8293,0.0000
14.1917,10.6870,0.3641,0.1362,8.3974,-1.29601,0.43400,-1.20487,30.64,4.0664,0.0000
14.2000,0.0730,1.1127,0.0630,1.5008,-1.27052,0.46591,-1.20219,30.73,4.9017,0.0000
14.2083,10.7628,0.3045,1.8335,5.0139,-1.24392,0.50250,-1.20336,30.26,5.4272,0.0000
14.2167,-0.5390,10.8027,-0.2005,0.0302,-1.21386,0.54295,-1.20279,31.04,6.0486,0.0000
14.2250,-0.6174,10.5700,-0.3705,1.2022,-1.18815,0.58936,-1.20401,29.98,6.3666,0.0000
14.2333,0.8113,-0.0490,0.0779,5.1714,-1.16040,0.63974,-1.20108,27.69,6.9016,0.0000
14.2417,0.0826,0.0134,0.1623,2.7920,-1.13016,0.68095,-1.20148,30.10,6.1340,0.0000
14.2500,-0.6179,23.5697,-0.6174,-0.6290,-1.10260,0.71344,-1.19962,33.91,5.1131,0.0000
14.2583,-0.0390,-0.0728,-0.0602,3.0000,-1.07811,0.75044,-1.20173,34.92,5.3234,0.0000
14.2667,-0.0997,0.1436,0.0804,-0.1597,-1.05954,0.77596,-1.19864,38.96,3.7877,0.0000
14.2750,-0.0941,-0.4015,8.2277,-0.4078,-1.05781,0.78952,-1.19923,44.53,1.6407,0.0000
14.2833,0.0142,0.0376,1.9927,0.0361,-1.05125,0.79093,-1.20166,49.93,0.8051,0.0000
14.2917,0.0151,-2.5131,7.1538,-0.7234,-1.03714,0.78825,-1.20466,54.54,1.7241,0.0000
14.3000,6.0071,-0.3814,5.3878,-0.6131,-1.01649,0.78657,-1.20326,58.13,2.4855,0.0000
14.3083,-0.0926,27.9971,0.1102,-0.5856,-0.99244,0.78919,-1.20437,60.77,2.9034,0.0000
14.3167,1.0702,-0.0207,0.0588,4.0451,-0.97294,0.81366,-1.20172,56.42,3.7544,0.0000
14.3250,-0.2972,1.8952,0.1399,5.0838,-0.95051,0.84493,-1.20363,52.92,4.6184,0.0000
14.3333,11.8205,0.4798,0.0113,3.3458,-0.92036,0.87950,-1.20105,51.03,5.5043,0.0000
14.3417,-0.5253,8.6508,-0.2445,1.7883,-0.88470,0.91717,-1.20270,49.93,6.2242,0.0000
14.3500,0.4017,0.1683,0.4010,0.8926,-0.85259,0.95386,-1.20117,50.51,5.8503,0.0000
14.3583,1.2851,0.9544,0.5810,-0.1708,-0.82084,0.97322,-1.20341,53.83,4.4623,0.0000
14.3667,5.2648,7.5387,-0.0452,4.1043,-0.78370,0.99443,-1.20339,55.63,5.1336,0.0000
14.3750,0.2151,5.5816,7.0946,0.2781,-0.75312,1.01710,-1.19873,56.62,4.5675,0.0000
14.3833,-0.0079,-0.0325,0.2770,-0.0320,-0.74639,1.02632,-1.20131,62.67,1.3697,0.0000
14.3917,7.9363,-0.8971,0.2800,6.3638,-0.73112,1.02942,-1.20040,64.34,1.8697,0.0000
14.4000,13.2275,0.1015,2.9268,1.3689,-0.70854,1.03378,-1.20428,64.77,2.7602,0.0000
14.4083,-0.1032,-0.0478,0.3247,0.3114,-0.67453,1.03553,-1.20325,64.47,4.0861,0.0000
14.4167,11.7835,0.3247,0.0118,4.3345,-0.63647,1.04291,-1.20408,63.95,4.6525,0.0000
14.4250,3.9400,-0.3156,7.4812,-0.3099,-0.59392,1.05820,-1.20198,62.87,5.4258,0.0000
14.4333,-0.7723,1.5215,-0.1169,2.9975,-0.54626,1.07522,-1.20611,63.40,6.0734,0.0000
14.4417,10.7250,0.5485,-0.1866,1.2546,-0.49996,1.10159,-1.20296,61.15,6.3938,0.0000
14.4500,-0.0211,-0.3541,0.8141,-0.5210,-0.45633,1.12398,-1.20133,59.05,5.8845,0.0000
14.4583,5.2478,0.6893,0.5701,0.5901,-0.41956,1.13681,-1.19807,61.50,4.6733,0.0000
14.4667,-0.0066,-0.9852,-0.0108,0.0445,-0.40413,1.14946,-1.19754,65.20,2.3943,0.0000
14.4750,11.1254,0.4330,0.0494,3.5164,-0.38874,1.16149,-1.20192,69.40,2.3444,0.0000
14.4833,-0.2154,6.1858,0.2341,2.6581,-0.36718,1.17086,-1.20425,73.98,2.8211,0.0000
14.4917,9.1130,2.1765,0.0417,5.2794,-0.33832,1.17802,-1.20314,76.29,3.5681,0.0000
14.5000,-0.2072,1.0858,5.5076,1.3998,-0.30334,1.18851,-1.20195,76.38,4.3819,0.0000
14.5083,6.6769,0.6849,-0.0941,1.6925,-0.26493,1.18821,-1.20530,76.24,4.6098,0.0000
14.5167,-1.2176,0.5357,0.0676,0.7415,-0.22213,1.18861,-1.20052,74.22,5.1365,0.0000
14.5250,11.7607,0.5122,-0.1540,0.7767,-0.17868,1.19388,-1.20041,74.66,5.2521,0.0000
14.5333,-0.1312,-0.5710,6.0580,0.0984,-0.16275,1.20114,-1.20368,79.22,2.1008,0.0000
14.5417,6.5214,13.4577,-0.2495,5.4851,-0.14997,1.20728,-1.20471,83.72,1.7005,0.0000
14.5500,10.0156,0.1722,2.5532,1.3395,-0.12907,1.21392,-1.20267,86.26,2.6318,0.0000
14.5583,-4.8482,-0.4624,8.2370,-1.0820,-0.10381,1.21206,-1.20435,89.63,3.0393,0.0000
14.5667,-0.4145,10.1954,0.2206,4.6406,-0.07374,1.20406,-1.20308,92.24,3.7342,0.0000
14.5750,0.5398,-0.0926,1.5205,-0.2506,-0.03735,1.19726,-1.20346,93.70,4.4422,0.0000
14.5833,-1.8977,14.9140,-0.0354,2.7796,0.00518,1.18923,-1.20573,95.35,5.1940,0.0000
14.5917,-0.1636,-0.0243,0.4601,0.4341,0.05677,1.18548,-1.20239,95.23,6.2069,0.0000
14.6000,0.9664,-1.3624,2.7372,-0.1170,0.10814,1.18080,-1.20390,95.78,6.1906,0.0000
14.6083,2.4024,-1.1528,3.0601,0.4778,0.16133,1.17495,-1.20370,96.02,6.4212,0.0000
14.6167,0.4192,1.3247,-0.2247,2.0390,0.21626,1.16972,-1.20231,95.04,6.6211,0.0000
14.6250,-0.3556,0.0326,-0.0003,-0.3446,0.26440,1.17157,-1.19905,93.78,5.7808,0.0000
14.6333,-0.0107,0.0190,0.3721,-0.8139,0.30352,1.16988,-1.20336,96.78,4.6986,0.0000
14.6417,-0.0473,-0.5463,0.0925,2.1943,0.33585,1.16510,-1.19964,99.46,3.9222,0.0000
14.6500,14.1786,0.4511,-4.3973,1.3069,0.37046,1.15871,-1.20335,101.97,4.2233,0.0000
14.6583,3.2409,-0.6187,0.0354,1.4436,0.40787,1.14779,-1.20329,104.54,4.6765,0.0000
14.6667,-0.2338,8.9245,-0.2563,2.3621,0.44630,1.13582,-1.20421,107.05,4.8301,0.0000
14.6750,11.0341,5.8140,-4.4158,0.1799,0.48556,1.12309,-1.20155,107.75,4.9533,0.0000
14.6833,7.0470,0.2722,0.0390,2.6334,0.52544,1.10663,-1.20451,109.09,5.1764,0.0000
14.6917,-0.0703,14.3303,-0.4859,6.9470,0.56209,1.08458,-1.20135,110.56,5.1324,0.0000
14.7000,0.2070,-0.1069,0.2062,5.8758,0.60475,1.06256,-1.19720,109.28,5.7609,0.0000
14.7083,-0.4042,-0.0317,-0.0494,1.2225,0.64814,1.04116,-1.20295,110.44,5.8057,0.0000
14.7167,-0.0221,-0.0245,-0.0225,2.0034,0.69142,1.01854,-1.19884,110.94,5.8610,0.0000
14.7250,-0.1538,-0.0439,-0.1550,0.5095,0.72581,0.99647,-1.20078,113.75,4.9032,0.0000
14.7333,4.9820,-0.4648,6.0968,-0.2279,0.75895,0.97628,-1.20381,116.35,4.6571,0.0000
14.7417,9.5441,3.9451,0.0873,3.9983,0.79133,0.95329,-1.20363,118.43,4.7647,0.0000
14.7500,-0.5734,-0.0284,-0.0965,2.3590,0.82805,0.93458,-1.19908,117.90,4.9457,0.0000
14.7583,-0.0595,-0.0214,-0.0605,0.1553,0.85795,0.91744,-1.19996,121.14,4.1357,0.0000
14.7667,-0.3209,2.3263,0.4281,0.9537,0.87944,0.89868,-1.20217,125.93,3.4231,0.0000
14.7750,0.2514,1.0362,0.1988,4.5268,0.89977,0.87325,-1.20697,128.82,3.9075,0.0000
14.7833,6.2125,0.2851,0.0350,1.5049,0.92517,0.84168,-1.20343,128.38,4.8616,0.0000
14.7917,-0.7588,11.6865,-0.4404,4.7368,0.95517,0.80614,-1.20402,127.60,5.5813,0.0000
14.8000,7.8605,0.5087,-0.0438,0.5077,0.99755,0.77292,-1.20237,126.42,6.4619,0.0000
14.8083,-0.0823,-0.2697,-1.9815,-0.2593,1.03607,0.73992,-1.20165,128.00,6.0860,0.0000
14.8167,14.1599,19.6604,-0.2785,4.8600,1.06200,0.70944,-1.20115,131.00,4.8032,0.0000
14.8250,-0.3543,0.0241,-0.2090,-0.0987,1.09483,0.67895,-1.20116,131.94,5.3760,0.0000
14.8333,2.9718,8.6300,-1.9867,0.3487,1.11708,0.65096,-1.20481,136.39,4.2911,0.0000
14.8417,-0.9943,-0.0586,-0.0198,1.3975,1.14151,0.62169,-1.20417,139.55,4.5742,0.0000
14.8500,-0.0838,0.4847,0.3610,0.7261,1.16644,0.60147,-1.20205,141.66,3.8527,0.0000
14.8583,0.0881,3.3784,0.0466,0.6554,1.17270,0.59561,-1.19965,145.36,1.0293,0.0000
14.8667,4.3190,-0.3192,-0.0363,0.2850,1.17529,0.58564,-1.20116,144.90,1.2356,0.0000
14.8750,4.3656,-0.3131,4.8057,9.3854,1.18187,0.57093,-1.20385,143.51,1.9342,0.0000
14.8833,9.3202,0.2371,0.3271,8.7822,1.18684,0.54636,-1.20447,143.49,3.0082,0.0000
14.8917,-0.7038,2.6193,-0.0287,1.6491,1.19695,0.51650,-1.20198,142.70,3.7829,0.0000
14.9000,5.9421,2.0625,0.3991,10.8480,1.21839,0.48602,-1.20509,141.19,4.4723,0.0000
14.9083,22.2742,1.6306,-0.2645,0.8860,1.23938,0.46125,-1.19772,142.01,3.8957,0.0000
14.9167,-0.6377,18.9197,-0.5580,6.7800,1.26067,0.43471,-1.18998,141.20,4.0821,0.0000
14.9250,10.7228,0.2627,0.0013,4.9346,1.27992,0.40682,-1.18294,143.74,4.0666,0.0000
14.9333,-0.0942,-0.0056,0.0365,0.6367,1.30265,0.37321,-1.17912,145.55,4.8693,0.0000
14.9417,-0.0311,2.6713,0.0247,-0.1577,1.32253,0.33632,-1.17712,148.08,5.0292,0.0000
14.9500,0.0754,-0.0061,0.0300,0.3923,1.34022,0.29827,-1.17634,150.84,5.0351,0.0000
14.9583,-0.0633,25.2326,-0.1544,-0.1091,1.35925,0.25414,-1.17835,153.27,5.7672,0.0000
14.9667,4.4661,0.2439,-0.2362,-1.6109,1.37190,0.21503,-1.17319,155.60,4.9323,0.0000
14.9750,-0.6620,10.1080,-0.6565,-0.2448,1.37840,0.17537,-1.18453,157.96,4.8229,0.0000
14.9833,2.4651,-0.2056,-5.1644,-0.5711,1.38483,0.13114,-1.19516,160.34,5.3631,0.0000
14.9917,-0.2544,8.3577,-0.3615,0.7296,1.38737,0.08491,-1.20540,164.08,5.5557,0.0000
15.0000,8.5478,0.1984,0.3584,11.7870,1.39779,0.03725,-1.20208,164.55,5.8546,0.0000
15.0083,0.1592,0.0589,0.4912,1.8949,1.40625,-0.01613,-1.20413,165.35,6.4858,0.0000
15.0167,12.3433,0.0010,0.0401,3.7390,1.41382,-0.06634,-1.19937,166.09,6.0928,0.0000
15.0250,0.1694,0.0782,0.0473,-0.2590,1.42272,-0.11674,-1.19916,167.74,6.1423,0.0000
15.0333,-0.3122,5.1831,-0.3062,-0.1722,1.42341,-0.15731,-1.20337,172.00,4.8683,0.0000
15.0417,0.2298,17.2094,-0.2449,2.2499,1.42326,-0.19710,-1.20320,174.30,4.7748,0.0000
15.0500,0.0613,11.6584,7.8476,0.2580,1.43058,-0.23142,-1.20090,175.54,4.2118,0.0000
15.0583,18.2115,0.3776,2.4890,0.1508,1.42930,-0.24492,-1.20355,-178.64,1.6272,0.0000
15.0667,12.2319,-0.2887,0.0521,4.2688,1.42206,-0.26826,-1.20144,-174.37,2.9326,0.0000
15.0750,2.2086,-0.2500,4.3800,1.1789,1.41452,-0.29846,-1.20178,-171.15,3.7350,0.0000
15.0833,5.7651,12.7944,0.0194,11.1048,1.40109,-0.33349,-1.20385,-168.43,4.5014,0.0000
15.0917,0.0243,-0.0737,0.2638,8.5789,1.38648,-0.37685,-1.20202,-168.05,5.4909,0.0000
15.1000,13.7498,0.9267,2.8005,5.7062,1.37503,-0.42516,-1.20425,-167.12,5.9583,0.0000
15.1083,0.0069,-0.0158,0.3405,3.3915,1.36218,-0.47966,-1.20450,-167.90,6.7189,0.0000
15.1167,0.3519,1.9157,-0.4928,-0.0157,1.35506,-0.53330,-1.20088,-169.27,6.4938,0.0000
15.1250,14.4606,0.3790,0.4699,14.5990,1.35466,-0.58451,-1.20217,-170.46,6.1445,0.0000
15.1333,-0.3995,8.7144,-0.3829,0.5245,1.35217,-0.64181,-1.20610,-170.89,6.8831,0.0000
15.1417,0.0566,-0.0007,0.0558,1.6114,1.34897,-0.68982,-1.20091,-169.52,5.7736,0.0000
15.1500,-0.1709,0.1938,2.6078,-0.6707,1.34285,-0.72613,-1.20213,-165.43,4.4189,0.0000
15.1583,18.4320,-0.4022,0.2320,17.6549,1.33539,-0.73881,-1.20254,-160.81,1.7654,0.0000
15.1667,2.2929,0.0095,0.0277,1.3124,1.31946,-0.76087,-1.20381,-159.23,3.2652,0.0000
15.1750,-3.7253,5.7877,-2.1149,3.9078,1.30405,-0.78802,-1.20385,-157.34,3.7468,0.0000
15.1833,0.2299,8.2243,-0.1213,9.4285,1.28956,-0.82312,-1.20492,-157.00,4.5562,0.0000
15.1917,5.7344,1.3078,-0.0147,2.3568,1.27982,-0.86517,-1.20145,-157.06,5.1805,0.0000
15.2000,4.6687,0.0370,0.1614,4.0156,1.26674,-0.90556,-1.20202,-156.58,5.0934,0.0000
15.2083,-0.2787,17.9979,-0.2324,-1.4987,1.24682,-0.94168,-1.20232,-154.93,4.9501,0.0000
15.2167,-0.1200,-0.0389,-0.1210,-0.0398,1.24178,-0.96302,-1.19708,-153.16,2.6320,0.0000
15.2250,6.1320,15.5773,0.0070,11.1961,1.23454,-0.97085,-1.20313,-147.82,1.2798,0.0000
15.2333,10.6795,0.3308,0.1074,6.8780,1.22237,-0.98044,-1.20489,-144.28,1.8584,0.0000
15.2417,2.4866,3.2186,0.3572,2.4717,1.20205,-0.99249,-1.20344,-141.52,2.8353,0.0000
15.2500,6.5131,0.1037,0.0103,2.8887,1.17890,-1.00992,-1.20285,-138.52,3.4774,0.0000
15.2583,3.2684,11.1602,0.0991,-1.0143,1.14962,-1.03208,-1.20334,-136.80,4.4068,0.0000
15.2667,-1.1397,0.6704,0.1578,-1.3863,1.12484,-1.06273,-1.20160,-138.37,4.7290,0.0000
15.2750,1.7359,-0.0081,0.0791,0.0248,1.09392,-1.09312,-1.20264,-141.20,5.2027,0.0000
15.2833,0.1003,1.7223,-0.1184,2.6947,1.06325,-1.12985,-1.20254,-140.08,5.7427,0.0000
15.2917,15.2522,-0.2290,8.7001,-0.0966,1.03325,-1.16919,-1.20195,-139.97,5.9363,0.0000
15.3000,0.2711,0.1089,0.2699,-1.9064,1.01141,-1.20651,-1.20215,-135.00,5.1891,0.0000
15.3083,4.4762,-0.3449,3.4199,-0.5742,0.98316,-1.24062,-1.20354,-132.15,5.3144,0.0000
15.3167,0.0018,0.0030,0.0010,0.0024,0.94798,-1.26615,-1.20083,-131.22,5.2164,0.0000
15.3250,15.6629,0.1683,2.4507,5.4565,0.90851,-1.29563,-1.20448,-130.26,5.9117,0.0000
15.3333,4.1420,0.0554,0.0556,-0.9322,0.86766,-1.32820,-1.20042,-130.32,6.2687,0.0000
15.3417,7.2138,0.1254,11.1555,-0.1514,0.82776,-1.36225,-1.20361,-132.41,6.2946,0.0000
15.3500,6.3318,0.0302,-0.5949,-0.0054,0.78811,-1.39451,-1.19814,-131.85,6.1338,0.0000
15.3583,0.2303,0.1672,-0.4925,-0.8604,0.75369,-1.42732,-1.19853,-129.57,5.7067,0.0000
15.3667,2.2298,-0.0482,-0.5739,0.8492,0.71681,-1.45865,-1.20195,-128.85,5.8072,0.0000
15.3750,-0.9198,8.7210,-1.5468,8.5459,0.67346,-1.49137,-1.20581,-128.30,6.5173,0.0000
15.3833,-0.1598,15.0057,-0.1544,4.1175,0.63143,-1.52130,-1.20089,-126.79,6.1910,0.0000
15.3917,1.0054,0.3652,0.2565,0.7327,0.60444,-1.54348,-1.19835,-123.91,4.1924,0.0000
15.4000,12.8968,0.2577,2.4079,4.3581,0.59711,-1.55433,-1.20112,-118.50,1.5719,0.0000
15.4083,-0.0308,-0.1822,0.0999,0.5682,0.57873,-1.56135,-1.20584,-111.92,2.3608,0.0000
15.4167,11.6199,0.3472,0.5420,10.3973,0.55199,-1.56750,-1.20223,-109.55,3.2929,0.0000
15.4250,-0.2667,-0.4855,3.6120,-0.3196,0.51674,-1.57191,-1.20528,-106.32,4.2630,0.0000
15.4333,10.3266,8.3198,-0.2215,7.8817,0.47379,-1.57614,-1.20309,-104.32,5.1786,0.0000
15.4417,0.1040,-0.0699,1.3205,-0.0843,0.42779,-1.58229,-1.20400,-103.14,5.5688,0.0000
15.4500,1.6308,-0.1857,0.2936,10.1082,0.37957,-1.59098,-1.20537,-104.87,5.8798,0.0000
15.4583,-0.1561,-0.0209,-0.0023,-0.2119,0.32671,-1.61232,-1.20224,-107.58,6.8401,0.0000
15.4667,0.5555,-0.0280,0.1958,7.8325,0.26963,-1.63078,-1.20430,-109.33,7.1995,0.0000
15.4750,-0.1194,-0.9833,5.0346,-0.5186,0.20720,-1.65123,-1.20328,-110.28,7.8833,0.0000
15.4833,-0.2661,13.0868,-0.2579,-0.2767,0.15255,-1.66381,-1.20277,-108.53,6.7290,0.0000
15.4917,0.7606,-0.0806,0.0116,6.6739,0.10346,-1.67276,-1.20184,-107.02,5.9881,0.0000
15.5000,1.4751,-0.0793,-3.3895,-0.9438,0.06219,-1.67572,-1.20521,-102.39,4.9658,0.0000
15.5083,0.9210,0.3659,0.1689,6.3299,0.02482,-1.68062,-1.19901,-101.72,4.5220,0.0000
15.5167,0.4950,0.3451,0.2239,0.7642,-0.00501,-1.68891,-1.19976,-99.61,3.7152,0.0000
15.5250,7.1146,0.1995,0.2327,8.0081,-0.01643,-1.69731,-1.20311,-93.40,1.7012,0.0000
15.5333,1.2638,1.0066,7.1481,-1.5836,-0.03085,-1.69933,-1.20346,-88.43,1.7479,0.0000
15.5417,11.3350,0.3263,0.3998,12.5210,-0.04546,-1.68975,-1.20319,-85.97,2.0957,0.0000
15.5500,3.6336,-0.0023,0.1507,11.8479,-0.06686,-1.67737,-1.20541,-82.20,2.9670,0.0000
15.5583,-1.2887,11.1099,0.0610,3.8136,-0.09701,-1.66316,-1.20260,-79.00,3.9995,0.0000
15.5667,-0.0046,7.8121,-0.7929,-0.1116,-0.13046,-1.64897,-1.20496,-77.64,4.3607,0.0000
15.5750,0.9684,0.1387,0.3234,5.3378,-0.16882,-1.65175,-1.20412,-79.68,4.6151,0.0000
15.5833,1.8177,-0.2835,5.6078,4.1183,-0.21336,-1.64728,-1.20288,-79.85,5.3715,0.0000
15.5917,2.8489,-0.0152,0.3619,9.3548,-0.26106,-1.63916,-1.20432,-79.34,5.8068,0.0000
15.6000,2.0571,-0.1770,3.7107,2.4621,-0.31509,-1.62935,-1.20377,-79.32,6.5894,0.0000
15.6083,4.4238,0.5827,0.0025,-0.6012,-0.36907,-1.61952,-1.20259,-80.61,6.5834,0.0000
15.6167,1.5543,-0.0457,-0.0905,8.6453,-0.42347,-1.61160,-1.20228,-82.74,6.5979,0.0000
15.6250,2.7490,0.4040,0.2606,-0.2541,-0.47907,-1.60545,-1.20361,-82.41,6.7120,0.0000
15.6333,-0.1913,0.5675,-0.0843,2.4813,-0.52424,-1.59615,-1.19931,-80.77,5.5337,0.0000
15.6417,0.0355,0.3341,0.3711,-0.8939,-0.56401,-1.58805,-1.19891,-78.08,4.8706,0.0000
15.6500,4.9823,0.1294,0.1805,3.7218,-0.59270,-1.57915,-1.20105,-73.11,3.6046,0.0000
15.6583,4.1392,7.5444,-0.0396,1.1980,-0.61700,-1.56944,-1.20450,-68.05,3.1412,0.0000
15.6667,6.3333,3.6289,-0.0671,3.7182,-0.64712,-1.55302,-1.20367,-65.11,4.1154,0.0000
15.6750,8.1514,0.2435,0.5847,4.1556,-0.68082,-1.53147,-1.20559,-62.40,4.8012,0.0000
15.6833,11.5585,0.6192,0.0492,3.8302,-0.71969,-1.50863,-1.20218,-61.87,5.4099,0.0000
15.6917,-0.5300,-0.0376,0.0419,0.4058,-0.76438,-1.48449,-1.20599,-61.78,6.0945,0.0000
15.7000,-0.6809,12.0530,-0.5047,6.2821,-0.81174,-1.46073,-1.20363,-62.49,6.3591,0.0000
15.7083,0.2108,-0.0163,2.1447,-0.1333,-0.85419,-1.43544,-1.19889,-62.11,5.9289,0.0000
15.7167,-0.6661,-0.0223,0.0127,-0.0229,-0.87867,-1.39821,-1.20519,-61.95,5.3469,0.0000
15.7250,0.1241,-0.0574,0.1340,3.2461,-0.91375,-1.36709,-1.20318,-62.19,5.6275,0.0000
15.7333,0.3280,0.8843,0.4621,0.2257,-0.94357,-1.34699,-1.19881,-60.43,4.3152,0.0000
15.7417,-0.1562,-1.3038,6.2522,-0.4788,-0.95630,-1.34968,-1.19653,-57.42,1.5618,0.0000
15.7500,12.7096,7.3602,1.5989,14.7335,-0.96523,-1.35035,-1.20417,-53.53,1.0746,0.0000
15.7583,2.3243,-0.3462,4.9813,1.7667,-0.98245,-1.34130,-1.20088,-50.77,2.3348,0.0000
15.7667,-0.3838,1.1961,9.5916,-0.5242,-0.99884,-1.32363,-1.20502,-46.68,2.8919,0.0000
15.7750,7.9280,0.5227,-0.0087,4.3907,-1.01457,-1.29941,-1.20260,-44.38,3.4652,0.0000
15.7833,-1.4043,7.7257,-1.6463,3.4499,-1.03066,-1.26897,-1.20466,-42.96,4.1326,0.0000
15.7917,13.5465,-0.0642,0.0752,6.1252,-1.05510,-1.23777,-1.20266,-43.19,4.7550,0.0000
15.8000,1.4033,-0.1415,3.7485,2.0103,-1.08683,-1.20426,-1.20500,-43.82,5.5383,0.0000
15.8083,9.3610,3.2746,0.3860,-3.8314,-1.12230,-1.16588,-1.20184,-44.60,6.2712,0.0000
15.8167,2.4161,-0.4518,6.5124,2.4899,-1.15982,-1.12620,-1.20498,-47.19,6.5527,0.0000
15.8250,-0.6184,-0.0638,-0.0778,2.6375,-1.19212,-1.08973,-1.20098,-46.80,5.8464,0.0000
15.8333,-0.1278,-0.0538,-0.1292,-0.0552,-1.20689,-1.07969,-1.19747,-42.24,2.1430,0.0000
15.8417,8.5289,27.0773,0.4252,0.7579,-1.21908,-1.07336,-1.20456,-37.11,1.6482,0.0000
15.8500,0.7070,-0.1864,10.3393,1.3541,-1.23715,-1.05868,-1.19877,-37.64,2.7942,0.0000
15.8583,6.5640,0.2776,1.2448,1.9701,-1.24841,-1.03145,-1.20365,-35.46,3.5360,0.0000
15.8667,-0.9191,-0.0617,-0.0451,1.3018,-1.27019,-0.99978,-1.20156,-35.93,4.6119,0.0000
15.8750,0.0712,0.0533,2.8837,0.4999,-1.28606,-0.97418,-1.20111,-32.57,3.6146,0.0000
15.8833,0.0166,-0.2028,2.1920,0.4114,-1.29315,-0.96918,-1.19961,-28.40,1.0405,0.0000
15.8917,0.0625,0.1240,0.3450,1.8970,-1.28931,-0.95962,-1.20075,-23.82,1.2360,0.0000
15.9000,0.0678,0.0742,2.2006,0.8092,-1.28038,-0.94627,-1.20052,-18.71,1.9274,0.0000
15.9083,0.4325,34.9342,0.7639,-0.4811,-1.27077,-0.92698,-1.20439,-15.28,2.5864,0.0000
15.9167,9.8804,0.5980,0.0343,2.2615,-1.28170,-0.90341,-1.20276,-21.11,3.1175,0.0000
15.9250,1.7438,-0.3152,11.1271,1.5507,-1.29363,-0.87112,-1.20351,-26.88,4.1311,0.0000
15.9333,-1.0424,1.4618,0.0556,1.1725,-1.30848,-0.83201,-1.20333,-30.11,5.0195,0.0000
15.9417,8.9242,-0.0410,1.9751,-0.1078,-1.33062,-0.78849,-1.20362,-32.01,5.8591,0.0000
15.9500,-0.3289,5.6078,0.0323,7.0200,-1.35567,-0.74311,-1.20279,-32.51,6.2203,0.0000
15.9583,0.2676,0.0246,0.5844,0.6026,-1.38105,-0.69541,-1.20385,-32.25,6.4832,0.0000
15.9667,1.7391,11.3085,-0.2325,3.3037,-1.39231,-0.66083,-1.20441,-29.40,4.3653,0.0000
15.9750,-0.2338,-0.0745,0.0583,4.1423,-1.40876,-0.62283,-1.20175,-27.81,4.9680,0.0000
15.9833,-0.3728,5.4805,2.7552,-0.3839,-1.42193,-0.60866,-1.20167,-21.91,2.3220,0.0000
