sim_time,torque_FL,torque_FR,torque_BL,torque_BR,x,y,z,yaw_deg,actual_speed_mps,heading_correction_rads
68.3750,1.4368,0.0609,1.0154,0.4204,0.78281,0.92783,-1.20421,110.51,0.8402,0.0000
68.3833,0.5727,0.0933,0.6454,0.5635,0.78743,0.92204,-1.20378,110.26,0.8888,0.0000
68.3917,0.3466,1.9574,0.4210,2.4878,0.79381,0.91582,-1.20385,110.00,1.0700,0.0000
68.4000,0.2679,-0.0022,0.0163,1.5472,0.80295,0.91099,-1.20320,109.54,1.2405,0.0000
68.4083,0.5584,0.3138,0.0012,2.2486,0.81187,0.90695,-1.20302,109.03,1.1751,0.0000
68.4167,0.9384,1.2683,-0.0384,1.0483,0.81706,0.90387,-1.20313,109.59,0.7243,0.0000
68.4250,3.7153,0.2691,0.0356,1.6333,0.82010,0.90219,-1.20375,110.37,0.4162,0.0000
68.4333,2.2589,0.4551,-0.2440,2.0690,0.82348,0.89952,-1.20499,111.50,0.5169,0.0000
68.4417,3.5239,1.8220,0.2858,2.6294,0.82871,0.89539,-1.20457,111.65,0.8001,0.0000
68.4500,0.9721,2.6363,-0.3045,0.5524,0.83616,0.89102,-1.20430,111.82,1.0362,0.0000
68.4583,0.9935,2.5809,-0.3766,0.7712,0.84203,0.88729,-1.20445,112.22,0.8353,0.0000
68.4667,2.4022,0.0930,0.0365,0.3125,0.84837,0.88335,-1.20390,112.43,0.8954,0.0000
68.4750,2.3401,0.0043,-0.4382,0.1797,0.85537,0.87907,-1.20313,112.45,0.9841,0.0000
68.4833,1.6702,0.0006,-0.9823,0.3832,0.86232,0.87449,-1.20269,112.46,0.9988,0.0000
68.4917,3.8691,0.0020,-0.4907,1.4676,0.86990,0.86945,-1.20281,112.52,1.0929,0.0000
68.5000,3.7352,0.4445,1.5165,2.0826,0.87270,0.86597,-1.20351,113.10,0.5360,0.0000
68.5083,0.5224,5.2703,0.0189,1.8056,0.87432,0.86652,-1.20373,113.75,0.2052,0.0000
68.5167,0.8299,2.6477,0.0065,1.8777,0.87573,0.86750,-1.20378,114.48,0.2062,0.0000
68.5250,0.7319,0.3824,-0.0004,0.6726,0.87705,0.86825,-1.20418,115.27,0.1820,0.0000
68.5333,0.6867,0.2996,0.0025,0.7345,0.87827,0.86849,-1.20509,116.16,0.1495,0.0000
68.5417,1.9281,0.1751,-0.2019,0.5581,0.88011,0.86708,-1.20649,117.29,0.2781,0.0000
68.5500,3.9456,0.2379,0.0531,2.6459,0.88445,0.86296,-1.20629,117.77,0.7178,0.0000
68.5583,0.6085,2.5996,0.0787,2.6681,0.89167,0.85661,-1.20567,117.62,1.1544,0.0000
68.5667,1.3285,2.6428,0.0079,2.2238,0.89870,0.85038,-1.20500,117.52,1.1270,0.0000
68.5750,1.2895,2.1185,0.0023,2.4652,0.90508,0.84376,-1.20474,117.59,1.1031,0.0000
68.5833,4.8515,0.3955,0.5807,1.3192,0.91150,0.83701,-1.20460,117.90,1.1176,0.0000
68.5917,1.9689,0.1897,0.9359,0.5331,0.91888,0.83155,-1.20325,117.78,1.1016,0.0000
68.6000,2.0440,0.2709,0.4143,0.5760,0.92569,0.82607,-1.20231,117.66,1.0493,0.0000
68.6083,1.7187,0.4996,-0.1686,0.7290,0.93156,0.82037,-1.20182,117.52,0.9822,0.0000
68.6167,0.6163,0.3175,-0.2333,0.3152,0.93724,0.81392,-1.20181,117.32,1.0304,0.0000
68.6250,-0.1207,0.2618,-0.6757,0.3285,0.94242,0.80703,-1.20236,117.14,1.0351,0.0000
68.6333,-0.4324,0.2124,-1.1376,0.2875,0.94712,0.79974,-1.20355,116.98,1.0405,0.0000
68.6417,2.7812,0.2101,-1.0959,0.1022,0.95156,0.79215,-1.20523,116.80,1.0555,0.0000
68.6500,2.3458,-0.0135,0.1149,1.1834,0.95543,0.78973,-1.20611,117.74,0.5477,0.0000
68.6583,3.2935,5.9738,0.3153,0.4072,0.95786,0.78831,-1.20690,118.68,0.3383,0.0000
68.6667,1.5088,2.7413,0.2954,1.3054,0.96192,0.78566,-1.20619,118.89,0.5808,0.0000
68.6750,1.3748,2.7372,0.3206,1.2519,0.96664,0.78249,-1.20589,119.36,0.6825,0.0000
68.6833,1.3201,1.6477,0.3749,0.5584,0.96896,0.78262,-1.20606,120.16,0.2788,0.0000
68.6917,1.3920,0.4664,0.3612,0.1198,0.97108,0.78265,-1.20672,121.01,0.2540,0.0000
68.7000,5.9066,2.9567,2.2223,0.5866,0.97254,0.78162,-1.20635,121.64,0.2149,0.0000
68.7083,2.3774,5.7218,0.2996,4.3057,0.97406,0.78231,-1.20520,122.10,0.1994,0.0000
68.7167,1.4564,2.4113,0.1994,3.5693,0.97886,0.78231,-1.20388,121.98,0.5762,0.0000
68.7250,3.6247,5.2118,2.3488,3.8902,0.98082,0.78242,-1.20291,122.55,0.2359,0.0000
68.7333,1.7685,4.6441,1.2306,1.7636,0.98235,0.78283,-1.20231,123.20,0.1902,0.0000
68.7417,1.1508,3.4300,0.3329,2.8206,0.98414,0.78321,-1.20207,123.78,0.2198,0.0000
68.7500,0.9529,1.5371,0.2955,2.1539,0.98610,0.78378,-1.20221,124.48,0.2443,0.0000
68.7583,0.6983,-0.0201,0.1809,0.9630,0.98774,0.78383,-1.20281,125.41,0.1969,0.0000
68.7667,0.3189,0.9422,0.0582,0.2464,0.98913,0.78308,-1.20386,126.38,0.1893,0.0000
68.7750,6.3892,0.4083,0.1480,1.4507,0.99139,0.78072,-1.20534,127.34,0.3919,0.0000
68.7833,1.1594,2.6770,0.2846,0.4413,0.99802,0.77539,-1.20518,127.55,1.0217,0.0000
68.7917,1.1453,2.7363,-0.1611,-0.1066,1.00459,0.76965,-1.20540,127.98,1.0460,0.0000
68.8000,1.2445,2.3121,-0.0759,-0.1538,1.01073,0.76423,-1.20614,128.49,0.9828,0.0000
68.8083,0.5515,2.6603,-0.0531,1.2028,1.01571,0.75980,-1.20702,129.12,0.8007,0.0000
68.8167,5.7545,0.2249,0.7499,2.3082,1.01996,0.75463,-1.20643,129.31,0.8022,0.0000
68.8250,2.0906,0.3158,0.5545,0.5684,1.02590,0.74774,-1.20512,129.24,1.0922,0.0000
68.8333,1.6797,0.6398,0.3243,0.4027,1.03252,0.74051,-1.20424,129.11,1.1767,0.0000
68.8417,0.3948,1.3620,0.1329,0.8096,1.04043,0.73308,-1.20377,128.91,1.3014,0.0000
68.8500,0.9502,2.5007,-0.2673,0.7710,1.04666,0.72582,-1.20380,129.18,1.1477,0.0000
68.8583,0.6810,2.0092,-0.3490,0.4156,1.05239,0.71907,-1.20430,129.56,1.0635,0.0000
68.8667,2.5187,0.2378,0.5971,3.0469,1.05721,0.71246,-1.20415,129.50,0.9818,0.0000
68.8750,0.1969,0.2094,0.3472,1.5600,1.06066,0.70469,-1.20442,129.33,1.0203,0.0000
68.8833,-0.5766,0.2381,0.2882,1.1691,1.06301,0.69630,-1.20544,129.05,1.0448,0.0000
68.8917,5.8008,0.4028,3.3095,0.1588,1.06313,0.69181,-1.20480,128.92,0.5398,0.0000
68.9000,4.5569,0.7186,1.1820,2.6383,1.06219,0.68804,-1.20425,129.13,0.4659,0.0000
68.9083,0.6796,0.7032,0.1354,0.6415,1.06401,0.68024,-1.20405,128.92,0.9610,0.0000
68.9167,0.5988,1.5886,0.2793,1.5367,1.07036,0.67241,-1.20422,128.62,1.2092,0.0000
68.9250,0.4984,0.2665,0.2283,0.1125,1.08035,0.66484,-1.20497,128.23,1.5050,0.0000
68.9333,1.6941,3.5893,-0.0957,0.6538,1.08818,0.65779,-1.20414,128.38,1.2641,0.0000
68.9417,1.5270,3.1043,-0.0377,0.4822,1.09520,0.65098,-1.20377,128.68,1.1727,0.0000
68.9500,1.1623,3.1883,-0.0550,-0.4174,1.10189,0.64467,-1.20393,129.18,1.1037,0.0000
68.9583,4.2490,0.7691,0.7734,-0.3420,1.10734,0.63992,-1.20443,129.89,0.8681,0.0000
68.9667,3.3501,0.3439,0.1512,2.6849,1.11180,0.63385,-1.20396,129.91,0.9033,0.0000
68.9750,0.7191,0.5378,-0.0006,1.0707,1.11556,0.62578,-1.20398,129.75,1.0687,0.0000
68.9833,-0.0120,0.4416,-0.4765,1.1833,1.11857,0.61745,-1.20464,129.58,1.0632,0.0000
68.9917,-0.3018,0.2232,-0.3828,0.9940,1.12103,0.60891,-1.20598,129.47,1.0660,0.0000
69.0000,2.3882,3.7143,-0.3452,2.8430,1.12380,0.60001,-1.20700,129.43,1.1194,0.0000
69.0083,0.4785,6.5482,3.7603,0.3363,1.13011,0.59426,-1.20657,129.69,1.0243,0.0000
69.0167,5.3788,0.4344,3.5694,0.7546,1.13037,0.59431,-1.20584,130.20,0.0320,0.0000
69.0250,4.5214,0.1547,1.8450,1.7085,1.12983,0.59253,-1.20515,130.75,0.2232,0.0000
69.0333,3.8509,0.0953,0.7901,2.9071,1.13005,0.58818,-1.20476,131.05,0.5228,0.0000
69.0417,0.1093,0.2781,0.9267,0.5612,1.13236,0.58050,-1.20487,130.87,0.9617,0.0000
69.0500,1.2775,2.6567,-0.1713,2.0375,1.13762,0.57271,-1.20367,130.70,1.1286,0.0000
69.0583,0.8618,1.5926,0.2784,1.2914,1.14577,0.56502,-1.20251,130.43,1.3443,0.0000
69.0667,0.5840,1.0829,0.2473,0.8260,1.15469,0.55719,-1.20185,130.14,1.4250,0.0000
69.0750,1.0465,2.6116,-0.2040,0.8762,1.16089,0.55038,-1.20175,130.47,1.1043,0.0000
69.0833,0.9066,1.6564,-0.0549,0.7527,1.16499,0.54549,-1.20215,131.10,0.7662,0.0000
69.0917,0.6931,1.0710,0.0518,0.1719,1.16796,0.54266,-1.20310,131.99,0.4916,0.0000
69.1000,1.0313,0.6278,0.0551,-0.2629,1.17013,0.54075,-1.20463,133.03,0.3479,0.0000
69.1083,0.5182,1.3447,0.2660,-0.4091,1.17182,0.53907,-1.20672,134.08,0.2853,0.0000
69.1167,3.2138,2.4806,0.1948,0.0550,1.17476,0.53613,-1.20734,134.42,0.4994,0.0000
69.1250,3.1313,0.5206,0.3851,2.2535,1.17899,0.52989,-1.20659,134.41,0.9044,0.0000
69.1333,1.7995,0.8688,-0.4690,1.5147,1.18316,0.52192,-1.20601,134.39,1.0796,0.0000
69.1417,1.6088,0.5193,-0.9003,1.5607,1.18702,0.51368,-1.20597,134.43,1.0916,0.0000
69.1500,0.7931,2.1495,-0.9651,1.9114,1.19047,0.50514,-1.20652,134.54,1.1052,0.0000
69.1583,1.7255,1.9669,0.0312,0.7657,1.19564,0.49699,-1.20559,134.49,1.1588,0.0000
69.1667,-0.7681,11.1890,0.4686,0.2447,1.20099,0.49169,-1.20496,134.83,0.9031,0.0000
69.1750,6.2518,0.3584,3.1327,0.6334,1.20120,0.49170,-1.20404,135.25,0.0262,0.0000
69.1833,6.2529,0.2442,5.6241,1.2610,1.20084,0.49119,-1.20311,135.38,0.0751,0.0000
69.1917,4.9079,0.2176,3.1716,3.2242,1.20124,0.48990,-1.20239,135.50,0.1624,0.0000
69.2000,4.3278,0.0501,1.7356,3.1698,1.20083,0.48736,-1.20190,135.58,0.3088,0.0000
69.2083,0.8626,0.0029,0.4477,0.5100,1.20195,0.48010,-1.20179,135.56,0.8810,0.0000
69.2167,-0.4001,0.0029,-0.0208,0.3550,1.20366,0.47088,-1.20232,135.17,1.1255,0.0000
69.2250,1.3555,0.1434,0.3826,0.2614,1.20812,0.46208,-1.20343,134.89,1.1837,0.0000
69.2333,0.3249,2.7679,-0.3911,0.0771,1.21531,0.45412,-1.20423,134.80,1.2870,0.0000
69.2417,4.3690,1.4842,0.0486,2.5456,1.21901,0.44861,-1.20432,135.20,0.7966,0.0000
69.2500,1.1670,2.3879,-0.0041,0.2058,1.22327,0.44298,-1.20486,135.93,0.8466,0.0000
69.2583,0.8678,1.5443,-0.0724,-0.3956,1.22696,0.43862,-1.20607,136.99,0.6861,0.0000
69.2667,0.9799,3.7669,0.3062,-0.9349,1.23129,0.43504,-1.20631,137.59,0.6737,0.0000
69.2750,0.8985,4.4340,0.4673,1.4335,1.23528,0.43150,-1.20602,138.03,0.6404,0.0000
69.2833,3.9353,2.1051,-0.0004,4.9484,1.23822,0.42690,-1.20493,138.08,0.6549,0.0000
69.2917,2.3264,2.6103,0.0215,2.3360,1.24238,0.42059,-1.20404,138.36,0.9078,0.0000
69.3000,1.8321,2.3223,-0.0878,1.4920,1.24637,0.41356,-1.20365,138.70,0.9699,0.0000
69.3083,1.5590,1.9421,-0.1915,1.3607,1.25011,0.40636,-1.20379,139.13,0.9735,0.0000
69.3167,3.3811,0.3618,1.3546,0.5323,1.25342,0.39965,-1.20401,139.61,0.8972,0.0000
69.3250,0.3495,0.0022,1.9135,0.3263,1.25685,0.39254,-1.20346,139.20,0.9477,0.0000
69.3333,0.6573,-0.0135,0.3126,2.9599,1.25950,0.38508,-1.20331,138.88,0.9494,0.0000
69.3417,1.9969,0.0107,0.2784,3.3119,1.25987,0.38385,-1.20361,139.38,0.1546,0.0000
69.3500,0.9028,0.2375,0.3656,2.9804,1.25992,0.38263,-1.20464,140.23,0.1468,0.0000
69.3583,3.0312,1.6303,0.4211,5.0737,1.26100,0.38088,-1.20480,140.71,0.2464,0.0000
69.3667,4.9096,0.6549,2.0485,1.8319,1.26305,0.37997,-1.20434,141.35,0.2700,0.0000
69.3750,4.3765,0.3570,2.3383,1.2371,1.26471,0.37872,-1.20425,142.29,0.2492,0.0000
69.3833,1.6812,4.4811,0.0832,2.5980,1.26757,0.37447,-1.20372,142.69,0.6143,0.0000
69.3917,0.1254,10.6493,-0.0110,0.7693,1.27173,0.37106,-1.20304,142.93,0.6452,0.0000
69.4000,3.7599,2.5174,0.0009,3.5088,1.27414,0.37044,-1.20262,143.36,0.2993,0.0000
69.4083,1.4772,1.7554,0.0095,-0.0845,1.27764,0.36841,-1.20250,144.15,0.4846,0.0000
69.4167,1.5576,1.5513,-0.0012,0.6386,1.28072,0.36693,-1.20299,145.08,0.4103,0.0000
69.4250,2.1350,1.2400,1.1992,-0.7814,1.28367,0.36518,-1.20418,146.21,0.4122,0.0000
69.4333,4.2183,0.0249,0.5292,2.2204,1.28697,0.36018,-1.20373,146.43,0.7191,0.0000
69.4417,2.9076,0.0116,-0.5426,0.8651,1.29010,0.35128,-1.20365,146.37,1.1315,0.0000
69.4500,0.1271,0.0064,-0.5252,0.6097,1.29156,0.34183,-1.20419,146.22,1.1470,0.0000
69.4583,-0.4004,0.1907,-0.6328,0.3628,1.29196,0.33235,-1.20547,146.02,1.1392,0.0000
69.4667,-0.8276,3.2761,-0.0057,1.1027,1.29325,0.32261,-1.20594,145.85,1.1784,0.0000
69.4750,2.0215,1.6652,-0.1392,1.9636,1.29692,0.31366,-1.20598,145.96,1.1611,0.0000
69.4833,1.9172,0.0124,0.1139,1.4073,1.30108,0.30509,-1.20518,145.93,1.1436,0.0000
69.4917,1.7717,0.0050,0.3444,1.0926,1.30462,0.29725,-1.20447,145.79,1.0316,0.0000
69.5000,1.7873,0.1188,-0.4277,2.1015,1.30665,0.28905,-1.20417,145.88,1.0142,0.0000
69.5083,0.0866,1.9335,0.0270,2.8417,1.30893,0.28010,-1.20378,145.75,1.1086,0.0000
69.5167,2.3209,2.8218,-0.0050,2.4710,1.31201,0.27113,-1.20283,145.68,1.1379,0.0000
69.5250,2.1085,2.2350,0.0539,2.7652,1.31457,0.26900,-1.20219,146.33,0.3985,0.0000
69.5333,1.4033,0.8040,0.0943,1.1061,1.31683,0.26786,-1.20208,147.15,0.3037,0.0000
69.5417,1.5023,0.7414,0.1708,0.7898,1.31865,0.26676,-1.20255,148.29,0.2561,0.0000
69.5500,1.3653,2.1682,0.1796,1.2315,1.32044,0.26402,-1.20366,149.19,0.3926,0.0000
69.5583,4.1896,0.4644,2.3984,0.6563,1.32172,0.26107,-1.20487,150.15,0.3862,0.0000
69.5667,3.0533,0.4687,4.2015,0.9267,1.32087,0.26070,-1.20506,150.52,0.1112,0.0000
69.5750,0.4616,5.9331,0.1883,0.9934,1.32155,0.26104,-1.20536,151.12,0.0916,0.0000
69.5833,0.6740,4.0944,0.1113,-0.7708,1.32490,0.26238,-1.20590,151.80,0.4329,0.0000
69.5917,3.9208,0.8442,0.4955,0.0432,1.32883,0.26174,-1.20670,152.53,0.4772,0.0000
69.6000,4.8942,0.3568,1.6352,0.6699,1.33042,0.25981,-1.20634,153.14,0.3012,0.0000
69.6083,2.7446,5.5707,0.3620,3.6164,1.33113,0.25760,-1.20606,153.71,0.2778,0.0000
69.6167,0.5380,1.3884,-0.0059,1.2041,1.33495,0.25215,-1.20497,153.63,0.7996,0.0000
69.6250,1.2701,3.3270,0.0009,1.4033,1.33778,0.24616,-1.20427,153.72,0.7945,0.0000
69.6333,4.4999,1.9668,0.0256,2.6070,1.34032,0.23887,-1.20389,153.78,0.9269,0.0000
69.6417,3.9731,0.7397,0.3917,1.5841,1.34333,0.22990,-1.20388,153.98,1.1347,0.0000
69.6500,2.2890,-0.0209,0.5050,0.5850,1.34671,0.22133,-1.20274,153.88,1.1062,0.0000
69.6583,1.7252,0.0046,0.3283,1.4945,1.34991,0.21195,-1.20198,153.73,1.1893,0.0000
69.6667,1.7704,0.0029,-0.5853,0.9783,1.35111,0.20230,-1.20171,153.68,1.1667,0.0000
69.6750,0.5898,-0.0017,-0.7193,0.9697,1.35117,0.19261,-1.20210,153.55,1.1623,0.0000
69.6833,0.1211,0.0028,-1.4876,0.4057,1.35030,0.18278,-1.20325,153.38,1.1849,0.0000
69.6917,-0.9886,3.4385,-0.0602,2.9330,1.34991,0.17243,-1.20411,153.13,1.2430,0.0000
69.7000,0.4909,2.2829,0.0114,1.0613,1.35230,0.16265,-1.20405,153.11,1.2078,0.0000
69.7083,1.7571,2.0346,-0.0017,1.8052,1.35427,0.15288,-1.20440,153.34,1.1954,0.0000
69.7167,0.4275,8.5938,-0.0162,1.1129,1.35705,0.14513,-1.20488,154.01,0.9890,0.0000
69.7250,1.4165,6.3817,-0.0022,1.2957,1.36000,0.14599,-1.20457,154.74,0.3679,0.0000
69.7333,1.0802,5.7163,0.0034,0.1850,1.36301,0.14642,-1.20446,155.59,0.3653,0.0000
69.7417,0.9498,5.9260,0.0016,-0.3908,1.36588,0.14703,-1.20471,156.54,0.3524,0.0000
69.7500,1.5487,2.5366,0.1154,1.0079,1.36893,0.14680,-1.20494,157.45,0.3664,0.0000
69.7583,1.9003,3.8216,0.0003,2.8726,1.37128,0.14575,-1.20424,158.11,0.3083,0.0000
69.7667,1.4304,1.8550,0.2418,1.2453,1.37334,0.14464,-1.20392,158.91,0.2809,0.0000
69.7750,4.9934,0.1104,3.8022,0.8748,1.37344,0.14407,-1.20323,159.23,0.0705,0.0000
69.7833,4.3919,0.0019,3.4128,0.7882,1.37107,0.14272,-1.20263,159.72,0.3268,0.0000
69.7917,3.8738,0.0036,2.0539,1.6050,1.36735,0.13998,-1.20226,159.84,0.5540,0.0000
69.8000,-0.3405,-0.0014,1.1343,0.2808,1.36329,0.13354,-1.20234,159.50,0.9141,0.0000
69.8083,-0.9382,0.0003,0.4448,0.7574,1.35940,0.12616,-1.20300,159.10,1.0007,0.0000
69.8167,-1.1846,0.0946,0.4729,0.2490,1.35582,0.11650,-1.20452,158.55,1.2361,0.0000
69.8250,1.7283,0.3739,-0.4968,0.5044,1.35341,0.10662,-1.20492,158.18,1.2212,0.0000
69.8333,1.2501,0.7563,-0.7154,0.3273,1.35261,0.09693,-1.20490,157.98,1.1670,0.0000
69.8417,0.2566,1.8208,0.0003,1.1329,1.35401,0.08675,-1.20389,157.86,1.2327,0.0000
69.8500,0.5012,1.6957,0.0017,0.8327,1.35649,0.07666,-1.20290,157.74,1.2465,0.0000
69.8583,1.7678,2.3045,0.0343,1.5422,1.35943,0.06660,-1.20228,157.60,1.2573,0.0000
69.8667,0.9389,0.8524,0.0021,0.5055,1.36473,0.05566,-1.20198,157.26,1.4593,0.0000
69.8750,0.5224,-0.1432,0.0027,-0.4635,1.37142,0.04411,-1.20238,156.87,1.6020,0.0000
69.8833,0.2341,-0.5892,1.5265,-1.5374,1.37902,0.03235,-1.20358,156.50,1.6800,0.0000
69.8917,4.6992,0.1366,3.2248,0.0564,1.38311,0.02614,-1.20363,156.92,0.8921,0.0000
69.9000,4.7217,-0.0049,2.2652,0.4554,1.38260,0.02541,-1.20375,157.40,0.1063,0.0000
69.9083,3.7018,-0.0039,2.2591,1.5941,1.38017,0.02300,-1.20438,157.92,0.4109,0.0000
69.9167,-0.6388,0.2030,2.1653,0.3197,1.37715,0.01609,-1.20517,157.83,0.9046,0.0000
69.9250,-1.9005,0.9784,2.4672,0.1938,1.37488,0.00764,-1.20571,157.10,1.0498,0.0000
69.9333,4.1200,0.6360,2.9572,1.6877,1.37742,-0.00083,-1.20606,156.77,1.0615,0.0000
69.9417,1.6901,-0.0004,0.7164,0.4575,1.38108,-0.01040,-1.20496,156.65,1.2290,0.0000
69.9500,1.1724,0.0199,0.7602,0.3053,1.38450,-0.01985,-1.20427,156.44,1.2063,0.0000
69.9583,1.3902,0.1026,-0.4793,0.8321,1.38638,-0.02843,-1.20403,156.47,1.0548,0.0000
69.9667,1.3956,3.9985,-0.4658,4.0334,1.38649,-0.03641,-1.20404,156.66,0.9576,0.0000
69.9750,3.9156,1.0294,0.0228,2.8731,1.38712,-0.04514,-1.20307,156.60,1.0501,0.0000
69.9833,2.0256,1.7636,-0.0943,3.1176,1.38797,-0.05431,-1.20284,156.98,1.1048,0.0000
69.9917,1.5468,1.4402,-0.0826,1.7834,1.38879,-0.06293,-1.20289,157.45,1.0394,0.0000
70.0000,1.2615,1.1208,-0.1480,1.9288,1.38934,-0.07075,-1.20354,158.10,0.9405,0.0000
70.0083,5.6003,0.8131,1.0979,0.9769,1.38954,-0.07730,-1.20467,158.91,0.7868,0.0000
70.0167,0.1954,0.3672,1.0506,0.4874,1.38986,-0.08598,-1.20440,158.59,1.0414,0.0000
70.0250,0.8395,2.7425,-0.2343,1.4923,1.39005,-0.09434,-1.20436,158.50,1.0038,0.0000
70.0333,0.1283,5.0641,0.4119,-0.9237,1.39214,-0.09671,-1.20458,159.26,0.3787,0.0000
70.0417,0.3238,3.9457,0.0146,0.1476,1.39416,-0.09607,-1.20509,160.22,0.2540,0.0000
70.0500,1.6458,0.4100,0.0222,-0.3621,1.39629,-0.09636,-1.20568,161.05,0.2582,0.0000
70.0583,5.6046,0.2954,0.3917,-0.0245,1.39871,-0.09789,-1.20661,162.19,0.3438,0.0000
70.0667,2.7223,3.7942,0.2109,4.0747,1.40054,-0.09876,-1.20593,162.75,0.2436,0.0000
70.0750,0.5010,5.1632,0.1304,1.5188,1.40280,-0.10153,-1.20491,163.09,0.4288,0.0000
70.0833,1.0729,5.8356,0.0272,2.1072,1.40442,-0.10098,-1.20429,163.54,0.2051,0.0000
70.0917,2.1635,2.5394,0.1438,2.2159,1.40607,-0.10124,-1.20379,163.92,0.2006,0.0000
70.1000,8.5446,-0.4601,3.8917,0.6591,1.40776,-0.10235,-1.20337,164.59,0.2430,0.0000
70.1083,5.8926,0.0040,2.0316,0.4267,1.40682,-0.10318,-1.20261,164.94,0.1504,0.0000
70.1167,3.6226,-0.0083,1.8651,1.4645,1.40400,-0.10437,-1.20207,165.35,0.3669,0.0000
70.1250,3.6071,0.0173,-0.0094,3.7543,1.40077,-0.10952,-1.20186,165.60,0.7305,0.0000
70.1333,1.5952,0.0037,-0.8118,0.9777,1.39767,-0.11841,-1.20225,165.44,1.1296,0.0000
70.1417,-0.0548,0.0772,-1.3029,0.8955,1.39439,-0.12929,-1.20352,165.03,1.3635,0.0000
70.1500,-1.3249,0.8682,-0.0269,2.1770,1.39312,-0.14131,-1.20439,164.56,1.4500,0.0000
70.1583,-0.1703,0.0825,0.0017,0.7685,1.39445,-0.15281,-1.20427,164.25,1.3896,0.0000
70.1667,2.0318,1.7575,0.0540,2.6532,1.39688,-0.16385,-1.20459,163.86,1.3561,0.0000
70.1750,0.3644,1.8988,0.0045,-0.8962,1.40057,-0.17489,-1.20403,163.77,1.3977,0.0000
70.1833,1.3882,3.0364,-0.0002,0.7181,1.40170,-0.18394,-1.20333,164.00,1.0944,0.0000
70.1917,1.1679,2.9248,0.0001,0.4099,1.40270,-0.19330,-1.20301,164.29,1.1288,0.0000
70.2000,0.9919,2.8016,-0.0000,-0.0394,1.40361,-0.20247,-1.20312,164.70,1.1063,0.0000
70.2083,1.8040,2.1226,-0.0058,0.5851,1.40448,-0.21174,-1.20366,165.19,1.1167,0.0000
70.2167,0.3462,2.7578,-0.1522,0.8085,1.40619,-0.21984,-1.20490,166.11,0.9940,0.0000
70.2250,5.0735,0.0737,3.1218,3.0069,1.40684,-0.22139,-1.20401,166.74,0.2008,0.0000
70.2333,5.5362,-0.0080,4.0652,0.2333,1.40585,-0.22400,-1.20303,166.87,0.3356,0.0000
70.2417,4.3169,-0.0124,3.3754,2.8030,1.40291,-0.22485,-1.20236,166.99,0.3665,0.0000
70.2500,1.1775,-0.0004,0.9529,0.8090,1.39918,-0.23046,-1.20192,166.93,0.8093,0.0000
70.2583,-0.2941,-0.0004,0.5631,0.3382,1.39545,-0.23783,-1.20201,166.59,0.9913,0.0000
70.2667,5.7729,-0.0253,0.9652,0.0471,1.39339,-0.24581,-1.20254,166.34,0.9887,0.0000
70.2750,1.2336,-0.0032,0.4230,0.2168,1.39546,-0.25577,-1.20358,166.24,1.2205,0.0000
70.2833,1.4926,-0.0257,0.7880,0.1759,1.39782,-0.26798,-1.20535,165.91,1.4928,0.0000
70.2917,2.0873,3.2657,0.0036,3.1393,1.39755,-0.27683,-1.20442,165.99,1.0626,0.0000
70.3000,1.8221,3.6602,0.0040,2.4497,1.39836,-0.28175,-1.20328,166.18,0.5980,0.0000
70.3083,1.6060,2.6805,-0.0007,2.4717,1.39935,-0.28503,-1.20246,166.45,0.4109,0.0000
70.3167,1.0681,3.0514,0.0020,1.4039,1.40007,-0.28839,-1.20198,166.85,0.4132,0.0000
70.3250,4.1436,1.3296,0.0245,2.0718,1.40070,-0.29203,-1.20195,167.43,0.4433,0.0000
70.3333,1.8787,1.7866,-0.0394,1.8538,1.40133,-0.29713,-1.20233,168.10,0.6167,0.0000
70.3417,1.0947,1.6431,-0.0523,0.3271,1.40193,-0.30225,-1.20344,169.11,0.6176,0.0000
70.3500,2.2836,0.0356,0.1914,0.5693,1.40218,-0.30790,-1.20412,169.80,0.6790,0.0000
70.3583,1.2062,0.0035,-0.7021,0.2428,1.40141,-0.31625,-1.20409,169.79,1.0057,0.0000
70.3667,-0.2639,-0.0336,2.0023,0.1982,1.40011,-0.32505,-1.20413,169.61,1.0682,0.0000
70.3750,-0.4894,-0.0115,2.1876,0.3721,1.39911,-0.33280,-1.20381,169.20,0.9380,0.0000
70.3833,0.8357,-0.0026,0.8417,1.1563,1.39819,-0.34129,-1.20386,168.94,1.0239,0.0000
70.3917,1.0785,-0.0514,0.4370,3.2969,1.39807,-0.34174,-1.20430,169.37,0.0564,0.0000
70.4000,5.0310,0.3701,3.1367,0.9163,1.39809,-0.34265,-1.20539,170.35,0.1096,0.0000
70.4083,3.1585,4.7294,0.9203,3.1819,1.39977,-0.34322,-1.20461,170.89,0.2134,0.0000
70.4167,0.8336,4.0233,0.3765,0.3255,1.40283,-0.34514,-1.20411,171.50,0.4333,0.0000
70.4250,0.9072,5.7834,0.3785,0.8382,1.40511,-0.34603,-1.20404,172.35,0.2929,0.0000
70.4333,1.0010,3.1586,0.2973,0.3874,1.40737,-0.34698,-1.20434,173.29,0.2944,0.0000
70.4417,5.1072,0.3816,0.0485,4.4087,1.40836,-0.34746,-1.20412,173.85,0.1318,0.0000
