sim_time,torque_FR,torque_FL,torque_BL,torque_BR,x,y,z,yaw_deg,actual_speed_mps,R_m
27.0750,-2.7167,3.4401,-0.1060,-0.0784,-1.30822,-0.47844,-1.23971,-88.85,0.1394,1.3930
27.0833,-2.4174,1.8911,-0.0625,-0.0006,-1.30837,-0.47841,-1.23971,-88.87,0.0184,1.3931
27.0917,-3.0671,2.5903,-0.2033,0.0058,-1.30842,-0.47853,-1.23979,-89.10,0.0157,1.3932
27.1000,-1.6354,1.5085,-0.1391,0.0046,-1.30659,-0.47915,-1.23966,-88.73,0.2322,1.3917
27.1083,-3.7328,2.1345,0.0032,0.0034,-1.30591,-0.47938,-1.23964,-88.81,0.0866,1.3911
27.1167,-3.9511,2.0324,0.0037,0.0024,-1.30557,-0.47945,-1.23965,-88.93,0.0419,1.3908
27.1250,-4.1127,1.9797,0.0037,0.0003,-1.30544,-0.47946,-1.23971,-89.02,0.0154,1.3907
27.1333,-4.1718,2.4764,0.0478,0.0940,-1.30573,-0.47935,-1.23984,-89.06,0.0372,1.3909
27.1417,-4.5051,3.0227,-0.0126,-0.0076,-1.30567,-0.47939,-1.23983,-89.11,0.0094,1.3909
27.1500,-4.3777,1.5408,0.0102,0.0021,-1.30555,-0.47947,-1.23971,-89.09,0.0169,1.3908
27.1583,-3.8470,1.0693,0.0083,0.0241,-1.30596,-0.47935,-1.23975,-89.09,0.0514,1.3912
27.1667,-3.6319,0.4076,0.0033,0.0045,-1.30715,-0.47895,-1.23999,-89.11,0.1503,1.3921
27.1750,-3.1012,1.8175,0.0020,0.0027,-1.30775,-0.47877,-1.24005,-89.18,0.0759,1.3926
27.1833,-4.0578,4.1143,-0.0169,-0.0093,-1.30800,-0.47880,-1.24009,-89.33,0.0297,1.3929
27.1917,-3.4286,2.5621,-0.0033,0.0123,-1.30719,-0.47914,-1.23998,-89.29,0.1058,1.3922
27.2000,-3.5919,2.0461,0.0036,0.0007,-1.30596,-0.47953,-1.23982,-89.13,0.1546,1.3912
27.2083,-3.5911,1.9221,0.0018,0.0001,-1.30521,-0.47975,-1.23977,-89.07,0.0934,1.3906
27.2167,-3.4968,1.7918,0.0043,0.0029,-1.30496,-0.47977,-1.23980,-89.15,0.0301,1.3904
27.2250,-3.2075,1.8201,-0.0099,0.0100,-1.30517,-0.47966,-1.23993,-89.23,0.0290,1.3905
27.2333,-2.7593,2.4274,-0.0096,-0.0102,-1.30536,-0.47954,-1.24009,-89.33,0.0266,1.3907
27.2417,-2.5971,1.5722,0.0040,0.1070,-1.30514,-0.47951,-1.24029,-89.44,0.0270,1.3904
27.2500,-2.5052,0.9299,0.0080,0.2690,-1.30530,-0.47936,-1.24055,-89.51,0.0262,1.3905
27.2583,-2.3914,0.2374,0.0061,-0.0073,-1.30609,-0.47902,-1.24090,-89.58,0.1026,1.3912
27.2667,-1.7381,1.5754,-0.0746,0.0757,-1.30729,-0.47855,-1.24135,-89.73,0.1558,1.3921
27.2750,-1.3826,1.9690,-0.0522,-0.0524,-1.30720,-0.47852,-1.24191,-89.75,0.0111,1.3920
27.2833,-1.3876,3.5670,-0.0524,-0.0387,-1.30675,-0.47846,-1.24243,-89.84,0.0548,1.3916
27.2917,-3.0634,0.5456,0.0502,0.2428,-1.30552,-0.47857,-1.24304,-89.96,0.1484,1.3905
27.3000,-4.3900,2.1079,0.0026,0.1870,-1.30406,-0.47904,-1.24321,-89.74,0.1845,1.3893
27.3083,-3.2172,1.7120,0.0104,0.0018,-1.30326,-0.47947,-1.24275,-89.53,0.1088,1.3887
27.3167,-3.3795,1.5905,0.0060,0.0053,-1.30308,-0.47967,-1.24236,-89.37,0.0321,1.3886
27.3250,-4.0898,2.6398,0.0045,0.0087,-1.30363,-0.47959,-1.24211,-89.46,0.0664,1.3890
27.3333,-3.1927,1.8151,0.0017,-0.0031,-1.30355,-0.47974,-1.24176,-89.42,0.0199,1.3890
27.3417,-2.4652,0.8239,0.0066,0.1573,-1.30316,-0.47997,-1.24147,-89.12,0.0543,1.3887
27.3500,-2.2584,0.3005,-0.1070,0.0075,-1.30353,-0.47988,-1.24145,-88.83,0.0449,1.3891
27.3583,-3.4883,1.8729,-0.5200,0.0044,-1.30479,-0.47951,-1.24150,-89.07,0.1581,1.3901
27.3667,-3.4287,2.1589,-1.1380,-0.0033,-1.30481,-0.47977,-1.24158,-89.49,0.0312,1.3902
27.3750,-2.6820,2.1861,-0.6745,-0.0304,-1.30356,-0.48405,-1.24151,-90.51,0.5359,1.3905
27.3833,-1.6064,0.2607,-0.3417,0.0031,-1.30161,-0.49144,-1.24107,-90.90,0.9162,1.3913
27.3917,-1.4513,0.1309,-0.4224,0.3428,-1.29830,-0.49937,-1.24110,-90.97,1.0322,1.3910
27.4000,-3.2670,0.1786,0.2132,0.4115,-1.29632,-0.50560,-1.24139,-91.36,0.7843,1.3914
27.4083,-3.0946,0.9869,0.9297,0.0428,-1.29525,-0.51092,-1.24184,-92.08,0.6507,1.3924
27.4167,-2.7951,1.9517,-0.2138,0.0023,-1.29380,-0.51410,-1.24250,-92.97,0.4192,1.3922
27.4250,-4.1090,1.6876,-0.0306,0.0035,-1.29304,-0.51494,-1.24301,-93.43,0.1366,1.3918
27.4333,-4.4374,1.1004,-0.0358,0.1720,-1.29321,-0.51483,-1.24314,-93.53,0.0242,1.3919
27.4417,-5.0001,1.0133,-5.5443,0.3401,-1.29360,-0.51489,-1.24323,-93.65,0.0479,1.3923
27.4500,-1.5231,0.2929,-1.8929,0.0096,-1.29265,-0.51869,-1.24226,-94.34,0.4693,1.3928
27.4583,-1.9539,1.1994,-0.4041,0.0059,-1.29146,-0.52442,-1.24131,-95.07,0.7025,1.3939
27.4667,-1.2988,0.7926,-0.6596,0.0055,-1.29037,-0.53339,-1.24064,-95.69,1.0842,1.3963
27.4750,-0.5390,0.3157,-0.4279,-0.0052,-1.28802,-0.54430,-1.24060,-96.04,1.3397,1.3983
27.4833,2.8615,0.0508,0.3839,1.3403,-1.28364,-0.55608,-1.24151,-96.06,1.5083,1.3989
27.4917,-0.3738,0.8799,-0.6739,1.0420,-1.28289,-0.56672,-1.24172,-96.46,1.2789,1.4025
27.5000,0.2295,0.6134,-0.0008,0.3397,-1.28155,-0.57713,-1.24152,-96.91,1.2595,1.4055
27.5083,0.1159,0.1492,-0.0008,-0.1879,-1.28116,-0.58746,-1.24180,-97.33,1.2409,1.4094
27.5167,-0.6663,0.6740,-0.0494,-1.1364,-1.28163,-0.59771,-1.24255,-97.70,1.2313,1.4142
27.5250,-3.5046,2.0433,-0.0122,0.9848,-1.27971,-0.60423,-1.24278,-98.49,0.8155,1.4152
27.5333,-3.3107,1.3022,-0.0056,0.1558,-1.27836,-0.60644,-1.24276,-98.95,0.3114,1.4149
27.5417,-3.7873,1.1453,-0.0010,0.0082,-1.27728,-0.60669,-1.24250,-98.56,0.1330,1.4140
27.5500,-2.6509,0.3088,0.0112,0.0102,-1.27638,-0.60668,-1.24260,-98.09,0.1075,1.4132
27.5583,-4.5568,2.1458,-2.9580,-0.0240,-1.27609,-0.60664,-1.24305,-98.41,0.0356,1.4129
27.5667,-2.9792,1.4903,-0.6234,0.0025,-1.27336,-0.61275,-1.24191,-99.23,0.8030,1.4131
27.5750,-1.5191,0.4720,-0.4485,-0.0045,-1.26971,-0.62206,-1.24104,-99.64,1.2000,1.4139
27.5833,-1.0599,0.1801,-0.0527,-0.0035,-1.26453,-0.63186,-1.24083,-99.88,1.3310,1.4136
27.5917,0.6858,0.1823,-0.7044,1.6441,-1.25965,-0.64228,-1.24124,-99.97,1.3801,1.4139
27.6000,0.1669,0.4429,-0.5153,0.4982,-1.25685,-0.65282,-1.24120,-100.17,1.3088,1.4163
27.6083,-1.6441,0.4452,-0.3763,0.5755,-1.25458,-0.66379,-1.24124,-100.51,1.3446,1.4194
27.6167,-0.7137,0.8877,-0.4568,2.7972,-1.25246,-0.67394,-1.24125,-100.81,1.2437,1.4223
27.6250,-1.0491,1.8383,-0.1567,2.5062,-1.24949,-0.68113,-1.24138,-101.18,0.9343,1.4231
27.6333,-0.4645,0.4985,-0.0064,1.9960,-1.24660,-0.68859,-1.24124,-101.22,0.9600,1.4241
27.6417,-3.1594,0.6185,-0.0017,1.2125,-1.24477,-0.69284,-1.24165,-101.51,0.5550,1.4246
27.6500,-2.7632,0.4821,0.0775,0.9536,-1.24395,-0.69457,-1.24261,-102.05,0.2294,1.4247
27.6583,-1.2171,0.7217,-1.0114,0.0699,-1.24289,-0.69614,-1.24336,-102.87,0.2278,1.4246
27.6667,-0.9175,0.9440,-0.9318,0.0067,-1.23922,-0.70355,-1.24372,-103.68,0.9919,1.4250
27.6750,-2.3013,0.1716,-0.5625,-0.1154,-1.23417,-0.71457,-1.24538,-104.29,1.4551,1.4261
27.6833,-2.4303,-0.0080,0.1312,0.1812,-1.22915,-0.72511,-1.24438,-104.71,1.4004,1.4271
27.6917,-2.1486,0.0025,-0.6335,0.0166,-1.22407,-0.73405,-1.24333,-105.17,1.2340,1.4273
27.7000,-1.9412,0.0554,-0.0870,-0.0004,-1.21893,-0.74114,-1.24233,-105.64,1.0513,1.4266
27.7083,-4.1925,0.0786,0.5989,-0.0253,-1.21328,-0.74793,-1.24198,-106.27,1.0600,1.4253
27.7167,-3.2129,0.3602,0.7813,0.1385,-1.20958,-0.75478,-1.24228,-107.43,0.9340,1.4258
27.7250,-2.1406,-0.4230,-0.1201,2.3248,-1.20659,-0.76245,-1.24279,-108.36,0.9884,1.4273
27.7333,-1.4450,1.1016,-0.0004,0.9048,-1.20420,-0.76959,-1.24223,-108.94,0.9035,1.4291
27.7417,-2.3888,0.9097,-0.0498,0.8995,-1.20138,-0.77674,-1.24175,-109.52,0.9224,1.4306
27.7500,-1.8806,0.0626,-1.0529,0.3038,-1.19757,-0.78522,-1.24146,-110.07,1.1148,1.4320
27.7583,-1.6794,0.2363,-0.8012,0.2736,-1.19274,-0.79434,-1.24096,-110.74,1.2386,1.4330
27.7667,-2.5272,-0.0605,0.0577,0.0372,-1.18769,-0.80333,-1.24074,-111.40,1.2373,1.4339
27.7750,-3.4699,-1.4381,0.0343,-0.0118,-1.18347,-0.81189,-1.24105,-112.23,1.1451,1.4352
27.7833,-4.3975,-1.3134,-1.1931,-0.0049,-1.17960,-0.81993,-1.24097,-112.94,1.0706,1.4366
27.7917,-3.3021,-1.7340,-0.9245,-0.0352,-1.17496,-0.82863,-1.24178,-113.77,1.1832,1.4378
27.8000,-2.9585,-0.7135,-0.7523,-1.4929,-1.16949,-0.83833,-1.24388,-114.57,1.3368,1.4389
27.8083,-1.0728,0.7097,0.0008,0.5228,-1.16389,-0.84482,-1.24378,-115.23,1.0286,1.4382
27.8167,-1.6558,2.7251,0.0006,0.5907,-1.15919,-0.85021,-1.24321,-115.33,0.8587,1.4376
27.8250,-1.0329,1.7664,0.0043,-0.2107,-1.15444,-0.85772,-1.24235,-115.04,1.0656,1.4382
27.8333,-1.9550,-0.1914,-0.2621,0.9103,-1.15041,-0.86531,-1.24184,-114.95,1.0314,1.4395
27.8417,-4.3158,-0.4517,-1.8247,0.5189,-1.14768,-0.87157,-1.24123,-115.67,0.8198,1.4411
27.8500,-4.6488,-0.8386,-0.5797,0.2677,-1.14306,-0.87749,-1.24098,-116.89,0.9006,1.4410
27.8583,-4.4950,-1.2735,-1.7638,0.1352,-1.13815,-0.88394,-1.24108,-118.12,0.9734,1.4411
27.8667,-5.0566,-1.6309,-0.8232,0.1170,-1.13346,-0.88989,-1.24096,-119.25,0.9079,1.4411
27.8750,-6.5889,-1.4428,-0.5965,0.1987,-1.12877,-0.89519,-1.24159,-120.39,0.8505,1.4407
27.8833,-5.2499,-0.6872,-0.0632,0.8692,-1.12351,-0.90119,-1.24222,-121.28,0.9565,1.4403
27.8917,-1.0913,-0.0020,-0.4321,-0.9411,-1.11873,-0.90959,-1.24238,-121.19,1.1602,1.4418
27.9000,-4.2013,-1.8907,-1.9545,-0.5413,-1.11326,-0.91770,-1.24279,-121.86,1.1743,1.4427
27.9083,-4.5737,-1.2914,-2.3258,0.4780,-1.10872,-0.92342,-1.24295,-123.16,0.8763,1.4429
27.9167,-3.0749,-1.4550,-0.8918,-0.0414,-1.10303,-0.92941,-1.24290,-124.33,0.9910,1.4424
27.9250,-2.4405,-0.2678,-0.5070,-0.1912,-1.09616,-0.93685,-1.24384,-125.51,1.2159,1.4420
27.9333,-1.8259,-2.2397,-1.2382,-0.6305,-1.08853,-0.94540,-1.24510,-126.33,1.3742,1.4418
27.9417,-2.8985,-0.1107,-0.4393,0.0155,-1.08134,-0.95297,-1.24398,-126.75,1.2531,1.4413
27.9500,-2.4774,0.0816,-0.9814,-0.0017,-1.07440,-0.95815,-1.24254,-126.99,1.0390,1.4396
27.9583,-6.0140,-1.5863,-1.7360,3.0499,-1.06823,-0.96154,-1.24212,-128.05,0.8457,1.4372
27.9667,-3.9374,-2.1122,-1.3514,-0.6774,-1.06686,-0.96674,-1.24251,-128.39,0.6445,1.4397
27.9750,-3.2894,-0.9506,-1.4163,-1.2138,-1.06578,-0.97195,-1.24382,-128.48,0.6384,1.4424
27.9833,-4.2983,0.1360,-1.9729,-1.2243,-1.06358,-0.97639,-1.24385,-128.90,0.5959,1.4438
27.9917,-4.1903,-0.6548,-4.1937,0.3775,-1.06017,-0.97998,-1.24253,-129.67,0.5934,1.4437
28.0000,-4.5031,0.0636,-3.0979,0.5571,-1.05685,-0.98338,-1.24143,-130.18,0.5701,1.4436
28.0083,-3.0856,0.0987,-2.3941,-0.7160,-1.05305,-0.98745,-1.24058,-130.47,0.6682,1.4436
28.0167,-5.1628,-1.0113,-2.6180,-1.6079,-1.05014,-0.99114,-1.24066,-130.50,0.5641,1.4440
28.0250,-1.3618,-0.4524,-2.7026,-1.5792,-1.04866,-0.99436,-1.24136,-130.89,0.4247,1.4451
28.0333,-1.3832,-1.0866,-1.7541,-1.2019,-1.04686,-0.99741,-1.24261,-131.20,0.4249,1.4459
28.0417,-1.1940,-0.2240,-2.4476,-0.5798,-1.04463,-1.00243,-1.24480,-131.77,0.6596,1.4478
28.0500,-0.3090,0.9493,-0.1511,-4.0265,-1.03977,-1.00821,-1.24623,-131.00,0.9069,1.4483
28.0583,-1.3889,1.4940,-0.2595,1.1878,-1.03923,-1.01013,-1.24600,-130.89,0.2389,1.4493
28.0667,-4.5886,0.4961,-6.0748,1.0802,-1.03747,-1.01174,-1.24475,-130.99,0.2857,1.4491
28.0750,-4.6428,-1.0065,-3.0093,0.9528,-1.03172,-1.01515,-1.24266,-131.06,0.8025,1.4474
28.0833,-4.2265,-1.1539,-2.6143,0.5334,-1.02868,-1.01893,-1.24135,-131.79,0.5819,1.4479
28.0917,-2.8498,-1.1223,-2.2286,-1.0187,-1.02595,-1.02288,-1.24086,-132.33,0.5762,1.4487
28.1000,-6.9949,-0.9204,-5.0378,3.5404,-1.02330,-1.02656,-1.24133,-132.86,0.5445,1.4495
28.1083,-5.1043,-2.7210,-2.5468,-0.0212,-1.01919,-1.03227,-1.24116,-133.11,0.8448,1.4506
28.1167,-3.8167,-2.1796,-2.3587,-0.6690,-1.01541,-1.03646,-1.24080,-133.30,0.6764,1.4510
28.1250,-4.8947,-1.6155,-1.9407,-0.9632,-1.01236,-1.04009,-1.24090,-133.26,0.5686,1.4514
28.1333,-2.3578,-2.2041,-0.9775,-1.0084,-1.01097,-1.04352,-1.24182,-133.32,0.4442,1.4529
28.1417,-0.6654,2.1341,-1.5529,-5.2339,-1.01191,-1.04683,-1.24552,-133.30,0.4130,1.4560
28.1500,-0.0457,-0.0449,-0.6995,-3.1393,-1.01050,-1.04747,-1.24557,-133.68,0.1862,1.4554
28.1583,-4.8891,2.4795,-2.7577,-1.2100,-1.00985,-1.04640,-1.24579,-133.99,0.1493,1.4542
28.1667,-3.1377,0.0011,-2.4954,0.6322,-1.00470,-1.04881,-1.24372,-133.76,0.6831,1.4524
28.1750,-2.3530,-0.6479,-1.8860,0.0133,-0.99767,-1.05336,-1.24232,-133.38,1.0052,1.4508
28.1833,-2.3642,-1.6468,-2.6062,-1.1522,-0.99459,-1.05879,-1.24190,-133.90,0.7486,1.4527
28.1917,-3.9362,-1.7818,-3.1683,-0.1754,-0.99152,-1.06301,-1.24100,-134.55,0.6266,1.4537
28.2000,-3.6141,-1.9643,-1.8444,-1.0362,-0.98927,-1.06686,-1.24098,-135.04,0.5347,1.4549
28.2083,-2.2312,-1.0112,-0.2796,-1.5223,-0.98743,-1.07067,-1.24187,-135.34,0.5081,1.4565
28.2167,-4.4431,-0.8047,-1.2163,-0.9886,-0.98517,-1.07532,-1.24361,-135.40,0.6207,1.4584
28.2250,-2.7288,-2.3657,-3.9734,-1.4944,-0.98175,-1.07999,-1.24436,-135.38,0.6946,1.4595
28.2333,-4.6386,-2.1017,-4.6082,0.9570,-0.97802,-1.08279,-1.24353,-135.69,0.5596,1.4591
28.2417,-1.7857,-1.6680,-2.7453,-1.2029,-0.97490,-1.08515,-1.24267,-136.46,0.4688,1.4588
28.2500,-4.1951,-0.5495,-3.9551,1.4083,-0.97243,-1.08693,-1.24133,-136.87,0.3657,1.4584
28.2583,-1.0426,-2.1395,-0.9238,-4.5345,-0.96987,-1.08982,-1.24385,-137.35,0.4638,1.4589
28.2667,-0.0050,-1.5338,-1.5770,-2.5001,-0.96868,-1.09144,-1.24387,-137.38,0.2405,1.4593
28.2750,-3.0329,-0.3222,-2.7198,0.3226,-0.96699,-1.09243,-1.24343,-137.51,0.2354,1.4589
28.2833,-1.7249,-0.2307,-1.9238,-0.0899,-0.96174,-1.09531,-1.24246,-137.14,0.7188,1.4576
28.2917,-3.4483,-2.2860,-1.3898,-0.3830,-0.95637,-1.09990,-1.24228,-136.99,0.8473,1.4575
28.3000,-3.4042,-1.7567,-0.9028,-1.1059,-0.95421,-1.10470,-1.24313,-137.33,0.6323,1.4598
28.3083,-2.3510,-3.8193,-2.9913,-1.0832,-0.95201,-1.10901,-1.24371,-137.57,0.5801,1.4616
28.3167,-2.4771,-2.3237,-6.1719,-2.9570,-0.95022,-1.11160,-1.24381,-138.03,0.3780,1.4624
28.3250,-3.5749,-2.1737,-4.1070,-0.8091,-0.94695,-1.11441,-1.24248,-138.46,0.5179,1.4624
28.3333,-3.4162,-2.0578,-3.7611,-0.6247,-0.94283,-1.11781,-1.24110,-138.67,0.6405,1.4623
28.3417,-4.2810,-2.7233,-3.7283,-0.7289,-0.93821,-1.12213,-1.24052,-138.80,0.7591,1.4627
28.3500,-3.6974,-3.0983,-2.2816,-1.1921,-0.93389,-1.12754,-1.24045,-139.08,0.8315,1.4641
28.3583,-2.7550,-3.7212,-2.7811,-1.3062,-0.92927,-1.13312,-1.24070,-139.34,0.8682,1.4654
28.3667,-1.8528,-2.8415,-2.2911,-2.4243,-0.92501,-1.13825,-1.24178,-139.61,0.8008,1.4667
28.3750,-0.4088,-2.7933,-0.7996,-5.4458,-0.92237,-1.14260,-1.24483,-139.55,0.6102,1.4684
28.3833,-0.1582,-0.8315,-0.2396,-2.3411,-0.92052,-1.14404,-1.24472,-139.26,0.2806,1.4684
28.3917,-0.1497,-1.2132,-0.9921,-1.5271,-0.92004,-1.14537,-1.24453,-139.09,0.1707,1.4691
28.4000,-3.7938,-0.7155,-6.9994,-1.5558,-0.91876,-1.14607,-1.24413,-139.02,0.1745,1.4689
28.4083,-4.2544,-2.1332,-4.9219,0.3900,-0.91515,-1.14792,-1.24216,-139.20,0.4876,1.4681
28.4167,-4.1995,-2.3705,-3.6995,-1.1233,-0.91339,-1.14984,-1.24090,-139.61,0.3124,1.4685
28.4250,-3.7188,-2.1721,-2.9433,-1.8708,-0.91222,-1.15118,-1.24010,-139.88,0.2136,1.4688
28.4333,-2.7212,-2.4530,-2.6027,-2.2674,-0.91111,-1.15255,-1.23982,-139.95,0.2114,1.4692
28.4417,-2.6044,-2.2629,-3.8833,-1.6028,-0.90933,-1.15448,-1.23998,-139.98,0.3152,1.4696
28.4500,-3.5420,-2.0639,-3.0136,-1.1778,-0.90656,-1.15643,-1.23952,-139.98,0.4066,1.4694
28.4583,-3.0039,-2.3126,-2.0294,-1.9383,-0.90428,-1.15925,-1.23947,-140.13,0.4354,1.4702
28.4667,-2.1687,-1.5425,-1.1704,-2.0768,-0.90272,-1.16260,-1.24127,-140.20,0.4434,1.4719
28.4750,-0.2966,1.3680,-0.1520,-3.1494,-0.90304,-1.16472,-1.24423,-140.09,0.2564,1.4738
28.4833,-0.0439,-1.3976,-5.4559,-4.0363,-0.90328,-1.16486,-1.24413,-139.98,0.0334,1.4740
28.4917,-5.4822,1.6085,-4.9843,-1.9075,-0.90245,-1.16346,-1.24432,-139.97,0.1956,1.4724
28.5000,-2.1730,-0.6765,-3.5034,0.3086,-0.89671,-1.16463,-1.24232,-139.53,0.7019,1.4699
28.5083,-3.9681,-2.1331,-2.8820,-0.7215,-0.89311,-1.16799,-1.24115,-139.91,0.5915,1.4703
28.5167,-3.5061,-2.6332,-2.6076,-2.2478,-0.89148,-1.17052,-1.24053,-140.29,0.3609,1.4713
28.5250,-3.0252,-2.5830,-4.2228,-1.0384,-0.89021,-1.17243,-1.23988,-140.56,0.2760,1.4721
28.5333,-2.4062,-1.6916,-2.2703,-2.0086,-0.88915,-1.17389,-1.23943,-140.85,0.2155,1.4726
28.5417,-3.4012,-1.1664,-1.8229,-1.6736,-0.88967,-1.17448,-1.24024,-140.96,0.0955,1.4734
28.5500,-3.3135,-0.7016,-1.4743,-1.9645,-0.88973,-1.17544,-1.24145,-140.88,0.1158,1.4742
28.5583,-2.8030,0.1581,-0.8152,-2.3288,-0.88881,-1.17692,-1.24249,-140.57,0.2091,1.4748
28.5667,-2.6336,-1.4583,-2.6156,-2.2479,-0.88719,-1.17846,-1.24194,-140.55,0.2676,1.4751
28.5750,-2.1663,-1.5856,-3.2488,-2.0804,-0.88661,-1.17821,-1.24118,-140.88,0.0765,1.4745
28.5833,-1.1406,-1.3215,-2.1455,-2.9010,-0.88687,-1.17687,-1.24098,-141.08,0.1637,1.4736
28.5917,-0.5342,-0.5738,-1.3291,-4.5826,-0.88730,-1.17623,-1.24264,-141.13,0.0922,1.4734
28.6000,-2.8236,-0.9162,-2.5991,-1.2162,-0.88534,-1.17718,-1.24355,-140.82,0.2607,1.4730
28.6083,-1.6633,-1.7296,-3.0384,-0.5951,-0.87970,-1.17975,-1.24229,-140.44,0.7443,1.4716
28.6167,-3.2107,-2.4814,-2.7949,-1.7969,-0.87623,-1.18341,-1.24120,-140.86,0.6051,1.4725
28.6250,-3.1364,-2.4628,-1.9138,-2.2720,-0.87541,-1.18519,-1.24049,-141.15,0.2354,1.4734
28.6333,-2.4029,-0.4507,-1.0311,-2.3376,-0.87652,-1.18576,-1.24069,-141.24,0.1498,1.4746
28.6417,-4.4180,-0.6676,-0.8359,-1.7986,-0.87859,-1.18708,-1.24314,-141.31,0.2951,1.4769
28.6500,-4.3239,-1.3860,-2.9868,-2.0123,-0.87851,-1.18836,-1.24388,-141.32,0.1532,1.4778
28.6583,-3.9178,-2.3544,-4.2225,-0.5970,-0.87721,-1.18825,-1.24243,-141.54,0.1564,1.4770
28.6667,-2.7062,-1.0489,-2.9473,-1.8353,-0.87548,-1.18806,-1.24102,-141.67,0.2099,1.4758
28.6750,-3.5641,-2.1258,-3.2510,-0.2915,-0.87346,-1.18835,-1.23935,-141.80,0.2449,1.4748
28.6833,-1.9391,-1.4651,-2.0300,-1.6269,-0.87263,-1.18907,-1.23920,-142.00,0.1321,1.4749
28.6917,-1.6408,-2.1169,-3.7755,-1.7809,-0.87291,-1.19008,-1.24166,-142.23,0.1256,1.4759
28.7000,-6.9746,-2.3967,-4.3266,0.8389,-0.87325,-1.19244,-1.24125,-143.49,0.2857,1.4780
28.7083,-5.7066,-0.7314,-3.8141,-0.0102,-0.87499,-1.20050,-1.24558,-145.99,0.9902,1.4855
28.7167,-1.9843,-0.8760,-1.6433,-1.1328,-0.86890,-1.20309,-1.24456,-145.56,0.7937,1.4840
28.7250,-1.9334,-0.4479,-1.2094,-0.6933,-0.86337,-1.20478,-1.24434,-144.90,0.6945,1.4822
28.7333,-1.9025,-1.0903,-2.7865,-0.9656,-0.85764,-1.20718,-1.24497,-144.18,0.7454,1.4808
28.7417,-0.9981,-0.4441,-2.5870,-0.7518,-0.85031,-1.20838,-1.24403,-143.64,0.8907,1.4776
28.7500,-3.0806,-2.2875,-3.8924,0.3372,-0.84642,-1.20856,-1.24209,-143.97,0.4672,1.4755
28.7583,-3.0513,-1.9286,-4.2243,-2.0720,-0.84674,-1.20730,-1.24059,-144.36,0.1554,1.4746
28.7667,-1.9756,-2.2074,-2.6805,-2.8547,-0.84709,-1.20694,-1.23928,-144.36,0.0606,1.4745
28.7750,-2.2210,-2.8423,-2.4456,-2.6424,-0.84664,-1.20758,-1.23886,-144.29,0.0939,1.4748
28.7833,-2.7136,-1.9912,-4.0835,-2.0863,-0.84510,-1.20889,-1.23863,-144.09,0.2422,1.4750
28.7917,-3.9793,-2.1971,-3.7589,-0.6052,-0.84178,-1.21070,-1.23698,-144.01,0.4535,1.4746
28.8000,-3.0443,-2.3481,-2.3096,-1.7329,-0.83838,-1.21351,-1.23598,-144.05,0.5303,1.4750
28.8083,-2.4990,-2.3423,-1.6111,-2.1402,-0.83562,-1.21665,-1.23644,-144.00,0.5011,1.4760
28.8167,-1.8956,-2.8830,-0.9906,-2.2269,-0.83371,-1.22035,-1.23902,-143.79,0.4996,1.4779
28.8250,-1.4227,-3.2395,-3.0128,-3.0718,-0.83216,-1.22473,-1.24365,-143.65,0.5585,1.4807
28.8333,-0.9132,-1.4422,-2.9503,-3.6466,-0.82943,-1.22517,-1.24435,-143.52,0.3310,1.4795
28.8417,-3.5316,-2.5393,-3.6552,-0.3150,-0.82623,-1.22605,-1.24234,-143.51,0.3992,1.4785
28.8500,-3.5540,-3.0019,-3.2536,-1.4202,-0.82557,-1.22698,-1.24082,-143.91,0.1365,1.4789
28.8583,-3.0619,-3.1066,-2.6350,-1.9065,-0.82591,-1.22708,-1.23960,-144.09,0.0421,1.4791
28.8667,-2.3184,-2.9639,-2.6317,-2.3339,-0.82652,-1.22704,-1.23874,-144.16,0.0736,1.4794
28.8750,-1.6221,-2.3470,-2.8643,-2.5674,-0.82602,-1.22761,-1.23796,-144.31,0.0918,1.4796
28.8833,-1.9475,-2.4593,-2.0965,-2.1062,-0.82548,-1.22851,-1.23814,-144.46,0.1254,1.4801
28.8917,-2.4109,-2.4427,-1.6981,-1.9792,-0.82561,-1.22907,-1.23920,-144.45,0.0694,1.4806
28.9000,-3.8896,-2.4594,-1.2378,-2.1073,-0.82502,-1.23003,-1.24003,-144.30,0.1348,1.4811
28.9083,-1.8219,-2.2738,-1.4383,-2.8391,-0.82350,-1.23153,-1.23968,-144.09,0.2561,1.4815
28.9167,-2.2114,-3.4810,-3.0357,-2.0764,-0.82073,-1.23311,-1.23885,-144.15,0.3824,1.4813
28.9250,-0.6017,-2.3228,-3.0627,-3.1975,-0.81818,-1.23348,-1.23764,-144.29,0.3102,1.4802
28.9333,-0.6679,-2.1244,-2.2844,-3.7075,-0.81655,-1.23277,-1.23628,-144.24,0.2132,1.4787
28.9417,-0.3019,-1.8693,-2.8177,-3.5469,-0.81582,-1.23240,-1.23726,-144.05,0.0983,1.4780
28.9500,-3.3327,-3.1671,-3.0110,-2.5982,-0.81611,-1.23393,-1.24167,-144.06,0.1865,1.4794
28.9583,-3.2088,-2.7838,-3.7662,-1.0459,-0.81604,-1.23492,-1.24083,-144.38,0.1190,1.4802
28.9667,-2.8218,-3.3411,-3.4726,-1.4740,-0.81600,-1.23518,-1.23954,-144.62,0.0313,1.4804
