sim_time,torque_FR,torque_FL,torque_BL,torque_BR,x,y,z,yaw_deg,actual_speed_mps,R_m
21.4583,-3.3629,0.0027,-0.0025,-5.8542,-1.18962,-0.20491,-1.24052,90.23,0.0920,1.2071
21.4667,-4.3425,0.0101,-0.0293,-5.2791,-1.18921,-0.20590,-1.23918,90.25,0.1291,1.2069
21.4750,-2.2003,-0.0136,0.0287,-5.8565,-1.18899,-0.20681,-1.23803,90.53,0.1125,1.2068
21.4833,-3.9746,0.0064,-0.0140,-5.1540,-1.18878,-0.20737,-1.23718,90.68,0.0711,1.2067
21.4917,-3.8514,0.0044,-0.0136,-5.1320,-1.18885,-0.20801,-1.23661,91.17,0.0766,1.2069
21.5000,-3.0731,-0.0003,-0.0005,-5.3201,-1.18927,-0.20895,-1.23637,92.18,0.1240,1.2075
21.5083,-4.3405,0.0078,-0.0096,-3.5026,-1.18990,-0.20938,-1.23635,92.53,0.0909,1.2082
21.5167,-4.2655,0.0108,-0.0149,-3.6181,-1.18958,-0.20953,-1.23625,92.64,0.0420,1.2079
21.5250,-3.1004,-0.0049,-0.0211,-2.5753,-1.18936,-0.20936,-1.23620,92.39,0.0330,1.2076
21.5333,-2.7506,0.0022,-0.0229,-1.4261,-1.18924,-0.20912,-1.23674,91.78,0.0318,1.2075
21.5417,-1.8750,0.0183,0.0137,-1.7001,-1.18897,-0.20836,-1.23815,90.21,0.0972,1.2071
21.5500,-2.5785,0.0220,0.0253,-2.5794,-1.18901,-0.20791,-1.23892,89.88,0.0537,1.2071
21.5583,-4.0204,0.0374,-0.0089,-6.1585,-1.18917,-0.20792,-1.23948,89.44,0.0193,1.2072
21.5667,-3.1356,0.0268,-0.0183,-5.5729,-1.18887,-0.20899,-1.23832,90.05,0.1340,1.2071
21.5750,-3.3767,0.0107,-0.0113,-5.2207,-1.18852,-0.20950,-1.23737,89.94,0.0738,1.2068
21.5833,-1.9172,-0.0049,0.0015,-5.2895,-1.18836,-0.20985,-1.23675,90.06,0.0463,1.2067
21.5917,-2.1176,-0.0206,-0.0082,-4.1563,-1.18823,-0.20986,-1.23649,89.95,0.0163,1.2066
21.6000,-2.1304,-0.0006,-0.0003,-2.8016,-1.18815,-0.20956,-1.23667,89.49,0.0369,1.2065
21.6083,-3.2182,0.0064,-0.0309,-5.1151,-1.18808,-0.20927,-1.23686,89.03,0.0362,1.2064
21.6167,-2.4685,-0.0113,-0.0228,-4.0501,-1.18822,-0.20930,-1.23652,89.12,0.0172,1.2065
21.6250,-1.9783,0.0065,-0.0063,-2.0801,-1.18826,-0.20891,-1.23672,88.62,0.0474,1.2065
21.6333,-2.5113,-0.0016,-0.0011,-1.6168,-1.18846,-0.20834,-1.23747,87.78,0.0727,1.2066
21.6417,-2.3713,-0.0064,-0.0126,-0.8459,-1.18889,-0.20780,-1.23894,86.79,0.0818,1.2069
21.6500,-3.1193,0.0100,0.0587,-8.4760,-1.18932,-0.20767,-1.24003,86.18,0.0537,1.2073
21.6583,-4.2573,0.0008,-0.0036,-5.2789,-1.18895,-0.20904,-1.23878,87.32,0.1691,1.2072
21.6667,-4.7670,0.0063,-0.0067,-5.2014,-1.18867,-0.20992,-1.23777,88.08,0.1118,1.2071
21.6750,-3.7234,-0.0207,0.0067,-4.9310,-1.18842,-0.21086,-1.23705,89.10,0.1168,1.2070
21.6833,-4.5027,0.0276,-0.0055,-4.9265,-1.18833,-0.21174,-1.23669,90.09,0.1053,1.2070
21.6917,-4.1645,0.0230,0.0139,-2.5710,-1.18833,-0.21172,-1.23663,89.97,0.0017,1.2070
21.7000,-4.2342,-0.0148,-0.0103,-7.4357,-1.18884,-0.21192,-1.23661,89.95,0.0660,1.2076
21.7083,-3.4036,0.0096,0.0269,-2.7025,-1.18826,-0.21166,-1.23650,89.63,0.0771,1.2070
21.7167,-3.5818,-0.0020,-0.0014,-2.2866,-1.18828,-0.21158,-1.23655,89.51,0.0092,1.2070
21.7250,-2.8469,0.0026,-0.0045,-1.5509,-1.18850,-0.21122,-1.23724,88.88,0.0515,1.2071
21.7333,-2.4475,-0.0065,-0.0007,-1.1051,-1.18891,-0.21066,-1.23862,87.85,0.0830,1.2074
21.7417,-2.6968,0.0063,0.0600,-8.2810,-1.18936,-0.21022,-1.24016,87.01,0.0751,1.2078
21.7500,-5.2517,0.0210,-0.0198,-5.3269,-1.18897,-0.21187,-1.23887,88.34,0.2029,1.2077
21.7583,-3.3697,-0.0161,0.0028,-5.1020,-1.18866,-0.21325,-1.23783,89.55,0.1701,1.2076
21.7667,-2.3948,-0.0111,0.0105,-5.1472,-1.18853,-0.21426,-1.23700,90.25,0.1219,1.2077
21.7750,-3.6177,0.0054,-0.0131,-4.7149,-1.18845,-0.21478,-1.23644,90.45,0.0630,1.2077
21.7833,-3.4850,0.0220,0.0115,-3.2100,-1.18832,-0.21473,-1.23633,90.26,0.0163,1.2076
21.7917,-1.7907,-0.0084,0.0096,-3.0675,-1.18832,-0.21464,-1.23670,89.86,0.0115,1.2076
21.8000,-2.3087,-0.0173,-0.0225,-5.0075,-1.18851,-0.21533,-1.23635,90.64,0.0865,1.2079
21.8083,-3.2054,0.0306,-0.0026,-2.3501,-1.18863,-0.21573,-1.23623,91.01,0.0493,1.2081
21.8167,-1.9632,0.0086,0.0025,-1.8522,-1.18834,-0.21502,-1.23689,89.85,0.0917,1.2076
21.8250,-1.3394,-0.0135,0.0017,-1.2266,-1.18874,-0.21468,-1.23807,89.22,0.0624,1.2080
21.8333,-2.0259,0.0005,-0.0459,-0.4444,-1.18934,-0.21470,-1.24010,88.17,0.0723,1.2086
21.8417,-1.7371,-0.0001,0.0432,-6.4051,-1.18958,-0.21495,-1.23959,87.27,0.0412,1.2088
21.8500,-3.7141,-0.0325,-0.0740,-4.2017,-1.18879,-0.21749,-1.23826,89.52,0.3200,1.2085
21.8583,-3.5958,0.0133,-0.0311,-4.5340,-1.18887,-0.21924,-1.23746,90.78,0.2095,1.2089
21.8667,-3.6395,0.0060,-0.0383,-4.3801,-1.18891,-0.22026,-1.23682,91.40,0.1228,1.2091
21.8750,-2.6547,0.0029,-0.0210,-2.7615,-1.18895,-0.22062,-1.23664,91.65,0.0432,1.2092
21.8833,-2.2837,0.0016,-0.0041,-2.7402,-1.18879,-0.22033,-1.23704,90.93,0.0395,1.2090
21.8917,-2.8835,0.0197,0.0161,-4.3189,-1.18868,-0.22017,-1.23722,90.65,0.0231,1.2089
21.9000,-2.3235,0.0052,-0.0253,-2.2110,-1.18868,-0.22032,-1.23720,90.72,0.0182,1.2089
21.9083,-1.4567,-0.0019,-0.0064,-1.7430,-1.18856,-0.21978,-1.23798,89.76,0.0672,1.2087
21.9167,-0.4626,-0.0210,0.0093,-1.5808,-1.18899,-0.21919,-1.23910,88.87,0.0869,1.2090
21.9250,-1.0626,0.0178,0.0512,-1.7073,-1.18966,-0.21923,-1.24141,88.61,0.0811,1.2097
21.9333,-2.7994,0.0080,0.0091,-5.5776,-1.18964,-0.22049,-1.24161,89.29,0.1511,1.2099
21.9417,-2.4206,0.0108,-0.0229,-4.0194,-1.18942,-0.22300,-1.24060,90.33,0.3024,1.2101
21.9500,0.0024,-0.0001,0.0093,-5.4937,-1.18944,-0.22432,-1.24008,90.82,0.1587,1.2104
21.9583,-1.6388,-0.0108,-0.0043,-2.4088,-1.18918,-0.22476,-1.23970,90.52,0.0612,1.2102
21.9667,-1.0821,-0.0016,-0.0045,-2.3106,-1.18895,-0.22410,-1.23989,89.59,0.0841,1.2099
21.9750,-0.8542,-0.0167,-0.0010,-2.7623,-1.18920,-0.22413,-1.24035,89.53,0.0296,1.2101
21.9833,-4.6010,0.0371,0.0275,-5.6237,-1.18940,-0.22467,-1.24042,90.65,0.0696,1.2104
21.9917,-4.5808,-0.0019,0.0041,-4.6816,-1.18984,-0.22576,-1.24010,92.11,0.1411,1.2111
22.0000,-3.6489,0.0273,-0.0133,-2.3663,-1.19022,-0.22633,-1.24009,93.23,0.0821,1.2115
22.0083,-3.7541,0.0055,-0.0216,-0.4615,-1.19068,-0.22684,-1.24074,93.65,0.0827,1.2121
22.0167,-2.8485,-0.0015,0.0296,-1.9302,-1.19158,-0.22771,-1.24207,94.48,0.1499,1.2131
22.0250,-5.6826,0.0190,-0.0253,-5.6355,-1.19171,-0.22831,-1.24307,94.42,0.0739,1.2134
22.0333,-4.6028,-0.0082,0.0114,-5.8920,-1.19132,-0.22910,-1.24166,94.65,0.1050,1.2131
22.0417,-4.1007,-0.0167,0.0191,-5.7258,-1.19113,-0.22979,-1.24050,95.22,0.0861,1.2131
22.0500,-4.2105,-0.0047,-0.0020,-5.5517,-1.19151,-0.23115,-1.23951,96.96,0.1694,1.2137
22.0583,-5.6098,-0.0084,-0.0302,-5.4354,-1.19178,-0.23174,-1.23887,98.08,0.0783,1.2141
22.0667,-4.8264,0.0020,-0.0091,-5.7291,-1.19206,-0.23232,-1.23846,99.06,0.0765,1.2145
22.0750,-4.8030,-0.0218,-0.0153,-6.2737,-1.19238,-0.23278,-1.23829,99.75,0.0680,1.2149
22.0833,-3.1712,-0.0689,-0.0061,-6.8241,-1.19372,-0.23334,-1.23799,100.11,0.1750,1.2163
22.0917,-2.8270,-0.0534,-0.0131,-6.3544,-1.19362,-0.23350,-1.23752,100.57,0.0224,1.2162
22.1000,-2.2374,0.0068,0.0264,-2.4091,-1.19228,-0.23335,-1.23759,99.50,0.1626,1.2149
22.1083,-2.6810,-0.0031,-0.0005,-1.9206,-1.19168,-0.23318,-1.23780,98.14,0.0740,1.2143
22.1167,-2.5183,0.0024,-0.0022,-1.4096,-1.19132,-0.23312,-1.23877,96.65,0.0442,1.2139
22.1250,-2.3960,0.0394,0.0212,-1.1507,-1.19130,-0.23295,-1.24057,94.98,0.0201,1.2139
22.1333,-0.7273,0.0002,0.0341,-6.1345,-1.19163,-0.23118,-1.24068,92.00,0.2163,1.2138
22.1417,-1.7396,-0.0498,-0.0053,-4.9132,-1.19123,-0.23209,-1.23935,92.50,0.1192,1.2136
22.1500,-2.6183,-0.0321,-0.0623,-3.1512,-1.19038,-0.23400,-1.23765,93.91,0.2505,1.2132
22.1583,-4.2283,-0.0377,-0.1048,-3.9335,-1.19001,-0.23570,-1.23648,95.49,0.2097,1.2131
22.1667,-4.6703,0.0236,0.0070,-6.3905,-1.19011,-0.23621,-1.23620,96.01,0.0622,1.2133
22.1750,-4.7375,-0.0172,-0.0088,-5.2172,-1.19033,-0.23626,-1.23612,95.98,0.0274,1.2136
22.1833,-3.2740,-0.0332,-0.0080,-9.6563,-1.19078,-0.23645,-1.23603,96.03,0.0589,1.2140
22.1917,-2.2801,0.0019,0.0018,-2.3139,-1.19018,-0.23664,-1.23601,96.32,0.0760,1.2135
22.2000,-2.3172,-0.0043,0.0022,-2.1774,-1.18984,-0.23605,-1.23617,95.22,0.0824,1.2130
22.2083,-2.0454,-0.0009,-0.0058,-1.4449,-1.18964,-0.23537,-1.23699,93.91,0.0845,1.2127
22.2167,-2.2393,-0.0156,-0.0289,-1.1341,-1.18966,-0.23446,-1.23876,92.16,0.1091,1.2125
22.2250,-0.7550,0.0363,0.0873,-6.0724,-1.18962,-0.23356,-1.24018,90.61,0.1075,1.2123
22.2333,-1.9244,-0.0074,-0.0234,-4.3410,-1.18909,-0.23420,-1.23883,90.31,0.0998,1.2119
22.2417,-2.7477,-0.0036,-0.0006,-5.4733,-1.18875,-0.23520,-1.23768,90.61,0.1258,1.2118
22.2500,-3.3258,0.0009,-0.0030,-5.7456,-1.18855,-0.23552,-1.23690,90.62,0.0456,1.2117
22.2583,-3.3144,-0.0041,0.0021,-5.9101,-1.18846,-0.23581,-1.23645,90.81,0.0363,1.2116
22.2667,-2.7558,-0.0015,0.0057,-3.4346,-1.18840,-0.23573,-1.23635,90.66,0.0120,1.2116
22.2750,-3.7736,-0.0163,-0.0052,-4.5690,-1.18878,-0.23573,-1.23649,90.62,0.0455,1.2119
22.2833,-3.6837,-0.0008,-0.0213,-5.4281,-1.18859,-0.23585,-1.23636,90.81,0.0265,1.2118
22.2917,-2.6094,0.0035,-0.0032,-2.2650,-1.18828,-0.23529,-1.23656,90.08,0.0764,1.2114
22.3000,-2.1856,-0.0021,0.0017,-1.7263,-1.18852,-0.23476,-1.23709,89.35,0.0696,1.2115
22.3083,-2.0145,-0.0041,-0.0009,-1.3299,-1.18900,-0.23413,-1.23835,88.37,0.0951,1.2118
22.3167,-1.9488,0.0124,0.0110,-1.4131,-1.18973,-0.23329,-1.24031,87.24,0.1335,1.2124
22.3250,-3.0847,-0.0079,0.0042,-5.6296,-1.18951,-0.23386,-1.23937,87.38,0.0724,1.2123
22.3333,-5.0200,0.0130,-0.0169,-5.5859,-1.18902,-0.23499,-1.23825,88.48,0.1488,1.2120
22.3417,-5.0296,0.0054,-0.0260,-5.4542,-1.18851,-0.23616,-1.23744,89.81,0.1525,1.2117
22.3500,-3.9406,0.0383,0.0326,-7.3285,-1.18842,-0.23677,-1.23687,90.36,0.0744,1.2118
22.3583,-5.0881,0.0003,-0.0234,-5.4238,-1.18846,-0.23737,-1.23650,91.02,0.0717,1.2119
22.3667,-4.3602,0.0031,0.0077,-5.2731,-1.18861,-0.23779,-1.23651,91.53,0.0531,1.2122
22.3750,-4.5465,0.0263,-0.0284,-8.1873,-1.18890,-0.23819,-1.23650,91.99,0.0595,1.2125
22.3833,-3.8450,0.0066,0.0021,-5.3642,-1.18872,-0.23828,-1.23633,92.15,0.0243,1.2124
22.3917,-3.7227,0.0446,0.0142,-1.5933,-1.18875,-0.23814,-1.23646,91.97,0.0170,1.2124
22.4000,-3.3093,0.0037,0.0019,-1.5520,-1.18914,-0.23786,-1.23699,91.51,0.0576,1.2127
22.4083,-3.0686,-0.0074,-0.0034,-1.1215,-1.18969,-0.23760,-1.23824,90.74,0.0739,1.2132
22.4167,-3.2679,0.0374,0.0626,-6.7150,-1.18980,-0.23710,-1.24008,89.60,0.0613,1.2132
22.4250,-5.1235,0.0012,-0.0118,-5.8533,-1.18886,-0.23753,-1.23901,90.00,0.1234,1.2124
22.4333,-4.4772,-0.0002,-0.0031,-5.3674,-1.18873,-0.23838,-1.23790,90.63,0.1032,1.2124
22.4417,-4.1226,-0.0011,-0.0031,-5.1952,-1.18865,-0.23873,-1.23714,90.84,0.0425,1.2124
22.4500,-4.8855,0.0043,0.0099,-5.9308,-1.18863,-0.23925,-1.23663,91.36,0.0634,1.2125
22.4583,-4.6670,-0.0233,-0.0004,-4.0952,-1.18873,-0.23954,-1.23648,91.69,0.0361,1.2126
22.4667,-4.6219,-0.0285,0.0010,-6.2599,-1.18921,-0.23976,-1.23653,91.95,0.0642,1.2131
22.4750,-5.5423,-0.0023,-0.0101,-6.6990,-1.18958,-0.24045,-1.23618,92.93,0.0939,1.2136
22.4833,-3.9901,0.0634,0.0218,-2.5115,-1.18939,-0.24053,-1.23609,93.01,0.0243,1.2135
22.4917,-2.7634,-0.0036,-0.0104,-1.8160,-1.18915,-0.23999,-1.23660,92.15,0.0699,1.2131
22.5000,-2.2656,-0.0043,-0.0002,-1.4221,-1.18884,-0.23915,-1.23802,90.61,0.1081,1.2127
22.5083,-2.3040,0.0145,0.0582,-1.2037,-1.18940,-0.23828,-1.24007,89.23,0.1238,1.2130
22.5167,-4.2836,0.0010,-0.0023,-5.5041,-1.18922,-0.23889,-1.23966,89.52,0.0755,1.2130
22.5250,-3.5503,-0.0031,-0.0011,-5.1451,-1.18890,-0.24011,-1.23847,90.28,0.1515,1.2129
22.5333,-3.6128,-0.0032,-0.0011,-4.9878,-1.18873,-0.24105,-1.23741,90.88,0.1145,1.2129
22.5417,-3.7034,-0.0051,0.0021,-5.0073,-1.18862,-0.24154,-1.23671,91.22,0.0604,1.2129
22.5500,-4.3152,-0.0239,-0.0316,-4.4904,-1.18868,-0.24202,-1.23637,91.75,0.0587,1.2131
22.5583,-4.3059,-0.0045,0.0037,-4.3427,-1.18892,-0.24215,-1.23634,91.90,0.0327,1.2133
22.5667,-4.0247,-0.0212,0.0421,-8.9892,-1.18955,-0.24276,-1.23625,92.73,0.1049,1.2141
22.5750,-4.2616,-0.0003,-0.0208,-5.7040,-1.18965,-0.24379,-1.23582,94.10,0.1239,1.2144
22.5833,-4.4026,-0.0154,-0.0125,-3.8899,-1.18972,-0.24396,-1.23575,94.33,0.0231,1.2145
22.5917,-3.0830,0.0090,-0.0061,-1.7125,-1.18992,-0.24366,-1.23622,93.74,0.0434,1.2146
22.6000,-2.6007,-0.0067,-0.0147,-1.1772,-1.18975,-0.24281,-1.23784,91.97,0.1042,1.2143
22.6083,-2.5254,0.0650,0.0913,-8.7437,-1.18945,-0.24174,-1.24054,89.72,0.1331,1.2138
22.6167,-2.8916,0.0017,0.0023,-5.6294,-1.18911,-0.24300,-1.23909,90.49,0.1564,1.2137
22.6250,-3.1357,-0.0037,0.0019,-5.1333,-1.18890,-0.24405,-1.23788,91.01,0.1279,1.2137
22.6333,-3.2760,-0.0023,-0.0009,-4.9332,-1.18878,-0.24493,-1.23694,91.63,0.1064,1.2137
22.6417,-3.1435,-0.0054,0.0008,-4.8436,-1.18885,-0.24619,-1.23625,92.93,0.1520,1.2141
22.6500,-2.5350,-0.0078,-0.0034,-4.1087,-1.18907,-0.24734,-1.23600,94.28,0.1399,1.2145
22.6583,-3.0888,-0.0565,-0.0100,-4.9820,-1.18959,-0.24790,-1.23599,95.02,0.0926,1.2151
22.6667,-4.3503,-0.0103,-0.0369,-5.7345,-1.18999,-0.24804,-1.23576,95.84,0.0506,1.2156
22.6750,-1.0856,0.0128,0.0227,-2.7844,-1.18915,-0.24767,-1.23596,94.76,0.1102,1.2147
22.6833,-1.7101,0.0302,0.0079,-2.3620,-1.18891,-0.24758,-1.23637,93.49,0.0305,1.2144
22.6917,-1.8491,-0.0139,-0.0017,-1.3770,-1.18882,-0.24773,-1.23752,91.87,0.0214,1.2144
22.7000,-1.6602,-0.0249,-0.0147,-0.7487,-1.18924,-0.24822,-1.24005,90.21,0.0785,1.2149
22.7083,-0.9901,-0.0267,0.0070,-5.3207,-1.18937,-0.24928,-1.23999,90.47,0.1286,1.2152
22.7167,-2.5739,0.0002,-0.0135,-5.1716,-1.18911,-0.25149,-1.23860,91.59,0.2661,1.2154
22.7250,-1.2149,-0.0075,0.0248,-5.1325,-1.18920,-0.25400,-1.23756,93.65,0.3021,1.2160
22.7333,-1.2858,-0.0109,0.0051,-5.0626,-1.18931,-0.25625,-1.23680,95.75,0.2703,1.2166
22.7417,-2.8455,0.0083,-0.0064,-5.0527,-1.18948,-0.25738,-1.23656,96.86,0.1372,1.2170
22.7500,-0.8191,-0.0052,0.0241,-2.9449,-1.18940,-0.25713,-1.23678,96.25,0.0321,1.2169
22.7583,-2.6877,-0.0232,-0.0061,-6.3527,-1.18961,-0.25715,-1.23710,96.09,0.0258,1.2171
22.7667,-2.1697,0.0006,-0.0246,-3.1780,-1.18935,-0.25688,-1.23716,95.68,0.0454,1.2168
22.7750,-1.3350,0.0031,-0.0010,-2.0864,-1.18920,-0.25643,-1.23771,94.48,0.0575,1.2165
22.7833,-0.4983,-0.0060,0.0020,-1.6243,-1.18920,-0.25587,-1.23905,92.87,0.0669,1.2164
22.7917,-0.6803,-0.0074,0.0076,-1.3432,-1.18985,-0.25574,-1.24152,91.89,0.0804,1.2170
22.8000,0.1422,-0.0143,-0.0070,-5.5887,-1.19012,-0.25626,-1.24272,91.58,0.0709,1.2174
22.8083,-0.5782,0.0084,-0.0109,-5.3111,-1.19024,-0.25803,-1.24197,92.25,0.2127,1.2179
22.8167,-1.0847,-0.0387,-0.0496,-4.5862,-1.18983,-0.26039,-1.24091,93.37,0.2877,1.2180
22.8250,-0.0311,-0.0131,0.0151,-4.2864,-1.18983,-0.26195,-1.24051,94.51,0.1862,1.2183
22.8333,-4.5019,-0.0071,-0.0162,-4.9793,-1.18988,-0.26341,-1.24005,96.23,0.1761,1.2187
22.8417,-4.2186,-0.0051,-0.0111,-4.2768,-1.19014,-0.26448,-1.23994,97.73,0.1319,1.2192
22.8500,-5.2563,-0.0021,-0.0139,-5.6053,-1.19078,-0.26533,-1.23997,98.74,0.1281,1.2200
22.8583,-4.9290,0.0487,0.0248,-2.6354,-1.19033,-0.26551,-1.23967,99.09,0.0584,1.2196
22.8667,-3.2344,-0.0136,0.0215,-3.1779,-1.19038,-0.26575,-1.23948,99.40,0.0283,1.2197
22.8750,-3.2519,-0.0123,0.0048,-1.7528,-1.19043,-0.26557,-1.23983,99.01,0.0219,1.2197
22.8833,-2.9067,0.0058,0.0175,-2.1190,-1.19090,-0.26595,-1.24082,99.30,0.0726,1.2202
22.8917,-3.0011,-0.0259,-0.0412,-0.0259,-1.19084,-0.26629,-1.23878,100.69,0.0418,1.2203
22.9000,-4.3959,-0.0132,-0.0216,-5.0947,-1.19172,-0.26749,-1.24184,99.81,0.1778,1.2214
22.9083,-3.4089,-0.0343,0.0246,-5.5532,-1.19108,-0.26829,-1.24059,100.40,0.1228,1.2209
22.9167,-4.0059,0.0052,-0.0056,-5.4939,-1.19118,-0.26971,-1.23953,101.64,0.1707,1.2213
22.9250,-2.9992,-0.0044,0.0133,-5.2497,-1.19098,-0.27038,-1.23848,101.97,0.0838,1.2213
22.9333,-3.1573,-0.0075,0.0056,-5.2377,-1.19114,-0.27098,-1.23788,102.42,0.0740,1.2216
22.9417,-3.6297,-0.0071,-0.0043,-4.7748,-1.19102,-0.27130,-1.23750,102.75,0.0408,1.2215
22.9500,-3.7650,0.0269,0.0187,-2.6649,-1.19137,-0.27155,-1.23745,102.97,0.0527,1.2219
22.9583,-4.1197,0.0438,-0.0021,-5.3360,-1.19100,-0.27145,-1.23722,102.80,0.0466,1.2215
22.9667,-3.5012,0.0178,-0.0002,-2.4710,-1.19044,-0.27087,-1.23704,101.95,0.0975,1.2209
22.9750,-2.4695,-0.0041,-0.0002,-1.9109,-1.19012,-0.26988,-1.23728,100.69,0.1246,1.2203
22.9833,-3.1897,0.0182,-0.0151,-1.2396,-1.19020,-0.26912,-1.23813,99.59,0.0917,1.2202
22.9917,-1.9324,-0.0248,-0.0169,-0.6545,-1.19056,-0.26816,-1.24010,98.07,0.1228,1.2204
23.0000,-3.6447,0.0306,0.0206,-5.0656,-1.19043,-0.26802,-1.23994,97.65,0.0226,1.2202
23.0083,-4.2686,0.0231,-0.0190,-5.3963,-1.19005,-0.26922,-1.23859,98.36,0.1510,1.2201
23.0167,-2.0309,-0.0290,0.0250,-5.4201,-1.18971,-0.26979,-1.23750,98.61,0.0794,1.2199
23.0250,-3.2916,-0.0053,-0.0125,-4.8878,-1.18950,-0.27047,-1.23670,99.14,0.0854,1.2199
23.0333,-2.7703,-0.0171,-0.0029,-5.0016,-1.18956,-0.27150,-1.23632,100.18,0.1237,1.2201
23.0417,-3.5666,0.0015,0.0060,-3.5963,-1.18959,-0.27166,-1.23629,100.33,0.0202,1.2202
23.0500,-3.0572,0.0019,0.0050,-4.5973,-1.18966,-0.27152,-1.23659,99.75,0.0187,1.2202
23.0583,-2.7402,-0.0022,0.0172,-6.3510,-1.18946,-0.27147,-1.23628,99.70,0.0248,1.2200
23.0667,-2.6400,0.0224,0.0144,-2.7549,-1.18938,-0.27128,-1.23626,99.42,0.0246,1.2199
23.0750,-1.4292,-0.0049,0.0017,-1.8724,-1.18929,-0.27031,-1.23681,98.04,0.1164,1.2196
23.0833,-1.4826,-0.0010,-0.0000,-1.2525,-1.18928,-0.26919,-1.23808,96.25,0.1344,1.2194
23.0917,-2.3731,0.0279,0.0737,-1.7476,-1.18962,-0.26798,-1.24020,94.35,0.1513,1.2194
23.1000,-3.9964,0.0020,-0.0023,-5.4672,-1.18936,-0.26838,-1.23940,94.29,0.0577,1.2193
23.1083,-3.9739,-0.0009,-0.0020,-5.1976,-1.18903,-0.26912,-1.23818,94.61,0.0961,1.2191
23.1167,-4.3208,0.0028,-0.0073,-4.9963,-1.18878,-0.26970,-1.23721,95.01,0.0762,1.2190
23.1250,-3.7734,-0.0101,0.0029,-4.8118,-1.18865,-0.27023,-1.23656,95.53,0.0651,1.2190
23.1333,-4.2590,-0.0134,-0.0267,-4.1356,-1.18861,-0.27058,-1.23629,95.92,0.0426,1.2190
23.1417,-3.8638,-0.0071,0.0062,-3.1180,-1.18871,-0.27056,-1.23641,95.70,0.0121,1.2191
23.1500,-4.8820,-0.0133,-0.0102,-6.5075,-1.18877,-0.27088,-1.23637,96.04,0.0386,1.2192
23.1583,-4.0597,-0.0148,-0.0351,-4.0648,-1.18867,-0.27087,-1.23621,96.14,0.0118,1.2191
23.1667,-3.2185,0.0087,-0.0184,-1.8094,-1.18862,-0.27068,-1.23648,95.63,0.0232,1.2191
23.1750,-2.7315,0.0019,-0.0044,-1.4507,-1.18878,-0.27044,-1.23740,94.64,0.0351,1.2192
23.1833,-2.1789,-0.0028,0.0123,-1.2466,-1.18912,-0.27006,-1.23927,93.17,0.0611,1.2194
23.1917,-3.6096,-0.0057,-0.0116,-4.8967,-1.18916,-0.27051,-1.23963,92.75,0.0541,1.2195
23.2000,-3.2538,-0.0077,0.0051,-5.3166,-1.18884,-0.27186,-1.23828,93.61,0.1663,1.2195
23.2083,-2.7332,-0.0182,0.0156,-5.1714,-1.18862,-0.27306,-1.23721,94.66,0.1471,1.2196
23.2167,-3.2034,-0.0118,0.0109,-4.9170,-1.18848,-0.27392,-1.23645,95.47,0.1041,1.2196
23.2250,-2.7506,-0.0122,0.0212,-4.7940,-1.18842,-0.27470,-1.23605,96.33,0.0941,1.2198
23.2333,-3.4505,0.0078,-0.0176,-2.3616,-1.18858,-0.27549,-1.23601,97.17,0.0961,1.2201
23.2417,-3.4679,-0.0179,-0.0136,-7.2991,-1.18916,-0.27584,-1.23594,97.35,0.0818,1.2207
23.2500,-2.5128,-0.0030,0.0110,-2.6302,-1.18849,-0.27548,-1.23589,96.68,0.0914,1.2200
23.2583,-2.4548,-0.0018,-0.0029,-2.0257,-1.18838,-0.27518,-1.23613,96.01,0.0386,1.2198
23.2667,-1.8797,-0.0102,0.0061,-1.6413,-1.18853,-0.27501,-1.23696,95.13,0.0271,1.2199
23.2750,-2.4028,0.0198,0.0072,-1.3396,-1.18890,-0.27488,-1.23866,94.05,0.0468,1.2203
23.2833,-1.0336,-0.0368,0.0363,-5.6032,-1.18914,-0.27514,-1.23996,93.07,0.0424,1.2206
23.2917,-2.0465,-0.0409,-0.0251,-5.3790,-1.18885,-0.27714,-1.23852,94.53,0.2426,1.2207
23.3000,-1.5111,-0.0193,0.0170,-5.5167,-1.18866,-0.27936,-1.23749,96.55,0.2673,1.2210
23.3083,-4.1372,0.0185,-0.0252,-4.5856,-1.18862,-0.28105,-1.23682,98.14,0.2033,1.2214
23.3167,-2.7816,0.0097,-0.0199,-3.4323,-1.18864,-0.28210,-1.23652,99.20,0.1261,1.2217
23.3250,-2.4349,0.0321,-0.0213,-2.6455,-1.18863,-0.28211,-1.23652,99.15,0.0025,1.2216
23.3333,-1.8081,0.0103,0.0195,-4.3493,-1.18874,-0.28206,-1.23698,98.61,0.0151,1.2217
23.3417,-1.4565,-0.0256,-0.0158,-3.9882,-1.18858,-0.28198,-1.23679,98.51,0.0212,1.2216
23.3500,-1.0003,-0.0023,-0.0058,-2.1595,-1.18857,-0.28180,-1.23694,98.25,0.0220,1.2215
23.3583,-1.3132,0.0055,-0.0054,-1.6656,-1.18863,-0.28136,-1.23777,97.16,0.0526,1.2215
23.3667,-1.5246,0.0105,-0.0043,-1.1306,-1.18890,-0.28100,-1.23932,95.83,0.0550,1.2217
23.3750,0.6613,0.0149,0.0652,-7.5236,-1.18959,-0.28033,-1.24217,93.48,0.1149,1.2222
