sim_time,torque_FR,torque_FL,torque_BL,torque_BR,x,y,z,yaw_deg,actual_speed_mps,R_m
21.1500,-0.0161,2.4326,2.9220,0.2658,-1.11949,0.80808,-1.18188,9.25,0.1993,1.3807
21.1583,-0.0003,3.1622,1.9081,0.3971,-1.11666,0.80967,-1.18199,9.78,0.3887,1.3793
21.1667,0.0031,3.0133,0.2839,0.9992,-1.11660,0.81169,-1.18195,9.62,0.2414,1.3804
21.1750,0.0100,2.9448,0.0094,0.8923,-1.11711,0.81344,-1.18174,9.39,0.2191,1.3819
21.1833,0.0022,2.9588,2.2397,-0.3297,-1.11639,0.81459,-1.18161,9.60,0.1621,1.3820
21.1917,0.0007,2.4885,2.1931,-0.2890,-1.11289,0.81456,-1.18162,10.45,0.4195,1.3791
21.2000,-0.0037,1.9713,0.7110,0.3292,-1.11164,0.81547,-1.18160,10.77,0.1858,1.3787
21.2083,0.0012,2.3194,2.0568,-0.2124,-1.11013,0.81671,-1.18162,11.15,0.2345,1.3782
21.2167,0.0053,1.9556,0.2405,0.6887,-1.10975,0.81823,-1.18167,11.22,0.1882,1.3788
21.2250,-0.0010,0.3161,-0.0022,0.1471,-1.11088,0.82146,-1.18177,10.88,0.4100,1.3816
21.2333,0.0079,0.8212,3.4316,-1.2390,-1.10968,0.82295,-1.18204,11.36,0.2300,1.3815
21.2417,0.0258,2.9962,1.1485,-1.3649,-1.10485,0.82284,-1.18228,12.30,0.5792,1.3776
21.2500,0.0113,2.2116,1.6175,-0.7780,-1.10132,0.82366,-1.18256,12.89,0.4343,1.3753
21.2583,-0.0144,2.8862,2.8848,-1.6290,-1.10002,0.82560,-1.18275,13.11,0.2815,1.3754
21.2667,0.0103,1.7513,0.3388,0.3629,-1.09745,0.82699,-1.18281,13.47,0.3499,1.3742
21.2750,0.0033,3.2119,0.0019,2.4535,-1.09758,0.82792,-1.18276,13.25,0.1136,1.3748
21.2833,0.0005,2.4271,0.0010,2.5407,-1.09814,0.82899,-1.18272,12.93,0.1439,1.3759
21.2917,-0.0523,1.7017,5.5938,0.3958,-1.09837,0.83046,-1.18270,12.69,0.1791,1.3770
21.3000,0.0022,2.6158,1.9645,0.6679,-1.09480,0.83050,-1.18280,13.27,0.4291,1.3742
21.3083,0.0104,2.4602,0.6148,0.9327,-1.09310,0.83154,-1.18287,13.41,0.2389,1.3734
21.3167,0.0078,3.1425,1.9568,0.7248,-1.09151,0.83300,-1.18295,13.54,0.2588,1.3731
21.3250,0.0056,3.3033,0.2136,1.4775,-1.09034,0.83434,-1.18295,13.54,0.2130,1.3729
21.3333,-0.0052,3.2215,-0.0063,2.7622,-1.09070,0.83510,-1.18280,13.28,0.1014,1.3737
21.3417,0.0011,2.8467,0.0014,2.0736,-1.09092,0.83595,-1.18267,13.09,0.1053,1.3744
21.3500,-0.0374,1.9838,4.2526,0.7356,-1.09071,0.83652,-1.18257,13.10,0.0723,1.3746
21.3583,0.0023,2.1143,0.6738,0.7897,-1.08808,0.83692,-1.18255,13.50,0.3188,1.3727
21.3667,-0.0022,1.7007,1.0475,0.7329,-1.08759,0.83794,-1.18249,13.58,0.1361,1.3729
21.3750,0.0094,2.1083,0.3748,0.7342,-1.08617,0.83890,-1.18248,13.78,0.2056,1.3724
21.3833,0.0030,1.8969,0.0981,1.9519,-1.08637,0.84047,-1.18249,13.58,0.1897,1.3735
21.3917,0.0038,1.1907,0.0034,1.7350,-1.08694,0.84289,-1.18257,13.29,0.2985,1.3755
21.4000,-0.0593,0.8087,5.9300,0.3286,-1.08661,0.84433,-1.18230,13.33,0.1780,1.3761
21.4083,0.0097,2.8958,0.6079,0.1446,-1.08261,0.84446,-1.18223,14.10,0.4809,1.3730
21.4167,0.0016,3.8477,1.1531,0.3276,-1.08056,0.84503,-1.18212,14.44,0.2553,1.3717
21.4250,0.0012,2.8302,0.6683,0.4845,-1.08028,0.84572,-1.18195,14.55,0.0888,1.3719
21.4333,0.0090,3.2000,0.3551,0.8743,-1.08005,0.84619,-1.18182,14.64,0.0626,1.3721
21.4417,-0.0049,1.5333,-0.0047,1.1281,-1.08019,0.84734,-1.18168,14.56,0.1395,1.3729
21.4500,-0.0001,1.6300,-0.0005,0.7373,-1.08037,0.84873,-1.18159,14.41,0.1682,1.3739
21.4583,-0.0583,1.0463,4.4557,0.1476,-1.08066,0.85079,-1.18153,14.19,0.2502,1.3754
21.4667,0.0025,2.8126,1.8558,-0.1645,-1.07708,0.85087,-1.18161,14.89,0.4299,1.3726
21.4750,-0.0001,2.9837,1.5953,0.2935,-1.07444,0.85191,-1.18170,15.25,0.3401,1.3712
21.4833,-0.0109,2.3438,3.1813,-1.2323,-1.07323,0.85373,-1.18182,15.48,0.2621,1.3714
21.4917,0.0045,3.4446,1.3005,0.4139,-1.07036,0.85552,-1.18197,15.75,0.4061,1.3703
21.5000,0.0096,1.5972,0.2829,0.1860,-1.06971,0.85784,-1.18219,15.67,0.2891,1.3712
21.5083,-0.0029,1.7136,0.0146,-0.1239,-1.07042,0.86100,-1.18205,15.45,0.3883,1.3737
21.5167,-0.0296,2.9782,4.9366,-1.5547,-1.06986,0.86306,-1.18202,15.64,0.2561,1.3746
21.5250,0.0107,3.0874,1.7251,-1.2871,-1.06527,0.86317,-1.18212,16.37,0.5502,1.3711
21.5333,0.0084,2.7713,1.3431,-0.9764,-1.06135,0.86411,-1.18221,16.84,0.4835,1.3686
21.5417,-0.0009,3.8724,1.5034,-0.1864,-1.05899,0.86569,-1.18231,17.08,0.3413,1.3678
21.5500,-0.0109,3.4262,2.9216,-1.1016,-1.05732,0.86757,-1.18247,17.45,0.3012,1.3677
21.5583,0.0053,3.1554,0.5331,0.8822,-1.05565,0.86854,-1.18248,17.63,0.2319,1.3670
21.5667,0.0012,1.8598,0.1458,1.5795,-1.05590,0.87017,-1.18246,17.33,0.1979,1.3683
21.5750,0.0026,1.7833,0.0029,1.7843,-1.05618,0.87216,-1.18251,17.02,0.2407,1.3697
21.5833,-0.0579,1.6051,4.0528,1.0312,-1.05626,0.87444,-1.18264,16.85,0.2740,1.3713
21.5917,0.0051,1.9111,2.2444,0.0409,-1.05237,0.87430,-1.18288,17.73,0.4680,1.3682
21.6000,-0.0079,2.0382,2.4514,0.7167,-1.04854,0.87495,-1.18313,18.25,0.4657,1.3656
21.6083,0.0133,3.6228,0.1967,1.0734,-1.04546,0.87644,-1.18313,18.54,0.4104,1.3642
21.6167,0.0021,2.6247,1.9782,-1.2067,-1.04430,0.87870,-1.18306,18.64,0.3049,1.3648
21.6250,-0.0017,3.0426,1.4095,0.5850,-1.04142,0.88046,-1.18310,18.93,0.4048,1.3637
21.6333,0.0117,2.7927,0.1841,0.9106,-1.03973,0.88277,-1.18313,19.01,0.3442,1.3639
21.6417,0.0039,1.4323,0.0630,0.6415,-1.03975,0.88601,-1.18318,18.75,0.3881,1.3661
21.6500,-0.0321,0.5034,3.4878,-0.1685,-1.04037,0.89005,-1.18336,18.40,0.4903,1.3691
21.6583,0.0061,3.6773,2.2776,-0.2057,-1.03582,0.89034,-1.18350,19.15,0.5480,1.3659
21.6667,-0.0073,3.6125,2.3346,0.3249,-1.03124,0.89126,-1.18358,19.67,0.5606,1.3630
21.6750,-0.0055,3.5416,1.9085,0.4848,-1.02716,0.89275,-1.18364,20.03,0.5206,1.3609
21.6833,0.0017,3.7518,1.0742,0.3322,-1.02413,0.89492,-1.18368,20.21,0.4480,1.3600
21.6917,-0.0047,3.2808,2.2988,0.6589,-1.02183,0.89779,-1.18351,20.07,0.4406,1.3602
21.7000,0.0030,1.7106,0.4464,1.0630,-1.01843,0.90001,-1.18346,20.09,0.4874,1.3591
21.7083,-0.0056,1.1959,0.2396,1.5712,-1.01768,0.90207,-1.18336,19.95,0.2634,1.3599
21.7167,-0.0074,0.9260,-0.0081,2.2038,-1.01764,0.90395,-1.18332,19.69,0.2262,1.3611
21.7250,-0.0055,0.7147,-0.0058,2.0973,-1.01773,0.90621,-1.18335,19.43,0.2706,1.3627
21.7333,-0.0370,1.9503,3.9458,1.1202,-1.01719,0.90734,-1.18312,19.48,0.1510,1.3631
21.7417,0.0019,3.0463,1.9810,0.1084,-1.01426,0.90727,-1.18300,20.11,0.3511,1.3608
21.7500,0.0003,2.7478,1.2747,0.3605,-1.01176,0.90751,-1.18288,20.60,0.3014,1.3591
21.7583,0.0060,4.5113,0.5678,1.2490,-1.01064,0.90809,-1.18274,20.88,0.1517,1.3587
21.7667,0.0043,4.4791,0.7294,1.3031,-1.01029,0.90888,-1.18258,21.02,0.1033,1.3590
21.7750,0.0045,3.1443,1.2890,0.3253,-1.00922,0.90975,-1.18247,21.31,0.1664,1.3587
21.7833,0.0092,4.0362,0.2852,1.6121,-1.00881,0.91085,-1.18240,21.35,0.1406,1.3592
21.7917,0.0072,3.0725,0.1320,1.5322,-1.00868,0.91307,-1.18233,21.21,0.2667,1.3606
21.8000,0.0011,1.8381,0.0413,1.2034,-1.00890,0.91619,-1.18234,20.93,0.3748,1.3628
21.8083,-0.0062,2.4895,3.5195,-0.5191,-1.00822,0.91872,-1.18252,21.08,0.3150,1.3640
21.8167,0.0104,3.3456,2.5498,-1.2360,-1.00421,0.91889,-1.18277,21.93,0.4824,1.3612
21.8250,-0.0048,4.0220,2.2323,0.3248,-1.00023,0.91954,-1.18290,22.51,0.4833,1.3587
21.8333,0.0054,4.5296,1.8762,0.2120,-0.99689,0.92035,-1.18294,23.01,0.4128,1.3568
21.8417,0.0023,3.3696,0.5066,1.5602,-0.99537,0.92098,-1.18277,23.19,0.1977,1.3561
21.8500,-0.0018,3.6737,0.6424,2.9429,-0.99528,0.92130,-1.18265,23.13,0.0401,1.3562
21.8583,-0.0103,3.1692,1.8903,1.5684,-0.99489,0.92195,-1.18252,23.18,0.0902,1.3564
21.8667,-0.0000,2.6610,0.3415,2.9341,-0.99445,0.92233,-1.18243,23.31,0.0693,1.3563
21.8750,-0.0010,2.2669,0.0712,2.9864,-0.99437,0.92279,-1.18243,23.27,0.0567,1.3566
21.8833,-0.0061,1.7734,-0.0055,3.3042,-0.99442,0.92338,-1.18248,23.12,0.0706,1.3570
21.8917,-0.0024,1.0064,-0.0026,2.8010,-0.99438,0.92441,-1.18263,23.04,0.1238,1.3577
21.9000,-0.0079,0.6609,-0.0082,3.4151,-0.99442,0.92663,-1.18286,22.83,0.2660,1.3592
21.9083,0.0019,2.9506,1.9560,0.9038,-0.99262,0.92740,-1.18277,23.19,0.2347,1.3584
21.9167,0.0002,2.9124,1.8443,0.9379,-0.98985,0.92750,-1.18272,23.67,0.3325,1.3565
21.9250,0.0018,2.8815,1.5103,0.9356,-0.98756,0.92790,-1.18268,24.09,0.2791,1.3551
21.9333,0.0088,3.3724,0.7929,1.3661,-0.98630,0.92854,-1.18265,24.42,0.1701,1.3546
21.9417,-0.0074,2.2666,2.0019,0.8559,-0.98563,0.92955,-1.18283,24.64,0.1444,1.3548
21.9500,-0.0090,2.9792,2.4304,0.9687,-0.98360,0.93082,-1.18286,24.95,0.2877,1.3542
21.9583,-0.0119,3.3035,0.4544,1.1980,-0.98160,0.93210,-1.18280,25.20,0.2852,1.3536
21.9667,0.0039,4.0902,0.2342,2.3254,-0.98132,0.93362,-1.18257,25.11,0.1849,1.3545
21.9750,0.0099,3.1040,0.1192,1.1408,-0.98128,0.93584,-1.18234,24.87,0.2664,1.3560
21.9833,0.0115,2.8084,0.0120,1.0557,-0.98134,0.93853,-1.18218,24.69,0.3231,1.3579
21.9917,-0.0047,0.8671,0.0461,1.0048,-0.98172,0.94187,-1.18213,24.47,0.4038,1.3605
22.0000,-0.0028,2.1181,2.6332,-0.7601,-0.97900,0.94214,-1.18228,25.20,0.3275,1.3587
22.0083,0.0092,3.9743,0.4663,-1.2828,-0.97536,0.94231,-1.18269,26.05,0.4380,1.3562
22.0167,-0.0050,4.1675,2.1368,-0.2779,-0.97252,0.94262,-1.18258,26.64,0.3421,1.3544
22.0250,0.0086,3.4476,1.1317,-0.5622,-0.96994,0.94312,-1.18251,27.22,0.3153,1.3529
22.0333,0.0043,2.8593,0.5828,-0.3404,-0.96764,0.94407,-1.18246,27.68,0.2991,1.3519
22.0417,-0.0001,2.2122,0.6521,1.2175,-0.96631,0.94546,-1.18224,27.83,0.2304,1.3519
22.0500,-0.0069,3.6473,1.8702,0.8047,-0.96518,0.94754,-1.18197,27.86,0.2845,1.3526
22.0583,-0.0065,3.7872,2.2059,0.7961,-0.96239,0.94941,-1.18181,28.10,0.4030,1.3519
22.0667,-0.0005,3.4575,0.9422,1.3637,-0.95978,0.95169,-1.18170,28.22,0.4156,1.3516
22.0750,0.0093,3.5022,0.2794,1.5506,-0.95856,0.95389,-1.18178,28.29,0.3014,1.3523
22.0833,-0.0046,2.2070,0.3656,1.1009,-0.95789,0.95648,-1.18187,28.16,0.3214,1.3537
22.0917,0.0056,3.1340,0.4518,1.3185,-0.95701,0.96021,-1.18191,27.97,0.4600,1.3557
22.1000,-0.0019,1.8271,0.1770,0.2918,-0.95636,0.96473,-1.18164,27.72,0.5481,1.3584
22.1083,0.0010,3.2288,2.2388,0.0949,-0.95372,0.96486,-1.18162,28.34,0.3166,1.3567
22.1167,0.0008,3.2527,2.2521,-0.0649,-0.95085,0.96486,-1.18165,29.09,0.3447,1.3546
22.1250,0.0058,1.8560,1.7563,0.0565,-0.94781,0.96500,-1.18186,29.86,0.3649,1.3526
22.1333,0.0160,1.3955,0.9646,0.1850,-0.94450,0.96495,-1.18272,30.74,0.3982,1.3503
22.1417,-0.0023,3.3157,1.9254,-0.1345,-0.94106,0.96519,-1.18356,31.49,0.4130,1.3480
22.1500,0.0015,3.1674,1.3587,0.7105,-0.93818,0.96585,-1.18383,32.11,0.3543,1.3465
22.1583,-0.0171,3.9945,0.9488,0.6434,-0.93540,0.96658,-1.18428,32.78,0.3458,1.3451
22.1667,0.0076,3.2769,0.4334,0.8266,-0.93287,0.96788,-1.18453,33.27,0.3410,1.3443
22.1750,-0.0113,3.0432,1.2837,0.0908,-0.93115,0.96964,-1.18458,33.63,0.2955,1.3443
22.1833,-0.0155,4.2393,2.0530,0.4046,-0.92884,0.97146,-1.18457,34.04,0.3525,1.3441
22.1917,0.0038,2.7211,0.7643,-0.5451,-0.92606,0.97295,-1.18461,34.58,0.3785,1.3432
22.2000,0.0043,1.2199,-0.4272,0.1911,-0.92290,0.97379,-1.18569,35.50,0.3929,1.3416
22.2083,0.0123,4.6699,0.5287,-0.9618,-0.91977,0.97477,-1.18694,36.38,0.3934,1.3402
22.2167,-0.0070,4.4791,0.0084,2.8476,-0.91929,0.97542,-1.18640,36.39,0.0969,1.3403
22.2250,-0.0086,4.3946,-0.0002,2.9586,-0.91918,0.97538,-1.18597,36.42,0.0134,1.3402
22.2333,-0.0085,5.2511,-0.0144,3.8123,-0.91904,0.97561,-1.18557,36.42,0.0323,1.3403
22.2417,-0.0171,4.4431,-0.0174,3.5778,-0.91885,0.97560,-1.18519,36.51,0.0228,1.3402
22.2500,-0.0009,3.9925,-0.0011,2.9169,-0.91855,0.97569,-1.18489,36.66,0.0377,1.3400
22.2583,0.0040,4.3763,0.0029,2.1941,-0.91824,0.97579,-1.18459,36.78,0.0391,1.3399
22.2667,0.0094,2.7187,0.0098,1.7275,-0.91769,0.97616,-1.18448,37.01,0.0791,1.3398
22.2750,0.0070,2.6003,0.0037,1.4055,-0.91669,0.97703,-1.18463,37.37,0.1585,1.3397
22.2833,0.0015,3.5147,0.0015,1.0048,-0.91546,0.97824,-1.18490,37.74,0.2070,1.3398
22.2917,-0.0011,3.4765,-0.0011,2.1945,-0.91459,0.97926,-1.18502,38.01,0.1611,1.3399
22.3000,-0.0021,2.9085,0.0349,1.6494,-0.91392,0.98014,-1.18496,38.15,0.1324,1.3401
22.3083,0.0052,4.2808,0.0062,1.2172,-0.91314,0.98060,-1.18497,38.45,0.1097,1.3399
22.3167,-0.0004,3.1310,-0.0016,1.2829,-0.91210,0.98117,-1.18512,38.87,0.1413,1.3396
22.3250,0.0001,2.4723,0.0003,0.0009,-0.91030,0.98241,-1.18579,39.54,0.2625,1.3393
22.3333,0.0203,0.7666,-0.1094,1.4403,-0.90776,0.98380,-1.18696,40.29,0.3480,1.3386
22.3417,-0.0008,3.0350,0.2250,0.4005,-0.90444,0.98508,-1.18839,41.17,0.4270,1.3373
22.3500,0.0082,2.8936,0.0492,1.1637,-0.90231,0.98606,-1.18905,41.79,0.2808,1.3366
22.3583,0.0097,2.7496,0.0105,1.2604,-0.90032,0.98688,-1.18960,42.37,0.2585,1.3359
22.3667,0.0066,3.8998,0.0136,0.8799,-0.89858,0.98757,-1.18994,42.93,0.2248,1.3352
22.3750,0.0144,2.4735,0.0114,0.6814,-0.89678,0.98820,-1.19028,43.55,0.2287,1.3345
22.3833,0.0106,2.0517,0.0099,-0.5598,-0.89271,0.98915,-1.19238,44.72,0.5015,1.3324
22.3917,-0.0039,6.5127,-0.0065,1.0978,-0.88957,0.99136,-1.19315,45.18,0.4607,1.3320
22.4000,0.0061,5.8881,0.0033,1.2909,-0.88848,0.99307,-1.19264,45.27,0.2436,1.3325
22.4083,0.0942,5.9250,-0.0010,0.8832,-0.88753,0.99420,-1.19217,45.59,0.1775,1.3327
22.4167,0.1155,5.3889,-0.0004,2.5004,-0.88675,0.99430,-1.19166,45.94,0.0942,1.3323
22.4250,1.1155,3.7163,0.0085,2.0956,-0.88517,0.99390,-1.19145,46.25,0.1955,1.3309
22.4333,0.1346,4.3833,-0.0046,0.8283,-0.88214,0.99373,-1.19162,46.90,0.3645,1.3288
22.4417,0.0119,2.7026,0.0122,0.2855,-0.87959,0.99427,-1.19226,47.68,0.3128,1.3275
22.4500,-0.0095,3.5046,-0.0087,-0.1691,-0.87524,0.99499,-1.19428,48.86,0.5283,1.3252
22.4583,-0.0073,4.0470,-0.0078,-0.7552,-0.86921,0.99516,-1.19711,50.28,0.7238,1.3213
22.4667,0.0235,2.0974,0.0353,0.8712,-0.86168,0.99468,-1.20171,52.03,0.9064,1.3160
22.4750,-0.0124,-0.0254,-0.0125,-1.9125,-0.85250,0.99708,-1.20986,54.32,1.1388,1.3118
22.4833,0.0106,0.0384,0.0105,0.7108,-0.85066,0.99752,-1.21040,55.16,0.2265,1.3110
22.4917,0.0015,0.0031,0.0015,1.3605,-0.84995,0.99794,-1.21052,55.49,0.0985,1.3108
22.5000,0.0485,-0.0007,0.0007,0.9703,-0.84898,0.99853,-1.21073,55.96,0.1364,1.3107
22.5083,0.1426,-0.0018,-0.0004,0.8538,-0.84763,0.99911,-1.21109,56.57,0.1768,1.3102
22.5167,1.8701,0.0055,0.0044,1.8460,-0.84493,0.99863,-1.21202,57.16,0.3283,1.3081
22.5250,0.2280,0.0024,2.4803,0.7308,-0.84146,0.99804,-1.21310,58.21,0.4232,1.3054
22.5333,0.0032,0.0034,1.3611,0.0037,-0.83740,0.99679,-1.21320,59.33,0.5101,1.3019
22.5417,0.0062,0.0004,1.2631,0.0008,-0.83301,0.99533,-1.21366,60.56,0.5540,1.2979
22.5500,0.0017,0.0037,0.0469,0.0052,-0.82808,0.99379,-1.21461,61.94,0.6200,1.2936
22.5583,0.0048,0.0025,1.1157,0.0026,-0.82329,0.99199,-1.21534,63.25,0.6143,1.2891
22.5667,1.2284,0.0032,0.3671,-0.0077,-0.81828,0.98990,-1.21620,64.58,0.6511,1.2843
22.5750,0.2731,0.0075,0.8148,-0.0024,-0.81233,0.98599,-1.21857,65.17,0.8551,1.2775
22.5833,0.4418,-0.0165,0.6341,-0.0107,-0.80761,0.98312,-1.22082,66.17,0.6625,1.2723
22.5917,0.2399,-0.0003,1.2805,-0.0000,-0.80279,0.98021,-1.22258,67.42,0.6758,1.2670
22.6000,0.0109,2.0240,0.8041,0.0235,-0.79459,0.97503,-1.22718,67.02,1.1644,1.2578
22.6083,-0.0089,2.0395,2.0352,-0.0425,-0.78740,0.97034,-1.23265,65.76,1.0299,1.2496
22.6167,-0.0561,0.9783,0.2514,-0.0422,-0.78103,0.96599,-1.23681,64.92,0.9254,1.2422
22.6250,3.5420,1.6233,0.0995,1.8615,-0.77379,0.96411,-1.23830,64.69,0.8976,1.2362
22.6333,0.1858,0.0042,1.1673,0.3294,-0.76328,0.96599,-1.23779,64.17,1.2812,1.2312
22.6417,1.8037,0.0109,0.7665,0.6640,-0.75223,0.96784,-1.23742,63.81,1.3445,1.2258
22.6500,0.5018,0.0071,-0.0568,0.6583,-0.74050,0.97037,-1.23703,63.60,1.4405,1.2206
22.6583,-0.1003,0.0075,-0.7015,0.8682,-0.72758,0.97354,-1.23782,63.37,1.5961,1.2154
22.6667,-1.2017,0.0077,0.5110,0.6771,-0.71386,0.97732,-1.23916,62.98,1.7083,1.2103
22.6750,-2.3851,1.0219,-1.2209,-0.0507,-0.69989,0.98076,-1.24003,62.50,1.7265,1.2049
22.6833,1.2265,2.8416,0.0993,2.8129,-0.68887,0.98456,-1.23894,62.00,1.3979,1.2016
22.6917,0.9315,0.5148,0.0039,1.9688,-0.67746,0.99112,-1.23769,61.43,1.5803,1.2005
22.7000,0.5430,-0.4039,-0.0008,1.1055,-0.66594,0.99918,-1.23742,60.85,1.6867,1.2008
22.7083,0.6424,0.4663,-0.0041,0.3275,-0.65421,1.00759,-1.23715,60.38,1.7316,1.2013
22.7167,0.5172,0.4692,0.0172,0.2584,-0.64233,1.01615,-1.23750,59.95,1.7574,1.2021
22.7250,0.4352,-0.7551,0.3321,1.0008,-0.63019,1.02735,-1.23823,59.29,1.9824,1.2052
22.7333,-0.5663,0.0761,1.4728,0.4094,-0.61809,1.03819,-1.23837,58.85,1.9496,1.2083
22.7417,1.1093,0.0109,-1.3025,1.4852,-0.60781,1.04711,-1.23852,58.64,1.6329,1.2107
22.7500,-0.9388,0.1733,-0.1474,0.5407,-0.59903,1.05062,-1.23925,58.58,1.1345,1.2094
22.7583,1.8939,2.5324,-0.3546,2.6386,-0.59010,1.05430,-1.23948,58.41,1.1596,1.2082
22.7667,1.7991,1.5460,-0.1757,2.7297,-0.57802,1.05991,-1.23962,58.99,1.5984,1.2073
22.7750,2.8278,2.5617,-0.3686,3.9991,-0.56640,1.06496,-1.23861,59.48,1.5197,1.2062
22.7833,2.1448,1.3914,-0.4407,3.7162,-0.55520,1.06968,-1.23772,60.38,1.4589,1.2052
22.7917,2.1723,0.0077,-1.5027,0.8441,-0.54445,1.07372,-1.23743,60.93,1.3775,1.2039
22.8000,1.7867,-0.0269,-0.8424,3.1033,-0.53510,1.07691,-1.23733,60.78,1.1856,1.2025
22.8083,0.8218,0.3137,-1.5853,1.3432,-0.52391,1.07841,-1.23813,61.11,1.3552,1.1989
22.8167,3.3771,1.2505,-0.0039,2.5708,-0.51286,1.08406,-1.23757,61.16,1.4894,1.1993
22.8250,1.9763,0.8515,-0.0481,-0.1184,-0.50940,1.08893,-1.23839,62.95,0.7170,1.2022
22.8333,1.3820,3.4305,0.2324,1.3558,-0.50817,1.09295,-1.23946,64.97,0.5043,1.2053
22.8417,1.0700,1.5155,0.3259,3.1617,-0.50741,1.09667,-1.23976,67.03,0.4547,1.2084
22.8500,1.1899,1.6353,0.1408,2.4005,-0.50644,1.09891,-1.23987,68.91,0.2932,1.2100
22.8583,3.4338,3.1666,0.1717,3.4369,-0.50620,1.10032,-1.23983,69.83,0.1722,1.2112
22.8667,4.2513,8.2598,-0.0050,4.5479,-0.50682,1.10207,-1.23892,70.38,0.2226,1.2130
22.8750,0.9348,4.1970,0.1465,5.2591,-0.50207,1.10722,-1.23779,70.45,0.8402,1.2157
22.8833,1.1363,2.3473,-0.2070,3.1259,-0.49382,1.11155,-1.23714,71.37,1.1181,1.2163
22.8917,1.7639,0.4478,1.2168,0.5433,-0.48476,1.11411,-1.23727,71.75,1.1297,1.2150
22.9000,0.2731,0.0041,-0.3309,0.9214,-0.47293,1.11693,-1.23710,71.34,1.4598,1.2129
22.9083,1.8700,-0.0071,-1.5766,1.1640,-0.45893,1.12085,-1.23754,71.18,1.7439,1.2112
22.9167,1.5567,0.0427,0.1214,2.9782,-0.44473,1.12448,-1.23801,71.63,1.7594,1.2092
22.9250,-0.0436,2.8886,0.0228,2.4976,-0.43116,1.12595,-1.23820,72.46,1.6372,1.2057
22.9333,0.9638,2.2314,0.0013,1.6347,-0.41591,1.13241,-1.23715,72.43,1.9878,1.2064
22.9417,1.3060,6.3645,0.0434,2.5229,-0.39936,1.13644,-1.23788,73.00,2.0442,1.2046
22.9500,1.4352,2.8521,0.0399,3.5046,-0.39069,1.14134,-1.23717,74.06,1.1946,1.2064
22.9583,0.9940,-0.0028,-0.0036,1.5651,-0.38928,1.14259,-1.23754,75.07,0.2275,1.2071
22.9667,4.5528,0.0287,-0.2334,3.9065,-0.38684,1.14268,-1.23763,75.76,0.2926,1.2064
22.9750,2.6572,0.0337,-0.6916,3.4190,-0.37614,1.14333,-1.23706,76.12,1.2860,1.2036
22.9833,0.9325,0.1067,0.3162,0.3382,-0.36043,1.14485,-1.23762,75.98,1.8947,1.2002
22.9917,-0.1458,2.2567,1.2924,0.2920,-0.34388,1.14815,-1.23716,75.45,2.0249,1.1985
23.0000,1.2033,1.4004,-0.3901,1.6639,-0.32843,1.15297,-1.23716,75.66,1.9423,1.1988
23.0083,0.8935,1.4154,-0.0700,2.0036,-0.31515,1.15576,-1.23819,76.98,1.6276,1.1980
23.0167,1.3758,4.4165,-0.0213,2.1377,-0.30190,1.15726,-1.23987,78.39,1.6005,1.1960
23.0250,0.7192,4.0762,-0.0502,0.5641,-0.28388,1.16062,-1.24062,78.92,2.2004,1.1948
23.0333,0.7955,7.2021,0.0047,2.8976,-0.26739,1.16620,-1.24009,79.22,2.0887,1.1965
23.0417,0.1895,1.9288,2.5913,3.7150,-0.26518,1.16892,-1.23934,80.89,0.4205,1.1986
23.0500,2.8643,1.0222,2.3134,1.9283,-0.25616,1.16691,-1.23804,81.17,1.1096,1.1947
23.0583,0.4252,2.1356,0.3751,2.0702,-0.24022,1.16774,-1.23729,80.66,1.9158,1.1922
23.0667,1.8036,-0.0144,-2.1719,1.5441,-0.22169,1.17320,-1.23716,80.47,2.3178,1.1940
23.0750,2.2075,-0.0099,-2.2806,2.3906,-0.20750,1.17458,-1.23750,81.15,1.7101,1.1928
23.0833,0.0396,0.2063,0.4956,0.4656,-0.19484,1.17447,-1.23801,81.18,1.5194,1.1905
23.0917,0.0250,3.8627,-0.0026,0.9639,-0.18021,1.17661,-1.23826,81.01,1.7751,1.1903
23.1000,1.7908,2.9844,-0.0500,1.2682,-0.16331,1.17856,-1.23938,81.65,2.0408,1.1898
23.1083,-0.2449,1.9245,0.0096,1.6380,-0.14598,1.17998,-1.23952,82.29,2.0873,1.1890
23.1167,2.2723,0.8044,0.0029,2.2854,-0.14292,1.18259,-1.23853,84.27,0.4825,1.1912
23.1250,0.7184,0.1756,0.1806,1.3854,-0.14029,1.18463,-1.23862,86.38,0.3990,1.1929
23.1333,1.2204,0.2242,1.3713,1.2433,-0.13361,1.18161,-1.23875,87.05,0.8798,1.1891
23.1417,2.9321,0.1677,0.5423,2.7377,-0.12048,1.17875,-1.23761,86.86,1.6130,1.1849
23.1500,0.1368,1.5724,0.1917,1.4761,-0.10349,1.17807,-1.23712,86.58,2.0399,1.1826
23.1583,0.2952,-0.1451,0.3809,-0.2816,-0.08376,1.18115,-1.23808,86.36,2.3970,1.1841
23.1667,0.3702,0.9630,0.7015,-1.3526,-0.06445,1.18597,-1.23918,86.17,2.3885,1.1877
23.1750,3.8969,0.4153,-2.1755,1.5682,-0.04922,1.18484,-1.24001,86.70,1.8317,1.1859
23.1833,4.2211,0.0136,-0.8088,3.1698,-0.03233,1.18481,-1.23893,86.84,2.0276,1.1853
