sim_time,torque_FR,torque_FL,torque_BL,torque_BR,x,y,z,yaw_deg,actual_speed_mps,R_m
19.2417,-2.8847,0.0139,-0.0118,-1.5475,-1.04811,-0.81175,-1.23847,149.64,0.0262,1.3257
19.2500,-1.7961,0.0701,0.1532,-4.1404,-1.04806,-0.81261,-1.24107,148.08,0.1039,1.3262
19.2583,-4.4053,-0.0088,-0.1055,-6.4290,-1.04744,-0.81391,-1.23929,149.47,0.1718,1.3265
19.2667,-3.4573,-0.0112,-0.0156,-4.7761,-1.04672,-0.81520,-1.23818,150.38,0.1776,1.3267
19.2750,-4.3327,0.0171,-0.0203,-6.2606,-1.04699,-0.81565,-1.23818,150.58,0.0640,1.3272
19.2833,-2.0663,-0.0233,-0.0053,-1.5632,-1.04689,-0.81591,-1.23909,149.98,0.0328,1.3273
19.2917,-2.5467,-0.0316,0.0266,-5.6467,-1.04706,-0.81652,-1.24202,148.26,0.0757,1.3278
19.3000,-3.2668,-0.0169,-0.0080,-5.0702,-1.04522,-0.81809,-1.23934,149.92,0.2901,1.3273
19.3083,-2.4522,-0.0215,-0.0108,-2.5267,-1.04462,-0.81917,-1.23846,150.64,0.1489,1.3275
19.3167,-5.5989,0.0343,-0.0241,-6.0631,-1.04511,-0.81995,-1.23811,151.29,0.1110,1.3284
19.3250,-1.4441,-0.0438,-0.0013,-1.2306,-1.04475,-0.81995,-1.23989,149.92,0.0432,1.3281
19.3333,-2.6280,0.1388,0.1599,-10.7113,-1.04477,-0.82045,-1.24199,148.62,0.0598,1.3284
19.3417,-3.2702,-0.0196,-0.0039,-4.9662,-1.04301,-0.82207,-1.23940,150.38,0.2870,1.3280
19.3500,-3.6863,0.0048,-0.0226,-4.9298,-1.04277,-0.82308,-1.23871,151.06,0.1237,1.3285
19.3583,-3.9382,-0.0068,-0.0377,-4.6650,-1.04325,-0.82359,-1.23853,151.52,0.0839,1.3292
19.3667,-1.7821,-0.0211,0.0097,-1.4626,-1.04285,-0.82378,-1.24070,149.95,0.0529,1.3290
19.3750,-3.5427,0.0461,0.0328,-6.8182,-1.04274,-0.82503,-1.24188,149.47,0.1507,1.3297
19.3833,-3.7948,-0.0102,-0.0247,-4.6070,-1.04135,-0.82689,-1.23950,151.25,0.2781,1.3297
19.3917,-2.0218,-0.0319,-0.0045,-2.6101,-1.04122,-0.82756,-1.23925,151.54,0.0824,1.3300
19.4000,-3.3127,0.0147,-0.0211,-1.9805,-1.04149,-0.82790,-1.23919,151.79,0.0514,1.3305
19.4083,-1.2036,0.0272,0.0307,0.6185,-1.04169,-0.82882,-1.24251,149.85,0.1136,1.3312
19.4167,-4.3304,0.0006,-0.0190,-5.4063,-1.04064,-0.83009,-1.24162,150.56,0.1974,1.3312
19.4250,-4.6460,-0.0032,-0.0258,-4.5724,-1.03941,-0.83109,-1.23966,151.82,0.1899,1.3308
19.4333,-3.1003,0.0391,0.0443,-5.1515,-1.03943,-0.83159,-1.23980,151.86,0.0606,1.3312
19.4417,-2.7447,-0.0204,-0.0197,-1.7859,-1.03933,-0.83165,-1.23981,151.85,0.0141,1.3311
19.4500,-2.0317,0.1359,0.1494,-2.8717,-1.03967,-0.83221,-1.24255,150.29,0.0784,1.3317
19.4583,-3.8353,-0.0071,-0.0119,-5.4122,-1.03886,-0.83310,-1.24140,151.16,0.1447,1.3316
19.4667,-2.3710,-0.0089,-0.0169,-4.8839,-1.03798,-0.83366,-1.23979,152.10,0.1256,1.3313
19.4750,-3.1727,0.0261,0.0427,-8.6400,-1.03788,-0.83413,-1.23996,152.08,0.0577,1.3315
19.4833,-2.5584,-0.0202,-0.0114,-1.5455,-1.03788,-0.83446,-1.24046,151.82,0.0403,1.3317
19.4917,-1.7845,-0.1560,-0.0983,-0.5663,-1.03823,-0.83506,-1.24238,150.84,0.0826,1.3324
19.5000,-1.6651,0.0005,0.0003,-5.5815,-1.03744,-0.83599,-1.24104,151.66,0.1457,1.3324
19.5083,-2.8162,-0.0182,-0.0256,-4.4847,-1.03671,-0.83671,-1.23974,152.48,0.1232,1.3322
19.5167,-2.3252,-0.0086,-0.0042,-5.3642,-1.03655,-0.83685,-1.23979,152.42,0.0259,1.3322
19.5250,-2.7374,-0.0162,-0.0147,-1.3545,-1.03674,-0.83714,-1.24102,151.74,0.0404,1.3325
19.5333,-1.4546,-0.0697,-0.0760,-0.4599,-1.03705,-0.83760,-1.24259,150.97,0.0671,1.3331
19.5417,-1.1218,0.0019,-0.0116,-5.4711,-1.03594,-0.83945,-1.24059,152.36,0.2596,1.3334
19.5500,-2.6558,-0.0220,-0.0062,-2.3203,-1.03544,-0.84010,-1.23982,152.83,0.0981,1.3334
19.5583,-2.8206,-0.0063,-0.0024,-4.7427,-1.03534,-0.84038,-1.23979,152.90,0.0360,1.3335
19.5667,-2.4815,-0.0231,-0.0095,-1.1565,-1.03556,-0.84085,-1.24167,151.84,0.0622,1.3339
19.5750,-2.8375,-0.0316,0.0048,-8.1533,-1.03391,-0.84321,-1.24292,151.15,0.3453,1.3342
19.5833,-1.0943,0.0086,0.0063,-5.4105,-1.03189,-0.84599,-1.24037,152.75,0.4121,1.3344
19.5917,-2.8894,-0.0087,-0.0052,-2.3845,-1.03143,-0.84676,-1.23997,153.02,0.1077,1.3345
19.6000,-2.8024,-0.0173,-0.0147,-2.0812,-1.03136,-0.84679,-1.23983,153.10,0.0085,1.3345
19.6083,-2.1735,-0.0024,0.0347,-1.6417,-1.03169,-0.84736,-1.24239,151.67,0.0795,1.3351
19.6167,-4.7415,0.0127,-0.0311,-5.4287,-1.03111,-0.84833,-1.24216,151.97,0.1355,1.3352
19.6250,-0.9376,0.0057,-0.0023,-5.2459,-1.03006,-0.84959,-1.24000,153.23,0.1970,1.3352
19.6333,-3.1694,0.0006,-0.0017,-2.3403,-1.02995,-0.85012,-1.24019,153.20,0.0648,1.3355
19.6417,-3.1005,-0.0137,-0.0215,-1.6011,-1.02976,-0.85033,-1.24006,153.28,0.0337,1.3355
19.6500,-2.3459,0.0584,0.1097,-0.6901,-1.02935,-0.85173,-1.24356,151.23,0.1755,1.3360
19.6583,-0.8150,-0.0129,-0.0244,-5.6887,-1.02754,-0.85442,-1.24172,152.52,0.3892,1.3364
19.6667,-2.3245,-0.0138,-0.0104,-4.8042,-1.02632,-0.85604,-1.23984,153.67,0.2426,1.3365
19.6750,-3.2299,0.0015,-0.0015,-7.9886,-1.02628,-0.85636,-1.23999,153.63,0.0392,1.3366
19.6833,-2.7005,-0.0196,-0.0104,-1.5915,-1.02622,-0.85657,-1.24035,153.43,0.0265,1.3367
19.6917,-3.0843,0.0720,0.1360,-8.4214,-1.02543,-0.85840,-1.24433,151.12,0.2387,1.3373
19.7000,-0.4960,-0.0130,-0.0172,-5.4172,-1.02325,-0.86141,-1.24135,152.98,0.4461,1.3376
19.7083,-1.4340,0.0020,0.0245,-5.5025,-1.02214,-0.86286,-1.23984,153.88,0.2185,1.3376
19.7167,-2.5506,-0.0001,-0.0166,-6.2753,-1.02200,-0.86319,-1.23984,154.00,0.0438,1.3378
19.7250,-3.0102,0.0001,-0.0308,-1.2395,-1.02209,-0.86357,-1.24062,153.65,0.0471,1.3381
19.7333,-2.7448,0.0054,0.0831,-12.0583,-1.02133,-0.86604,-1.24369,152.04,0.3096,1.3391
19.7417,-1.5557,-0.0024,-0.0622,-4.1805,-1.01792,-0.86858,-1.24129,153.36,0.5103,1.3381
19.7500,-2.5224,0.0137,-0.0236,-2.5374,-1.01710,-0.86998,-1.24003,154.18,0.1943,1.3384
19.7583,-2.7077,-0.0123,0.0055,-4.2231,-1.01705,-0.87007,-1.24002,154.19,0.0125,1.3384
19.7667,-1.8018,-0.0104,0.0033,-1.0685,-1.01751,-0.87083,-1.24128,153.64,0.1066,1.3393
19.7750,-1.6979,-0.0435,-0.0353,-5.6871,-1.01592,-0.87322,-1.24287,152.72,0.3439,1.3396
19.7833,-0.9606,0.0012,-0.0045,-5.4101,-1.01406,-0.87479,-1.24053,153.87,0.2924,1.3392
19.7917,-2.8001,-0.0149,-0.0076,-2.1535,-1.01340,-0.87584,-1.23977,154.54,0.1483,1.3394
19.8000,-2.4070,-0.0267,-0.0096,-2.0113,-1.01328,-0.87601,-1.23967,154.61,0.0249,1.3395
19.8083,-1.5415,0.0283,0.0423,-0.4528,-1.01368,-0.87679,-1.24176,153.55,0.1045,1.3403
19.8167,-3.4755,0.0574,0.0233,-6.2964,-1.01281,-0.87794,-1.24238,153.31,0.1730,1.3404
19.8250,-1.1286,-0.0060,-0.0228,-5.2948,-1.01157,-0.87970,-1.24005,154.78,0.2579,1.3406
19.8333,-3.0953,0.0050,-0.0006,-2.2502,-1.01127,-0.88024,-1.24002,154.82,0.0744,1.3407
19.8417,-2.8755,-0.0247,-0.0029,-1.6894,-1.01115,-0.88028,-1.23987,154.90,0.0154,1.3406
19.8500,-1.5825,0.0304,0.0444,-0.4666,-1.01073,-0.88184,-1.24266,153.35,0.1937,1.3413
19.8583,-0.3910,-0.0204,-0.0192,-6.4573,-1.00782,-0.88415,-1.24194,153.55,0.4457,1.3407
19.8667,-0.5884,-0.0091,-0.0126,-5.3130,-1.00611,-0.88631,-1.23991,154.83,0.3310,1.3408
19.8750,-2.8731,0.0437,0.0427,-4.9823,-1.00603,-0.88690,-1.24006,154.87,0.0714,1.3412
19.8833,-2.7533,-0.0215,-0.0109,-1.5362,-1.00603,-0.88704,-1.24023,154.79,0.0167,1.3412
19.8917,-1.5869,0.0216,0.0189,-1.2079,-1.00662,-0.88878,-1.24297,153.59,0.2204,1.3428
19.9000,-1.0009,0.0174,-0.0026,-7.3609,-1.00451,-0.88982,-1.24154,154.18,0.2815,1.3419
19.9083,-0.5515,-0.0380,-0.0422,-4.8204,-1.00338,-0.89116,-1.23977,155.30,0.2113,1.3420
19.9167,-2.3259,0.0085,-0.0017,-5.7332,-1.00325,-0.89153,-1.23989,155.29,0.0462,1.3421
19.9250,-2.6664,-0.0190,-0.0127,-1.4739,-1.00333,-0.89181,-1.24060,154.93,0.0349,1.3424
19.9333,-3.8778,0.0525,0.1018,-11.6567,-1.00238,-0.89376,-1.24408,153.02,0.2605,1.3430
19.9417,-0.2907,-0.0063,-0.0067,-5.3346,-0.99954,-0.89720,-1.24119,154.74,0.5353,1.3432
19.9500,-2.0684,-0.0169,-0.0033,-4.8589,-0.99802,-0.89905,-1.23977,155.65,0.2876,1.3433
19.9583,-1.8888,-0.0145,-0.0287,-5.1779,-0.99784,-0.89949,-1.23983,155.67,0.0570,1.3434
19.9667,-2.8620,-0.0177,-0.0149,-1.2905,-0.99798,-0.89992,-1.24109,155.03,0.0537,1.3438
19.9750,-2.2568,-0.0161,0.0580,-9.5276,-0.99732,-0.90149,-1.24330,153.88,0.2039,1.3444
19.9833,-0.1664,-0.0148,-0.0242,-5.1912,-0.99495,-0.90427,-1.24067,155.48,0.4392,1.3445
19.9917,-2.5471,-0.0215,-0.0098,-2.3745,-0.99413,-0.90528,-1.23986,155.97,0.1562,1.3446
20.0000,-2.2053,-0.0114,-0.0019,-4.8295,-0.99400,-0.90585,-1.23972,156.16,0.0698,1.3448
20.0083,-2.7816,-0.0142,-0.0058,-0.9244,-0.99361,-0.90675,-1.24182,154.96,0.1174,1.3452
20.0167,-0.5276,-0.0381,-0.0805,-6.4762,-0.99115,-0.90923,-1.24280,154.31,0.4192,1.3450
20.0250,-0.5671,-0.0042,-0.0010,-5.4530,-0.98911,-0.91173,-1.24053,155.51,0.3873,1.3452
20.0333,-2.6989,-0.0079,-0.0085,-2.5137,-0.98827,-0.91291,-1.23993,156.08,0.1740,1.3454
20.0417,-2.3136,-0.0165,-0.0111,-2.0555,-0.98810,-0.91321,-1.23992,156.11,0.0408,1.3455
20.0500,-2.2159,0.0068,0.0340,-1.7567,-0.98836,-0.91409,-1.24267,154.72,0.1104,1.3463
20.0583,-0.1757,-0.0136,-0.0489,-5.7402,-0.98763,-0.91542,-1.24241,154.96,0.1821,1.3466
20.0667,-0.5062,-0.0149,-0.0063,-5.2883,-0.98648,-0.91686,-1.24036,156.03,0.2217,1.3468
20.0750,-2.2230,-0.0244,-0.0019,-2.4438,-0.98592,-0.91751,-1.24025,156.33,0.1024,1.3468
20.0833,-2.6460,-0.0235,-0.0082,-1.7949,-0.98576,-0.91782,-1.24008,156.48,0.0412,1.3469
20.0917,-2.4089,0.0557,0.0529,-0.6784,-0.98492,-0.91944,-1.24359,154.51,0.2197,1.3474
20.1000,-0.5827,-0.0031,-0.0109,-5.7556,-0.98274,-0.92215,-1.24191,155.48,0.4176,1.3476
20.1083,-0.3968,-0.0044,-0.0030,-5.3216,-0.98127,-0.92412,-1.23996,156.71,0.2945,1.3479
20.1167,-2.5934,-0.0170,0.0016,-7.7176,-0.98093,-0.92486,-1.23992,156.91,0.0981,1.3482
20.1250,-2.8024,-0.0086,-0.0171,-1.4049,-0.98072,-0.92506,-1.24031,156.69,0.0342,1.3482
20.1333,-2.5632,-0.0414,-0.0261,-0.6673,-0.98018,-0.92733,-1.24380,154.92,0.2809,1.3493
20.1417,-0.4774,-0.0075,-0.0042,-5.0987,-0.97664,-0.93035,-1.24137,156.06,0.5581,1.3488
20.1500,-0.2527,0.0092,-0.0077,-4.8345,-0.97515,-0.93221,-1.23969,157.21,0.2860,1.3490
20.1583,-1.8236,0.0012,-0.0036,-6.1631,-0.97490,-0.93265,-1.23975,157.24,0.0606,1.3492
20.1667,-2.8158,-0.0117,-0.0121,-1.4503,-0.97498,-0.93309,-1.24070,156.80,0.0532,1.3495
20.1750,-5.1676,0.0805,0.1099,-12.7702,-0.97360,-0.93542,-1.24381,155.19,0.3246,1.3502
20.1833,-0.7868,-0.0053,-0.0023,-5.5440,-0.97138,-0.93729,-1.24107,156.46,0.3489,1.3499
20.1917,-0.1104,0.0100,0.0006,-4.8687,-0.97023,-0.93855,-1.23980,157.35,0.2045,1.3499
20.2000,-1.6502,-0.0041,-0.0144,-5.2153,-0.96985,-0.93915,-1.23963,157.55,0.0845,1.3500
20.2083,-2.8579,-0.0170,-0.0164,-1.1935,-0.97001,-0.93969,-1.24134,156.70,0.0686,1.3505
20.2167,-2.4503,-0.0045,0.0082,-6.8899,-0.96882,-0.94139,-1.24323,155.77,0.2488,1.3509
20.2250,0.0083,0.0037,0.0140,-6.0310,-0.96661,-0.94380,-1.24065,157.16,0.3919,1.3510
20.2333,-2.4626,-0.0138,-0.0064,-2.4955,-0.96542,-0.94515,-1.23978,157.77,0.2168,1.3510
20.2417,-2.3552,-0.0106,-0.0316,-1.8573,-0.96515,-0.94551,-1.23970,157.84,0.0531,1.3511
20.2500,-2.6285,0.0027,-0.0355,-0.6797,-0.96526,-0.94625,-1.24204,156.63,0.0896,1.3517
20.2583,-1.3880,-0.1098,0.0076,-0.1098,-0.96538,-0.94753,-1.24150,156.07,0.1553,1.3527
20.2667,-0.0163,0.0065,-0.0105,-5.7705,-0.96283,-0.94955,-1.24075,157.14,0.3901,1.3523
20.2750,-1.7394,-0.0171,-0.0944,-6.3254,-0.96178,-0.95073,-1.24016,157.97,0.1895,1.3524
20.2833,-2.2964,-0.0005,-0.0037,-2.7800,-0.96164,-0.95085,-1.23976,158.20,0.0225,1.3524
20.2917,-2.5774,-0.0008,0.0223,-1.1373,-0.96085,-0.95214,-1.24283,156.48,0.1808,1.3527
20.3000,-0.9001,-0.0000,-0.0128,-6.0306,-0.95862,-0.95495,-1.24239,156.77,0.4307,1.3531
20.3083,-0.5548,-0.0038,-0.0017,-5.2179,-0.95680,-0.95708,-1.24037,157.87,0.3359,1.3533
20.3167,-2.7259,0.0010,0.0338,-4.2683,-0.95615,-0.95793,-1.24025,158.21,0.1293,1.3535
20.3250,-2.0306,-0.0138,-0.0166,-1.5096,-0.95595,-0.95818,-1.24011,158.29,0.0385,1.3535
20.3333,-2.4780,-0.0234,-0.0035,-0.8750,-0.95493,-0.95979,-1.24376,156.28,0.2282,1.3539
20.3417,-1.0400,0.0071,-0.0138,-5.3897,-0.95315,-0.96193,-1.24213,157.09,0.3332,1.3542
20.3500,-0.7997,-0.0204,-0.0107,-5.0688,-0.95221,-0.96297,-1.24057,157.78,0.1685,1.3543
20.3583,1.5662,0.0408,0.0411,-10.1904,-0.95156,-0.96356,-1.24010,158.48,0.1058,1.3542
20.3667,-2.4970,-0.0160,-0.0084,-1.6462,-0.95143,-0.96386,-1.24036,158.38,0.0401,1.3543
20.3750,-1.8166,0.0743,0.1060,-3.5649,-0.95043,-0.96575,-1.24437,156.25,0.2558,1.3550
20.3833,-0.7388,-0.0034,-0.0005,-4.8341,-0.94840,-0.96755,-1.24190,157.22,0.3254,1.3549
20.3917,-1.1267,0.0097,0.0072,-5.0300,-0.94770,-0.96860,-1.24074,157.76,0.1517,1.3551
20.4000,0.9489,0.0029,-0.0027,-5.9629,-0.94712,-0.96953,-1.24022,158.54,0.1315,1.3554
20.4083,-2.7912,-0.0171,-0.0185,-1.2774,-0.94658,-0.97021,-1.24065,158.51,0.1040,1.3555
20.4167,-0.3523,0.0243,0.0291,-9.9111,-0.94575,-0.97276,-1.24376,157.01,0.3222,1.3567
20.4250,-0.8238,0.0085,-0.0058,-5.0666,-0.94259,-0.97474,-1.24125,158.10,0.4469,1.3560
20.4333,-0.4436,-0.0249,-0.0066,-5.1585,-0.94158,-0.97597,-1.23999,158.85,0.1916,1.3561
20.4417,-1.1722,-0.0205,-0.0284,-5.0739,-0.94115,-0.97656,-1.23981,159.14,0.0865,1.3563
20.4500,-2.9418,-0.0101,-0.0216,-1.3773,-0.94126,-0.97696,-1.24098,158.59,0.0499,1.3566
20.4583,-4.3855,0.1127,0.1149,-11.7960,-0.93997,-0.97868,-1.24381,157.04,0.2585,1.3570
20.4667,-1.0828,-0.0146,-0.0066,-5.5109,-0.93857,-0.98030,-1.24145,157.94,0.2568,1.3572
20.4750,-0.5977,-0.0211,0.0054,-5.3205,-0.93813,-0.98101,-1.24083,158.27,0.1000,1.3574
20.4833,0.3831,-0.0005,-0.0131,-5.2897,-0.93732,-0.98200,-1.24005,159.19,0.1542,1.3575
20.4917,-2.1253,-0.0097,-0.0188,-1.0547,-0.93680,-0.98275,-1.24135,158.64,0.1093,1.3577
20.5000,-0.3477,-0.0400,-0.0457,-6.1901,-0.93473,-0.98555,-1.24340,157.63,0.4173,1.3583
20.5083,-0.3912,0.0078,-0.0028,-5.2104,-0.93249,-0.98803,-1.24099,158.72,0.4011,1.3586
20.5167,0.4956,0.0106,0.0046,-5.0064,-0.93146,-0.98929,-1.24005,159.49,0.1950,1.3588
20.5250,-1.6228,-0.0196,-0.0095,-4.7248,-0.93119,-0.98969,-1.23975,159.80,0.0580,1.3589
20.5333,-1.8082,0.0337,0.0166,-0.6230,-0.93098,-0.99041,-1.24151,158.96,0.0905,1.3593
20.5417,-3.5553,-0.0302,-0.0281,-4.6495,-0.92836,-0.99298,-1.24270,158.33,0.4397,1.3594
20.5500,-0.2882,0.0031,-0.0132,-5.2910,-0.92683,-0.99439,-1.24077,158.99,0.2498,1.3593
20.5583,0.4386,-0.0137,0.0125,-5.2577,-0.92628,-0.99505,-1.24036,159.41,0.1040,1.3595
20.5667,-1.8939,-0.0408,-0.0112,-1.7945,-0.92543,-0.99602,-1.23974,160.06,0.1541,1.3596
20.5750,-0.6558,-0.0223,0.0176,-0.8754,-0.92542,-0.99748,-1.24161,159.22,0.1758,1.3607
20.5833,-1.2845,0.0571,-0.0065,-5.1017,-0.92254,-0.99968,-1.24239,158.82,0.4344,1.3603
20.5917,-0.5812,-0.0216,-0.0080,-5.2888,-0.92106,-1.00127,-1.24035,159.77,0.2614,1.3605
20.6000,-1.6577,-0.0005,-0.0409,-2.3638,-0.92034,-1.00223,-1.24007,160.20,0.1441,1.3607
20.6083,-2.1242,-0.0075,-0.0253,-1.6271,-0.91996,-1.00237,-1.23986,160.28,0.0485,1.3605
20.6167,-1.7324,-0.0536,-0.0358,-0.6913,-0.91971,-1.00367,-1.24291,158.79,0.1586,1.3613
20.6250,-1.0133,-0.0010,0.0063,-5.8444,-0.91740,-1.00563,-1.24209,159.07,0.3636,1.3612
20.6333,-0.6149,0.0004,0.0026,-5.0660,-0.91619,-1.00698,-1.24045,159.84,0.2179,1.3614
20.6417,0.9587,0.0247,-0.0075,-9.5700,-0.91550,-1.00786,-1.24010,160.46,0.1334,1.3616
20.6500,-1.8910,-0.0137,-0.0133,-1.5100,-0.91519,-1.00823,-1.24016,160.43,0.0577,1.3617
20.6583,-2.1715,-0.0447,-0.0362,-0.7818,-0.91405,-1.01039,-1.24371,158.66,0.2939,1.3625
20.6667,-1.0643,0.0019,0.0078,-5.6115,-0.91121,-1.01231,-1.24205,159.18,0.4111,1.3620
20.6750,-0.1044,0.0099,-0.0020,-4.7605,-0.91019,-1.01340,-1.24065,159.79,0.1782,1.3621
20.6833,1.4118,0.0486,0.0900,-10.7847,-0.90961,-1.01421,-1.24026,160.40,0.1199,1.3624
20.6917,-1.9796,-0.0384,0.0023,-1.6084,-0.90884,-1.01496,-1.24031,160.53,0.1294,1.3624
20.7000,-1.7100,-0.0185,-0.0004,-5.0348,-0.90806,-1.01679,-1.24431,158.61,0.2389,1.3632
20.7083,-0.5820,-0.0009,0.0005,-5.3000,-0.90565,-1.01900,-1.24182,159.64,0.3920,1.3633
20.7167,-0.5544,-0.0031,0.0056,-5.0564,-0.90461,-1.02026,-1.24059,160.27,0.1963,1.3635
20.7250,1.4503,-0.0171,-0.0110,-5.8886,-0.90374,-1.02103,-1.23992,161.05,0.1393,1.3635
20.7333,-2.0400,-0.0139,-0.0108,-1.2762,-0.90332,-1.02179,-1.24078,160.70,0.1038,1.3638
20.7417,-2.7173,0.0331,0.0644,-12.8986,-0.90139,-1.02427,-1.24398,159.12,0.3770,1.3644
20.7500,-0.2153,-0.0000,-0.0013,-5.3963,-0.89866,-1.02662,-1.24144,160.17,0.4328,1.3644
20.7583,0.5983,-0.0293,0.0038,-5.3270,-0.89719,-1.02830,-1.24021,160.98,0.2681,1.3647
20.7667,-1.2869,-0.0101,-0.0474,-2.0253,-0.89672,-1.02922,-1.24002,161.42,0.1236,1.3651
20.7750,-2.2614,-0.0195,-0.0098,-0.8400,-0.89642,-1.02966,-1.24127,160.77,0.0637,1.3652
20.7833,-1.0391,0.0962,-0.0327,-6.1673,-0.89400,-1.03239,-1.24334,159.75,0.4382,1.3657
20.7917,-0.3621,0.0031,-0.0013,-5.1090,-0.89131,-1.03497,-1.24124,160.56,0.4476,1.3659
20.8000,0.6638,0.0025,0.0118,-5.2126,-0.89022,-1.03615,-1.24035,161.21,0.1926,1.3661
20.8083,-1.1045,-0.0109,-0.0182,-4.7108,-0.88953,-1.03694,-1.23982,161.80,0.1252,1.3662
20.8167,-1.9292,-0.0226,-0.0161,-0.8174,-0.88904,-1.03776,-1.24183,160.78,0.1155,1.3665
20.8250,0.5306,-0.0580,-0.0643,-4.1823,-0.88679,-1.04005,-1.24311,160.11,0.3852,1.3668
20.8333,-0.2212,-0.0068,-0.0020,-5.2264,-0.88507,-1.04173,-1.24105,160.88,0.2879,1.3669
20.8417,0.8154,0.0112,0.0188,-5.4063,-0.88436,-1.04290,-1.24058,161.40,0.1647,1.3674
20.8500,-1.5335,-0.0238,-0.0323,-1.9012,-0.88334,-1.04377,-1.23967,162.19,0.1600,1.3674
20.8583,-1.9437,-0.0224,-0.0185,-0.7174,-0.88248,-1.04492,-1.24222,160.89,0.1725,1.3677
20.8667,-0.2352,0.0013,-0.0122,-5.2852,-0.87950,-1.04799,-1.24277,160.59,0.5134,1.3681
20.8750,-0.2684,-0.0132,-0.0047,-5.2614,-0.87722,-1.05043,-1.24078,161.49,0.4008,1.3685
20.8833,1.7363,-0.0106,0.0050,-5.4042,-0.87622,-1.05154,-1.24027,162.11,0.1796,1.3688
20.8917,-1.6145,-0.0200,-0.0289,-1.5657,-0.87577,-1.05192,-1.23991,162.41,0.0710,1.3688
20.9000,-2.8378,0.0541,0.0592,-0.6436,-0.87476,-1.05320,-1.24286,160.93,0.1950,1.3691
20.9083,-0.2720,0.0110,-0.0062,-5.5902,-0.87160,-1.05641,-1.24247,161.11,0.5409,1.3696
20.9167,0.4437,-0.0132,-0.0015,-5.1671,-0.86893,-1.05878,-1.24052,162.07,0.4287,1.3697
20.9250,-0.4306,-0.0050,-0.0751,-3.2964,-0.86782,-1.06018,-1.24004,162.71,0.2145,1.3701
20.9333,-1.7459,-0.0268,-0.0145,-1.5170,-0.86750,-1.06039,-1.24011,162.68,0.0453,1.3700
20.9417,-1.9482,0.0902,0.0967,-0.1063,-0.86620,-1.06222,-1.24380,160.89,0.2697,1.3706
20.9500,-0.3309,-0.0119,-0.0064,-5.4768,-0.86280,-1.06513,-1.24215,161.59,0.5365,1.3707
20.9583,0.5758,0.0026,-0.0044,-4.9903,-0.86080,-1.06690,-1.24051,162.37,0.3210,1.3709
20.9667,0.4012,-0.0155,-0.0251,-4.4012,-0.85971,-1.06830,-1.23991,163.15,0.2131,1.3713
20.9750,-1.8252,-0.0019,-0.0089,-2.0972,-0.85940,-1.06860,-1.24023,163.00,0.0516,1.3713
20.9833,-1.9292,-0.0596,-0.0261,-1.4671,-0.85821,-1.07061,-1.24424,161.07,0.2799,1.3721
20.9917,-0.2267,0.0012,-0.0071,-5.1640,-0.85525,-1.07264,-1.24187,162.05,0.4313,1.3719
21.0000,0.0441,-0.0224,-0.0000,-5.2039,-0.85383,-1.07416,-1.24051,162.73,0.2485,1.3722
21.0083,0.4830,-0.0327,-0.0543,-4.7646,-0.85285,-1.07482,-1.23988,163.34,0.1425,1.3721
21.0167,-1.7834,-0.0079,-0.0081,-1.6605,-0.85263,-1.07516,-1.24066,163.01,0.0481,1.3722
21.0250,-3.7048,0.0589,0.0699,-10.7049,-0.85089,-1.07717,-1.24423,161.33,0.3190,1.3727
21.0333,-1.1166,0.0097,0.0125,-5.6854,-0.84907,-1.07896,-1.24185,162.16,0.3068,1.3730
21.0417,-0.1698,-0.0033,0.0135,-4.8574,-0.84866,-1.07951,-1.24117,162.38,0.0818,1.3732
21.0500,1.0805,-0.0302,-0.0275,-5.8388,-0.84805,-1.07989,-1.24058,162.88,0.0861,1.3731
21.0583,1.6180,-0.0000,0.0093,-1.9686,-0.84774,-1.08006,-1.24100,163.04,0.0434,1.3730
21.0667,-2.8798,0.0436,0.0670,-11.1601,-0.84572,-1.08230,-1.24383,161.62,0.3617,1.3735
21.0750,-0.4348,0.0014,-0.0011,-5.0196,-0.84315,-1.08467,-1.24169,162.42,0.4194,1.3738
21.0833,0.5270,-0.0023,0.0017,-4.8219,-0.84244,-1.08556,-1.24104,162.77,0.1368,1.3741
21.0917,0.4017,-0.0076,-0.0153,-5.0924,-0.84180,-1.08606,-1.24046,163.30,0.0971,1.3741
21.1000,-0.3901,-0.0312,-0.1182,-0.4752,-0.84168,-1.08598,-1.24136,163.11,0.0171,1.3740
21.1083,0.8583,-0.0188,-0.0667,-5.7498,-0.83986,-1.08791,-1.24324,162.21,0.3182,1.3744
21.1167,-0.0603,0.0015,-0.0024,-4.8348,-0.83709,-1.09015,-1.24117,162.93,0.4281,1.3745
21.1250,1.2340,-0.0288,-0.0007,-4.9956,-0.83615,-1.09110,-1.24056,163.35,0.1598,1.3746
21.1333,0.8062,-0.0255,-0.0580,-3.9550,-0.83506,-1.09243,-1.23963,164.25,0.2062,1.3750
21.1417,-2.4473,-0.0205,-0.0173,-0.8662,-0.83396,-1.09369,-1.24209,163.08,0.2005,1.3754
21.1500,-0.0625,-0.0265,-0.0220,-4.7223,-0.83075,-1.09663,-1.24311,162.51,0.5226,1.3758
21.1583,0.2813,0.0021,-0.0062,-4.7201,-0.82813,-1.09878,-1.24114,163.18,0.4071,1.3759
