sim_time,torque_FR,torque_FL,torque_BL,torque_BR,x,y,z,yaw_deg,actual_speed_mps,R_m
14.0083,3.1166,-0.0172,0.0050,5.5758,-1.35199,-0.02243,-1.22996,-78.87,0.0178,1.3522
14.0167,0.7716,0.0152,-0.0026,5.1948,-1.35155,-0.02310,-1.23047,-78.09,0.0968,1.3518
14.0250,0.2757,-0.0163,-0.0074,4.6529,-1.35023,-0.02422,-1.23084,-77.30,0.2078,1.3504
14.0333,5.6584,0.0296,-0.0018,5.3530,-1.34929,-0.02467,-1.23119,-76.69,0.1252,1.3495
14.0417,8.1422,0.0330,0.0310,5.4390,-1.35058,-0.02432,-1.23071,-76.47,0.1599,1.3508
14.0500,5.2228,0.0077,0.0035,2.9515,-1.35230,-0.02403,-1.23031,-76.87,0.2093,1.3525
14.0583,5.5569,-0.0092,-0.0129,2.3770,-1.35337,-0.02395,-1.22961,-77.32,0.1292,1.3536
14.0667,4.5901,0.0074,-0.0084,1.7998,-1.35456,-0.02378,-1.22891,-77.83,0.1449,1.3548
14.0750,4.7956,-0.0063,-0.0085,1.8256,-1.35504,-0.02387,-1.22838,-78.14,0.0582,1.3553
14.0833,4.4333,0.0027,0.0271,5.5628,-1.35502,-0.02400,-1.22814,-78.52,0.0150,1.3552
14.0917,4.5764,0.0355,-0.0041,4.8385,-1.35412,-0.02413,-1.22837,-79.08,0.1090,1.3543
14.1000,4.3446,0.0464,0.0096,1.9639,-1.35330,-0.02421,-1.22839,-79.47,0.0981,1.3535
14.1083,4.6858,-0.1067,-0.0652,1.4543,-1.35389,-0.02416,-1.22908,-79.99,0.0701,1.3541
14.1167,5.7557,-0.0337,-0.0479,0.5177,-1.35282,-0.02453,-1.22893,-79.96,0.1349,1.3530
14.1250,5.0709,0.0061,0.0782,6.1794,-1.35078,-0.02530,-1.22889,-79.83,0.2625,1.3510
14.1333,4.1243,0.0268,0.0333,6.0173,-1.35175,-0.02600,-1.22921,-80.02,0.1438,1.3520
14.1417,6.9898,-0.0218,-0.0205,6.0035,-1.35153,-0.02618,-1.22965,-79.46,0.0344,1.3518
14.1500,3.5786,0.0115,0.0502,3.3296,-1.35163,-0.02596,-1.23050,-78.98,0.0295,1.3519
14.1583,1.1380,0.0440,0.0360,4.2616,-1.35117,-0.02604,-1.23126,-78.24,0.0559,1.3514
14.1667,0.0590,-0.0173,-0.0110,4.9204,-1.35075,-0.02678,-1.23128,-77.51,0.1027,1.3510
14.1750,6.2440,0.0004,0.0117,4.2125,-1.34948,-0.02755,-1.23188,-76.87,0.1783,1.3498
14.1833,7.5275,0.0188,-0.0007,5.7745,-1.35122,-0.02722,-1.23103,-76.76,0.2132,1.3515
14.1917,5.5262,-0.0123,-0.0155,2.4932,-1.35300,-0.02709,-1.23025,-77.17,0.2140,1.3533
14.2000,5.4491,-0.0179,-0.0098,2.7483,-1.35423,-0.02692,-1.22949,-77.67,0.1488,1.3545
14.2083,5.4676,-0.0139,-0.0076,4.0005,-1.35499,-0.02690,-1.22884,-78.01,0.0914,1.3553
14.2167,5.7347,-0.0097,0.0070,3.3490,-1.35599,-0.02673,-1.22833,-78.47,0.1211,1.3562
14.2250,4.6775,-0.0242,-0.0259,1.4901,-1.35617,-0.02680,-1.22794,-78.74,0.0240,1.3564
14.2333,3.7023,-0.0120,-0.0230,4.8346,-1.35554,-0.02695,-1.22803,-79.20,0.0788,1.3558
14.2417,4.1618,-0.0418,-0.0557,0.9453,-1.35457,-0.02709,-1.22833,-79.65,0.1175,1.3548
14.2500,4.9411,-0.0416,-0.0579,0.7955,-1.35364,-0.02715,-1.22837,-79.97,0.1115,1.3539
14.2583,5.5779,-0.0129,-0.0271,0.2364,-1.35413,-0.02720,-1.22899,-80.20,0.0592,1.3544
14.2667,4.7348,-0.0076,-0.0107,1.1370,-1.35329,-0.02743,-1.22900,-80.19,0.1045,1.3536
14.2750,4.3298,-0.0055,-0.0073,2.7820,-1.35205,-0.02780,-1.22906,-80.13,0.1552,1.3523
14.2833,6.8575,0.0253,0.0020,6.9081,-1.35072,-0.02908,-1.22894,-79.65,0.2214,1.3510
14.2917,7.2201,0.0597,0.0722,6.4336,-1.35121,-0.03031,-1.22941,-79.20,0.1580,1.3516
14.3000,-0.6002,-0.0361,-0.0885,4.2389,-1.35209,-0.03074,-1.23127,-78.67,0.1180,1.3524
14.3083,0.9253,-0.0751,-0.0415,4.9660,-1.35069,-0.03095,-1.23211,-77.51,0.1697,1.3510
14.3167,7.2488,-0.0055,-0.0114,5.8724,-1.34971,-0.03058,-1.23139,-77.28,0.1260,1.3501
14.3250,10.4302,0.0409,0.0802,7.9558,-1.35039,-0.03026,-1.23078,-77.09,0.0899,1.3507
14.3333,5.2512,0.0572,0.0488,5.8437,-1.35308,-0.03002,-1.23014,-77.05,0.3242,1.3534
14.3417,5.4301,-0.0041,-0.0074,2.7033,-1.35453,-0.02992,-1.22941,-77.51,0.1749,1.3549
14.3500,5.1427,0.0292,0.0200,2.8568,-1.35539,-0.02995,-1.22871,-77.92,0.1030,1.3557
14.3583,5.0641,0.0087,0.0162,2.9355,-1.35645,-0.02982,-1.22819,-78.40,0.1276,1.3568
14.3667,4.8176,-0.0002,0.0016,2.0688,-1.35679,-0.02989,-1.22775,-78.71,0.0424,1.3571
14.3750,4.7130,0.0158,-0.0062,5.2158,-1.35622,-0.03000,-1.22783,-79.21,0.0705,1.3565
14.3833,4.4179,-0.0243,0.0041,4.9339,-1.35531,-0.03017,-1.22813,-79.72,0.1111,1.3556
14.3917,4.4732,-0.0174,0.0026,2.3731,-1.35434,-0.03026,-1.22815,-80.09,0.1164,1.3547
14.4000,6.8333,-0.0634,-0.0064,0.9582,-1.35456,-0.03024,-1.22900,-80.33,0.0267,1.3549
14.4083,5.2122,-0.0167,-0.0298,0.5933,-1.35360,-0.03045,-1.22901,-80.33,0.1187,1.3539
14.4167,5.0690,0.0229,0.0831,7.5000,-1.35172,-0.03116,-1.22884,-80.16,0.2405,1.3521
14.4250,8.0369,0.1015,0.0377,7.9676,-1.35289,-0.03207,-1.22898,-80.32,0.1781,1.3533
14.4333,6.2660,-0.0194,-0.0091,5.2256,-1.35323,-0.03268,-1.22985,-79.66,0.0832,1.3536
14.4417,4.5030,0.0195,0.0068,3.2584,-1.35309,-0.03225,-1.23063,-79.21,0.0544,1.3535
14.4500,0.4304,-0.1041,-0.0987,5.5245,-1.35249,-0.03235,-1.23108,-78.23,0.0736,1.3529
14.4583,0.4518,-0.0357,-0.0207,6.0005,-1.35130,-0.03232,-1.23061,-77.82,0.1422,1.3517
14.4667,7.4135,-0.0224,-0.0351,4.5622,-1.34997,-0.03168,-1.22985,-77.55,0.1779,1.3503
14.4750,9.0489,0.1182,0.0592,5.7660,-1.35054,-0.03109,-1.22887,-77.33,0.0986,1.3509
14.4833,7.2078,0.0659,0.0243,5.7498,-1.35278,-0.02994,-1.22853,-77.43,0.3028,1.3531
14.4917,5.0140,-0.0897,-0.0389,1.2979,-1.35536,-0.03005,-1.22875,-77.58,0.3095,1.3557
14.5000,6.0990,-0.0072,-0.0050,3.0995,-1.35614,-0.03003,-1.22815,-78.00,0.0941,1.3565
14.5083,3.9497,-0.0550,-0.0012,0.8736,-1.35678,-0.03003,-1.22767,-78.42,0.0762,1.3571
14.5167,4.8880,-0.0364,-0.0320,3.4485,-1.35635,-0.02990,-1.22784,-79.06,0.0536,1.3567
14.5250,5.0576,0.0045,-0.0458,5.7422,-1.35549,-0.03002,-1.22802,-79.65,0.1037,1.3558
14.5333,4.4432,-0.0404,-0.0548,0.6001,-1.35472,-0.03010,-1.22805,-80.08,0.0928,1.3551
14.5417,6.3771,-0.0454,-0.0639,-0.2565,-1.35471,-0.03039,-1.22893,-80.32,0.0355,1.3550
14.5500,6.2385,-0.0136,-0.0407,1.0595,-1.35324,-0.03081,-1.22886,-80.21,0.1828,1.3536
14.5583,5.3154,0.0002,-0.0099,6.5570,-1.35145,-0.03168,-1.22883,-80.10,0.2395,1.3518
14.5667,5.1106,0.0224,-0.0003,6.5339,-1.35224,-0.03203,-1.22900,-80.20,0.1035,1.3526
14.5750,8.6218,0.1106,-0.0283,3.9426,-1.35418,-0.03145,-1.22924,-80.43,0.2434,1.3545
14.5833,3.0107,-0.0546,-0.0311,5.3594,-1.35370,-0.03137,-1.22972,-79.60,0.0585,1.3541
14.5917,1.0257,0.0026,0.0104,4.8857,-1.35360,-0.03178,-1.22966,-78.79,0.0508,1.3540
14.6000,0.2797,-0.0075,0.0084,4.9974,-1.35317,-0.03200,-1.23043,-78.08,0.0583,1.3535
14.6083,0.5482,-0.0022,-0.0005,3.3350,-1.35208,-0.03309,-1.23081,-77.18,0.1843,1.3525
14.6167,3.9066,0.0514,0.0446,5.5647,-1.35142,-0.03322,-1.23110,-76.76,0.0812,1.3518
14.6250,5.6991,0.0593,0.0362,5.3077,-1.35271,-0.03306,-1.23066,-76.92,0.1568,1.3531
14.6333,5.4814,-0.0044,-0.0217,2.5160,-1.35415,-0.03300,-1.23000,-77.40,0.1725,1.3546
14.6417,5.3158,-0.0133,-0.0138,1.9725,-1.35497,-0.03304,-1.22928,-77.77,0.0983,1.3554
14.6500,3.9904,0.0018,-0.0329,1.0424,-1.35612,-0.03288,-1.22875,-78.38,0.1394,1.3565
14.6583,5.3145,-0.0121,-0.0050,5.4164,-1.35600,-0.03296,-1.22845,-78.86,0.0169,1.3564
14.6667,5.3856,0.0156,0.0019,6.4809,-1.35521,-0.03304,-1.22856,-79.51,0.0954,1.3556
14.6750,4.6402,-0.0287,-0.0391,0.7884,-1.35434,-0.03310,-1.22846,-79.96,0.1047,1.3547
14.6833,5.7453,0.0592,0.0142,0.3695,-1.35502,-0.03286,-1.22914,-80.52,0.0858,1.3554
14.6917,5.6411,-0.0171,-0.0278,0.3286,-1.35402,-0.03317,-1.22905,-80.42,0.1248,1.3544
14.7000,5.6494,0.0210,0.0886,6.6473,-1.35174,-0.03401,-1.22883,-80.16,0.2915,1.3522
14.7083,6.5383,0.0253,0.0366,8.8634,-1.35213,-0.03491,-1.22854,-80.21,0.1169,1.3526
14.7167,4.6956,0.0084,0.0345,6.0796,-1.35502,-0.03513,-1.22875,-80.49,0.3480,1.3555
14.7250,3.8308,0.0427,0.0544,5.7007,-1.35579,-0.03496,-1.22865,-80.12,0.0943,1.3562
14.7333,2.8376,-0.0238,-0.0129,6.1720,-1.35552,-0.03559,-1.22881,-79.38,0.0818,1.3560
14.7417,2.8169,0.0360,0.0532,4.4540,-1.35530,-0.03668,-1.22976,-78.69,0.1334,1.3558
14.7500,0.2805,-0.0179,-0.0086,5.1401,-1.35429,-0.03740,-1.22995,-77.85,0.1488,1.3548
14.7583,1.6459,-0.0263,-0.0084,6.9695,-1.35254,-0.03843,-1.23071,-77.17,0.2442,1.3531
14.7667,5.1026,0.0264,0.0169,5.7322,-1.35202,-0.03816,-1.23005,-77.28,0.0696,1.3526
14.7750,6.8302,0.0477,0.0161,5.7440,-1.35307,-0.03779,-1.22943,-77.51,0.1331,1.3536
14.7833,4.7178,-0.0897,-0.0300,1.4755,-1.35531,-0.03791,-1.22956,-77.59,0.2689,1.3558
14.7917,4.8877,-0.0099,-0.0262,0.8988,-1.35623,-0.03785,-1.22895,-78.11,0.1109,1.3568
14.8000,5.0952,-0.0232,-0.0511,3.6936,-1.35600,-0.03790,-1.22879,-78.78,0.0276,1.3565
14.8083,5.6440,0.0071,-0.0458,5.9343,-1.35521,-0.03793,-1.22883,-79.46,0.0958,1.3557
14.8167,4.7094,0.0654,0.0543,3.3116,-1.35487,-0.03809,-1.22921,-79.88,0.0452,1.3554
14.8250,4.1414,0.0094,-0.0161,0.1416,-1.35561,-0.03785,-1.22948,-80.51,0.0936,1.3561
14.8333,4.2105,0.0455,-0.0006,0.8393,-1.35441,-0.03808,-1.22932,-80.84,0.1466,1.3549
14.8417,5.6924,0.0042,0.0613,5.7481,-1.35221,-0.03914,-1.22873,-80.41,0.2925,1.3528
14.8500,6.2414,0.0133,0.0507,8.4979,-1.35151,-0.04069,-1.22817,-80.37,0.2044,1.3521
14.8583,5.4398,0.0769,0.0441,6.8055,-1.35302,-0.04267,-1.22780,-80.54,0.2987,1.3537
14.8667,4.1801,0.1261,0.0597,5.2429,-1.35720,-0.04455,-1.22838,-80.86,0.5496,1.3579
14.8750,0.3473,-0.0501,-0.0568,4.7747,-1.35834,-0.04446,-1.22812,-80.64,0.1377,1.3591
14.8833,1.5964,-0.0468,-0.0280,5.0664,-1.35784,-0.04521,-1.22821,-79.76,0.1076,1.3586
14.8917,0.7900,-0.0177,-0.0079,4.7771,-1.35677,-0.04639,-1.22849,-78.92,0.1915,1.3576
14.9000,0.3222,0.0154,0.0452,6.0059,-1.35708,-0.04682,-1.22909,-78.36,0.0637,1.3579
14.9083,1.1043,-0.0562,-0.0334,6.4637,-1.35461,-0.04737,-1.22971,-77.92,0.3044,1.3554
14.9167,6.6084,0.0072,-0.0146,6.6604,-1.35333,-0.04702,-1.22926,-77.99,0.1584,1.3541
14.9250,9.4138,0.0650,0.0206,7.2836,-1.35303,-0.04681,-1.22850,-78.14,0.0439,1.3538
14.9333,6.6475,0.0250,0.0138,6.5941,-1.35371,-0.04614,-1.22801,-78.12,0.1147,1.3545
14.9417,6.3751,0.0453,0.1147,8.0429,-1.35670,-0.04544,-1.22848,-78.29,0.3684,1.3575
14.9500,5.0739,-0.0971,-0.1053,3.0127,-1.35679,-0.04553,-1.22907,-79.20,0.0148,1.3576
14.9583,4.8573,0.0087,0.0149,6.6709,-1.35640,-0.04548,-1.22923,-79.96,0.0475,1.3572
14.9667,3.7510,-0.0274,-0.0202,0.4513,-1.35648,-0.04562,-1.22962,-80.49,0.0195,1.3572
14.9750,4.2249,0.0074,-0.0009,0.1436,-1.35607,-0.04572,-1.22928,-80.87,0.0506,1.3568
14.9833,4.8408,-0.0135,-0.0200,0.2857,-1.35515,-0.04583,-1.22906,-81.11,0.1109,1.3559
14.9917,5.7702,0.0329,0.1612,9.7173,-1.35381,-0.04666,-1.22901,-80.85,0.1892,1.3546
15.0000,6.4155,0.0078,0.0870,9.0081,-1.35396,-0.04765,-1.22898,-80.92,0.1210,1.3548
15.0083,4.9483,0.0246,0.0389,4.9939,-1.35414,-0.04775,-1.22884,-80.84,0.0243,1.3550
15.0167,5.3503,0.0181,0.0417,6.2358,-1.35708,-0.04744,-1.22845,-80.98,0.3554,1.3579
15.0250,0.7796,-0.0287,-0.0283,4.7054,-1.35859,-0.04694,-1.22815,-80.84,0.1911,1.3594
15.0333,1.9284,-0.0186,0.0624,7.2372,-1.35839,-0.04698,-1.22799,-80.29,0.0252,1.3592
15.0417,0.9892,-0.0501,-0.1517,5.8785,-1.35856,-0.04738,-1.22812,-79.77,0.0518,1.3594
15.0500,2.9938,0.0033,0.0141,5.0768,-1.35799,-0.04771,-1.22848,-79.07,0.0794,1.3588
15.0583,0.6061,-0.0591,-0.0758,4.9179,-1.35775,-0.04781,-1.22876,-78.56,0.0311,1.3586
15.0667,0.3675,-0.0355,-0.0203,6.3538,-1.35567,-0.04813,-1.22922,-78.18,0.2524,1.3565
15.0750,2.1152,-0.0467,-0.0202,6.9583,-1.35359,-0.04791,-1.22897,-78.14,0.2514,1.3544
15.0833,7.8479,0.0108,0.0083,6.8783,-1.35242,-0.04728,-1.22836,-78.12,0.1590,1.3532
15.0917,8.4242,0.0252,0.0080,6.4512,-1.35239,-0.04637,-1.22769,-78.02,0.1097,1.3532
15.1000,6.6971,0.0846,0.1210,7.7949,-1.35446,-0.04528,-1.22765,-78.04,0.2805,1.3552
15.1083,0.9825,-0.0384,-0.0655,7.1316,-1.35596,-0.04461,-1.22919,-79.18,0.1969,1.3567
15.1167,3.5665,0.0411,0.0283,4.3811,-1.35598,-0.04493,-1.22993,-79.82,0.0392,1.3567
15.1250,3.9651,0.0069,-0.0257,0.3901,-1.35567,-0.04474,-1.22970,-80.50,0.0439,1.3564
15.1333,4.3988,-0.0155,-0.0167,0.2443,-1.35440,-0.04515,-1.22926,-80.63,0.1601,1.3551
15.1417,4.9817,0.0432,0.0016,4.2401,-1.35349,-0.04591,-1.22950,-80.66,0.1417,1.3543
15.1500,4.7620,0.0524,0.0100,3.4692,-1.35374,-0.04606,-1.22915,-80.84,0.0349,1.3545
15.1583,6.3599,-0.0303,-0.0041,7.3189,-1.35466,-0.04619,-1.22877,-80.83,0.1118,1.3554
15.1667,5.4429,-0.0099,-0.0069,3.3276,-1.35698,-0.04543,-1.22890,-81.06,0.2926,1.3577
15.1750,2.3794,0.0008,-0.0005,5.1533,-1.35820,-0.04510,-1.22832,-80.74,0.1514,1.3589
15.1833,2.2280,-0.0064,-0.0020,5.0468,-1.35897,-0.04491,-1.22773,-80.24,0.0962,1.3597
15.1917,1.2227,-0.0140,-0.0189,6.0750,-1.35924,-0.04486,-1.22748,-79.74,0.0322,1.3600
15.2000,5.2497,0.0147,0.0252,4.2928,-1.35908,-0.04494,-1.22761,-79.23,0.0215,1.3598
15.2083,3.4034,0.0101,0.0112,5.3582,-1.35815,-0.04496,-1.22832,-78.71,0.1106,1.3589
15.2167,0.3757,-0.0082,-0.0451,6.5133,-1.35682,-0.04524,-1.22862,-78.35,0.1638,1.3576
15.2250,0.9859,0.0009,0.0182,5.7194,-1.35484,-0.04545,-1.22887,-78.14,0.2383,1.3556
15.2333,2.7334,0.0375,0.0022,5.9399,-1.35294,-0.04527,-1.22868,-78.01,0.2298,1.3537
15.2417,11.2916,0.0467,-0.0112,5.9208,-1.35307,-0.04466,-1.22864,-77.88,0.0758,1.3538
15.2500,5.9048,-0.0044,-0.0194,6.4182,-1.35334,-0.04367,-1.22922,-78.70,0.1221,1.3540
15.2583,4.4274,-0.0271,-0.0253,7.2023,-1.35361,-0.04384,-1.22985,-79.45,0.0378,1.3543
15.2667,4.1819,-0.1118,-0.0310,1.6754,-1.35430,-0.04435,-1.23102,-79.86,0.1035,1.3550
15.2750,5.0843,0.0056,0.0018,0.1343,-1.35425,-0.04436,-1.23054,-80.33,0.0064,1.3550
15.2833,4.9604,-0.0143,-0.0260,0.5014,-1.35326,-0.04483,-1.23003,-80.37,0.1322,1.3540
15.2917,4.4863,-0.0156,0.0857,7.2307,-1.35168,-0.04596,-1.22951,-80.18,0.2331,1.3525
15.3000,5.6167,0.0367,0.0305,7.2591,-1.35275,-0.04717,-1.22833,-80.48,0.1933,1.3536
15.3083,5.3675,0.0941,0.0546,5.4663,-1.35651,-0.04791,-1.22800,-80.85,0.4608,1.3574
15.3167,1.0279,-0.0598,-0.0613,6.3816,-1.35885,-0.04759,-1.22812,-80.84,0.2834,1.3597
15.3250,3.4161,0.0052,0.0088,5.1758,-1.35973,-0.04738,-1.22748,-80.44,0.1079,1.3606
15.3333,2.1564,-0.0079,-0.0066,4.6615,-1.36036,-0.04723,-1.22705,-80.13,0.0774,1.3612
15.3417,2.3300,-0.0062,-0.0013,4.8461,-1.36067,-0.04713,-1.22674,-79.77,0.0396,1.3615
15.3500,3.6184,0.0119,0.0023,4.8512,-1.36070,-0.04708,-1.22651,-79.39,0.0065,1.3615
15.3583,6.0096,0.0022,-0.0123,4.5406,-1.35975,-0.04734,-1.22708,-79.08,0.1178,1.3606
15.3667,4.2449,0.0055,0.0081,3.9373,-1.35868,-0.04745,-1.22779,-78.66,0.1288,1.3595
15.3750,3.4421,0.0372,0.1226,8.0846,-1.35763,-0.04749,-1.22860,-78.49,0.1265,1.3585
15.3833,0.3088,-0.0459,-0.0381,6.8511,-1.35426,-0.04783,-1.22961,-78.59,0.4057,1.3551
15.3917,2.0373,-0.0212,-0.0415,6.4204,-1.35159,-0.04764,-1.22965,-78.91,0.3219,1.3524
15.4000,7.0951,0.0098,-0.0278,6.6774,-1.34949,-0.04689,-1.22957,-79.23,0.2673,1.3503
15.4083,7.0670,0.0925,0.0492,3.7456,-1.34922,-0.04552,-1.23039,-79.49,0.1676,1.3500
15.4167,0.1897,-0.1467,-0.0059,3.3173,-1.35195,-0.04480,-1.23256,-79.74,0.3381,1.3527
15.4250,4.3634,0.0182,-0.0273,1.8185,-1.35117,-0.04502,-1.23229,-80.02,0.0965,1.3519
15.4333,5.1540,0.0524,0.0810,5.6135,-1.35105,-0.04579,-1.23132,-79.81,0.0930,1.3518
15.4417,6.0909,0.1050,0.0442,7.0857,-1.35291,-0.04588,-1.23042,-79.99,0.2229,1.3537
15.4500,4.1379,0.1060,-0.0170,2.2010,-1.35587,-0.04485,-1.23004,-80.64,0.3765,1.3566
15.4583,3.5306,-0.0061,-0.0044,5.4540,-1.35707,-0.04460,-1.22942,-80.50,0.1466,1.3578
15.4667,2.6525,-0.0064,-0.0063,4.9264,-1.35800,-0.04443,-1.22891,-80.31,0.1139,1.3587
15.4750,2.8274,-0.0073,-0.0071,5.0874,-1.35860,-0.04431,-1.22854,-80.09,0.0735,1.3593
15.4833,3.1470,-0.0069,-0.0052,4.9398,-1.35895,-0.04423,-1.22830,-79.95,0.0435,1.3597
15.4917,2.5375,-0.0072,-0.0076,4.6426,-1.35903,-0.04421,-1.22824,-79.88,0.0088,1.3597
15.5000,2.6874,-0.0062,-0.0039,4.5477,-1.35897,-0.04421,-1.22819,-79.71,0.0064,1.3597
15.5083,2.0492,-0.0132,-0.0130,3.8746,-1.35880,-0.04420,-1.22815,-79.45,0.0203,1.3595
15.5167,0.6284,0.0114,-0.0438,4.6405,-1.35834,-0.04425,-1.22827,-79.16,0.0557,1.3591
15.5250,0.3314,-0.0594,-0.0286,6.6497,-1.35587,-0.04453,-1.22932,-79.28,0.2991,1.3566
15.5333,0.9973,-0.0225,-0.0279,6.0321,-1.35336,-0.04478,-1.23006,-79.45,0.3017,1.3541
15.5417,0.8860,0.0020,-0.0063,3.5593,-1.35099,-0.04489,-1.23074,-79.51,0.2857,1.3517
15.5500,5.1317,0.1042,0.0171,2.3294,-1.34890,-0.04495,-1.23151,-79.57,0.2509,1.3496
15.5583,1.6806,-0.0259,-0.0140,3.7565,-1.34921,-0.04510,-1.23295,-79.54,0.0413,1.3500
15.5667,8.5159,0.0004,0.0160,7.4874,-1.34999,-0.04537,-1.23355,-79.58,0.0995,1.3508
15.5750,6.2928,0.0182,-0.0055,6.0076,-1.35046,-0.04559,-1.23294,-79.62,0.0620,1.3512
15.5833,4.4055,0.1459,0.0846,5.4032,-1.35261,-0.04514,-1.23186,-79.77,0.2645,1.3534
15.5917,7.2603,0.0291,0.0298,6.0989,-1.35416,-0.04468,-1.23105,-79.68,0.1938,1.3549
15.6000,3.7727,-0.0056,-0.0075,4.9814,-1.35566,-0.04444,-1.23030,-79.76,0.1826,1.3564
15.6083,3.7948,0.0003,-0.0079,5.1375,-1.35672,-0.04428,-1.22980,-79.83,0.1288,1.3574
15.6167,4.3761,-0.0105,-0.0105,4.0098,-1.35744,-0.04417,-1.22949,-79.88,0.0864,1.3582
15.6250,4.8659,-0.0096,-0.0096,3.7187,-1.35781,-0.04411,-1.22931,-79.93,0.0451,1.3585
15.6333,4.6918,0.0228,0.0194,4.3383,-1.35795,-0.04410,-1.22921,-80.00,0.0174,1.3587
15.6417,2.5671,-0.0015,-0.0024,4.2194,-1.35795,-0.04409,-1.22920,-79.98,0.0007,1.3587
15.6500,4.5764,-0.0085,-0.0086,2.7682,-1.35796,-0.04409,-1.22911,-80.11,0.0015,1.3587
15.6583,4.3942,-0.0016,0.0004,2.0042,-1.35772,-0.04413,-1.22908,-80.28,0.0287,1.3584
15.6667,4.1907,-0.0174,-0.0092,0.7635,-1.35677,-0.04429,-1.22938,-80.52,0.1165,1.3575
15.6750,3.7920,-0.0339,-0.0331,0.0181,-1.35550,-0.04445,-1.22963,-80.77,0.1527,1.3562
15.6833,7.5492,0.0005,-0.0676,1.2354,-1.35426,-0.04482,-1.22993,-80.86,0.1557,1.3550
15.6917,6.8890,0.0268,0.0177,7.0723,-1.35220,-0.04620,-1.22974,-80.40,0.2972,1.3530
15.7000,5.3448,0.0649,0.0505,5.8858,-1.35173,-0.04848,-1.23028,-80.12,0.2797,1.3526
15.7083,2.3589,0.0006,0.0544,3.4571,-1.35304,-0.04995,-1.23152,-80.00,0.2369,1.3540
15.7167,0.2245,0.0178,0.0472,5.0754,-1.35377,-0.04992,-1.23157,-79.50,0.0873,1.3547
15.7250,0.9194,-0.0244,-0.0200,4.0818,-1.35262,-0.05060,-1.23132,-78.88,0.1608,1.3536
15.7333,5.7719,-0.0516,-0.0412,4.2958,-1.35148,-0.05032,-1.23043,-78.66,0.1403,1.3524
15.7417,6.0506,0.0734,0.0980,1.2876,-1.35432,-0.04984,-1.22953,-78.68,0.3449,1.3552
15.7500,3.3971,0.0119,0.0432,6.8401,-1.35719,-0.05004,-1.22937,-78.40,0.3449,1.3581
15.7583,5.5197,-0.0564,-0.0464,1.8243,-1.35825,-0.04992,-1.22876,-78.75,0.1282,1.3592
15.7667,6.6539,0.0115,0.0050,5.0640,-1.35881,-0.04996,-1.22819,-78.99,0.0675,1.3597
15.7750,4.5670,0.0659,-0.0049,2.1229,-1.35983,-0.04979,-1.22772,-79.38,0.1245,1.3607
15.7833,7.6853,-0.0814,0.0318,5.6793,-1.35961,-0.04979,-1.22779,-79.76,0.0265,1.3605
15.7917,5.4674,0.0166,-0.0622,6.4037,-1.35856,-0.04998,-1.22823,-80.50,0.1278,1.3595
15.8000,4.1685,0.0558,0.0527,3.3734,-1.35796,-0.05027,-1.22888,-80.90,0.0798,1.3589
15.8083,3.0976,-0.0559,-0.0358,0.3208,-1.35691,-0.05031,-1.22933,-81.57,0.1264,1.3578
15.8167,5.2916,0.0261,0.0421,2.0843,-1.35517,-0.05112,-1.22920,-81.30,0.2302,1.3561
15.8250,5.8184,0.0108,0.0211,7.8823,-1.35435,-0.05173,-1.22887,-81.10,0.1234,1.3553
15.8333,5.1132,0.0063,0.0963,10.0004,-1.35509,-0.05205,-1.22884,-81.13,0.0970,1.3561
15.8417,4.6529,0.0069,0.0127,3.4099,-1.35778,-0.05155,-1.22895,-81.48,0.3293,1.3588
15.8500,0.8453,-0.0520,-0.0552,4.7494,-1.35886,-0.05135,-1.22846,-81.09,0.1308,1.3598
15.8583,5.3063,0.0591,0.0341,6.5409,-1.35895,-0.05120,-1.22776,-80.53,0.0208,1.3599
15.8667,3.1631,-0.0143,-0.0008,6.7798,-1.35886,-0.05176,-1.22821,-80.01,0.0681,1.3598
15.8750,0.7074,0.0020,0.0093,4.7580,-1.35901,-0.05239,-1.22813,-79.43,0.0776,1.3600
15.8833,2.4209,-0.0213,0.0438,4.9757,-1.35848,-0.05258,-1.22879,-78.81,0.0673,1.3595
15.8917,0.4257,-0.0399,-0.0264,6.6528,-1.35717,-0.05271,-1.22893,-78.59,0.1588,1.3582
15.9000,2.7396,-0.0209,-0.0241,6.4465,-1.35503,-0.05265,-1.22888,-78.47,0.2570,1.3560
15.9083,8.7258,0.0238,0.0226,6.6606,-1.35388,-0.05251,-1.22865,-78.43,0.1381,1.3549
15.9167,9.2444,0.0330,0.0223,6.9501,-1.35437,-0.05223,-1.22858,-78.37,0.0670,1.3554
15.9250,7.7388,0.0224,0.0083,6.7191,-1.35525,-0.05172,-1.22893,-78.75,0.1218,1.3562
15.9333,4.6713,0.0064,-0.0052,6.7951,-1.35522,-0.05164,-1.22956,-79.56,0.0100,1.3562
15.9417,2.5115,0.0391,-0.0143,2.8636,-1.35525,-0.05194,-1.23039,-80.16,0.0359,1.3562
15.9500,4.8136,0.0356,0.0007,0.5177,-1.35559,-0.05205,-1.23054,-80.63,0.0429,1.3566
15.9583,5.2381,-0.0135,-0.0242,0.0526,-1.35430,-0.05228,-1.23023,-80.70,0.1578,1.3553
15.9667,6.3064,0.0397,0.1167,7.0187,-1.35258,-0.05310,-1.23021,-80.48,0.2283,1.3536
